Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-393167944.85473377,-1.8241087930143451,0.026261094619907627,-2.0380211884774013e-06,1.0586476012104662e-06
-393167164.835533,-1.8241168400458807,0.02626030246221922,-2.889232653124907e-08,2.175559374872904e-07
-393082504.84516,-1.8251535955305764,0.026286149306550814,-1.5883846282704894e-06,-1.457366317694775e-07
-393081724.82596123,-1.825162522804575,0.02628518021640033,-1.0859486936354301e-06,-1.4210055197284854e-06
-393080944.8067615,-1.8251719344754957,0.026285423902912615,-1.0682081206248029e-06,-1.4895894254116082e-06
-390749224.80744135,-1.8380014592610434,0.02546485734224454,-5.330928214419828e-07,2.1141497959925593e-07
-390748444.7882415,-1.8379993968150172,0.02546492450204471,3.081198585164202e-07,8.119677072371267e-08
-390747904.7882406,-1.8379991028132732,0.025463633121581872,-2.4788578278922557e-07,-1.3478235152096507e-06
-360499113.7974742,-1.624762020645467,0.018225472168849143,-2.150308820780822e-06,-2.475809674287732e-07
-360498603.7782744,-1.624765675409261,0.018224614313686154,-2.7551867987085643e-07,-1.7628374627404186e-07
-360497283.8454748,-1.6247798284033672,0.018221082666155075,-1.182334652405359e-07,-1.3161915970449911e-06
-360496413.79747504,-1.624789116785915,0.018220029154400703,2.4633070250246192e-08,-8.031955272928826e-07
-360421893.7974962,-1.6255912618946993,0.018090966074242553,-3.186631276630436e-07,4.848300584267551e-08
-360337203.8263223,-1.6265431588802473,0.017964230753112733,5.552887194504308e-08,-4.984710195478359e-07
-360336363.8455226,-1.6265535113266345,0.017963261265287352,-4.5521634373102415e-07,-2.9671152202218054e-07
-360335523.7783228,-1.6265641290783601,0.017962932887336407,-1.2209646582661549e-06,5.382003024287374e-07
-360334623.83592206,-1.6265735066093248,0.017960990355458846,-3.5029053879753747e-08,-1.6728121231962545e-07
-360334053.8551222,-1.6265805386680041,0.017959612860433228,-3.722389718685548e-07,-7.662641649079649e-07
-360250623.85514665,-1.62754554111852,0.01786314812594903,-3.118875639973595e-07,-7.36956700546354e-07
-360249723.8263479,-1.627557097105635,0.017861936151118567,-1.1055867659148788e-06,-1.01561541728315e-06
-360248883.8455482,-1.6275665065436162,0.01786211182050532,-4.6326364833149114e-07,2.2291197308149657e-08
-360248073.84554845,-1.6275750561767668,0.01786026713410984,6.860731607272186e-07,-9.991372283760236e-07
-360247533.84554857,-1.627583580328696,0.017860780004723447,-1.3692619948990625e-06,5.8036351929108276e-08
