Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-4546125.797099,0.43902336056603886,-0.01042090341824524,2.8480990837964626e-07,-3.3541059844821586e-07
-4545843.31748,0.43901717116001154,-0.010420405630430424,4.5072749932373313e-07,-3.632418379140301e-07
-2643794.397238,0.4079179292236776,-0.007427468391043226,-3.953167879711117e-07,-3.0913698188198696e-07
-2466145.306943,0.4063070799800558,-0.007168737208683297,-6.478408131060931e-07,-4.853159045982089e-07
-2465943.106753,0.4063057993229243,-0.007168358245125316,-1.599951101605157e-07,-4.177417726397917e-07
-2465533.35645,0.4063022820529434,-0.0071668913586395815,-9.727023086991693e-08,4.1985429709637256e-07
-2465330.956703,0.40630047841955885,-0.007167029618617039,-1.3444753299562962e-07,-2.8387090234872903e-08
-2465128.906824,0.40629846772151346,-0.007167513358592695,-3.8302769767017963e-07,-8.209985851411264e-07
-2464927.097176,0.4062966637206669,-0.007166952311114166,-4.283035275887137e-07,-5.678789551655239e-07
-2464724.18679,0.4062949939596295,-0.007166131602632868,-3.31070865167149e-07,-5.619325145651832e-08
-2464521.647032,0.4062931390043386,-0.007166301622480581,-4.236001119317656e-07,-5.340831508438004e-07
-2464307.536586,0.40629131027005816,-0.007166289019985049,-3.9069800761293294e-07,-8.462957041700109e-07
-2380504.437165,0.4056213003020088,-0.007046287861694119,-5.109686648241407e-07,-7.010443167938113e-07
-2380280.296558,0.4056199546695549,-0.007045449808125466,-4.714595119859055e-08,-2.0660175667659708e-07
-2379828.757185,0.4056159468525273,-0.0070449821730625955,-4.1422411040104024e-07,-4.291266356686724e-07
-2379596.986605,0.4056142565970171,-0.00704460182790294,-2.3809828225695995e-07,-4.0195286636797445e-07
-2379364.926589,0.4056122590451404,-0.007044313141854612,-3.685849775947325e-07,-4.661361682244472e-07
-2379133.196604,0.4056101894805553,-0.007043933187495506,-5.754095450116736e-07,-4.3780110257733706e-07
-2378901.306774,0.4056084382813866,-0.007043705998006446,-4.6427930139314455e-07,-5.61718952053758e-07
-2378668.336925,0.40560664669647983,-0.007042977479362828,-3.8659397250118133e-07,-1.8517699667576493e-07
-2378435.796525,0.40560465337624185,-0.007042794831335062,-5.158464659316131e-07,-3.530855886427556e-07
-2048009.487145,0.40352473606093825,-0.006583009485951678,-2.387094171218962e-07,-5.461028892246242e-07
-2047378.317001,0.40352128942710813,-0.006581986384641165,-2.538884009140041e-07,-5.181030565968095e-07
-2046821.756713,0.40351822692729705,-0.006581184117400292,-2.905796371854841e-07,-5.923082889896028e-07
-2046211.536808,0.40351470403216894,-0.006580177604962705,-4.965026656478244e-07,-5.454643531794048e-07
-2045564.696302,0.4035115951582604,-0.006579200307638104,-9.06215258389409e-08,-5.836710796494962e-07
28378503.282975,1.1376754548884889,-0.039075620911006706,3.579248535334756e-07,-7.034316563958587e-08
28378705.813198,1.1376693702296703,-0.03907543185160697,5.058662022605631e-07,9.356286023720628e-10
28378908.462672,1.1376628898317007,-0.03907530484505374,2.621043027062342e-07,1.053013619356502e-08
28379111.423188,1.1376565967105199,-0.03907514735393547,2.1553562024045902e-07,5.087341570231274e-08
28379313.622494,1.1376504628334474,-0.03907499868508128,3.0510238668846057e-07,8.328130103596454e-08
59659750.773033,1.8323639214977592,0.01494869719523913,7.897055742667192e-08,-4.1589086034396483e-07
59660130.843191,1.8323597924907322,0.014949465721513256,7.586841488382845e-08,-3.817846552008758e-07
59660334.943311,1.832357570326157,0.014949878549660199,7.103804122721158e-08,-3.624584364106398e-07
59660538.473207,1.832355230340534,0.014950204904008484,-5.665291369361114e-08,-4.278855716029206e-07
59660742.123158,1.8323530711126432,0.014950595563119557,-1.1462859550448457e-09,-4.286151419948675e-07
59660945.653054,1.8323508522126242,0.014950979492137872,-5.503195676936912e-09,-4.3521752622968646e-07
59661148.912503,1.8323485528761942,0.01495148120004908,-9.214763618814459e-08,-3.2289409812244485e-07
59661352.513249,1.832346516258828,0.014951856423695703,8.871556334000275e-08,-3.3707686528106073e-07
59661556.05264,1.83234438008022,0.01495216187042828,1.704023715465297e-07,-4.2028445942574044e-07
59661759.122872,1.8323420727080286,0.014952496795251263,7.681208824550367e-08,-4.724832074198826e-07
61899070.553702,1.7932655418302033,0.01860779582562964,-1.449875008940893e-07,-3.826948143000053e-07
61899354.233395,1.7932590206346897,0.01860814607436802,-8.787572891577611e-10,-4.370117280098895e-07
61899637.243527,1.7932523465721886,0.018608695910183645,-2.322987668890164e-08,-2.895504480765476e-07
61899920.873129,1.7932455496881778,0.01860899526287296,-1.5175350820406663e-07,-3.9220298986633595e-07
61900203.883222,1.7932389389344912,0.018609512274486005,-1.0668204897257283e-07,-2.7506056014120484e-07
61900625.463393,1.793229032609493,0.01861004767555095,-9.465380723661099e-08,-3.329645656031943e-07
61900908.293805,1.7932224476707606,0.018610435714457085,-2.3191230935637464e-08,-3.4137206561535294e-07
61901191.093075,1.7932157015387973,0.018610832586124438,-1.1182647097207621e-07,-3.3961537877422177e-07
61901474.653557,1.7932089687551231,0.018611298952098527,-1.6741585895374556e-07,-2.681267275254917e-07
61901757.463248,1.7932024703487277,0.01861169051641457,-4.593050162426948e-09,-2.690887158304789e-07
62173081.733434,1.7868241179252948,0.01895880467309465,2.2848920777640558e-07,-2.913460867941253e-07
62173450.903349,1.7868147432291976,0.01895916811368863,-1.5644643824863635e-07,-3.294132778323966e-07
62173653.973581,1.786809880266032,0.018959335831070557,-7.538287105646191e-08,-3.817969797086096e-07
62173857.433511,1.7868048076063323,0.01895953260839024,-1.9526238381750716e-07,-4.0501255903560573e-07
62174060.633335,1.7868000085703448,0.0189597306812802,-4.860448554744323e-08,-4.2612806806091585e-07
62174263.873793,1.786794853944204,0.018959875977309255,-2.573229180846681e-07,-4.995480982691869e-07
63971657.604218,1.7423014819268487,0.020532375205103197,-1.9322991118286836e-07,-4.967914186762568e-07
63971916.063769,1.742294863843681,0.020532654190792872,-4.248540508289267e-07,-3.4951096949259464e-07
63972119.474454,1.7422901945053935,0.02053275292452683,-6.763508575424737e-08,-3.536321172559198e-07
63972322.894594,1.7422852019398976,0.020532905327786965,-3.3136695387625537e-08,-3.0338405209232033e-07
63972526.593831,1.7422800707361046,0.020532955023025535,-1.3012979360738086e-07,-3.5527754028638614e-07
63972730.344044,1.7422750366869035,0.020533128659814947,-1.2848275954269184e-07,-2.82546980246573e-07
63972933.123994,1.742269815899128,0.020533220307615705,-3.373542374340843e-07,-2.9062154429868037e-07
63973136.384287,1.742264863381811,0.02053337088153325,-2.659067499521939e-07,-2.393018118454493e-07
63973340.12412,1.7422599153137523,0.0205335509677074,-1.7800432505765684e-07,-1.5799616922759774e-07
63973543.514045,1.7422548753906482,0.020533447096842093,-1.9047740429378734e-07,-3.597711544581217e-07
66396920.285194,1.6959635295290667,0.02043867467688357,-1.1709855263219993e-07,-7.257377772872109e-07
66397314.024679,1.6959588064783355,0.020438921736289514,1.2275747685031035e-07,-2.0602010537829063e-07
66397597.47456,1.695955154797075,0.020438741767354558,4.0748905805187974e-08,-1.8866614297924356e-07
66397881.194888,1.6959517777073339,0.020438635061256254,2.3410031824155908e-07,-9.701283904678393e-08
66398164.244731,1.6959479043444525,0.020438506119694215,-7.993341766265871e-08,-2.7238182050137727e-08
66477001.505023,1.695010159288887,0.020395713182264463,1.2776081903531633e-07,-5.477184455426887e-07
66477319.584891,1.6950062269995707,0.020395815684446487,6.390073936657359e-08,-2.4064771630624704e-07
66477929.135156,1.6949987286848556,0.020395137478164557,-2.6236249839328707e-08,-5.226525494755885e-07
70618911.885998,1.7087633883034248,0.015706410358778865,-1.1585471182407048e-07,-1.8545198119529482e-07
70619175.095835,1.708768381650888,0.01570621472130583,3.6598470920523596e-07,5.942115886836685e-08
70619438.625325,1.7087722736734938,0.015705530428460554,-2.608405729187524e-07,-1.832016269937009e-07
70619966.755673,1.7087813135104113,0.01570462580770667,-2.8280350528042675e-07,-2.008588837858205e-07
94402941.773643,2.361332900278989,-0.00557832691254352,-3.765897274021768e-07,-3.4162614999215524e-07
94403450.353423,2.361324335841869,-0.00557774052385338,-2.5719570828641736e-07,-7.800922738852856e-08
94403713.964143,2.3613199489915915,-0.0055777255165669745,-1.4338871423547062e-07,-2.296046839175489e-07
94403977.434008,2.361315583174832,-0.005577683744444703,-1.129029403301729e-08,-3.538918584037806e-07
94404240.893532,2.3613106817265055,-0.00557744659669657,-4.153815345020462e-07,-2.823597614644291e-07
94491326.82403,2.359839061987438,-0.005506545323019335,-1.0750060308595266e-07,-2.9903217205196064e-07
94491678.884161,2.359833124529107,-0.005506264352129926,1.555564597133241e-07,-2.433939542759167e-07
94491961.683472,2.3598278234895496,-0.005506031328629219,-1.656286721107847e-07,-1.909382660487957e-07
94492528.374141,2.3598180403355418,-0.005505754954715457,2.7701308802363656e-08,-2.753266165706966e-07
94492811.804187,2.3598131948334022,-0.005505600069753121,1.706008485591326e-07,-3.003866229384783e-07
94493094.644053,2.359808020546693,-0.005505470091690994,-2.66240203217194e-08,-3.4968374084624193e-07
94493377.744026,2.359802984754586,-0.00550526713669418,-8.177997301572759e-08,-3.258967748876601e-07
94493661.294168,2.3597981950181257,-0.005505150891631096,1.1598475468943548e-07,-3.8885522671977535e-07
94493944.24379,2.359793407310414,-0.005504684070934772,3.04114496252339e-07,-1.0063312475428604e-07
94494227.054326,2.359787790075402,-0.00550465968707153,-3.40875633497717e-07,-2.545585628364877e-07
95857516.464239,2.3312051279521553,-0.004173270646378411,-9.911991627475913e-08,-3.788373137501161e-07
95857858.214267,2.331196809140498,-0.00417267702369526,-1.0758116175679788e-08,-1.4735070239576403e-07
95858004.214722,2.33119302415977,-0.0041727693515700584,-2.0340826090148312e-07,-3.938853612031959e-07
95858146.963938,2.3311897718920243,-0.004172525625760543,5.703355743236216e-08,-3.006427094004102e-07
95858289.91448,2.331186238515395,-0.004172583338668991,4.168546441363219e-08,-5.087650367680691e-07
95858433.064578,2.3311825325847493,-0.0041724041545296835,-1.4094690925503528e-07,-4.799145545391487e-07
95858576.464404,2.331178927633682,-0.004172002575651709,-2.1610069245170394e-07,-2.2864599497855048e-07
101892599.645667,2.2088662616417545,0.004546538830270169,-5.624582843921644e-08,-2.357361447774195e-07
101893136.556011,2.208863791285652,0.004547186840308668,-1.1712015712816992e-07,-3.320442180897165e-07
101899086.025451,2.2088373873972103,0.004555185257430228,-4.346708681879363e-08,-3.7109430964764323e-07
101899419.575241,2.208836035292716,0.004555576679629785,7.095128840006737e-08,-4.2060388851308805e-07
101899752.605782,2.208834444494237,0.0045560666113299494,-5.808742287172208e-08,-3.7009322346320817e-07
101900085.77541,2.2088329590979487,0.004556533728513842,-8.367718962176696e-08,-3.417895928425549e-07
102071705.6352,2.208268007307572,0.0048108873952944055,-7.846773275588248e-08,-7.231641813596965e-07
102072039.166,2.2082669229773795,0.004811563555491363,-1.4479483256835124e-07,-4.844093756430079e-07
102073038.195384,2.2082642573420204,0.004812391834885102,2.2318210435301467e-07,-9.616808064631319e-07
102073370.965818,2.2082630510226866,0.004813677421187641,2.1866658705960162e-08,-1.095414225039254e-07
102074598.955214,2.208259371597691,0.004814524090397054,2.568733536989498e-08,-8.569885891042753e-07
102074931.815529,2.2082583509063904,0.004815091514833047,-3.8485397091392315e-09,-7.203640011279114e-07
102075265.375699,2.2082573824321168,0.004815346950839139,1.7682321828971226e-08,-8.961445099762641e-07
102075598.325855,2.208256421047586,0.004816014831375149,4.119170071703593e-08,-6.582401752769709e-07
102075931.175829,2.20825539372017,0.004816525459270815,-4.904757044954522e-09,-5.770448042617324e-07
102076264.475933,2.2082542252768547,0.004817059703450559,-1.942321099512867e-07,-4.7243590142829334e-07
133536446.285726,2.8405987465678533,0.04377283630010715,3.041007898829662e-07,1.4242341812853443e-08
133537132.955749,2.8405815052338745,0.04377209112147846,-1.4921050350835685e-07,3.0205063556582035e-07
133537564.755298,2.840571301546183,0.04377084664811381,1.9659583427866778e-07,-2.943873497265881e-07
133537888.145337,2.840563236519046,0.04377022485532094,2.8663374340709424e-08,-4.316771319914925e-07
133538211.685686,2.840555412701535,0.04376926756062339,1.0230476643613429e-07,-9.04993091570272e-07
133538535.715914,2.8405470204971035,0.04376969133438596,-3.8384323408635623e-07,2.7098401855774057e-09
133539182.955614,2.840531364014514,0.04376858196407216,-2.584795204541024e-07,-1.4249345139244474e-07
133539507.165563,2.840524223734,0.0437681141627026,5.0133796625218e-07,-1.2862724158013705e-07
135679758.555923,2.8007132034359894,0.03993303777176594,-6.85642600473102e-07,-4.2861854353953843e-07
135680431.8158,2.800704604147597,0.03993156377549872,-8.371326454259531e-07,-3.1764331937661483e-07
135680694.955632,2.8007015479242,0.039930999685374204,-5.930437669832145e-07,-2.6172078378822183e-07
135680958.625978,2.8006984254207277,0.039930313996490635,-4.0946838142374986e-07,-3.258723333121605e-07
135681221.985282,2.8006949544687676,0.03992981536192013,-5.791691908285657e-07,-2.0344633461927275e-07
135681485.625373,2.800691570317668,0.039929011658562795,-6.595190895630765e-07,-3.8518840548423805e-07
135681749.305214,2.80068833603294,0.03992848448028585,-5.905158055874438e-07,-2.9009111601752124e-07
135682013.065401,2.8006849650945633,0.039927780570182196,-6.582122384912736e-07,-3.7133374498204974e-07
135764264.105447,2.799713559507454,0.03974937496457533,-7.270035475848147e-07,9.739040698203416e-08
135764867.115252,2.799706425810669,0.03974735628171612,-6.364939255654178e-07,-4.93501107742822e-07
135765151.075731,2.799702982520631,0.039746979560311084,-6.788828690318383e-07,-1.9712053795500895e-07
135765435.105371,2.7996996853426266,0.03974628544888082,-5.750540785776082e-07,-2.1751662847985243e-07
135765718.855955,2.7996960523587378,0.03974561587850528,-8.111465534810236e-07,-2.1360635521494586e-07
135766002.515772,2.7996929265982424,0.039744882113713735,-5.419275410645241e-07,-2.737008558753584e-07
135766286.205845,2.7996894189054724,0.039744284988227276,-6.551559628142911e-07,-1.9670100900176513e-07
135766570.085174,2.7996859786900683,0.03974363695732627,-6.995725954084264e-07,-1.6979533359884336e-07
135766853.935938,2.799682841550991,0.03974279892560578,-4.422366246537024e-07,-3.326190330388279e-07
138102572.614816,2.79156656995669,0.03411113909785798,-6.995866312919929e-07,2.4885089574405717e-07
138102921.075489,2.791569001526247,0.03411008597871399,2.442191138207761e-07,1.3743750713196556e-07
138103185.155368,2.791569775732265,0.0341090669407389,-1.1145209333207617e-07,-1.6837433380878508e-07
138103448.525052,2.7915708178859346,0.034108718160899505,-1.9820697749750593e-07,1.937566741008756e-07
138103711.944826,2.7915722095685687,0.034107705647335146,6.226170290446476e-08,-1.0812275383353942e-07
138103975.525291,2.791573110383884,0.03410720994854943,-1.709421733053773e-07,1.0681876594365036e-07
138104238.83535,2.791573845125279,0.034106892503250705,-5.711908817040978e-07,4.988431080293898e-07
138104502.405475,2.7915756615616325,0.034105959556868966,1.0697685937088863e-07,2.7561037613949013e-07
138104765.794994,2.791575912928058,0.03410555426575329,-7.813221976071816e-07,5.790756296142341e-07
138105029.915468,2.791577739102376,0.0341040490124807,-1.0018127261091081e-07,-2.159414895300249e-07
138105293.374993,2.7915791074832943,0.03410332034687524,1.2381247715964605e-07,-2.3664843107340516e-07
138442111.155318,2.7934845095056686,0.03324591550612013,-1.5889992299733535e-07,6.078656581698372e-07
138442539.325234,2.7934863381563915,0.03324338458010147,-1.07837309260006e-06,-7.533772343609746e-07
138444821.30473,2.793501593716309,0.033237665880409835,-5.378819842860594e-07,-2.4301209627236586e-07
138445084.715009,2.793503405560182,0.03323687803807759,-4.3261352855594737e-07,-3.126615913187636e-07
138445348.285134,2.7935048271577125,0.0332363233210784,-7.203913630071668e-07,-1.4898060163304194e-07
138445612.065196,2.793506876002443,0.033235449166941676,-3.840789863929217e-07,-3.0441177476664416e-07
138445875.53506,2.7935087763130664,0.0332346346853298,-1.9610775314760076e-07,-4.0127863080302584e-07
138446666.554709,2.793512786748302,0.033233023543268354,-1.3378613643588722e-06,1.4034621626662913e-07
163514410.455242,-2.8297563611204173,0.01667949106105641,-2.0268683176283275e-07,-4.974149676213735e-07
163514774.845541,-2.829762471399826,0.01668014210327151,1.216043781226972e-07,-3.5810054865859087e-07
163515038.045843,-2.8297670655645955,0.016680567991790966,1.7642226524117177e-07,-3.018420284793544e-07
163515301.635844,-2.829771864682234,0.016680788901114983,3.4189881592538995e-08,-4.5113800532098347e-07
163515565.435781,-2.829776761358689,0.016681037800020372,-2.0091536345745453e-07,-5.727867365065697e-07
163515829.205462,-2.829781053017285,0.01668164066427579,1.6939531954918152e-07,-3.404945270249482e-07
163516093.09524,-2.829786136573743,0.016682153415101385,-2.491806507798344e-07,-1.9857082999077957e-07
163516356.345673,-2.8297904136658913,0.016682625951998552,1.2824630424290717e-07,-9.606799155140178e-08
163516619.825073,-2.8297953269164506,0.01668276315478552,-1.2564081375288083e-07,-3.2934572995191314e-07
163774731.945437,-2.8344177265922785,0.01709719515149314,-3.9067162838080094e-08,-1.2264525125343928e-07
163775160.985355,-2.834425978395749,0.017097757270389938,-1.208377184980236e-07,-1.6366637838050035e-07
163775424.695452,-2.834431048964302,0.01709834628785772,-1.6874913244535605e-07,5.4443707483281534e-08
163775687.945884,-2.8344362061259107,0.017098443349763008,-3.1135502220891453e-07,-2.1892004448825775e-07
163775951.475374,-2.834441336994356,0.01709915958030237,-4.2174379366599624e-07,1.263080676508488e-07
163776214.865778,-2.834446481491584,0.017099282835301512,-5.478486095888968e-07,-1.2144671410543872e-07
163776478.64584,-2.834451150453781,0.01709982767081452,-1.9047653143644538e-07,5.160750515126322e-08
163776742.285931,-2.8344563990240768,0.01710031705652181,-4.1490798352583624e-07,1.691675648347879e-07
163777005.66511,-2.834461559774862,0.017100271029944693,-5.560670839344084e-07,-2.485767748514056e-07
166626537.26563,-2.899287639305735,0.021357051136584003,-2.5872300923879266e-07,-9.5995713082081e-07
166626980.065642,-2.8992975527434277,0.021358046506123027,5.150614725835112e-07,-4.73518222767616e-07
166627343.435548,-2.8993063502695398,0.021358763797322853,4.848146031299905e-07,-1.7531766801845428e-07
166627707.435264,-2.8993160195220535,0.02135887836192641,-4.046545623026532e-07,-4.819238176231866e-07
166628070.735164,-2.899324025465104,0.021359565235541483,3.4951667782223694e-07,-2.1679907149033117e-07
168432165.165031,-2.937209241740132,0.023384846330711362,5.011060366655329e-08,-3.483954005290002e-07
168432742.26518,-2.9372198071134807,0.02338515656451942,-3.1045914949956455e-07,-4.774716037270199e-07
168433105.665301,-2.9372259810348957,0.02338532111295699,-6.10390786803805e-08,-5.906429002555669e-07
168433469.815408,-2.9372324507722722,0.023385718387246294,-9.635000086660739e-08,-4.7255748452865176e-07
168433833.745158,-2.9372388812802397,0.02338587426884094,-9.860943706030412e-08,-5.966364037650329e-07
168434197.825259,-2.937245248966275,0.023386272648019513,-3.7787682316547944e-08,-4.793181368478727e-07
168434561.715259,-2.9372519083082933,0.02338644741634597,-2.744837321877469e-07,-5.864912434802583e-07
168434925.955206,-2.9372583767895195,0.0233866556521709,-3.16759677154721e-07,-6.615389029976382e-07
169205785.005489,-2.948865417590337,0.024052801556612494,-6.980204609874363e-07,-3.1927812204832207e-07
169206283.16541,-2.9488720225401925,0.024052967417148532,-7.193545425998593e-07,-4.5234651850634133e-07
169206667.945218,-2.9488770972109712,0.024053525046776585,-7.108823258938912e-07,-1.263575075856338e-07
169207052.945343,-2.9488818424668923,0.02405347459327431,-3.720280132846199e-07,-4.092974761615853e-07
169207438.195194,-2.948886835901053,0.02405372960255241,-2.801354863635197e-07,-3.876949142382624e-07
169207822.985342,-2.94889211162808,0.02405401748186843,-4.788166614311251e-07,-3.337667480035611e-07
169208207.245016,-2.9488972428590405,0.024054113886452618,-5.423408619975589e-07,-4.718653191550237e-07
169208591.51507,-2.948902349358891,0.02405454210621571,-5.834670879778514e-07,-2.790819948507439e-07
201778960.465412,-2.4242530859566633,0.03647180403676743,-6.454027334790169e-07,-5.206458722900598e-07
201779313.335113,-2.4242621908754964,0.03647117340228332,-6.575989588419873e-07,-1.5319492476656427e-07
201781397.505301,-2.424315708338837,0.0364649665080674,-4.7081707998941624e-07,-4.823790860156163e-07
201781730.795024,-2.424324298380135,0.03646398755241683,-4.7375721523579273e-07,-5.24448645657094e-07
