Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
647037518.2336397,-1.1482673763246585,-0.003338595284580265,-1.4602324238666142e-07,4.0417425948820543e-07
647037676.1728406,-1.1482714592823808,-0.0033383608701617155,3.3762230788880743e-07,2.7732711492881035e-07
647037914.2912395,-1.1482789588655251,-0.0033380106791338956,-2.754247405700738e-07,8.192700559107868e-08
647038389.3184394,-1.1482924554288725,-0.0033365929723575168,-2.8091799553209285e-08,4.078574590664352e-07
647739102.8222071,-1.1691416029640878,-0.001745469878581519,1.8751402608430112e-07,3.694010113010522e-07
647739379.907007,-1.1691511806384143,-0.0017453206197158798,-6.471672717722754e-07,-1.2161614459482543e-07
647742196.547006,-1.169239235937188,-0.0017387467861348506,1.09741266518526e-07,-1.2242554249487433e-07
647742878.761406,-1.1692608150656694,-0.0017365628512736177,1.934529025859888e-08,4.5253339180139143e-07
648423122.9819868,-1.1906549741185155,-0.0004142150783690028,1.2141346950045317e-07,5.598938430924436e-07
648423280.9211867,-1.1906604649510897,-0.0004143137213284464,-2.4369643347732506e-07,1.7847112048782017e-07
648425966.4923859,-1.1907473939957667,-0.0004101497343684747,-8.298106646265069e-09,-5.378281655522474e-07
648426534.9179868,-1.1907663038330907,-0.0004085811089513619,-4.7110039891329336e-07,-1.902630963391584e-08
648773831.554677,-1.2017695153261236,0.0001414224879993762,1.4899340716745257e-07,4.916459579005377e-07
648774149.074677,-1.2017804160328915,0.00014165496820180989,-5.319661897651429e-07,2.098991395916769e-07
648777075.9610771,-1.201873994472202,0.00014647221547906447,-1.2269731231029368e-08,2.211924167485062e-07
648777677.3050768,-1.201892977039432,0.00014747696386590217,3.09668090947568e-07,2.2531850834208865e-07
650150723.381467,-1.2424130093342922,0.0012412976181701387,-3.488961533015811e-07,2.7319578242332963e-07
650151166.6134679,-1.2424245590194862,0.001241443145664619,1.4391572089600402e-07,2.9016038190720315e-07
650151525.8646668,-1.2424349077933539,0.001240441747034124,-4.469540939577854e-07,-8.177191255925864e-07
650152718.5302664,-1.2424667523894144,0.0012414650366387443,8.287854713628917e-08,-1.6202553593290883e-07
650839645.6180865,-1.2591775691241498,0.0011172280221351991,-1.6584751527659591e-07,3.052946118040599e-07
650840091.5284873,-1.2591876457701383,0.0011180777708575639,-1.4858148444929498e-07,1.3096133345234795e-06
650840446.9780862,-1.259195307741403,0.0011166503731137967,2.32693466717393e-07,3.158712495992394e-09
650840922.5236871,-1.2592062434470006,0.0011161469581725647,5.3443370839900695e-08,-3.415320449396287e-07
650840962.0948861,-1.2592075146368888,0.0011168049143170126,-3.229136342763894e-07,3.2947534137333506e-07
650841873.3556868,-1.2592272557737545,0.00111649307803701,5.317907463275873e-07,3.1171083319332313e-07
651527603.6307279,-1.2724595901778084,0.0005889312748300359,-3.656709888222309e-07,2.9357504147250676e-07
651528449.4867287,-1.2724739726635694,0.0005878312176596785,-2.3002923543735676e-07,-3.698849140908525e-08
651528816.4275285,-1.2724801015688267,0.000587634553674154,-6.489737414128172e-08,9.647939179741136e-08
651530609.5731282,-1.2725108073136557,0.0005861700728532245,-5.542519954104819e-08,2.1460494903781206e-07
652220582.2609888,-1.2818320728401642,-0.00027837881034755384,2.707936586077153e-07,-2.863227854999926e-07
652220901.1633878,-1.281836075648147,-0.000277884229215249,-2.0124725530479282e-07,6.169906876667716e-07
652221345.2593877,-1.281841591074698,-0.00027866826290850463,-8.048723640907696e-07,3.9982038619327176e-07
652222455.8449885,-1.2818525624657875,-0.00027975521297375064,4.796115355976127e-07,7.191229288634228e-07
652564024.0753282,-1.2849054407951361,-0.0008056802262451505,-2.6127217278570924e-07,2.719325685881461e-07
652564342.7185272,-1.2849088345938275,-0.0008057535653767658,-1.101375415535344e-06,6.652655059611375e-07
652564819.3873272,-1.2849116791175343,-0.0008068709412243989,-1.3068233539748064e-07,2.432101714946056e-07
652565894.7217278,-1.2849207030928587,-0.0008086978309596193,-5.711638308980582e-07,-2.6918773670075828e-08
654634440.23512,-1.2811101704507892,-0.004744873769485185,-9.593111616190697e-08,5.307326406090926e-07
654634916.731121,-1.2811056285860125,-0.004746414437042523,-4.575310106336161e-07,-1.1774496947412894e-07
654635195.1983199,-1.281101633210538,-0.004746910233260294,6.689786178348811e-07,-9.339821610641202e-08
654636067.3199209,-1.2810930362737625,-0.0047484656042843226,2.6477654158085784e-07,-2.549799737842917e-08
655668161.6303177,-1.2657172591691117,-0.0068433751993051215,-2.046253679832688e-07,8.393309291945122e-07
655668477.5087178,-1.2657113340433235,-0.006844637931167623,-7.21932709168982e-08,1.548088212136034e-07
655669033.4927168,-1.2657013541975866,-0.006845941298392273,-2.9496595854716645e-07,-1.3372947321298873e-07
655672298.2031178,-1.2656404959165677,-0.006851445631438721,4.57875624304549e-07,2.5468969252779444e-07
656010154.4303329,-1.2588473144133632,-0.007519153549212295,3.7328525381852273e-07,6.115850317211721e-07
656010510.571134,-1.2588399978567564,-0.00752013015773503,2.91781779626632e-07,2.8513835401491883e-07
656011025.5151341,-1.2588292914476664,-0.007521070167738285,2.9686370872639145e-07,2.82077782355096e-07
656012015.0543331,-1.2588091447624237,-0.007522292195047068,-1.367369941718266e-07,8.505129596237185e-07
657739153.905727,-1.2122686466873696,-0.01062397832505263,8.568827882804442e-07,3.985159490738077e-07
657739470.993726,-1.2122592727804187,-0.010624920151373054,1.8884061359081272e-07,-9.17583517969639e-08
657740542.0945263,-1.212225470197622,-0.010626161716508795,4.78744377474527e-08,1.8573425205822836e-07
658083517.6081871,-1.2009055626334295,-0.011162537037790174,-8.911221094365374e-09,3.550883524577886e-07
658083796.9393861,-1.2008967771942927,-0.011162938710243476,-5.759691501516784e-07,3.28114376290517e-07
658084430.5105863,-1.200875070269596,-0.011163411824062885,-9.034688885911635e-08,7.023352810442418e-07
658085419.3585874,-1.2008419210659576,-0.011164705357569471,-8.627097303204323e-08,7.247167883028816e-07
658773417.6339294,-1.1763387552977165,-0.0121483100987967,-7.657564926599747e-07,-6.224324837888345e-07
658773695.8419294,-1.1763276513888343,-0.012147219890969962,8.63117239902067e-08,7.885012088156007e-07
658774369.5027295,-1.17630260414235,-0.012148464451164132,3.004923694316375e-07,3.179529365349154e-07
658775441.4675298,-1.176263213153721,-0.012149653428428952,1.4832503558714905e-07,3.536495564622488e-07
659118952.1428106,-1.163200803945832,-0.012589812390675473,-5.3695203838799443e-08,8.307880426904057e-07
659119229.4004117,-1.163190598327493,-0.012590099218988097,-4.909881945458494e-07,8.341804497453281e-07
659119704.5140119,-1.1631723437540618,-0.012591284447281305,-4.794294694576706e-07,1.4497770628278672e-07
659120578.882012,-1.1631389062963347,-0.012591648669674103,-6.327883526058287e-07,6.896313381483249e-07
659812060.7189889,-1.1353666037686572,-0.013369465432586148,-6.910491858747037e-07,3.362148735634729e-07
659812418.4149889,-1.1353509001762359,-0.013369887713760808,2.7481197117928957e-07,2.0556483791914215e-07
659814127.3205884,-1.1352811855687694,-0.013371367718579242,-4.811002569660161e-07,1.1389200086329987e-07
672373806.7471906,-0.5777120419397357,-0.006338127235395298,9.417567259362158e-08,-2.4042016611922068e-08
672374541.7519895,-0.5776917340297365,-0.00633829159434537,-1.1662731747019706e-07,1.613467292315221e-07
672374911.7167906,-0.5776810812268527,-0.0063380393684635905,2.1501616209729235e-07,5.865157883455305e-07
672376208.3215894,-0.5776451255015276,-0.006338736873544656,3.359832301264021e-08,4.788146989263137e-07
675133559.5178905,-0.520352431154785,-0.01027485433275586,2.570631878473506e-07,-5.90603636088996e-07
675133836.1706904,-0.5203485893540069,-0.010274748331094435,6.815822379824255e-07,1.2776272161930946e-07
675134473.1978902,-0.5203412478379825,-0.010275443621465447,1.6455091578215786e-07,8.376630013344488e-07
675135425.2394899,-0.520329911917706,-0.010277644850285941,-2.1878977041200898e-07,7.240297976579546e-07
675482118.0265995,-0.516288448926084,-0.011091698641437404,4.404316511497086e-08,3.6582542787752526e-07
675482396.5801985,-0.5162856149973056,-0.011092251409546642,7.086776898646008e-08,4.5810251611717867e-07
675484062.4585981,-0.5162687828444936,-0.011096021555440332,1.5598745450873253e-07,5.213884310805578e-07
675484814.3977978,-0.5162612895266978,-0.011098335331261401,1.1070302097238027e-07,-7.510029235296978e-08
677894703.4146777,-0.5097714867311496,-0.01793109094744445,2.3971848761572545e-07,-2.2891583613057764e-07
677894902.9986777,-0.5097729883069411,-0.017931039168705688,-1.1827571211320276e-07,4.14080145793444e-07
677895140.3394777,-0.5097739974171123,-0.017931693088838373,2.3402332161026607e-07,4.623235981618401e-07
677895654.0738785,-0.5097768525316283,-0.0179332016440843,3.3109712460621665e-07,4.703286520212069e-07
678933660.5631379,-0.5185385271298336,-0.021126183949045203,1.6464653695980047e-07,1.1860166259508587e-07
678933818.5887378,-0.5185400270983777,-0.021126134900656346,5.932476113690299e-07,6.149651084474961e-07
678934057.8303387,-0.5185435418444672,-0.02112739713186092,-1.1596374971389878e-09,2.928638835261732e-08
678934376.3007387,-0.5185458553683868,-0.02112548526960541,1.5738164913514652e-06,2.8405488155351655e-06
678934494.6687386,-0.5185485565556412,-0.021128610319853604,3.181777284977372e-07,4.9440587599619557e-08
679276420.249427,-0.5228364084720099,-0.02215580118662871,-9.016984459098154e-08,3.1514070001487093e-07
679276578.275027,-0.5228387430640546,-0.022155956438358215,-1.9550342622576267e-07,6.011910664849296e-07
679276815.4430269,-0.5228420842250094,-0.02215676819714423,-1.900876703819776e-07,4.509976658344239e-07
679277408.1470267,-0.5228504371206024,-0.02215879760424212,-1.7534006468977736e-07,7.104519638215234e-08
679879501.3212337,-0.5319023167819389,-0.023897875703185054,-3.244167197102854e-07,-1.2214142728478317e-08
679879821.6924337,-0.5319078155715676,-0.0238983997331815,-3.390934445457461e-07,3.0147944621652933e-07
679880297.4108336,-0.5319159877530505,-0.023899991196324098,-3.6473833586736504e-07,-4.913874426110132e-08
679882469.6796318,-0.5319528291816483,-0.023905315227831157,3.209397969605732e-08,2.4887948132587545e-07
679963402.5468059,-0.5333001240852623,-0.024131197758715486,-2.9693812553244214e-07,1.2968216415998324e-07
679964273.2860056,-0.5333152905493329,-0.02413327301335242,-2.5792977531580163e-07,3.336526840577725e-07
679965428.3676052,-0.5333354616970793,-0.024136577007090144,-2.3226202927606465e-07,3.2277559413457224e-08
679965944.8668052,-0.5333442960771027,-0.024137921860975478,-2.717797364937269e-08,2.2660034224020187e-08
680915223.3081079,-0.551122681007352,-0.026556661402112613,-1.8145770497302038e-07,2.4048625229047826e-07
680915583.3369077,-0.5511298326021644,-0.026557624456894628,2.2665635468488432e-07,3.109179975285814e-08
680917587.7305071,-0.5511720661177077,-0.02656158529080865,9.570306980233312e-08,2.3184172815229886e-07
680917995.797708,-0.5511800498416645,-0.026562756424665476,6.850514643330641e-07,-9.862523391024336e-08
681004359.7688823,-0.5529482161191148,-0.026759431382106832,6.078736702885834e-08,-2.8366447583916266e-07
681004676.8568821,-0.5529550285795567,-0.02675948835633722,-1.4616330923367116e-08,2.941928910621394e-07
681007405.0232813,-0.5530128803271188,-0.026764906117959664,7.701808402149624e-08,2.950270391426091e-07
681007998.2456812,-0.5530253477019726,-0.026765967071953396,1.999342607028609e-07,4.036982738583883e-07
681260362.1912073,-0.5582981195477963,-0.027314881040222158,-4.044486597853947e-07,6.877232716778758e-07
681260520.2168072,-0.5583012767575054,-0.027315263633134024,-1.0616339696234434e-07,6.013781105873583e-07
681260956.2776061,-0.5583107483798387,-0.027316411425297595,-4.180239521200946e-08,2.6913973374259603e-07
681261392.079206,-0.5583200516238117,-0.027317104575516244,1.8618402808368018e-07,3.8831674413139505e-07
682038897.5573928,-0.5752851392925767,-0.02873275653202465,3.734909127528496e-07,2.4051758198279094e-07
682041202.2773923,-0.5753378728613728,-0.0287351290869778,3.263564385402873e-07,7.939070629063572e-07
682043672.9717917,-0.5753940911825839,-0.02873880763149285,5.014461177399454e-07,2.0369843443945879e-07
682045811.2853911,-0.5754430102434047,-0.028741029272862626,2.7896584675612957e-07,6.316335315580124e-07
682049937.23099,-0.5755367047604303,-0.028746475018425414,1.4613118748396658e-07,2.957212106372009e-07
682050017.237391,-0.5755381969681423,-0.02874644490598971,4.620541305122572e-07,4.254373611733975e-07
682050056.6357911,-0.5755398560141883,-0.028746870021733432,-3.0668826977997554e-07,4.938287362019067e-08
682050096.120591,-0.5755405186986314,-0.0287466273521561,-7.717859062950083e-08,3.412295939766996e-07
682050135.6053901,-0.5755411813831081,-0.028746384682683142,1.5226889604758043e-07,6.330846061310125e-07
682297616.3957264,-0.5810365430603542,-0.02910331145003062,3.1945764655816333e-07,8.673957651271491e-07
682300028.4245259,-0.5810917344595609,-0.029106395714883448,3.1443989545465456e-07,3.4505064643378103e-07
682302202.5077252,-0.5811412894973758,-0.029108440684242343,4.201467669329162e-07,5.696198741578229e-07
682302865.4549252,-0.5811570361297733,-0.02911043627029482,-2.0417258772553737e-07,-7.389214383320131e-07
682385284.4885055,-0.5829858030120587,-0.029217091124377106,-2.424477993923091e-07,3.2900166289928645e-07
682385560.8821054,-0.5829917680939879,-0.029216981116065948,1.0761749924537156e-07,7.119536799167492e-07
682386038.8469042,-0.5830027054431594,-0.029218155057560428,8.828339814748176e-08,8.443101658789365e-09
682389054.8981044,-0.583071141555333,-0.029220562065648895,4.4564278744996244e-07,5.339880271709729e-07
682463398.8148849,-0.584713176879907,-0.0293148914317218,-3.146992810787452e-08,2.781837249790642e-07
682463636.7604849,-0.5847191410982785,-0.029314783861185544,-5.685347999051515e-07,6.311268352723887e-07
682463873.9284848,-0.5847239462488808,-0.02931561426268821,3.649470914357522e-08,4.424958603352347e-08
682464408.2260846,-0.584736040665183,-0.029315854697837814,1.3280785138292117e-07,3.4866637422040214e-07
682549797.0868636,-0.5866261201401964,-0.029414937849052487,-1.8395521361735945e-07,4.193813263157764e-07
682550339.5060645,-0.5866382124897597,-0.02941518373334386,6.756002834951147e-08,6.89952981174774e-07
682550885.9860635,-0.5866504706415085,-0.0294158852548735,2.4907262885509596e-07,5.033707021068201e-07
682551513.8548632,-0.5866650479043706,-0.029416775308269694,-3.239143753219764e-08,1.9848103471886702e-07
682634068.6228431,-0.5884845552177274,-0.029507150469512196,3.66530391815445e-07,2.0931581839328528e-07
682634345.966843,-0.5884906832075217,-0.029507503909551883,5.213882767751699e-07,1.1055029906781311e-07
682634582.962044,-0.5884966455521444,-0.029507401692972,-7.102837629169301e-08,4.291766892462745e-07
682635018.1588439,-0.5885067484582099,-0.029508374773841713,-3.1052768834083366e-07,-1.493873894552189e-07
682636156.3060426,-0.5885317571758365,-0.02950909244623967,4.897997903929863e-07,1.4750705734645209e-07
682636433.3044436,-0.5885385476097742,-0.029509205352379563,-1.6707875971633257e-08,2.77861694531617e-07
682636710.6484424,-0.5885446755683773,-0.02950955887105396,1.4797340797123582e-07,1.665103252328215e-07
682636947.9028435,-0.5885499754154664,-0.029509697331946805,2.3181346686662607e-07,2.341176837394876e-07
685489495.3103703,-0.6401043888928614,-0.02889555454901654,-1.6280164305548794e-07,1.217113561637062e-07
685489892.6639714,-0.640108843478086,-0.028895535093498584,2.867689681274044e-07,-5.467610824788638e-07
685490446.3151714,-0.6401164487268202,-0.028893898098732232,-4.93171545823401e-07,1.3044167666842466e-07
685493357.30397,-0.6401516451489914,-0.028888245917793313,2.7057528662055574e-08,7.216160668524485e-07
685743928.0175517,-0.6429131878360528,-0.02850123381827453,4.7124504354290053e-07,3.102669076000819e-07
685744204.6703517,-0.6429174816660975,-0.02850075997297188,-7.93922270148073e-07,2.591147596243959e-07
685744680.3023506,-0.6429221175402942,-0.02849913934540848,-2.2582539671578417e-07,9.752493325201894e-07
685745631.4799516,-0.6429321898456288,-0.028498186282193035,9.61267502264107e-08,1.1280921407424982e-07
688503222.6096188,-0.6475878769323596,-0.021749579910328096,1.3028278800231163e-07,3.120254249561194e-07
688503499.2624189,-0.6475860721599094,-0.021748667612830487,1.4505439516199203e-07,3.441984725779945e-07
688503975.326419,-0.6475826219266253,-0.021747300923429917,5.109942994296901e-07,1.952409993642712e-07
688504886.3280181,-0.647577207600222,-0.02174456404027519,7.845432192787882e-09,2.824025785788664e-08
688588992.3216287,-0.6469629171571091,-0.021496758555569633,-1.1454389681198052e-07,7.838636722108661e-07
688589864.0112278,-0.6469555116652955,-0.021494714944401874,1.1919328446463595e-06,4.9015760936188535e-08
688590222.7440288,-0.6469540513535353,-0.021492656343165287,1.3731636461233876e-07,9.627883418711347e-07
688590822.1872289,-0.6469499371850176,-0.021491521011000943,4.207799975119997e-08,1.8352955887673827e-07
688596320.2512287,-0.6469103595555505,-0.02147397709854501,5.078607838715499e-07,1.2298817700373554e-07
689280796.6897267,-0.6402973892233931,-0.019457509603620107,-4.570419787075508e-08,4.7351752066951414e-07
689281789.5121279,-0.6402863593965532,-0.019453660259661356,-1.4234699385884397e-07,1.1760600264511256e-06
689283101.0641282,-0.640271186457471,-0.019450745138404987,2.8763749215787726e-07,-6.904463605017508e-08
689624330.4337872,-0.6359326619188599,-0.018464458254716987,2.1482964174257546e-07,1.0172836251154393e-07
689624607.2593873,-0.6359292037573812,-0.01846310155282952,2.5485519250523225e-08,6.018434358309732e-07
689625086.1745874,-0.6359227686319128,-0.018461760717230335,1.4601021269822212e-07,4.59970882982913e-07
689626001.4961884,-0.6359112264421879,-0.018458613620870916,-3.9672782636834825e-07,7.709204913955436e-07
690571295.688384,-0.6204765472620454,-0.015910590610520373,3.46588459043673e-08,1.2162035809004657e-08
690571572.6003832,-0.6204717505988416,-0.015909717759225835,-2.494510683570539e-07,1.3148126449050168e-07
690572165.9955833,-0.6204608281906175,-0.015908442782422243,-2.1982272380149936e-07,-2.095390455973678e-07
690573154.8435845,-0.6204426298003377,-0.01590563011150655,-1.9043930399309517e-07,-9.300683486562766e-08
691003916.5588869,-0.6118300695916629,-0.014881248505004076,4.297817276510685e-07,4.6606209755731265e-07
691004357.285288,-0.611821455672598,-0.014880199715326493,-4.078867688050991e-08,4.207939725657528e-07
691004633.765287,-0.6118153241368423,-0.014879810630637754,3.8939985647079567e-07,1.2330266058527273e-07
691005508.3924882,-0.6117974315208923,-0.014877949934100403,2.3333673704328817e-07,-1.8884474128205708e-07
707796110.3688008,0.07008210474295883,-0.02655698506308322,-3.3489162259980887e-07,6.197060774711105e-07
707797230.1992005,0.07011918647153598,-0.026557005853724298,8.88320871167414e-08,4.5765361316590925e-08
707797785.7512014,0.07013631659739071,-0.026556063286077545,-9.515826112221903e-07,7.078894863309093e-07
714015074.0213035,0.150140964713418,-0.01916765797360381,-1.4335815667898544e-07,2.2642431433267385e-08
714015410.0309035,0.1501366796759437,-0.019167141849935915,1.703763514437906e-07,2.5449384914374984e-07
714018463.4933027,0.15009456408884964,-0.019164510206786042,-1.3882405858200997e-07,3.3248030535670825e-07
714020692.9589021,0.15006433018213247,-0.01916274641914067,1.327308379595049e-07,2.807184781884742e-07
714354883.5796212,0.14519147322215756,-0.019015189375306926,-7.416713304619904e-08,2.3459576688200645e-07
714356943.8740218,0.14515853703165735,-0.019013261140417653,1.4543845229531005e-06,9.199981734486773e-07
714357219.7492217,0.1451516269166271,-0.019013887000166416,-8.350054963024434e-07,1.2741388828729772e-07
714357727.6084217,0.14514392500233506,-0.019013224157501857,-2.763616624434917e-08,4.834219826492514e-07
