Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2810497.537208,0.47657389310172454,-0.041458261516521225,-3.3908850227692966e-07,-6.098223762768251e-07
-2810114.397302,0.4765672856742109,-0.041457231754451464,-3.201646943118419e-07,-5.640327904524178e-07
-2809731.67727,0.47656065136874615,-0.04145584913708098,-3.394268234813147e-07,-1.6251803067884873e-07
-2809348.277257,0.47655395481265284,-0.04145529397661617,-4.1335892952965025e-07,-5.883784797017233e-07
-2808964.346771,0.47654720165163283,-0.04145398011944666,-5.39032987245669e-07,-2.5504120747255055e-07
-2734332.887283,0.4753116600064765,-0.04127093561965761,-3.228039653357939e-07,-2.3715657965217574e-07
-2734096.65674,0.4753072542797896,-0.04127088101800279,-7.475837717207945e-07,-8.145603796888556e-07
-2733569.447409,0.47529844445660513,-0.04126911649224497,-6.735227274234923e-07,-4.5969259977046706e-07
-2732604.857066,0.4752828053757181,-0.0412665575291084,-6.181437089969322e-08,-4.7649816908162945e-07
-2732122.897138,0.47527452512971147,-0.0412653432525202,-2.2450726405720545e-07,-5.473556975651994e-07
-2731640.987299,0.4752664574621364,-0.041263976649773125,-1.7731346452221075e-07,-4.643734970097291e-07
-2649014.407025,0.47394035134587525,-0.041058202030884984,-8.21062810629769e-07,-3.0787160269080127e-07
-2648777.386786,0.4739368266328708,-0.04105816154376155,-4.946674386219208e-07,-9.073140523688239e-07
-2648251.787062,0.47392835848107306,-0.041056187881083075,-4.2308985087613493e-07,-3.5206333377779675e-07
-2647769.726913,0.47392088628852624,-0.04105487565886478,-6.349347969614172e-08,-3.3986252822443275e-07
-2647287.106879,0.4739136017886114,-0.04105369754638016,4.920898089566528e-07,-4.6230954126036394e-07
-2646805.066605,0.4739049928585382,-0.041052111252833104,-2.8726464484929437e-07,-1.7393078562133457e-07
-2646322.776604,0.4738970871807841,-0.0410510847798512,-3.606895842556135e-07,-4.448520595223826e-07
-2204504.016946,0.46763836833143096,-0.039919421247660944,-7.205730532255927e-07,-4.875818395005949e-07
-2204060.526614,0.467633348179029,-0.03991812711828158,-4.478693388376698e-08,-3.769013230403573e-07
-2203618.386707,0.46762751002250674,-0.03991719406175641,-2.1092646884657285e-07,-6.210744627338505e-07
-2202731.13648,0.46761559451593815,-0.03991454529379209,-7.646783242165611e-07,-3.266915180252794e-07
-2133571.497001,0.4667764649256645,-0.03973652280730215,-1.238357277277835e-07,-5.724015963853857e-07
-2132646.296427,0.4667648424991813,-0.039733813163800556,-2.3505765556208758e-07,-4.6319938930977633e-07
-2131963.21713,0.46675663042038174,-0.03973200859515039,5.193824337279551e-08,-5.773025885461025e-07
-2131277.747181,0.4667480714612356,-0.039730122683298966,2.117041586480184e-08,-6.153502879052697e-07
-2130592.286767,0.46673952043509215,-0.0397281359209398,-3.2191577181706066e-09,-5.507678815033779e-07
-2129227.486445,0.4667224336301382,-0.03972430325775624,-1.2038453384155545e-07,-5.388241765200141e-07
-2128544.116867,0.46671425566381847,-0.03972247017070274,1.9315482269188777e-07,-6.149562631341254e-07
59573859.153177,1.804776214730439,-0.002384465726480214,2.436772335023818e-07,-3.10491608870693e-07
59574615.512583,1.8047664224708546,-0.0023828178718663163,4.5244016444456747e-07,-4.5734550566675983e-07
59575099.092539,1.8047597760074037,-0.0023815265127155676,2.0758755225891434e-07,-3.093416553550353e-07
59575582.522988,1.804753165573192,-0.0023803923111839487,2.2690254120050213e-09,-3.149093716070528e-07
59576066.232535,1.8047469268407412,-0.002379264623421571,1.7756816794722852e-07,-3.2438522983100487e-07
59576549.833211,1.804740483111793,-0.0023782452076791176,1.5137057229885897e-07,-4.3858899852851005e-07
59577238.333198,1.8047316495780648,-0.0023766714938950636,4.6242428131115787e-07,-4.730919324932685e-07
59668976.373205,1.8035253216678486,-0.0021639951095810657,4.2974579761434484e-07,-3.817823139547552e-07
59669446.882582,1.8035184195692122,-0.0021630962651546944,7.916380728723027e-08,-5.480468064241427e-07
59669951.742809,1.8035116727298317,-0.0021619285338543804,3.626852491667165e-07,-5.19848763420698e-07
59670454.642676,1.8035046516106288,-0.0021607833103772455,3.448458831822876e-07,-5.063454423192247e-07
59670959.80272,1.8034974873665717,-0.0021596231300457878,2.1523754645258464e-07,-4.796188870313106e-07
59671466.062658,1.8034905044063358,-0.0021584545657342973,2.817727500215028e-07,-4.436619554242134e-07
59671971.342838,1.8034832325006398,-0.0021574317768651018,4.492920480103635e-08,-5.480416884616653e-07
59672476.343036,1.8034762524485195,-0.002156292115426677,9.492152708290291e-08,-5.317490124937506e-07
59672981.862523,1.803469548070343,-0.0021550761780786166,4.2636896524506085e-07,-4.3722648743541037e-07
61910752.473924,1.7594767426529383,0.003338375258006337,-3.64233432303962e-07,-4.6205547560816684e-08
61911231.713127,1.7594657005104022,0.0033393147371925127,5.195894279275137e-07,-2.629049855582856e-07
61911736.293451,1.7594529106744092,0.0033405497385886017,2.843767314963941e-07,-2.417331634342601e-07
61912241.953754,1.7594401588658306,0.0033418122252403737,1.117020496099741e-07,-1.9215172570533762e-07
61912746.343133,1.7594278762134656,0.0033430789260630524,3.738694409616272e-07,-1.318644618562674e-07
61913252.053566,1.7594149782584119,0.003344324784073341,5.05453445764914e-08,-9.220204119902292e-08
61913767.823531,1.7594019420055014,0.0033454573060087787,-1.6443214079231439e-07,-1.864677452358826e-07
61914272.503231,1.7593899051620867,0.0033466712481416095,3.40567632317601e-07,-1.6969446157023144e-07
61914777.793752,1.7593770809450004,0.003347918447929361,6.933708474043954e-08,-1.1799046840000466e-07
61915283.233778,1.7593647760828424,0.0033490474673909094,3.1681795809035407e-07,-1.8178756815362754e-07
62170570.373972,1.753066227819134,0.003986170520996818,-4.138758762373129e-07,-2.6771985749910604e-07
62171093.883665,1.7530526884498712,0.003987803771708066,-6.372581631275409e-07,1.1976770666454611e-07
62171617.103921,1.753040353135903,0.003988359854584405,3.3262983634152476e-07,-5.655526278906114e-07
62172140.764005,1.7530261614183313,0.003989596627140195,-5.465019845551922e-07,-5.676391309954523e-07
62245842.273478,1.7511902023543948,0.004173681284356923,5.361389066038669e-08,-1.1913983020625518e-09
62246326.103966,1.751177840603269,0.00417487225594469,5.414313752893918e-08,-3.842262198856805e-08
62246809.613916,1.7511659690701458,0.004175877796655567,5.407548766545034e-07,-2.567175572702404e-07
62247292.383416,1.7511533717483256,0.0041772547791193455,2.864021273474293e-07,-9.812246226474641e-08
63894941.944326,1.7096580387580276,0.008054992767144583,-1.9169883702652157e-07,-1.1213975806105558e-07
63895472.893931,1.7096454981541034,0.008055908399586321,2.9970657400291145e-07,-2.799036236556668e-07
63895956.164575,1.7096335853814495,0.00805703674859619,2.4341260651539187e-07,-1.3444125053323208e-07
63896439.954467,1.7096214853903284,0.008057949896226725,7.325349438147555e-09,-2.0224200163350414e-07
63896923.353817,1.709609045781041,0.008058740666625923,-5.835417957733569e-07,-3.88717449568976e-07
63897406.994243,1.7095982189334444,0.008059788857867496,4.384072063157163e-07,-3.1543297597698416e-07
64056332.144415,1.7058190930912835,0.008400465752790446,9.544152197449307e-07,-3.187938502815374e-07
64057432.133943,1.7057920872772114,0.008403123768481473,4.4109028829453223e-07,-2.699066762971991e-08
64058015.753831,1.7057780318529787,0.008404262705079346,4.451628567991861e-07,-1.3565161658367353e-07
64058598.824255,1.7057637757198074,0.008405525954664789,2.3694381656724772e-07,-1.1336135888329046e-07
64059182.114111,1.7057497604833998,0.008406890809483609,2.760080926034192e-07,1.554687130769783e-08
66393191.574821,1.6644992913485734,0.012275248165928865,-9.994969119020425e-08,2.3321287514511957e-07
66394158.815038,1.6644887052228428,0.012276621474074796,-4.144995673360796e-07,6.251203447955184e-07
66394641.82473,1.6644839865246746,0.012276754158208924,-1.3070004412085723e-08,2.722944616225659e-07
