Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-621874984.2544086,2.9921691362206957,0.04151802394249311,-5.089098085164778e-07,-1.5610536409499387e-06
-621874677.1024077,2.9921640294869065,0.04151889510008855,-2.064450431049636e-06,-4.4158268430738445e-07
-621874470.6064078,2.992164857678123,0.041521916416111505,1.145753732334498e-06,2.7440449161045266e-06
-621874458.1648077,2.9921643624088703,0.04151775570509075,7.938635953053108e-07,-1.406833778139216e-06
-621874280.6992087,2.992161827287216,0.04151631758573243,3.021553367510421e-07,-2.7055438008294352e-06
-621794057.4352145,2.9915320441051216,0.04160683343294534,5.113013941127065e-07,-2.5230834546641212e-08
-621793773.1792145,2.9915292894561216,0.04160682103479934,-6.75600352995076e-07,-7.069222424729849e-07
-621793593.6400156,2.9915325555314403,0.04160582882543514,3.5793479504775405e-06,-2.1225307843888985e-06
-619547628.9235668,2.975786113585848,0.040324699154523386,3.176095790813349e-07,-2.8991044789816733e-07
-619547329.7203658,2.9757862058922235,0.04032430084780261,1.703658794038887e-06,-1.8083439864979844e-07
-619547080.4563669,2.975784433149045,0.04032402598956958,1.0020488372397551e-06,-3.613301574612038e-08
