Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
89852964.15061727,2.3626887680722337,-0.007141402507788916,3.3425429530886674e-06,-2.67388820482644e-06
89854403.57461753,2.3627124926228484,-0.0071447507783232575,5.1016891950972365e-06,-5.833109850846528e-06
120697307.95850396,2.861814000784481,0.028881319069883657,-3.5959842614730064e-07,2.0083536452636386e-06
120699455.86250424,2.8618926771673996,0.028883736898897904,1.5222461446917634e-06,8.522257584180071e-07
120700490.0705044,2.861929272024661,0.02888590100955642,1.1895477793899545e-06,1.3166236106539053e-06
123459872.79108177,2.943456516241681,0.03388645390680696,-2.541369536146476e-06,2.2609440880200227e-06
123460832.69508204,2.9434841785718913,0.03388612374393263,4.207810322398586e-06,1.623872346590005e-07
123461942.07108234,2.943499955006445,0.03389337642382931,-4.1520452160881405e-06,5.385598634083388e-06
123462939.99108161,2.9435260982039586,0.033889236262565424,3.085062889596202e-07,-5.675904334659365e-07
123463979.38308191,2.9435528072359394,0.033894824759279775,4.460716953591515e-06,3.1445272058797102e-06
128635682.9367188,2.961604572891138,0.04338808999567795,5.125312929177284e-06,4.379709144408661e-06
128636738.74471912,2.961584600869623,0.043390618134351334,2.439580531810037e-06,5.652805886081913e-06
128637804.05671942,2.9615620684116686,0.043389940746862664,-2.6278283988823148e-06,3.7212276352768803e-06
128639947.64072007,2.961530776668606,0.04339500821648474,1.2807403702019826e-06,6.297216152591212e-06
130364480.40917921,2.925379836968957,0.04507142575448131,3.439611602207293e-06,3.433286012821668e-06
130365483.51317944,2.925350501755739,0.04507212395456502,-1.4141235249454098e-07,3.818386732766521e-06
130366492.66517869,2.9253237300466317,0.04507233158685311,-1.0023954271076718e-06,3.716405337937656e-06
130367498.36117892,2.9252989516035357,0.045073386878161766,3.953485716579053e-08,4.467266694459238e-06
130368553.30518016,2.9252715155438347,0.045073312104679956,-3.1658908739018443e-07,4.076206617957545e-06
130795599.99327473,2.914236773816552,0.045250333738816734,7.302796897423747e-06,4.179865897097068e-06
130797740.1212752,2.914170447793414,0.04525695748267571,-1.187011834158369e-06,1.0677996375711707e-05
130800368.40927675,2.9140966243809343,0.045253553265168674,-4.012021707300306e-06,7.140687524061218e-06
132602948.0255583,2.8646559363580524,0.04477890849291586,7.4582954101565235e-06,3.0825629958389222e-06
132603867.3215594,2.8646228913992187,0.0447776727875395,-2.6095464811248803e-07,2.7850989090319467e-06
132604801.30555849,2.8645977977613635,0.044776090366411704,3.7435514110839563e-07,2.1624058808913937e-06
132605725.78555958,2.864566368288996,0.044776583696164385,-5.5916281280765645e-06,3.611216041476961e-06
132607322.45755875,2.864526023129789,0.04477228769712066,-1.9738073713249094e-06,9.75572951589232e-07
132951131.38559157,2.8553754335020165,0.04446066527130471,7.067899843171688e-07,1.5774767479492802e-06
132952062.77759263,2.855348647847631,0.04445944970496155,-1.2041067787293969e-06,1.5155082973353218e-06
132953002.80959271,2.855323001991665,0.04445923643637468,-1.7556613260971687e-06,2.4693485618024202e-06
132953939.3855928,2.8552989566831717,0.044457064678088604,-8.123470012222356e-07,1.4621917081292235e-06
132954878.55359188,2.855271694926533,0.044455124648894465,-3.0319601918016303e-06,6.907396537109145e-07
133210850.64961162,2.848673859188981,0.04418160895129798,7.84792124619571e-07,3.045885876087895e-06
133211853.75361168,2.848646792111103,0.04417924356014641,-3.176784328928761e-07,2.0694302049206748e-06
133212834.39361276,2.848619827338547,0.044178497226963265,-1.9158636197502688e-06,2.6824356871846256e-06
133213803.80161181,2.8485967414291786,0.04417779367791603,5.576710115917649e-08,3.322959084180177e-06
133214766.29761289,2.848568449683677,0.04417649362730461,-3.3775719008311e-06,3.3565698136783784e-06
133728303.70563777,2.8360466422545905,0.043512858037897284,4.921777724931076e-06,6.336166752385353e-07
133729204.8576388,2.8360226371149673,0.04351442885222106,2.3935961293020114e-06,3.6941854634695015e-06
133730106.87363783,2.836000787222953,0.043512694880587725,2.0254808852371298e-06,3.452206330127605e-06
133731013.20963886,2.8359778794440262,0.04350789541042913,6.845937678967573e-07,1.5177376137126553e-07
133731916.95363788,2.8359532934317944,0.04350712433663759,-2.415748483475255e-06,8.744369486002324e-07
135275738.07360664,2.806156115310457,0.040792631957691776,3.017432745000548e-06,3.925970308286952e-06
135276661.68960556,2.806138716411805,0.04078966229756249,-2.676530339584815e-07,3.049254784406874e-06
135278514.10560542,2.8061074850644014,0.040792008528364926,-3.2276101333827967e-06,9.604486354092279e-06
135279443.76960635,2.806087770196473,0.04078336596610552,-8.776025558265843e-06,3.0781334293406015e-06
163453232.69747803,-2.8287106521765035,0.016586007999101784,2.211689302367148e-06,2.4375024573995707e-06
163454269.4974782,-2.828732582839366,0.016587991429532892,-1.7123954481057524e-06,2.995632562743933e-06
163455254.45747834,-2.828746694913384,0.01658428008044551,1.3020423215159838e-06,-2.068377909759944e-06
163456240.2814785,-2.8287659055142234,0.016591052998891787,-7.498879348588616e-07,3.350846141936953e-06
163457224.37747964,-2.828781793752039,0.016589756233213928,5.049233124942987e-07,7.017475084601654e-07
166301066.55364165,-2.8914829935938875,0.02093305914322348,5.489898872390597e-06,5.796147921358075e-06
166301908.08964163,-2.8915051983749382,0.020931637980162433,4.065682178477914e-06,3.4256308409155722e-06
166302769.49764058,-2.891526334429977,0.02093329315882584,4.20043813553761e-06,4.106465414245586e-06
166303773.46564156,-2.8915529013978043,0.020934774814776264,2.4214398774979884e-06,4.4482152342928405e-06
166304656.47364053,-2.8915736374771415,0.02093922601051147,3.4818394119007223e-06,7.892095951433226e-06
166476435.225635,-2.8957058388826176,0.021165784690023115,1.9829641133561893e-06,3.340659037676108e-06
166476451.641635,-2.8957060265345556,0.02116623173233512,2.1974014354775306e-06,3.7694847308013257e-06
166477433.14563498,-2.895729653000514,0.021166308378496392,2.6073884753508025e-06,2.753781095234803e-06
166477450.42563397,-2.8957318229264666,0.02116960414092494,8.605561099273018e-07,6.0302524847941075e-06
166478397.36963493,-2.8957530679998063,0.02116962836452934,2.7957517385601705e-06,4.993842785121216e-06
166478413.78563395,-2.8957560362032684,0.021167331409668273,2.292975049833501e-07,2.6784378126150366e-06
166479307.16163388,-2.895776776418021,0.02117177363652229,1.3469304116497938e-06,6.113066539477352e-06
166479324.4416349,-2.895777738512947,0.02117031840236573,8.074993886886261e-07,4.638272238524643e-06
166480178.93763486,-2.8958001333609236,0.021169334329388816,-6.92831417570261e-07,2.6833683126441243e-06
167073544.7615962,-2.909679580966748,0.021924829236413368,6.47655891583554e-07,9.315283957533893e-07
167074527.1295951,-2.909701775655617,0.02192705777974547,1.3014609470118899e-06,2.197688138812215e-06
167075372.121596,-2.9097223606406724,0.021927333761860436,3.73798349162513e-07,1.6460140641952337e-06
167076243.03359497,-2.9097413160506314,0.02192934791446601,1.6806245217715343e-06,2.8064247272960308e-06
167077164.92159587,-2.9097638030349704,0.02193040117576616,6.418733882185279e-07,2.9542985850936065e-06
167078241.46559578,-2.909787731403731,0.02192926936085168,1.7568972046078102e-06,7.617616317422138e-07
167079040.6655957,-2.909807751793923,0.021928204748330783,3.2397379445825436e-07,-1.0935559445861276e-06
167079816.53759468,-2.909826330827215,0.0219293251295338,-2.150937374878481e-07,-7.440945093695195e-07
167156076.63358885,-2.911542459908938,0.022024127937489847,1.8702765998135362e-06,-1.6465012921823563e-07
167156902.61758775,-2.9115629421547373,0.02202602223342939,3.6298836025849823e-07,9.252405195024627e-07
167157726.0095887,-2.91157970452731,0.022028431198685656,2.5263769041217188e-06,2.5355908440279074e-06
167158601.2415886,-2.9116031535599665,0.022028023590950668,-7.956772041239901e-07,1.2819055072825492e-06
167159420.3135885,-2.911622110236064,0.022030034301536466,-9.093995725351078e-07,2.5027428069701596e-06
