Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
675310158.957845,-0.4870628731046157,-0.00352636118201282,-4.004761344766905e-08,2.1124361155450133e-07
675310637.8730448,-0.48705751170487266,-0.003526339890058478,-1.294981376576132e-06,-1.011787878098247e-07
675312044.2922446,-0.48703789272502424,-0.0035250351908933833,-1.0738411259092473e-06,2.0479960542415035e-07
675312364.0586435,-0.48703201061511336,-0.0035236558856078515,4.041047542702181e-07,1.3532827113638124e-06
675650748.1033531,-0.4825844545464678,-0.0033286700785655383,-7.776920687430078e-07,2.689563422180602e-06
675651058.2793541,-0.48258030893800963,-0.00333182137492448,-2.306492674630789e-07,-6.569788384295019e-07
675651535.9849529,-0.48257645336969907,-0.0033317449224311304,-1.910597361931554e-06,-8.843451676245583e-07
675652716.9865535,-0.48256135001822076,-0.0033302778107247035,-4.589716856573389e-07,-1.843482599918865e-07
676345856.2343578,-0.4759553421493128,-0.002935505683512874,1.1438848929179457e-07,-8.035655591049316e-07
676346174.5319576,-0.47595348523252007,-0.0029346628738812297,-1.0618178497567854e-07,-1.8859497087023863e-07
676346214.3623576,-0.47595348523252007,-0.0029346628738812297,-3.659872637173933e-07,-2.1720372334835952e-07
676346455.6775587,-0.4759526439858418,-0.0029344676444992696,-1.09803646686224e-06,-1.957628483068019e-07
676346495.4215586,-0.47595064351744926,-0.0029352390081373502,6.434364619445354e-07,-9.958243322649371e-07
676347202.1735585,-0.47594643728237024,-0.002934262864916883,2.4959130762169934e-07,-5.334887406855532e-07
676348126.4807582,-0.47594072297440915,-0.0029333486201082786,-3.757739852616737e-08,-3.0080878108459247e-07
678418511.276907,-0.47723626589484464,-0.001793380434170847,1.701599673442633e-06,6.329915106816943e-07
678418870.4417058,-0.47724163186085566,-0.001793391392009654,-4.7013314025123876e-07,3.5237632386823925e-07
678419509.1105065,-0.47724699782515906,-0.0017934023554865793,-1.5342484127600642e-07,-1.4114375862040243e-07
678420834.3137063,-0.47725854083678576,-0.0017915531940471882,1.0246448833850508e-07,6.954913566528404e-07
678759581.1519955,-0.4804857720221892,-0.0016148127409770824,-3.1105948594678523e-07,-2.5211689147876595e-07
678759740.4735955,-0.4804874540677947,-0.001615204712049537,-1.8625840619845846e-07,-7.55817660317128e-07
678760606.1151952,-0.48049766214287765,-0.0016138759942280216,-5.684401407912709e-07,-4.01954497479453e-08
678761207.545594,-0.48050436121022916,-0.0016133773679790722,-4.3271463806560106e-07,2.669822417788667e-08
679104569.2670835,-0.48461848407625824,-0.001435669637682457,-3.1576525388876675e-07,-4.620695941090231e-07
679104928.9502825,-0.4846230072671278,-0.0014354917554989341,1.1745697275911127e-07,-5.357414026671992e-07
679105209.4046834,-0.48462718307082975,-0.0014344086148379291,-1.920348562389762e-07,3.5004792039950924e-07
679106191.5134829,-0.48464092632896927,-0.0014343276358494545,-3.856116317924041e-07,-2.6807147142263003e-07
679449158.3869723,-0.4895643112677421,-0.0012603566719101616,-3.498336352825149e-07,-4.864568486967393e-07
679449317.7085721,-0.48956665897350743,-0.0012604963623718147,-1.3245754459934034e-07,-7.355754069338777e-07
679449940.3069721,-0.48957602366656694,-0.0012589887029446063,5.311709647681795e-07,3.41136131122707e-07
679450794.1117717,-0.48959228429776186,-0.0012595138123326333,-1.966578473899805e-06,-7.832130347030196e-07
680050767.6347779,-0.5000245580267317,-0.0009650882044448725,-5.033560807055082e-07,-1.8064769537781515e-07
680050926.5243789,-0.50002757120278,-0.0009649790058878096,-3.7333396463168356e-07,-1.7353444341304102e-07
680051165.3339788,-0.5000319185343829,-0.0009643620982432717,4.604812864350549e-09,2.8920790615051713e-07
680051603.2955786,-0.5000424420009174,-0.0009619136188961253,-1.8497992583244027e-06,2.452710261958632e-06
680836232.0217327,-0.5167535184571397,-0.0005997547543040731,-2.859662460164003e-07,-8.167875120853284e-08
680836510.6617327,-0.5167595395499355,-0.0005995573412999629,3.319290597936231e-07,-8.30415444759815e-08
680837487.4137313,-0.5167824606690553,-0.000599724407621425,6.749549318341153e-07,-9.487512926045901e-07
681177934.3448302,-0.5249370664630804,-0.0004510003964473984,-1.7454506973102468e-07,3.631651685044395e-07
681178218.7736311,-0.5249440926671295,-0.0004514709751677547,-9.120293076314567e-09,-3.0089715277059224e-07
681178885.0904299,-0.5249613104814875,-0.00045070665229886243,-3.8096780530239016e-07,7.847742775502625e-09
681181947.1928289,-0.5250387123564298,-0.0004480740160510915,-4.185017185021067e-07,5.157340567724295e-07
681519296.597534,-0.5335553091117198,-0.00031018734156928687,-1.4496877032144084e-08,-4.704822605916775e-07
681519496.0087339,-0.5335604879510744,-0.0003098064834234321,8.429397790887805e-08,-2.1481357020573322e-07
681519973.7143338,-0.5335731862405282,-0.0003092059927921309,2.993188541466907e-08,8.388464914577337e-08
681521745.1735322,-0.5336213106560564,-0.000307800598912183,-1.2015050336877664e-06,3.488422352487244e-07
681777029.1798633,-0.5403032528686753,-0.00020707108699011387,-2.139966679415295e-07,1.4822408414430586e-07
681777188.5014622,-0.5403077628298013,-0.00020694595395466149,-3.953864033956478e-07,1.7752838376121891e-07
681777547.0614632,-0.5403177878444435,-0.0002073564780567832,-6.780527602723296e-07,-4.49838778757085e-07
681778106.2422631,-0.540332989986164,-0.0002073938541018655,-6.851682426978201e-07,-8.285307449212918e-07
681862545.3942394,-0.5425795861114913,-0.00017431945974938693,-3.8096656518327165e-07,-3.274439869585793e-08
681862704.5430393,-0.5425835970570689,-0.00017489881196556745,-3.725198471915547e-08,-7.05528349003614e-07
681862983.0966402,-0.5425922783007747,-0.0001737440938243574,-1.0960670745463474e-06,2.8484031973076375e-07
681863420.7990403,-0.542603467358255,-0.00017320971253612634,-3.0633493919296484e-07,5.589182859534931e-07
682125156.4661716,-0.5496663351226972,-7.535228123810257e-05,1.5278156251241626e-07,-3.0756505818530996e-07
682125479.6885715,-0.5496755183172058,-7.557548271718273e-05,-2.7439141514484788e-08,-7.297290921414232e-07
682128495.8261707,-0.5497599898484212,-7.225927688914228e-05,-5.337305873931442e-07,6.945610817593183e-07
682128975.2597696,-0.549773013303509,-7.26136513681826e-05,-2.2156829049269078e-07,3.507156059828992e-08
682212561.1253481,-0.5520510588247305,-4.250812406500041e-05,-2.5352124255473285e-07,6.03612258985936e-07
682212839.4197481,-0.5520592375599386,-4.2072892857404134e-05,-6.495590628707859e-07,8.666578488183288e-07
682213318.162149,-0.5520717596823682,-4.313507286797956e-05,2.1475222677924677e-07,-4.929092615917207e-07
682216359.2693481,-0.5521563878402926,-4.0319048821413585e-05,5.415227836147452e-07,4.087515088511005e-07
682465546.0276854,-0.5589966016864832,4.371271201675945e-05,-7.848241135866019e-07,-2.885516301383791e-07
682465745.0932842,-0.5590017739849968,4.4064249035539806e-05,-3.389005577281168e-07,-4.5013471879282716e-08
682466876.7604841,-0.5590333095125881,4.480819253879062e-05,6.970858990040796e-08,7.497649653195659e-08
682549775.7460637,-0.5613200796270381,7.176399523009457e-05,-6.870814462933694e-07,-2.843221653954346e-07
682550014.3828635,-0.5613265857550739,7.260256090268544e-05,-4.518757481530855e-07,4.329609147819336e-07
682550258.7220635,-0.5613335930014903,7.207573106259206e-05,-5.558729337939994e-07,-2.1896571157460827e-07
682550539.0036644,-0.5613411004272111,7.224889965155653e-05,-1.4361158395814755e-07,-1.9041942119139127e-07
682551415.5316632,-0.5613661254641628,7.213757028869701e-05,-3.954500105152192e-07,-7.615449662903715e-07
682551574.8532642,-0.5613704628747335,7.26965694684834e-05,-2.291430801770744e-07,-2.873072838804349e-07
682552761.2980629,-0.5614034954523749,7.345813761956168e-05,2.828206389082766e-07,-1.6780340055509452e-07
682553401.0900637,-0.5614221804187645,7.411830180357967e-05,-3.101453471821003e-07,1.3861036428316792e-07
682560491.160462,-0.5616218758247296,7.87161788231595e-05,3.4834585416199104e-07,5.652025645309504e-07
682636452.7444435,-0.5637159539990384,0.00010045443557167616,-5.791172466018679e-07,-3.8794003957803413e-07
682636691.3812435,-0.5637226263147253,0.0001008342187839937,-5.012851549413e-07,-1.2985841473486836e-07
682637215.2244424,-0.5637376390265033,0.00010117235519172034,-6.940957492096445e-07,-6.185910125751154e-08
682637750.9044433,-0.5637524849109855,0.00010196565130448112,-3.8232199406351697e-07,4.5107888168052464e-07
683155229.1891239,-0.5780375714108148,0.0002616624349229119,9.455194072138795e-08,-3.030662039491157e-08
683155428.5139239,-0.5780435712885147,0.00026177781949994234,-3.0388581973017637e-07,-1.4078867005269495e-08
683155668.1875228,-0.5780504038794448,0.0002616797648417885,-4.00944215717125e-07,-2.320547687611617e-07
683156105.9763237,-0.5780625690839835,0.0002614547846665024,-2.625619017759817e-07,-6.779866469811642e-07
683241076.4883044,-0.580390629349189,0.0002860802691279823,-5.854074809352738e-07,-1.9629774454082418e-07
683241275.4675044,-0.580395795861731,0.0002864062294281076,-1.7969830068409465e-07,3.284614269775336e-08
683241717.5763043,-0.5804077938700626,0.00028663035902738834,2.0376202913841013e-07,3.995813831317351e-08
683242277.5347052,-0.5804236238600746,0.0002866965842753671,5.654350565542643e-08,-1.723254139524553e-07
683586635.793835,-0.5897532411072475,0.0003793624089089303,-8.229769477008375e-08,-5.018162224352087e-07
683586794.856235,-0.5897582406774654,0.00038013302952955496,-7.177237779654178e-07,1.9400020890214184e-07
683587034.4434341,-0.5897642361789961,0.0003802318212884965,-1.3973113022203165e-07,1.7952247272697442e-07
683587476.6386349,-0.5897768944484152,0.0003806697827041526,-6.656949411709689e-07,4.0659527936290785e-07
683936763.6721703,-0.5989892933972666,0.0004656620910302216,3.645340818092535e-08,-1.5436405991842757e-07
683937243.1057712,-0.5990021080711617,0.0004656155973872219,-6.645574734953641e-08,-4.363954018186348e-07
683937584.1265712,-0.5990114364895975,0.0004668956415772665,-3.55858895795258e-07,6.754094222319058e-07
683938455.902571,-0.599034737096272,0.0004669986509786427,-5.611220482704127e-07,3.4610892994717474e-07
684196825.2529277,-0.6056214329600222,0.0005222177524077914,-9.296636741540354e-07,-1.1946186709342957e-08
684197064.9265286,-0.6056272596194394,0.0005227503121156021,-6.119936514226154e-07,4.070686547033532e-07
684197546.1745275,-0.6056395639647293,0.0005219886966153442,-5.834355198963692e-07,-5.830431807407393e-07
684200330.1553282,-0.6057102811907067,0.0005240306240160737,-8.901829173790787e-08,1.314788830071448e-07
684280948.7857147,-0.6077143461212967,0.0005383397866643328,2.6346102632857082e-08,-1.7945381798297518e-07
684281514.5329146,-0.6077284877694956,0.0005387411000344314,2.3262413817448646e-07,-3.6804216066704115e-08
684281833.4353147,-0.6077374706613095,0.0005388502982243014,-6.654272021178187e-07,-7.419679150092763e-08
684282764.5681155,-0.6077604326246531,0.0005398174322875269,-3.4123703196442534e-08,4.6217125242533665e-07
684878192.9328347,-0.6217415510998496,0.0006398157956399126,1.8840614568471636e-07,1.0170162535834068e-06
684878790.5616338,-0.6217556802533746,0.0006401680933518028,-3.4210742394513716e-07,1.162578703453078e-06
684878990.2320338,-0.6217604897664576,0.0006392926199416763,-6.084165316000423e-07,2.1700575448624446e-07
684879916.5264347,-0.6217802796924125,0.0006406113965114937,6.760311370701544e-07,1.204175512071982e-06
686608262.6447192,-0.6512366791834732,0.0007713422770427165,1.2900423036477093e-06,-2.1430313464066136e-07
686608541.5439193,-0.6512416666386486,0.0007720360673168396,-3.7902471639039703e-07,4.077239816218433e-07
686609019.5951183,-0.651247637464494,0.0007720432348751307,-6.667964016493499e-07,2.911114712735377e-07
686609935.0895193,-0.6512571030348874,0.0007727423746278721,7.327634535814198e-07,7.509575768953726e-07
687034374.5711229,-0.6554005603625898,0.0007658401522030054,3.6682168325086195e-07,-3.3190390106988595e-07
687034853.0543228,-0.6554042493182569,0.0007681331557078757,8.865113877432051e-07,1.8717195468891633e-06
687035530.0847229,-0.6554115159425311,0.0007665291996474511,-4.302608093142979e-07,1.3744489565708715e-07
687035808.8111229,-0.6554121832894799,0.0007667585333859825,1.3499178822540259e-06,3.1189068977672575e-07
689108065.8960989,-0.6560260188651562,0.0005762687122932695,2.8231238569098593e-08,4.4361351508740224e-07
689108387.908899,-0.6560238594220611,0.0005760395517795705,-8.664208550612784e-08,1.892057939525656e-07
689108945.3616991,-0.6560212274694728,0.0005771859385537679,-1.3989003285752588e-06,1.2912531291407476e-06
689109901.1185002,-0.6560145916330653,0.0005769569611452036,-1.5472926543358412e-06,9.849433744940714e-07
689450197.9729557,-0.6530069645699086,0.0005192717099152848,-3.6664014912979326e-07,5.896984828262153e-07
689450519.5537558,-0.6530028029203981,0.0005183515684514754,7.229016409926459e-07,-3.4507170033025447e-07
689451396.6865568,-0.6529938482911871,0.00051834488286681,1.2867683405470842e-06,-3.94541046640131e-07
689451993.8833569,-0.6529908993837746,0.0005204060202164032,-1.4874461432556885e-06,1.6353664120574273e-06
691179033.3749326,-0.6252429418963594,0.00014981401696684661,-8.874096975031165e-07,3.607545881506753e-07
691179510.9941317,-0.6252326600284399,0.00015133866731670566,-7.769528995726915e-07,1.9010137660176033e-06
691180986.0149332,-0.6252004075406695,0.00014925116781152326,1.6660051560535294e-08,-1.3596921886460125e-07
692559736.1337326,-0.5897759259574921,-0.00024012787408103485,-2.179055713535938e-06,1.0771686484602585e-07
692559975.9801326,-0.5897694381208218,-0.00023885836061385878,-2.667849632431718e-06,1.4014462590634707e-06
692560574.3001318,-0.589748620700295,-0.0002396603586232731,7.376079612653186e-07,6.606906297052634e-07
692561689.6377331,-0.5897196328268515,-0.0002428913000885719,-2.764310372271872e-06,-2.452232058398115e-06
