Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
194334119.521371,2.189972550927028,0.012501315094731912,-4.6339609038881235e-08,-8.031610172938575e-07
194334119.521371,2.189972521507323,0.01250173489787946,-7.575931393333235e-08,-3.833578697456236e-07
194334119.521371,2.1899721174089932,0.012501781109590557,-4.798576438425073e-07,-3.3714615864897934e-07
194516748.385419,2.1876054955267263,0.012769343588426053,6.620989223549145e-08,-1.5104307248478555e-06
194516748.385419,2.1876048972170987,0.012770391277150194,-5.320997353841506e-07,-4.6274200070708926e-07
194516748.385419,2.187604299530149,0.012770872088812597,-1.1297866850945582e-06,1.8069661695749306e-08
194516748.385419,2.187604846701385,0.01277146645413233,-5.826154492183377e-07,6.124349814281421e-07
194516748.385419,2.1876053393115966,0.012770719207251133,-9.00052374852578e-08,-1.348118997684944e-07
194518815.937391,2.1875673614767717,0.01276586533859865,-1.8991052508354755e-07,-1.287948783595949e-07
194518815.937391,2.1875679299982442,0.012765745416465352,3.786109474823718e-07,-2.487170116579479e-07
194518815.937391,2.1875670703710286,0.012765788272385418,-4.81016268150114e-07,-2.0586109159177746e-07
194518815.937391,2.187567488333916,0.012766786077964862,-6.305338073886446e-08,7.919444878524973e-07
195466704.289578,2.1779030137982818,0.01259300418689699,-3.0519897631364756e-07,-8.343022686423118e-08
195466704.289578,2.1779033187764645,0.012593003510544846,-2.2079360562088368e-10,-8.410657900866092e-08
195721981.729563,2.1757473225775055,0.01283880995643849,6.735227899845597e-07,-6.033677553141104e-07
195721981.729563,2.1757470357734543,0.012838571340411073,3.867187388095772e-07,-8.419837827320503e-07
195721981.729563,2.1757469644500356,0.012839130356479832,3.1539532008295623e-07,-2.8296771397220977e-07
195721981.729563,2.175746488777086,0.012838763208105463,-1.602776293907482e-07,-6.501160883416734e-07
195721981.729563,2.17574693016623,0.012839337755704014,2.8111151451071237e-07,-7.556848979038688e-08
195723556.801566,2.175727699336749,0.01283518608884298,7.708841369691299e-07,6.507548984610589e-07
195723556.801566,2.1757274106179394,0.012835417883574677,4.821653272202298e-07,8.825496301580193e-07
195723556.801566,2.175726948754829,0.0128336429445169,2.0302216796608263e-08,-8.923894276192251e-07
195723556.801566,2.175727491662475,0.01283416063285029,5.632098627472715e-07,-3.7470109422871323e-07
195888935.041621,2.1748878835245837,0.012705654345516865,-5.886840224178513e-07,6.095754940989295e-07
195888935.041621,2.174888384106725,0.012704385681869127,-8.810188134589225e-08,-6.590881536389787e-07
195888935.041621,2.174887573802006,0.012705283787927834,-8.98406600224888e-07,2.3901790506715426e-07
195888935.041621,2.174886950265574,0.012705276896024319,-1.5219430320456695e-06,2.321260015522575e-07
195888935.041621,2.1748897129000357,0.012706088773555129,1.24069142959371e-06,1.0440035323622948e-06
195890233.633612,2.174887150693226,0.012710103681565225,-2.2941147603816603e-07,1.6022521726090366e-06
195890233.633612,2.1748873898513903,0.012708538887271501,9.746688345302346e-09,3.7457878885455154e-08
195890233.633612,2.1748870056177614,0.012708704323368908,-3.744869405686302e-07,2.0289397629179307e-07
195890233.633612,2.1748875085375454,0.012709330618485656,1.2843284347141548e-07,8.291890930406387e-07
195890233.633612,2.174888491317553,0.012709795916474604,1.1112128510681885e-06,1.2944870819882326e-06
196323946.945623,2.172540023813616,0.012878552424109103,7.896952438635196e-07,-1.2222382043888813e-06
196323946.945623,2.172540930439375,0.01287842574227476,1.6963210027753917e-06,-1.3489200387326733e-06
196323946.945623,2.172540637457096,0.012879441304346323,1.4033387238931994e-06,-3.3335796716972566e-07
198483806.113596,2.1708765008414335,0.0129329125812967,-2.762223867414093e-07,1.9048453836836843e-07
221921605.824293,2.507658182905739,0.021531964783152217,-4.544143932250222e-07,7.602685569291223e-08
221921605.824293,2.5076578769882136,0.021532192551502412,-7.603319187587942e-07,3.037952058873583e-07
222953740.224615,2.4938652101497762,0.02239271038087412,6.162179939650514e-07,-8.500477756967495e-07
222953740.224615,2.4938641673791455,0.02239311301834012,-4.2655263676749655e-07,-4.4741030969658313e-07
222953740.224615,2.4938646483100926,0.022393260315802514,5.43783102990858e-08,-3.00112847302636e-07
222953740.224615,2.493864385687397,0.02239361545570702,-2.0824438529132294e-07,5.502705720250578e-08
222953740.224615,2.493864779465459,0.02239314401768494,1.8553367686635625e-07,-4.164109648763237e-07
224245217.185016,2.472614235414123,0.022660554114797025,2.3707038154796578e-07,-7.863783125020007e-07
224245217.185016,2.4726137003993482,0.022661174133002473,-2.9794439315722343e-07,-1.663601070546472e-07
224245217.185016,2.47261350616346,0.022661694207165985,-4.921802814195075e-07,3.5371405645787113e-07
224245217.185016,2.4726135830190117,0.022660794227464594,-4.1532472971894663e-07,-5.462656449337078e-07
224246804.352991,2.4725809848702665,0.02265626492877612,-1.9860198463561574e-07,-5.069820646907974e-07
224246804.352991,2.472580887800052,0.02265666028048352,-2.9567219916870613e-07,-1.1163035729122583e-07
224246804.352991,2.4725803080329296,0.022657279137978558,-8.754393214793765e-07,5.072271377463966e-07
224246804.352991,2.472580692967575,0.022656781794857278,-4.905046759873244e-07,9.884016466399359e-09
228293826.145649,2.4177351868751855,0.02305736901408081,1.2865267473571862e-07,-2.0732039232931876e-07
228293826.145649,2.417735327426793,0.02305705781289367,2.6920428242149796e-07,-5.185215794685505e-07
228293826.145649,2.417734944682281,0.023057291912768823,-1.1354022966258981e-07,-2.8442170431700053e-07
228293826.145649,2.4177355005216694,0.023057058393281947,4.422991586316982e-07,-5.179411911929166e-07
228293826.145649,2.4177353458100326,0.02305755055835938,2.87587521796695e-07,-2.5776113760783703e-08
228470663.617654,2.416385314876916,0.023279682447959714,7.050679635689505e-07,-6.031152146937502e-07
228470663.617654,2.4163837197991787,0.02327898350794516,-8.900097738795409e-07,-1.3020552292464238e-06
228470663.617654,2.416383483851416,0.023279047437509314,-1.125957536540767e-06,-1.2381256650935424e-06
228470663.617654,2.4163847267775433,0.023280061722895776,1.1696859081311572e-07,-2.2384027863198153e-07
228470663.617654,2.4163845770198185,0.023280179434576317,-3.27891340745623e-08,-1.0612859809022712e-07
228475255.777659,2.4163225186100816,0.02326932296748724,3.993455393036527e-07,3.244992166674676e-07
228475255.777659,2.4163222625602905,0.023269692122635566,1.432957481561914e-07,6.936543649922744e-07
228475255.777659,2.4163218694394715,0.023270003982140502,-2.498250708526939e-07,1.0055138699276156e-06
228475255.777659,2.416321990463825,0.023269515034491987,-1.2880071720289266e-07,5.165662214125233e-07
228555106.657639,2.4153551714522297,0.023025366752536316,1.1870525526980202e-06,-7.86570485133975e-09
228555106.657639,2.415353473363976,0.023025951225038907,-5.110357008675237e-07,5.766067977391875e-07
228555106.657639,2.415355221768473,0.023024967209589863,1.2373687958699975e-06,-4.074086513046471e-07
228556787.137641,2.4153388937425366,0.023020333062569166,8.638266288940599e-07,-2.506032727549179e-07
228556787.137641,2.4153384815774874,0.02301977481363389,4.516615796923418e-07,-8.088522080312854e-07
228645681.505644,2.4148945380908717,0.02294098378306975,5.371044893287547e-07,3.289176756550438e-07
228645681.505644,2.414893877144773,0.022939581072534077,-1.2384160941181221e-07,-1.0737928600179636e-06
228645681.505644,2.41489361378566,0.02294109488125903,-3.8720072259579297e-07,4.400158649352226e-07
228645681.505644,2.414893969817909,0.022941085162263293,-3.116847357986785e-08,4.3029686919854315e-07
228728215.105695,2.414807897988046,0.023148072407230498,-7.124269760794277e-07,2.3071802302682132e-07
229072526.017655,2.4125847556442443,0.022966263678026254,-3.9516087690927293e-07,1.581044611585758e-06
229072526.017655,2.4125850663947377,0.022964223008684607,-8.441038357176467e-08,-4.596247300606149e-07
229072526.017655,2.41258514459859,0.022965501812044,-6.206531288910355e-09,8.19178629332673e-07
229073841.889657,2.4125850068585586,0.022968862540516007,-1.154271680459118e-06,8.85918370004124e-07
229073841.889657,2.412586013854672,0.022967439813443846,-1.4727556685301124e-07,-5.368087021562218e-07
229073841.889657,2.412585751234723,0.02296874117767837,-4.0989551619574627e-07,7.645555323669562e-07
229335047.233638,2.4110191978736704,0.02292778469994201,4.1051198884645146e-07,-8.864998539762081e-08
229418313.505635,2.4108263974462085,0.02283040929442068,-1.8523954903315598e-07,-5.588401546206823e-07
229418313.505635,2.4108263314303477,0.022830267763018063,-2.5125540981107974e-07,-7.003715572391489e-07
229418313.505635,2.4108264062655698,0.02283050811795431,-1.764201877918481e-07,-4.6001662099351415e-07
229418313.505635,2.4108263653264737,0.022830999131307615,-2.1735928390498316e-07,3.099673231282685e-08
229418313.505635,2.410825738467931,0.022830570871956706,-8.44217826756477e-07,-3.9726261859621137e-07
229503979.105635,2.4110010760888265,0.023024739469952638,5.178196635924337e-07,-5.382477078590131e-07
229503979.105635,2.4110013077468153,0.0230249360196658,7.494776523842006e-07,-3.4169799469768725e-07
229503979.105635,2.4110005445879437,0.023024981704224224,-1.3681219268590894e-08,-2.960134362732514e-07
229505625.889662,2.4110032729984665,0.02302948103454557,1.3123830977512796e-06,-5.128961372662111e-07
229505625.889662,2.41100226896753,0.02302996718467306,3.0835216113800357e-07,-2.674600977498054e-08
229505625.889662,2.411002427742777,0.023029879285347832,4.6712740831011956e-07,-1.1464533500316065e-07
229857182.305634,2.4098983878614737,0.022855444846104814,9.161821963310501e-07,-3.823513990836025e-07
229857182.305634,2.40989741107641,0.022855961959997388,-6.060286716902397e-08,1.3476249349081426e-07
229857182.305634,2.4098980241378793,0.0228558379794678,5.524586019767241e-07,1.0781963901557168e-08
229936767.07364,2.4100743703116865,0.02306915402336568,2.4696643352584147e-07,-1.5071609460459712e-08
230024524.417596,2.409700689300934,0.02306937022382289,-2.3879873811694097e-07,-1.5827958437658607e-07
230024524.417596,2.4097005726878145,0.023068786972143054,-3.554118577220322e-07,-7.415312642117255e-07
230024524.417596,2.40970092755567,0.02306921550938638,-5.440021766389691e-10,-3.129940208852766e-07
252598649.855956,2.7624684166243183,0.029686122433546278,-1.3271603815923072e-07,-3.9298306178658926e-08
252598649.855956,2.7624687430972847,0.02968616221072873,1.937569282794982e-07,4.788762754392994e-10
252598649.855956,2.762469071267356,0.029685347545620633,5.219269993972375e-07,-8.141862318233883e-07
252598649.855956,2.7624683299784265,0.029686079546829936,-2.193619299539762e-07,-8.218502252008153e-08
252686622.335981,2.7617260440492846,0.029681894181423838,2.348416816566612e-07,-1.4731275823874623e-06
252686622.335981,2.761725458953472,0.029683564418806176,-3.5025413103184633e-07,1.9710979995077316e-07
252686622.335981,2.761725326832035,0.029683150084672982,-4.82375567933957e-07,-2.1722433324322665e-07
252686622.335981,2.7617256531389973,0.02968340214337149,-1.560686055945837e-07,3.483436526383055e-08
252686622.335981,2.7617256554686382,0.029683033262039863,-1.537389646699694e-07,-3.3404696636249454e-07
252771318.528043,2.7608042691589567,0.02951087264971211,1.8781413491097965e-07,4.3841118430032466e-08
252771318.528043,2.7608042709411307,0.029510819860791057,1.8959630887493972e-07,-8.947802623837653e-09
252771318.528043,2.7608040636152884,0.029510924586048506,-1.7729533396959596e-08,9.577745482478028e-08
252771318.528043,2.7608043137842184,0.02951072409204704,2.3243939661909963e-07,-1.0471654664223617e-07
252771318.528043,2.7608044079892546,0.02951083756671984,3.266444328353657e-07,8.75812615833138e-09
259663951.96964,2.6680280825495455,0.03250530875038582,-1.722764069178595e-07,-5.3436196023604055e-08
259663951.96964,2.668028174764904,0.03250552663660862,-8.006104845748041e-08,1.6445002677667464e-07
259663951.96964,2.668028221631403,0.032505502784819056,-3.319454933148336e-08,1.4059823721240816e-07
259663951.96964,2.6680281601570246,0.032505293198983036,-9.466892780807257e-08,-6.898759880719085e-08
260008319.905633,2.6639427994640137,0.03243379198928232,-1.971809498790833e-06,3.758243216703261e-07
260008319.905633,2.663944070589916,0.032432822538309425,-7.006835964773472e-07,-5.936266512240884e-07
260008319.905633,2.6639444543340294,0.03243441881893855,-3.1693948310262954e-07,1.0026539778995591e-06
260008319.905633,2.6639448036544273,0.03243357674280676,3.2380914838370245e-08,1.6057784611028803e-07
260095081.921694,2.662695159311364,0.03237093313303183,-1.3400947063146873e-07,2.1614975840439365e-07
260095081.921694,2.6626952652478337,0.03237113286339296,-2.807300081286712e-08,4.15880119529477e-07
260095081.921694,2.6626953612230517,0.03237046914643791,6.790221718233624e-08,-2.478368355193772e-07
260267481.889705,2.6604631959029073,0.03204221094402169,1.3153236895213638e-06,3.6888530938888886e-07
260267481.889705,2.660462469251297,0.0320427548286334,5.886720790826416e-07,9.127699210978446e-07
260267481.889705,2.660462439358919,0.0320426659438725,5.587797011763485e-07,8.238851601991004e-07
260353591.585667,2.6600239260693064,0.03225995347759213,-3.3601769144908644e-07,5.808998226192186e-08
260353591.585667,2.660024314664767,0.032260132677367166,5.257776924949553e-08,2.372897572947008e-07
260353591.585667,2.6600241299467844,0.03226025775956589,-1.3214021343799232e-07,3.6237195601834804e-07
260353591.585667,2.6600242461148653,0.03225978075788358,-1.5972132505481795e-08,-1.1462972629439072e-07
260437111.009701,2.6592444790340224,0.03237526318184585,6.404384533809093e-07,2.252989899913238e-06
260437111.009701,2.65924449016339,0.032374981716066314,6.515678210305964e-07,1.9715241203754896e-06
260437111.009701,2.6592444334016783,0.032374944837556735,5.948061092553303e-07,1.9346456107960375e-06
260437111.009701,2.659244302550936,0.03237513527789349,4.639553670138241e-07,2.1250859475532846e-06
260437111.009701,2.6592443800985763,0.032375132206329184,5.415030073230298e-07,2.12201438324483e-06
260612014.849667,2.6568280869166325,0.03194540175109737,-1.309090560397408e-07,-3.2064064757475474e-08
260612014.849667,2.6568282823668135,0.0319454673028717,6.454112488896158e-08,3.348770957062319e-08
260612014.849667,2.6568283160119495,0.03194570618587643,9.818626089952431e-08,2.723707143020837e-07
260612014.849667,2.6568274917477095,0.03194571269869019,-7.260779790740912e-07,2.788835280626012e-07
261559150.657636,2.6501172456676656,0.032018407687956156,-2.9678429447344e-07,-8.003450991528327e-08
261559150.657636,2.6501177827767806,0.03201890754445419,2.4032482048852444e-07,4.1982198811796323e-07
261559150.657636,2.6501178927580944,0.03201785430902304,3.50306134322409e-07,-6.334134430296956e-07
262162122.433555,2.6464796748828268,0.03148431417574098,-1.2202158607976799e-06,-1.4617152717388837e-07
262162122.433555,2.6464797743220414,0.031484538371685675,-1.1207766461573954e-06,7.802441752413625e-08
262162122.433555,2.6464797721048083,0.031484298808053174,-1.1229938792212124e-06,-1.6153921497674695e-07
262162122.433555,2.6464796108020434,0.03148432893876685,-1.2842966441439785e-06,-1.3140850130266557e-07
262248260.641573,2.6464777510948934,0.03152468110052867,6.569107657838913e-08,-2.2403879279542238e-08
262248260.641573,2.6464778638446655,0.031525264478398166,1.784408487637279e-07,5.609739902184829e-07
262248260.641573,2.6464777539553404,0.03152503226158259,6.85515235687717e-08,3.2875717464325716e-07
262248260.641573,2.6464777096653527,0.03152480508921369,2.4261535891412223e-08,1.0158480574090634e-07
262248260.641573,2.6464776751391805,0.03152473876692845,-1.0264636252088621e-08,3.5262520500789485e-08
262334562.145548,2.6466069351951176,0.031735064769567625,-7.16963675095883e-08,7.837082589834399e-08
262334562.145548,2.6466067733985708,0.031734905782368004,-2.3349291433660824e-07,-8.06163737224197e-08
262334562.145548,2.6466070116954175,0.031734918111903286,4.803932363017793e-09,-6.828683844078975e-08
262334562.145548,2.6466068377880174,0.03173535752428741,-1.6910346767318174e-07,3.7112554568397016e-07
262334562.145548,2.6466073250948834,0.03173574625410849,3.1820339829735644e-07,7.59855366766482e-07
262334562.145548,2.646606830695166,0.031734872956485354,-1.761963193125382e-07,-1.1344225637338612e-07
262420708.129585,2.646217875627079,0.03171977283460668,-1.890258793935118e-08,-6.620244187571789e-08
262420708.129585,2.646217907006559,0.031719692370886884,1.247689196404167e-08,-1.46666161673914e-07
262420708.129585,2.646217816202956,0.03172004429990378,-7.832671089502696e-08,2.0526285521987875e-07
262420708.129585,2.646217746924496,0.03171974907443924,-1.4760517075274038e-07,-8.996260932037092e-08
