Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
683587476.6386349,-0.6154730187354179,-0.04250937939540363,5.98848133415153e-07,-3.3914826432640544e-07
683936763.6721703,-0.6233231482632152,-0.042466564837981995,-3.6109709378173704e-07,7.90997579942776e-07
683937243.1057712,-0.623335174154631,-0.0424669172930045,-1.563834828743893e-06,1.8793189077159766e-07
683937584.1265712,-0.6233417657262816,-0.042466630309659824,-4.601914512791794e-07,2.9549516909060936e-07
683938455.902571,-0.6233612060047194,-0.04246691771439673,-2.4208181181872845e-07,-4.5448708188566833e-07
684195302.3665278,-0.6288682399703203,-0.04238917684940953,1.5980494144640645e-06,-1.6980553853712665e-06
684195782.2321279,-0.6288789621288178,-0.04238589086115097,1.2464073809725917e-06,1.2598165020014096e-06
684196785.3361276,-0.6289030022763746,-0.042386629595667344,-1.1341546251042445e-06,-1.706254752348313e-07
684196825.2529277,-0.6289029912354235,-0.04238869117741529,-2.6176941447797475e-07,-2.259878554407291e-06
684878153.0160348,-0.6421186048639013,-0.04198618196759536,1.2488474382399417e-06,-1.6951376194535017e-06
684878312.3376348,-0.6421209063572334,-0.04198640180484849,1.8772668770594692e-06,-2.073954444979653e-06
684878870.0496348,-0.6421334285465937,-0.0419840616208293,-3.891412428957963e-07,-2.936924010168984e-07
684879507.5952346,-0.6421451299578895,-0.04198149572528359,-3.6830472815996274e-07,1.625836824448168e-06
