Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
619558348.6708117,-1.832099085810035,-0.0015879167791970033,-6.0822792069537e-07,1.1060164606781567e-07
619558987.5988115,-1.832094364435062,-0.0015878754691527517,7.420409176006615e-09,2.4924643480606426e-07
622662258.1295348,-1.783122551929095,0.00039585238964305017,8.249986360731043e-08,2.2684225523786523e-07
622662536.6831338,-1.7831158786910208,0.0003964619753678762,2.7534728652689466e-07,4.2137985108728565e-07
622663730.2991349,-1.78308843020333,0.00039799547138904255,-6.988081313608063e-08,1.6367557661143596e-07
622664181.0479338,-1.7830770856872606,0.0003990315918631903,7.677679330075904e-07,5.181503650852079e-07
624387582.9263295,-1.736078494822707,0.003231645376759953,-1.4624933997176015e-07,2.2584027996840061e-07
624388069.0127295,-1.736063830319647,0.0032331759885617776,-1.304584282824095e-07,8.341620199151835e-07
624388941.3071296,-1.7360364023616954,0.0032346434245670627,9.926068056387294e-07,6.392713433386182e-07
640665312.8624041,-1.114251332774188,-0.009620863003133836,-7.590389574652079e-07,1.2308499505557513e-07
640665604.376005,-1.1142457410008286,-0.009620454822524382,-4.045882029402037e-07,7.824377273868421e-07
640666088.5616039,-1.1142361609406328,-0.00962081182652956,4.806068929497087e-07,8.393315368976362e-07
640666413.9440049,-1.1142313252302511,-0.009620752277434872,-5.241401510591714e-07,1.174729305266839e-06
641350541.844726,-1.1031217813878251,-0.010103747772942083,1.3601639059501736e-07,2.393117842901943e-07
641351340.9583268,-1.1031107743051927,-0.010103931346352738,3.8232048771291716e-07,5.27046755068733e-07
641351738.9167259,-1.1031060287252246,-0.010104368479749935,-2.23174635882728e-07,3.2043447784242673e-07
641352654.3247257,-1.1030936924283166,-0.010104812948796862,-1.7714249223033107e-07,3.955409373125607e-07
641699871.0414742,-1.0986863551270591,-0.010256453998957707,4.321164783771536e-07,3.861193623583281e-07
641700157.2846743,-1.0986836026979163,-0.010256504620103574,6.008637098986469e-08,4.276332192295479e-07
641701758.190275,-1.0986663293891865,-0.010256464380793626,-1.1037506619793191e-07,9.556933955462421e-07
641702752.4814748,-1.0986555079694738,-0.010257618135369519,-1.0040526410293182e-07,8.170023968294415e-08
644108305.6009468,-1.093262027401401,-0.009229387619170124,5.621783865095153e-07,2.541147795659393e-07
644108486.3497458,-1.0932640219233027,-0.009228988780165863,6.902518334683805e-09,4.3844699815914767e-07
644110929.0505451,-1.0932834924551957,-0.009226084219490218,9.904114528502816e-08,3.8066961295137036e-07
644111485.9849449,-1.0932881463458581,-0.00922515363614057,-6.788275874747285e-08,6.191484040463102e-07
644455060.4232495,-1.0963429272147587,-0.008756087849418715,-1.5868080471825863e-07,6.097911723450256e-07
644455307.7864496,-1.0963455870494805,-0.00875555923301228,-1.2894134715502048e-07,7.772593914254222e-07
644455745.3160484,-1.0963504307810548,-0.008755585187479709,-2.1080312939680823e-07,1.094830583414641e-07
644456580.9768481,-1.0963591697555886,-0.008754342732880538,1.6074111797159674e-07,1.1530694257223806e-07
646527784.9314086,-1.1344676130115627,-0.004551516425955795,-2.490840425029006e-07,-1.0421075451703954e-07
646527943.9074086,-1.1344709431044884,-0.00455090517531856,6.150635853963138e-07,1.1671886498889478e-07
646528182.8898075,-1.1344776908199847,-0.0045501595345380655,1.729502863145882e-07,2.7466130815469864e-07
646528620.1602074,-1.1344892757205438,-0.004549511888462795,1.271277625392031e-07,-1.5593196904441914e-07
646871838.8032947,-1.1436371029995938,-0.0037313113968905974,3.273804249914747e-07,3.4292532529638445e-07
646872080.8960946,-1.1436439369566889,-0.0037310673019424648,3.339780922928526e-07,-5.073367132218259e-09
646872440.4064953,-1.1436541020598916,-0.0037302240381418047,3.2852411879780163e-07,-4.323594235931816e-08
646872878.0224943,-1.1436662658524195,-0.0037290213129187702,5.335782913284959e-07,8.310654950631144e-08
647566495.494264,-1.163852081713746,-0.002122033723519315,4.3938586324898665e-08,-4.04047000588173e-09
647566774.1342639,-1.1638609122666892,-0.0021215009371145207,-1.2630115109324436e-07,-1.3572758186548156e-07
647567251.7534647,-1.1638757426544957,-0.0021199377745292187,-1.1386361675747025e-07,2.855243154292232e-07
647568166.2974644,-1.1639042342509434,-0.002117996313436154,-1.923998595998455e-07,3.0460549827696776e-08
648942358.8154249,-1.2070587706955491,0.0003706578470239405,-2.1753518986145082e-07,9.851797621446279e-08
648945318.015424,-1.2071517441276676,0.0003746932011672787,1.3329819068541582e-06,-1.047293700174646e-07
648945596.655424,-1.2071612342650142,0.00037517532516180113,7.37064108635721e-07,-2.9158047689162563e-08
648946073.7562238,-1.2071768040945416,0.0003761042075324291,3.9305024102098685e-07,2.0082151375687418e-07
649982258.4151144,-1.237872192530292,0.0012036768185214731,-9.430734355664327e-07,-1.1979000511951228e-06
649982702.5975152,-1.237884548160518,0.0012029783212129564,-8.523210637267908e-07,-2.124940356905674e-06
649983060.9847142,-1.237893090238512,0.0012051672828718178,6.431957013663947e-07,-1.2209685493051216e-07
649983978.2071139,-1.2379194642240654,0.0012064537111480774,-6.179293765562477e-08,6.813995921358448e-07
650323494.7830207,-1.2469038001048696,0.0012509823509783743,7.823928289685256e-07,-2.1021489765050971e-07
650323812.9078206,-1.2469126770182515,0.0012507383545218586,2.2031777047182288e-07,-4.97676004933582e-07
650324330.0982205,-1.246926226809229,0.0012511387306097092,1.8347699004550577e-07,-1.7128694980569556e-07
650325246.4566193,-1.2469500548244448,0.0012509987362400968,2.815729287508617e-07,-4.521336532145419e-07
651012209.6596457,-1.262859189827239,0.0010201951693989376,1.9025494601976334e-07,-1.852828019114315e-08
651012494.7796446,-1.2628653235406455,0.0010200228794603624,1.4016066285371664e-07,-5.2228471310398344e-08
651012972.3124444,-1.2628755253448647,0.001019895923427424,1.234311104436614e-07,5.006270918585416e-08
651013848.5812453,-1.2628938633233124,0.0010198595685315948,4.6062044267713986e-07,4.2529743685126853e-07
652394128.5841573,-1.2835177481886244,-0.0005371756983035234,3.918261375357446e-07,1.71738669233726e-07
652394373.7873573,-1.2835198676268404,-0.0005378921992997106,6.003709456248174e-07,-2.1402439258041191e-07
652394892.7921562,-1.2835238700026284,-0.0005374004268057945,1.5187036277453103e-06,9.753217381898655e-07
652395854.4241571,-1.2835336227383523,-0.0005396213502970954,8.577397700992861e-07,3.8427948564879154e-08
652480424.0401423,-1.2842560411493316,-0.0006717469394278966,-1.792606687534004e-07,8.145522773037733e-08
652481179.5217422,-1.284262221324165,-0.0006724547588789806,2.1857441812045408e-07,4.195602072668437e-07
652481419.1953412,-1.2842643403626524,-0.0006731719147558946,1.8218260433577882e-07,3.277883321879931e-08
652483528.1329418,-1.2842816057752238,-0.0006759401998730318,1.147992575001311e-06,1.4439087616118125e-07
652738221.5952992,-1.2860613701593873,-0.0010924196649412445,-5.409167955772176e-07,7.731881413806495e-07
652738499.8896991,-1.286062821249878,-0.0010932196599899124,-2.0878414552782942e-07,3.9246416701612177e-07
652739017.5984992,-1.2860656647917357,-0.001094338397978278,2.5831261041275866e-07,5.102025086895119e-08
652740012.8400999,-1.2860719601392858,-0.0010960133746923634,3.016097400720952e-07,-1.3900432374201396e-07
654805821.8063143,-1.2791389418713879,-0.005096326356451071,1.752477905014871e-07,-1.6438768179593416e-07
654806139.7583153,-1.2791349470729554,-0.0050968254229162655,4.6164692735217727e-07,-6.463621774789596e-08
654806703.2591144,-1.2791290149801338,-0.005098055108857625,-1.8568251269890368e-07,-2.362116563354999e-07
654807704.4623153,-1.279116364796929,-0.005099635561034008,7.507611632373568e-07,5.380754395604287e-08
655149491.8895088,-1.2744779372240367,-0.005798051090075288,3.71408803934159e-07,1.1488382197465119e-07
655149770.5295088,-1.2744746702236087,-0.0057989543867552175,-3.660347824840926e-07,-2.6242380120073544e-07
655150250.3087089,-1.274467348543585,-0.005799883551867562,5.602061725618057e-08,-2.883671794727885e-07
655151169.0863099,-1.2744540364052315,-0.005801573000067101,1.3835599665945608e-07,-2.5652860301001584e-07
655496220.964713,-1.2688471728717083,-0.006499261462426693,-2.396647758029502e-07,4.091526250513122e-07
655496542.027112,-1.2688411219592544,-0.006499554874885223,3.3206455296586057e-07,7.059693793599192e-07
655499190.446313,-1.2687965390938905,-0.006505319015733372,-4.0723508987206003e-07,-2.3219979606095564e-07
655839978.3119248,-1.2623722603625245,-0.007184771017193926,-1.836531016152776e-07,3.338597991606185e-07
655840296.9551238,-1.2623650062675809,-0.007186217588661852,8.301640290753198e-07,-5.34344714213722e-07
655840774.2287239,-1.2623562313625978,-0.007186397880190517,2.5310822504565067e-07,1.493255800937704e-07
655841689.2911249,-1.2623381432232552,-0.007187807665429449,3.930120027195727e-07,3.884814359401967e-07
656187090.2255446,-1.2549696594680702,-0.00786231327265498,-1.3320459180121702e-07,-9.206856212314041e-08
656187329.4671457,-1.2549642741559248,-0.007862551617813102,-3.463588282848207e-08,8.66092718931899e-08
656187807.1727448,-1.2549535684459112,-0.007863508792306935,1.0929225413569554e-07,-3.9581108420352895e-08
656529214.0079739,-1.2468552405074864,-0.008512837162571113,2.05409476095042e-08,-1.2810052817981143e-07
656529492.2159729,-1.2468484587126143,-0.008512797478423328,2.587812919507826e-08,3.891174225507943e-07
656529969.5759729,-1.2468370892882077,-0.008513882610085585,-2.3647388580627648e-07,1.211610295235449e-07
656530884.119974,-1.2468142174107004,-0.00851509257525725,3.341170122794779e-07,4.6932480483527494e-07
657219716.2416497,-1.2281814510315374,-0.00975753691632447,5.07464548160641e-07,-3.5656942452486073e-08
657220034.9712499,-1.2281727416834198,-0.009758320575875612,7.561701353964168e-08,-3.204374721677006e-07
657220552.4208499,-1.2281585054295139,-0.009758442628289976,-5.342876376879246e-07,3.6506390419487056e-07
657221468.60645,-1.228130978111716,-0.009760508625779665,6.886289183327676e-07,-2.779230642985242e-07
660329085.2311329,-1.1134502529223167,-0.013852148952221486,-1.875871398215878e-07,5.708395327784499e-08
660329363.784733,-1.113438513176529,-0.01385194007848017,-4.187663313892642e-07,4.464736454469487e-07
660329921.4103321,-1.1134125625021773,-0.013852985607377825,1.5600947653737762e-06,-2.3840366206000219e-07
660330961.7527335,-1.113369860023025,-0.01385281280971088,-4.889268947483316e-07,6.052555243316049e-07
672891727.4863262,-0.5637666873065743,-0.006686961779941077,-3.7921850537525614e-07,1.0421441701095879e-07
672892204.8463272,-0.563754692039919,-0.006687232894261925,-4.378615899858218e-07,2.321292902939323e-07
672893491.428726,-0.563722371190213,-0.006687734115274009,-5.674343142025862e-07,7.888562254575529e-07
672894079.812726,-0.5637070450015051,-0.006689227928246554,-6.429565424515005e-08,-2.2955581402330644e-07
673928627.7965562,-0.5401019044618687,-0.007951484135214279,8.573257940236445e-07,7.723671039544522e-07
673928985.9245571,-0.5400950639831702,-0.007951445422736472,7.089165982021584e-07,1.3456215735424548e-06
673929430.3661561,-0.5400862254143979,-0.00795215101419593,8.794580428350685e-07,1.3006618571724526e-06
673930221.6173558,-0.5400717091660068,-0.00795186743210258,-2.236248897169446e-08,2.7529802573665607e-06
673930739.3261569,-0.5400612109944456,-0.007954226002911471,3.970227874239285e-07,1.1540661191550283e-06
674272936.634888,-0.5335777314984691,-0.00852831520620078,1.1220662843314244e-07,3.277273914539802e-07
674273016.2956889,-0.5335759034665064,-0.008529516483083796,5.442092998464432e-07,-7.369928595596376e-07
674273294.7628889,-0.5335717244868486,-0.008528491321790467,-1.5528220420613081e-07,7.647340456318902e-07
674274610.1164887,-0.5335487154680937,-0.008531920419986625,-1.5820160204071954e-07,-4.2966445279284116e-07
674274889.1020875,-0.5335432045642858,-0.008531393415033556,4.782971195771424e-07,5.679033418578422e-07
674275327.1500884,-0.5335367148423583,-0.008534338172030973,-6.812377359999289e-07,-1.640361950381794e-06
674275805.0284884,-0.5335278607375313,-0.008532991084604114,-1.6618333731344137e-07,5.069414670596378e-07
674275924.4332873,-0.5335255231816625,-0.008532830105532511,8.86431910096519e-08,8.673445819409875e-07
674618575.601214,-0.5277296923994534,-0.009179088419952306,3.546610143345674e-07,3.2967012363570303e-07
674619054.0844129,-0.5277225225403918,-0.009180225911362892,1.402400827688055e-07,1.0025403576405245e-07
674620535.9308137,-0.5276998359656389,-0.009182526692475707,-9.643622567168109e-10,5.894101166633442e-07
674621260.9132135,-0.527689166358435,-0.009184459950313598,-4.788591916327078e-07,9.192914748878955e-09
675221695.5530668,-0.519254067314344,-0.010475603918115388,-9.113545240690968e-08,-3.1793645524462455e-07
675222014.0234679,-0.519250396485919,-0.010475952423599062,-1.6055641394174813e-07,4.0658879645050217e-08
675222651.2234677,-0.5192425602650171,-0.010477354191813906,2.0134654354908577e-07,4.877730623575882e-08
675224203.4858673,-0.5192253852612516,-0.010480206457440343,-7.836955036033544e-07,6.045380011709262e-07
678418471.4465059,-0.5133625873476844,-0.019547259035209853,9.258509032772366e-07,-7.115870085533382e-08
678418790.9537058,-0.5133672618625034,-0.019547560326945372,-8.339609269825132e-07,5.40695112356826e-07
678419509.1105065,-0.5133734606918874,-0.019549876134121916,-4.792957654098373e-07,2.732774731367682e-07
678419827.2353065,-0.5133753054889566,-0.019550732065615202,5.796183994988269e-07,3.2301253360261795e-07
678420754.5665063,-0.5133846779712953,-0.019553399855173136,-3.274459827729004e-07,2.8969839592843383e-07
678671777.411223,-0.5157068924916336,-0.02032717700089506,-3.087773402521421e-07,4.4210446923168e-07
678672135.625623,-0.5157104087914046,-0.02032843721334639,-1.972265950556107e-08,2.2476616605079935e-07
678673247.1616226,-0.5157221144905685,-0.020331261206319305,1.0062090505247312e-07,6.233477039332969e-07
678673807.5520235,-0.5157281391424346,-0.020333126576397874,4.7509854605998214e-08,3.752328690889706e-07
678759581.1519955,-0.5166115734779644,-0.020595780105447402,-2.716942414382473e-07,4.294610514779529e-07
678759740.4735955,-0.5166134172505586,-0.020596637226573775,-3.35666793471745e-07,3.066051147693205e-08
678760606.1151952,-0.5166226133941886,-0.020598857770772465,1.4609673626431174e-07,2.9355434245231793e-07
678761207.545594,-0.5166293014913755,-0.020600472722904994,1.8890342634581003e-07,3.9756956216052686e-07
679104569.2670835,-0.5205989638456028,-0.021642462808102406,2.379715037248431e-07,1.172832990448125e-08
679104928.9502825,-0.5206039771244532,-0.02164367812025439,-3.6905215106131095e-08,-1.90748399880869e-07
679105209.4046834,-0.5206078119566333,-0.021643783881827527,-1.7563678555987394e-07,4.918586975488637e-07
679106191.5134829,-0.520620345133199,-0.021646822195025683,2.432183550116207e-07,2.0520934239723343e-07
679449158.3869723,-0.5252463881520075,-0.02266498432348552,-4.423193414870852e-07,2.0104738484780227e-07
679449317.7085721,-0.5252482292820814,-0.022665844677299325,1.1175660064033366e-07,-2.2284508233855194e-07
679449940.3069721,-0.525257736208005,-0.02266692408290796,-3.1310402826001393e-08,3.9957186168462777e-07
679450794.1117717,-0.5252707542793549,-0.022669270594661076,-1.993823531831751e-07,3.774234201697757e-07
679796164.2876596,-0.5305453869857878,-0.023663499785055345,1.967228439037072e-07,-4.2817566338337887e-07
679796363.1804595,-0.5305490470808525,-0.023663159845724386,-1.294802122187022e-07,4.288341424567299e-07
679796641.5612605,-0.5305532192105542,-0.023664181293001622,3.651666771187223e-07,1.3022338852392012e-07
679797214.9980602,-0.5305627202789164,-0.023665271396846228,4.78683708449168e-07,5.259499537384194e-07
680050767.6347779,-0.5347904443775714,-0.024370022642065135,-8.389953509713166e-09,8.519678102794637e-07
680050926.5243789,-0.5347931165899947,-0.024371091687335446,1.5777552886397928e-07,1.9042740093469512e-07
680051165.3339788,-0.5347977796548113,-0.024371414090046468,-2.3827278472499103e-07,4.796668426169937e-07
680051603.2955786,-0.5348049445866918,-0.024372351626239953,4.250927947424543e-07,6.612779839369753e-07
680836271.7657317,-0.5495309037754993,-0.02637100376247135,-2.408548773757957e-07,2.733567870012721e-07
680836550.5785315,-0.5495363919664854,-0.026371548896570552,4.8654424489313897e-08,3.034909070824543e-07
680837407.8393313,-0.5495543520920493,-0.026373145363406923,-1.5534273556383482e-07,4.7336710743556276e-07
680838323.8521311,-0.5495731445281407,-0.026374949608526838,9.3632751552164e-09,5.533276230366979e-07
681087618.6104566,-0.5546692912380071,-0.02694466385537599,-1.8479380048397331e-07,1.9136436089570164e-07
681087777.7592566,-0.5546724497106637,-0.0269450438804202,7.303260074476015e-08,1.274349317008372e-07
681088055.8808565,-0.5546787666526091,-0.026945803937186392,-2.7326489415724353e-07,-8.115211593343052e-08
681088612.7288563,-0.5546904000547662,-0.02694666088588721,4.91167118088498e-08,1.6258911311392565e-07
681432347.9575583,-0.5619734018088343,-0.027664698392857158,3.8202368879414195e-07,5.592223553882447e-07
681432547.1095582,-0.561978882680207,-0.027665258815864884,-6.753923333935319e-07,3.4953708695842356e-07
681432785.7463582,-0.5619838686508387,-0.02766651880803959,-3.605638504433628e-07,-4.909758626152338e-07
681433223.7943571,-0.5619930003413464,-0.02766676490355316,2.388105381223582e-07,3.0723710880975474e-08
681518574.0343331,-0.5638372781445999,-0.02783268754555808,2.2698259638520568e-07,4.582338457986834e-07
681518972.4247341,-0.5638465761207384,-0.027833392338686057,-1.6346439291048398e-07,4.305382871674923e-07
681519416.6071328,-0.5638565369957239,-0.02783385265892393,-1.9200739864722038e-07,7.223377316081803e-07
681519854.4823327,-0.5638666657449273,-0.027834767843968607,-5.287762268046947e-07,5.457957845053651e-07
681777029.1798633,-0.5694891383641233,-0.028304510831672187,-1.6819571369008912e-07,7.057562381104776e-07
681777188.5014622,-0.5694929544947371,-0.028304657824227714,-3.6832126959485123e-07,8.005270094972594e-07
681777547.0614632,-0.5695005867520961,-0.028304951819419766,1.3785860453197074e-07,1.0492058815751715e-06
681778106.2422631,-0.5695132000698382,-0.028306514305690506,2.1753389878309548e-07,3.292010505584475e-07
681862545.3942394,-0.571375359846097,-0.02845043045739544,-1.5688729027019122e-07,4.722941164131411e-07
681862704.5430393,-0.5713791752901893,-0.028450579110259413,-3.4842955864977654e-07,5.566246658907092e-07
681862983.0966402,-0.5713853134408646,-0.02845090797973294,-1.4333366638030753e-07,6.345558179916833e-07
681863420.7990403,-0.5713954342397176,-0.028451840614728035,-2.957820512961007e-07,3.3866497696835585e-07
682125156.4661716,-0.5772023731110822,-0.028862224836625483,-1.7520703565754303e-07,1.78849827836558e-07
682125479.6885715,-0.5772098330914655,-0.028862077183882923,-2.3409368976601286e-07,7.169179022381567e-07
682128495.8261707,-0.5772788062243285,-0.028865757041259536,-2.0546920698194526e-07,6.320572268417313e-07
682128975.2597696,-0.5772895834896173,-0.0288664610903993,-2.835196810657692e-08,4.930102048376905e-07
682212561.1253481,-0.5791464153660463,-0.028986750137073917,7.145270719544072e-08,7.307662857579389e-07
682212839.4197481,-0.5791525488812475,-0.02898709008214782,3.0875117063011714e-07,7.045127423839503e-07
682213318.162149,-0.5791641532798829,-0.02898801209605435,-3.385997741078839e-07,3.2049174230122657e-07
682216359.2693481,-0.5792336094913113,-0.028991025996190113,-2.891820229944386e-07,6.856874936386759e-07
682463358.1204859,-0.5847121823594857,-0.029314221573825513,5.218968468501117e-08,7.21909408311211e-07
682463597.2756859,-0.5847176500439198,-0.02931481075302696,4.084411953098055e-08,3.785325662190864e-07
682463836.0852858,-0.5847231177249451,-0.029315399939247328,2.2371030139467507e-08,3.373215699473131e-08
682464074.7220848,-0.5847289159446711,-0.029314836845650036,-3.2987856135591187e-07,8.399877783581144e-07
682465546.0276854,-0.5847620524915637,-0.02931721987175792,1.2318265474320356e-07,-6.616044775920038e-08
682466876.7604841,-0.5847930339307224,-0.029317807864466163,-4.658022789705285e-07,6.504913200068574e-07
682467194.712485,-0.5847991640980429,-0.029318155946377763,6.664214257101619e-07,6.100546363664583e-07
682470668.683683,-0.5848793524896737,-0.029321985087693556,-1.949097270248501e-07,5.380212254879613e-08
682549775.7460637,-0.586625457639933,-0.029415178758358675,1.2322249998142354e-08,-2.7043960550143797e-08
682550014.3828635,-0.5866307584079616,-0.02941531480272821,1.4340792531264412e-07,6.389143800480945e-08
682550218.8916645,-0.5866388749899327,-0.029414942826079798,-3.3175943423557896e-06,6.29553682424816e-07
682550258.7220635,-0.5866367216737127,-0.02941520994616153,-2.574952869816016e-07,4.000673079554429e-07
682550539.0036644,-0.5866428507521849,-0.02941556070030818,-5.1652341293007e-09,3.1332617964063836e-07
682550578.9204644,-0.5866448382525259,-0.029414837981062484,-1.0837789341522353e-06,1.0735305530050476e-06
682551415.5316632,-0.5866625629652719,-0.029416131209062724,2.4409675958292354e-07,5.595049900053439e-07
682551535.0228642,-0.5866657104040984,-0.029416534405302883,-1.816517197772427e-07,2.666158559622156e-07
682551574.8532642,-0.5866663729038591,-0.029416293502442466,6.310010081111983e-08,5.442341630620962e-07
682552761.2980629,-0.5866930424365042,-0.029417429652466572,4.2200297878380866e-07,4.898117235731247e-07
682553401.0900637,-0.586708116330934,-0.02941762335228859,-7.506417976088642e-08,8.702640502677994e-07
682560491.160462,-0.5868694569340923,-0.029423962626190594,-8.952776220372272e-08,5.682253755613653e-07
682560570.648462,-0.5868726036265384,-0.02942230266596901,-1.4323582033792803e-06,2.2935356089916203e-06
682636452.7444435,-0.5885390444438933,-0.029508509082853455,-4.924890029123219e-08,8.039730917189236e-07
682636691.3812435,-0.58854434429442,-0.02950864753669086,6.695178100812882e-08,8.728965658587329e-07
682637215.2244424,-0.5885564345670903,-0.029508898932353155,-1.3235914253506564e-07,1.073168559729415e-06
682637750.9044433,-0.5885680279907733,-0.029509846628657715,4.3616858647066437e-07,5.824159664824524e-07
683154791.141124,-0.5997893395352856,-0.029937181255771255,2.9436167725549467e-07,1.9348556880641188e-07
683155029.950723,-0.5997946340479726,-0.029937334018110807,2.429949232940487e-07,1.349768250710759e-07
683155269.0195239,-0.5997999285581717,-0.029937486787241452,1.9752354074586975e-07,7.561964304736435e-08
683155906.9971228,-0.5998141583054548,-0.029937510574764032,-2.4054118030747418e-08,2.9660315901611223e-07
683241036.7443054,-0.6016177950110146,-0.02998544619943185,-1.2564939466663816e-07,2.0149815764189394e-07
683241196.0659044,-0.6016209373774899,-0.029985860633373367,2.017302667134402e-07,-1.624111978064391e-07
683241637.9155053,-0.6016305336111233,-0.029985497108997856,2.2859745651970798e-07,3.390536516371945e-07
683242197.7011051,-0.601642609897445,-0.029985786535644737,3.44385227557531e-07,2.199048168283202e-07
683504072.2994503,-0.6070919479008055,-0.030090090549749135,6.54644786157732e-08,5.441931257427202e-07
683504350.8530512,-0.6070980651143886,-0.03009047146262703,-1.6538813696342913e-07,1.6919457287642437e-07
683507130.6002507,-0.6071564379470117,-0.030090649401064137,1.3039186608221343e-07,1.024674974037243e-08
683509559.6498492,-0.6072078672750967,-0.030090228334145736,-1.7886641279218907e-07,4.055610649811303e-07
683586635.793835,-0.6087700438774921,-0.030111122744438622,5.948086645446438e-07,7.967597499443368e-07
683586794.856235,-0.6087736823947424,-0.03011084896730773,2.8410273067436265e-07,1.0692519362420772e-06
683587034.4434341,-0.6087784741953868,-0.030111707007510688,5.047453404127822e-07,2.0854113154389342e-07
683587476.6386349,-0.6087880652797777,-0.030111360311693564,1.6455424800554397e-07,5.480372766986097e-07
683936763.6721703,-0.6156754261441417,-0.0301283939733278,1.360928254534599e-07,1.3123791085464798e-07
683937243.1057712,-0.6156851754077427,-0.030128520282274182,-1.3911294449719946e-07,-1.8027351932070612e-07
683937584.1265712,-0.615691786975739,-0.030128221370233882,-1.491316437007839e-08,-1.4163918510279316e-08
683938455.902571,-0.6157086469724586,-0.0301273560622832,3.314372561957768e-07,5.080631924336831e-07
684280948.7857147,-0.6220409154657086,-0.030038083365142507,-9.480752638513223e-08,1.9311433481494777e-07
684281514.5329146,-0.622051159599915,-0.030037533238494275,9.608349893497348e-08,3.5170207885945604e-07
684281833.4353147,-0.6220569438118955,-0.030037023099240327,1.908508312498114e-07,6.399800763293162e-07
