Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
57069552.918439,1.2972797695782265,-0.03259452194762308,-8.960499240373565e-07,-2.39657731826437e-07
61903028.983529,1.2268300829425272,-0.03213332585665956,2.6162409749730386e-07,-2.2152238773817667e-06
61903028.983529,1.226829907271197,-0.032133192894462384,8.595276734801871e-08,-2.0822616802057548e-06
61903028.983529,1.2268295004612826,-0.03213238597281587,-3.2085714707363877e-07,-1.275340033690675e-06
61903028.983529,1.2268295409908587,-0.03213319035947707,-2.803275709339914e-07,-2.079726694893813e-06
68017623.513325,1.1927999083407272,-0.027557931054042365,1.6498203003756373e-07,7.753554622756675e-07
68017623.513325,1.1927999045347124,-0.027558513262337235,1.6117601520093672e-07,1.9314716740576054e-07
68017623.513325,1.1927999125164404,-0.02755813166864776,1.691577431461866e-07,5.747408568824997e-07
68017623.513325,1.192799756481485,-0.027558491164578088,1.3122787745345477e-08,2.1524492655258798e-07
71046435.129592,1.2312746533932044,-0.02516617701236777,1.5765807697132317e-06,-9.129456180895223e-07
71046435.129592,1.2312734428991297,-0.025165227652884162,3.6608669495841184e-07,3.641386552011294e-08
71046435.129592,1.231272473483586,-0.025166250499530224,-6.033288486584354e-07,-9.864327805420015e-07
92832161.431356,1.5027725784809953,-0.023095319290035454,-4.2848594117295136e-07,-2.978052545225818e-07
92832161.431356,1.5027730251599347,-0.023095607832580925,1.8192998219035417e-08,-5.863477999940025e-07
92832161.431356,1.5027735072223585,-0.02309590068227233,5.002554219757371e-07,-8.791974914004741e-07
92832161.431356,1.5027737111215274,-0.023095371974568228,7.041545908581526e-07,-3.504897872971813e-07
92832161.431356,1.5027737875376181,-0.023097117448311347,7.805706816466085e-07,-2.0959635304157453e-06
93001482.103416,1.500346079226168,-0.02308283434773975,1.6314546691376108e-07,-2.4642272805630583e-08
93001482.103416,1.5003464303747645,-0.02308286250041615,5.142940633362514e-07,-5.279494920407135e-08
93001482.103416,1.5003462341079654,-0.02308314869036091,3.180272643010795e-07,-3.389848939640283e-07
93001482.103416,1.5003464310188726,-0.023083176207866755,5.149381714364409e-07,-3.665023998108974e-07
93001482.103416,1.5003460554309285,-0.023082641671371088,1.3935022735722669e-07,1.6803409585638973e-07
97401088.472794,1.4397413477875018,-0.020750999291077647,1.3527339335350774e-06,-1.4202093014323292e-06
97401088.472794,1.4397405705948594,-0.02075044505439984,5.755412910701807e-07,-8.659726236266707e-07
97401088.472794,1.4397404494555799,-0.020750228447248106,4.5440201157376237e-07,-6.493654718907338e-07
97401088.472794,1.4397401729973374,-0.02075012402002483,1.779437690530017e-07,-5.449382486158449e-07
97401088.472794,1.4397403166286318,-0.02075167301640066,3.215750634666392e-07,-2.0939346244454315e-06
99121803.225245,1.4326735037157998,-0.019640165446203003,1.0541636319416625e-07,2.8199587737490206e-07
99121803.225245,1.4326731695739106,-0.019640115709275062,-2.28725526074669e-07,3.317328053156765e-07
99121803.225245,1.4326737231888715,-0.01964051678439668,3.248894349106024e-07,-6.934231630215115e-08
99121803.225245,1.432673139566605,-0.019639950199476675,-2.587328316039361e-07,4.972426037030964e-07
99121803.225245,1.432673682950345,-0.01964073474911551,2.8465090839979723e-07,-2.87307035131551e-07
100076656.281397,1.4345465052072077,-0.018972439518925903,-5.07631858770452e-07,7.841114599907439e-07
100076656.281397,1.434546491644705,-0.018972888413977162,-5.211943614469305e-07,3.3521640873182545e-07
100076656.281397,1.4345460919940547,-0.018972753570820695,-9.208450117981215e-07,4.700595651989381e-07
100076656.281397,1.4345461368700783,-0.018972656287499893,-8.759689882342769e-07,5.673428860007712e-07
100076656.281397,1.4345468833012864,-0.018972784030505407,-1.2953778005808658e-07,4.395998804869461e-07
100165224.921454,1.4348204947519247,-0.018805066829469905,-8.267886888457809e-07,-5.85341997524913e-07
101542193.81762,1.445167881489041,-0.01784717312044617,-1.0521314153244532e-07,9.454429103841755e-08
101542193.81762,1.4451675489938527,-0.01784741191063698,-4.3770832980349894e-07,-1.4424589976982927e-07
101542193.81762,1.4451679468993768,-0.017847205616849198,-3.9802805718025525e-08,6.204788801159045e-08
101542193.81762,1.4451676981796155,-0.01784729320456444,-2.8852256694911205e-07,-2.5539827228776568e-08
126351223.735996,1.7370795859079466,-0.011726617637963638,-4.873908656666259e-07,-6.286769094927813e-07
128161768.568574,1.7088393781155742,-0.010939155824275017,-3.5955502242224213e-07,-5.037840766237284e-07
128240079.800619,1.7074062445526483,-0.010912610920359916,-2.8491307446643077e-07,-3.8668613736025925e-07
130488779.769194,1.6839377152504695,-0.009781002524874538,7.986832311068781e-07,1.3420088754677317e-07
132131795.00151,1.679425128685566,-0.00885505712740794,-5.102661113642881e-07,4.5723891853831355e-07
132299313.369526,1.6798716710220745,-0.008848104885629024,-4.853938710969175e-07,5.05483795945616e-07
134113859.385632,1.689725896844385,-0.007797472271964682,3.029775819118896e-07,4.366366997037366e-07
160733228.504871,1.957661863754287,0.0008335997323176757,-3.673839479301222e-07,-1.0575562735997204e-07
162463813.593283,1.9362071285080027,0.0013162868628845584,3.683979543644966e-08,-1.3291308219006218e-07
164786033.049627,1.9255190419202937,0.0022038626479187083,6.271052315209857e-07,4.890724368804972e-08
165397444.377637,1.9263061647158488,0.0023204983194188575,-2.421763294346846e-07,-5.082450590101692e-07
165477182.073641,1.9268405371158435,0.002377717272035546,-3.5855253699423884e-07,-3.000273852298875e-07
165566585.337657,1.9270332799468843,0.0022844998836176163,-6.767523186290703e-08,-1.7682234737786268e-07
187792169.719429,2.2825626835651085,0.010097451669886211,-2.434028645303954e-07,6.839719240165493e-07
187792169.719429,2.2825625267142855,0.010096718735949693,-4.0025368752694135e-07,-4.8962012501665986e-08
187792169.719429,2.282562909631199,0.010096725897725372,-1.7336774238430053e-08,-4.1800236822223114e-08
187792169.719429,2.2825626284563576,0.010096903488876768,-2.9851161542637783e-07,1.3579091457348313e-07
187792169.719429,2.2825624814387457,0.010097052689517397,-4.4552922728868793e-07,2.8499155520222974e-07
187792169.719429,2.2825623321377004,0.010097587462490504,-5.948302725933274e-07,8.197645283095772e-07
187795598.93543,2.2825352407836426,0.010087151323839095,1.086892864599065e-07,-9.119100773287425e-08
187795598.93543,2.282535021517765,0.010087485552745102,-1.1057659099478201e-07,2.430378982735265e-07
187795598.93543,2.282535170786416,0.010087261221435315,3.869205977835577e-08,1.870658848657225e-08
190802610.240452,2.2445409521096757,0.011595933259161863,-4.6603455849947295e-07,-5.527514176355969e-07
190802610.240452,2.2445415159505364,0.011595575494969427,9.780630216837949e-08,-9.105156100717993e-07
190802610.240452,2.244540970957932,0.011597088765100664,-4.4718630221041167e-07,6.02754521164886e-07
190802610.240452,2.244542042853387,0.0115950713509074,6.247091528521764e-07,-1.4146596720981258e-06
192534951.840962,2.215759251048444,0.012093480930652782,3.3880030558819385e-07,-1.5866125900425299e-07
192534951.840962,2.215759044990176,0.012093614330561199,1.327420373620214e-07,-2.5261350587724163e-08
195721981.729563,2.175814715625468,0.012752096270501495,-2.853836371663476e-07,-2.3826953272042262e-07
195721981.729563,2.1758146309550495,0.012752701928248058,-3.7005405584267237e-07,3.673882138423984e-07
195721981.729563,2.1758141521162515,0.012752333986823442,-8.488928537886409e-07,-5.53210774065227e-10
195721981.729563,2.1758143290448433,0.012752938285666388,-6.719642620112154e-07,6.037456321723866e-07
195721981.729563,2.1758145935466096,0.012752908553685027,-4.07462495743971e-07,5.740136508110977e-07
195723556.801566,2.1758024263323357,0.01274745957600723,2.0390411847870382e-07,1.0245302325684325e-06
195723556.801566,2.1758016610596775,0.012746810194573615,-5.61368539653273e-07,3.7514879895270137e-07
195723556.801566,2.1758013882605662,0.012747505739429548,-8.341676509537876e-07,1.0706936548858514e-06
195723556.801566,2.1758016812345002,0.012745917770066053,-5.411937169519376e-07,-5.172757086089469e-07
195888935.041621,2.1749438600308246,0.012826231804789298,9.344044795689399e-07,3.7776262933053584e-07
195888935.041621,2.174944444490574,0.012825621196744097,1.518864229055339e-06,-2.3284541587030583e-07
195888935.041621,2.174944357581084,0.01282496239628176,1.4319547387842135e-06,-8.916458782079473e-07
195888935.041621,2.1749435523767713,0.012825861747343062,6.267504262247314e-07,7.705183093995038e-09
195888935.041621,2.174945735766493,0.012826677759216391,2.8101401481350763e-06,8.237170564234092e-07
195890233.633612,2.174940592346194,0.012832850820801092,-4.038279000084799e-07,7.61681360863728e-07
195890233.633612,2.1749408647267785,0.012831259195008706,-1.314473156988072e-07,-8.29944431521637e-07
195890233.633612,2.1749408755219486,0.012831296912840037,-1.2065214560763593e-07,-7.922266001911954e-07
195890233.633612,2.174940496306358,0.012831463580793722,-4.998677360923409e-07,-6.255586465064161e-07
195890233.633612,2.174941932422562,0.012832542955825874,9.362484676422866e-07,4.5381638564580273e-07
196323946.945623,2.1720670119569614,0.012782939887733233,2.955660409753591e-07,1.0489873940224687e-06
196323946.945623,2.1720685657839476,0.012781334526147988,1.8493930271645809e-06,-5.563741912219256e-07
196323946.945623,2.172067969686339,0.012782825650147637,1.253295418557343e-06,9.347498084264633e-07
196323946.945623,2.17206767982007,0.012783841987027011,9.634291497917502e-07,1.9510866878010708e-06
222953740.224615,2.49334867234885,0.022129849663153314,-1.1933830519339494e-06,6.583793533375404e-07
222953740.224615,2.4933493131049254,0.02212969314469729,-5.52626976624282e-07,5.01860897315215e-07
222953740.224615,2.493349237849597,0.022130037321452366,-6.278823048155857e-07,8.460376523904134e-07
222953740.224615,2.493349083884743,0.022130059915318703,-7.81847159014859e-07,8.686315187272919e-07
222953740.224615,2.493349420662348,0.022129619959198616,-4.450695541002858e-07,4.2867539864002713e-07
228293826.145649,2.4175389582128366,0.023065893289750054,1.399919802302918e-07,-3.113861060180523e-07
228293826.145649,2.41753857810657,0.02306612826754762,-2.401142862318295e-07,-7.64083084511813e-08
228293826.145649,2.4175386931690936,0.02306641317662678,-1.2505176272270546e-07,2.0850077070769246e-07
228293826.145649,2.4175391311437973,0.023065893807865178,3.1292294089269035e-07,-3.1086799089433126e-07
228293826.145649,2.417538971286868,0.02306638429037155,1.5306601142128784e-07,1.7961451547615637e-07
228470663.617654,2.4164723193036006,0.02322580876228399,2.3682277738856783e-07,-6.363975023002122e-08
228470663.617654,2.416473209956511,0.023227111051727325,1.1274756879231518e-06,1.238649693105498e-06
228470663.617654,2.416473160613079,0.023227050518056715,1.078132255916131e-06,1.1781160224946796e-06
228470663.617654,2.416473324932044,0.023226886561230974,1.2424512205733151e-06,1.0141591967535724e-06
229418313.505635,2.4111945918111553,0.02310312607185905,-5.637270383829218e-08,2.760862145602394e-07
229418313.505635,2.4111952452023018,0.02310062987802461,5.970184426828951e-07,-2.22010761988245e-06
229418313.505635,2.411194656509764,0.02310294865369371,8.325904854444843e-09,9.866804921709882e-08
229418313.505635,2.411194815459897,0.023103403029474976,1.6727603791011347e-07,5.530438304847396e-07
229418313.505635,2.4111928415216584,0.023102862884290653,-1.806662200731779e-06,1.2898646161579874e-08
229418313.505635,2.4111940531204206,0.023102981290793335,-5.950634385243347e-07,1.313051488441297e-07
252686622.335981,2.7614689111879245,0.029495415092621734,-6.311734606079256e-07,1.651592193306628e-06
252686622.335981,2.761469303556593,0.029495235007285694,-2.3880479194104964e-07,1.4715068572673795e-06
252686622.335981,2.761468817471972,0.02949501630829752,-7.248894129396888e-07,1.2528078690912658e-06
252686622.335981,2.7614693751640753,0.029495361948754815,-1.6719730977499125e-07,1.5984483263883908e-06
252686622.335981,2.7614691462147185,0.029494899516103505,-3.961466665813873e-07,1.1360156750780948e-06
259663951.96964,2.6675526125630524,0.032225291368114785,1.625330701138239e-07,4.9634499711681546e-08
259663951.96964,2.6675525484501015,0.03222551402113425,9.842011916560978e-08,2.72287519177683e-07
259663951.96964,2.6675525911430373,0.03222548854539783,1.4111305501884885e-07,2.468117827544858e-07
259663951.96964,2.6675525241640536,0.03222522482672011,7.413407132617067e-08,-1.6906894960422303e-08
260008319.905633,2.6634269645616677,0.032202246381359816,1.2600076249036363e-06,-9.21853662523564e-07
260008319.905633,2.663427673204933,0.032202790998862287,1.968650890304957e-06,-3.772361600526408e-07
260008319.905633,2.6634274074356745,0.032203813468443684,1.7028816317044004e-06,6.452334213452593e-07
260008319.905633,2.6634276918589093,0.03220299824477297,1.987304866446493e-06,-1.6999024936986684e-07
260437111.009701,2.6590779246225718,0.03226567785103918,2.947365063121765e-08,-3.2635202706216004e-07
260437111.009701,2.659077851838551,0.03226568676260045,-4.3310369957083594e-08,-3.174404657954599e-07
260437111.009701,2.659077253024977,0.032263750617106776,-6.421239442389037e-07,-2.2535859594691177e-06
260437111.009701,2.6590777715359186,0.03226589674500413,-1.2361300250063323e-07,-1.0745806211520659e-07
260437111.009701,2.659077789046152,0.03226587046235681,-1.0610276923728179e-07,-1.3374070943761307e-07
260612014.849667,2.6570262829465534,0.03205045215949268,1.9750991286926478e-07,6.63562551919683e-08
260612014.849667,2.6570262151293136,0.032050417403528764,1.2969267304541177e-07,3.1600291272582126e-08
260612014.849667,2.657026267376918,0.032050672043945155,1.8194027751050612e-07,2.862407076642537e-07
260612014.849667,2.657025499043447,0.03205070012008094,-5.863931935579103e-07,3.143168434485699e-07
261559150.657636,2.649605010535318,0.031782980125819746,2.9261834644245255e-07,7.839739450676841e-08
261559150.657636,2.6496052523262907,0.031783452416144865,5.34409319019602e-07,5.506877196262416e-07
261559150.657636,2.649605401004268,0.03178231020251932,6.830872960605916e-07,-5.915259059172118e-07
262334562.145548,2.6464150726920526,0.03168357240794997,-1.5908878259196513e-07,-1.579391009920439e-07
262334562.145548,2.646415311102726,0.03168358477211547,7.932189083348362e-08,-1.4557493549505196e-07
262334562.145548,2.646415304333866,0.03168365230363642,7.25530306944222e-08,-7.804341454337171e-08
262334562.145548,2.64641517399086,0.03168403831347223,-5.778997502758898e-08,3.079664212674027e-07
262334562.145548,2.6464156599859257,0.03168442651572054,4.282050904969026e-07,6.961686695727831e-07
262334562.145548,2.646415179697242,0.03168355866770343,-5.208359299402332e-08,-1.716793475367573e-07
