Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2212572.736689,0.4547319992062573,-0.021831084679568444,-4.091573216347122e-07,-2.6074543395260275e-07
-2051575.986689,0.45375012011944976,-0.02124228189441361,3.3705430169117534e-08,1.3054719768049172e-07
-2051338.206969,0.4537486681948424,-0.021241494753828527,2.1366453439863875e-08,6.025577703461238e-09
-2051185.977097,0.45374771964536564,-0.021241058999267443,-5.151915338785784e-09,-1.4192393850767648e-07
-2051033.89665,0.4537470017643016,-0.021240307121077863,1.983867944921336e-07,2.6792263928265836e-08
-2050881.677158,0.45374591972272993,-0.021239679138654054,3.8893691989283496e-08,7.105239612295589e-08
27088859.552702,1.2101079567458288,-0.00885490659392874,-4.9495638476670933e-08,-1.3195764637062568e-07
27089288.842307,1.2100960781175527,-0.0088553857809859,-1.734135930409053e-07,-5.006102201353391e-08
27089700.922792,1.2100848324442477,-0.008855892761603795,-1.3416496869034233e-07,-1.5876668629094537e-08
27090149.212655,1.2100726009533658,-0.008856528918107724,-8.77851888958503e-08,-6.041638255654957e-08
27090431.103019,1.2100647457100404,-0.008856998594011373,-2.2194344229120588e-07,-1.5651242626923967e-07
27090713.472922,1.2100572827454419,-0.008857322085765812,4.97006606980932e-08,-1.0456802232439166e-07
27090995.372781,1.2100495186880733,-0.008857687919043029,7.699312520870194e-09,-9.436328081771639e-08
27091559.692673,1.2100339220156873,-0.008858374731436,-1.2990566378157098e-07,-2.469296353849182e-08
27951399.902603,1.1852227953144916,-0.010190139246306025,-2.525220508253767e-07,5.7860331456605074e-09
27951706.912927,1.185213301362668,-0.010190508134303812,-2.040367346189953e-07,1.2934308765005786e-07
27952186.953051,1.1851982900439952,-0.010191316943269819,-2.943748385053624e-07,9.339276028572097e-08
28038789.012426,1.1825433242957732,-0.010337934340581794,-1.2282315497991192e-07,1.3678690317757425e-07
28038943.832588,1.1825386059516019,-0.010338351929287164,9.80402936612279e-09,-2.629685063454401e-08
28039109.002604,1.1825336161755475,-0.01033849425548771,1.952660237947157e-07,1.033072066867341e-07
28039350.90276,1.182525950394975,-0.010339142351400765,1.0881998724343589e-07,-1.4576315177095012e-07
28039492.953005,1.1825214987387498,-0.010339190853333092,1.0789662607813e-07,4.048103866526043e-08
28039635.513005,1.1825171383964204,-0.01033948024851684,2.1420733453680896e-07,-1.3006488119166049e-08
28039777.55287,1.1825123496046814,-0.010339655387503126,-1.2428786155815885e-07,4.722019410555167e-08
28040244.613101,1.1824980145730708,-0.010340367637568047,1.7376955407932826e-07,1.1115931211266861e-07
28040456.223138,1.182491279527516,-0.010340750218104624,6.818592224178133e-08,8.138655741354861e-08
28040724.72323,1.1824828874441826,-0.010341338406812207,8.750615676511586e-08,-5.811550300022228e-08
28046013.70267,1.1823171156887056,-0.010350482628428515,-1.5339800385483215e-07,-1.27313437670723e-07
28048149.892572,1.1822505541635955,-0.010354265012712418,2.3398070148061834e-09,-1.1847315084696775e-07
28048383.062862,1.182243317492086,-0.010354432264780498,4.142861897982186e-08,1.322996178183128e-07
28048813.892993,1.182229750051274,-0.010355494577493803,-8.625077851931451e-08,-1.555056739557803e-07
28049090.683164,1.182221336914457,-0.010355788642849913,1.3249200825349305e-07,4.945430898475878e-08
28377248.703097,1.1719930157836294,-0.010929074812568218,5.4227560219999305e-09,-3.478608412432749e-08
28377390.913188,1.1719884479351237,-0.0109293217809891,-5.932982327649938e-09,-4.9545075321913434e-08
28377533.523318,1.1719838323741256,-0.010929565659352405,-5.1867065309352256e-08,-6.031598928299409e-08
28377675.843126,1.1719793810721726,-0.010929733832640294,5.746326725564188e-08,4.390253154074042e-09
28377817.703269,1.1719748092094218,-0.010930004683393117,3.180112773115695e-08,-3.4085745562878467e-08
28377960.003202,1.1719701901473498,-0.0109302282877424,-2.6675252007279937e-08,-2.4344646104568213e-08
28378102.132948,1.1719656388973827,-0.010930458335811811,-2.2510929120755918e-08,-2.1073971191373775e-08
28378243.993092,1.1719610793408388,-0.010930696815100586,-3.502034950919608e-08,-2.6423484704093947e-08
59324631.462756,1.8238117837350247,-0.008593158383759403,-4.362532202151215e-08,-1.8106651100691096e-07
59324744.652767,1.8238100283315113,-0.00859296297467139,-3.687046752354206e-07,-1.6449429252919645e-07
59324963.192962,1.8238071818915005,-0.008592827029168776,-4.5348696309233105e-07,-3.7338132710673655e-07
59325250.123009,1.8238040518068273,-0.00859244867397093,4.243276441329158e-08,-4.468664268827971e-07
59496329.283017,1.8216432807908007,-0.008296741425939544,-1.3997963810297165e-07,-1.875220298347413e-07
59496529.912466,1.8216403484030579,-0.00829623674972051,-3.397808823191184e-07,-3.4202326460591737e-08
59496673.293261,1.8216386136068488,-0.00829597420851845,-1.2163749496529874e-07,-2.2443779709724332e-08
59496816.652492,1.821636716648127,-0.00829590459052673,-6.588959178266407e-08,-2.0330844727016462e-07
59496959.662619,1.8216346037338882,-0.008295463179461723,-2.307996882500163e-07,-1.1509719285290876e-08
59497102.663252,1.8216327520925844,-0.008295374070706659,-1.3452135760871897e-07,-1.7173769459484511e-07
59497247.842911,1.8216306721396889,-0.008294924245603776,-2.3683462790913268e-07,2.5215259734368e-08
59497391.362792,1.8216287020252733,-0.008294803955383373,-2.5188940755427325e-07,-1.0421534632487628e-07
59497534.852459,1.8216268034669671,-0.008294593099137541,-1.9577819121430196e-07,-1.4276967402054863e-07
59497678.673042,1.8216248466682292,-0.008294281216397493,-1.9338588197470585e-07,-8.061526398685237e-08
59743864.983259,1.8182341514820903,-0.007821010029844417,6.150224773904256e-10,-4.831244664830342e-07
59744332.433188,1.8182271425766294,-0.00781983099416319,-7.529616086188184e-08,-3.018047824102782e-07
59744565.19306,1.8182235786763785,-0.007819223384442527,-1.8460378292672885e-07,-1.9002567564624373e-07
59744798.322715,1.8182201449664042,-0.00781869462036342,-1.566617477966048e-07,-1.5722695376717277e-07
59745030.992746,1.8182168455889642,-0.007818219887993468,3.2954061701673254e-10,-1.7682468000587703e-07
59745264.742756,1.8182132801643363,-0.007817597799274177,-9.11590689600672e-08,-5.069347865788165e-08
59745730.552822,1.8182061645685026,-0.007816561626450468,-2.7955210768482175e-07,-8.344298238482928e-10
62085851.69376,1.7735217857629932,-0.0010653711615543346,1.1302114799605079e-10,3.94196046085097e-08
62086364.133909,1.7735102712650745,-0.0010636018601201322,6.66213888500522e-08,1.2434309879655325e-07
62086527.883494,1.7735065465811164,-0.0010630021800905618,4.176196122251952e-08,1.8644902535693703e-07
62086691.443902,1.7735028415703247,-0.0010624737763035015,3.186153785250667e-08,1.7821706369035642e-07
62086854.383916,1.7734990885716708,-0.0010619349538002905,-4.049032797937002e-08,1.827516383349527e-07
62087017.983189,1.7734955208598564,-0.0010614383595307986,8.687622710112919e-08,1.432068246975341e-07
62087181.143519,1.7734918280080072,-0.0010609721433792099,7.871861962271964e-08,7.502925523407422e-08
62087344.373855,1.773488082467103,-0.0010603645215858475,1.8972609705514287e-08,1.4833158037031065e-07
62087507.333784,1.773484434238503,-0.0010598700686185326,4.994336433306046e-08,1.0964992767860567e-07
62241159.753755,1.7700816229954985,-0.0005343057410498411,6.979744382462627e-08,2.2325186411077235e-07
62241461.013275,1.770074753348348,-0.0005332991864636566,2.019361833305311e-08,1.6174765244683035e-07
62241604.013908,1.7700715095549204,-0.0005327892422212025,1.4600973541334383e-08,1.6510527669122334e-07
62241747.413734,1.7700682319806302,-0.0005322773262718753,-1.5165135591743706e-08,1.6927843576170203e-07
62241890.413481,1.7700649548647713,-0.0005316923773171296,-5.2973686104351714e-08,2.481602596397618e-07
62242034.073374,1.7700617543918105,-0.0005312954858485535,1.3721477287731432e-09,1.3691069141233674e-07
63968575.124377,1.7320166860526258,0.005094194643100197,-4.263313302388383e-08,2.8126128942367046e-08
63973944.654576,1.731901825258733,0.005109761631951032,-3.6506698775085056e-08,-1.0511816445589461e-07
63974137.083788,1.7318977800095876,0.005110403068587404,3.767836354029441e-08,-1.78440366319782e-08
63974300.204408,1.7318942832079618,0.005110854320983029,3.289331584888089e-08,-3.588893225745654e-08
63974463.274013,1.7318907501707237,0.005111249594240584,-9.225845643001662e-09,-1.0934327876639671e-07
63974626.604569,1.7318872556480445,0.005111764194425982,-7.262622725434653e-09,-6.379737389587692e-08
63974789.654338,1.7318837618850773,0.005112171934947991,-1.0581138409904156e-08,-1.2388263910707853e-07
63974953.064395,1.7318803688304905,0.005112766515027721,9.447878701607237e-08,2.260489394625975e-09
63975279.834379,1.7318732704110786,0.005113637472231229,-8.961469788459908e-09,-6.224630047686752e-08
63975443.203801,1.7318698697768018,0.0051141489207827346,8.744791957226994e-08,-1.7853634049457e-08
63975606.873925,1.7318662395016016,0.005114595773078536,-3.943836435205128e-08,-3.849580383196577e-08
66376346.81481,1.6924356314863491,0.0099351461165802,-5.416833093185858e-08,4.142077237104247e-08
66376529.754715,1.6924336286813977,0.009935351016710111,-4.2892894125401426e-08,3.205966597405463e-08
66376713.184498,1.6924315068039,0.009935539917996483,-1.4463087238958394e-07,6.545566011081916e-09
66376896.084653,1.6924295934289015,0.009935817514850355,-4.304715606195941e-08,7.076854420355605e-08
66377078.844877,1.6924275957412058,0.009935925592510818,-2.6679203291024578e-08,-3.393911292108587e-08
66468750.514975,1.6914731437815527,0.010028741324521223,-6.267126151371372e-09,2.319790046168002e-08
66469039.594679,1.6914700414852448,0.010028957380672382,-4.6436539280492184e-08,-5.373258910555678e-08
66469326.054762,1.6914668494826959,0.010029105626547064,-2.0362063590795287e-07,-1.9455530348919114e-07
66469468.885209,1.6914656548792963,0.01002952848925824,1.1509695418965293e-07,8.464761517938679e-08
70275493.545619,1.6989761038830493,0.009027340972350856,-2.2392780474334018e-07,-3.118201033543849e-07
70275637.126011,1.6989783227297532,0.009027362454279786,1.678285643791355e-08,-1.0230139583199127e-07
70275780.115418,1.6989801770175674,0.009027106306133204,-9.952074164765179e-08,-1.7101719854660524e-07
70275923.135926,1.698982220814001,0.009026918971190283,-2.7345544717505277e-08,-1.7071202757651394e-07
70276067.03597,1.6989841596181308,0.009026701518059376,-7.289915804342684e-08,-1.9920482377012994e-07
70276209.835316,1.6989861398284076,0.009026578627494033,-6.247928263647395e-08,-1.3441780808212678e-07
70276352.475661,1.6989880415375715,0.009026189166286874,-1.2897955814494821e-07,-3.362509652556078e-07
70276496.145894,1.6989901390443356,0.009025995115493088,-1.45162326603554e-08,-3.4116023681952934e-07
70276638.905489,1.698992221554771,0.009025950756871914,9.68960880420866e-08,-1.9742068362374465e-07
70276782.555847,1.6989942958911148,0.009025813688161025,1.8720315253517583e-07,-1.45063452913069e-07
70530285.855666,1.7027579142602915,0.00872104938718154,1.844678492179952e-07,-1.8663002221940006e-07
70530609.665577,1.7027627575400195,0.008720671152920249,1.0563796037921236e-07,-1.2834221368648868e-07
70530753.455906,1.702764733965601,0.0087203958437451,-1.0438350428465526e-07,-2.0945501873897987e-07
70531533.705787,1.7027767160175624,0.008719498932564497,5.051405072009629e-09,-4.8876660073415845e-08
70531677.395895,1.7027791101057765,0.008719266979000226,2.111161523377092e-07,-8.541314715747317e-08
70531820.255712,1.7027810549567661,0.008719077284705754,-1.991220965891216e-08,-8.061729142236351e-08
70533190.645261,1.7028018492646748,0.008717087554091571,-1.241743936564177e-07,-1.948230679473667e-07
70533334.125432,1.702804271049495,0.008716954334292627,1.066562138607452e-07,-1.3068200657023743e-07
70620359.486032,1.7041827270164494,0.008607824590156094,-2.210377407774189e-07,-1.2635435751515156e-07
70620837.045622,1.7041901164176336,0.008607489816110222,-3.76453084482975e-07,2.111311020094181e-07
70621000.625865,1.7041929966162999,0.008606932930909014,-8.2142799007201e-08,-1.150736284732945e-07
70621163.905446,1.7041957333494524,0.00860678052697444,7.266280266371439e-08,-3.701851831149072e-08
70621327.225623,1.7041982676545258,0.008606553278528902,2.3600117859956526e-08,-3.355157771924022e-08
70621489.99545,1.7042007570326312,0.008606410844946715,-6.248504469397176e-08,5.41474139796605e-08
94391965.774235,2.41160838298994,0.01555413778016473,-1.313474711217566e-07,-4.786906066568675e-07
94392332.393651,2.411602668410304,0.015553761357777439,-1.1819528866752194e-07,-3.817181459600527e-07
94392515.26355,2.411599925394438,0.015553549070359336,-2.8921531836090253e-09,-3.5713552892086e-07
94392698.504117,2.411596970485863,0.015553288407197479,-9.282155355450072e-08,-3.799560640734001e-07
94392881.88381,2.4115943868813625,0.015553127858260542,1.9158336606039938e-07,-3.019898114110797e-07
94393065.883859,2.411591298009768,0.015552737073480144,-1.8730510920050847e-08,-4.5295950624156534e-07
94478412.313633,2.4102625767993433,0.015445118518670045,-3.9612911173492193e-08,-2.0345428307366742e-07
94479087.083821,2.4102516512048138,0.015444268102554266,5.020558724311286e-08,-1.5956722356109954e-07
94479290.464251,2.4102482341430553,0.015443940284151168,-4.4482988403871104e-08,-2.1652892647980315e-07
94479696.874277,2.4102416595587886,0.015443435036515643,2.295422429909877e-08,-1.7873089379338847e-07
94479899.674103,2.4102383295094207,0.01544315581696553,8.754721392278952e-09,-1.8607705854628565e-07
94480102.574109,2.410234955121228,0.015442877518487523,-4.71973344851051e-08,-1.9177719221170897e-07
94480509.524184,2.4102283753936535,0.0154423655312889,3.15387627125574e-08,-1.552535174465658e-07
94480712.673877,2.4102250616210554,0.01544208140666646,4.302536016353997e-08,-1.6468391807189509e-07
95853629.804331,2.381479682948294,0.013442646264055542,-1.4518805047103456e-07,3.809702522183239e-07
95853876.774386,2.3814736802293233,0.013442079336615691,2.1331068911223383e-07,2.0641517296977885e-07
95854245.723984,2.3814644848106754,0.013441349072436146,5.243831693313439e-07,6.406514323209489e-08
95854574.844065,2.3814559391787125,0.01344082891126319,4.623898606226362e-07,7.011728097965075e-08
95854920.834585,2.3814469159023974,0.013439969986866937,3.6100322242660354e-07,-2.338253354081804e-07
95855157.204254,2.381440476363798,0.013439977029475863,1.8568148796305195e-08,1.5341994375438206e-07
95855533.903921,2.3814308379908673,0.013439122362898062,1.0028198316192061e-07,-9.355168812709425e-08
95855676.974559,2.381427192438117,0.0134389585301801,1.4743237342074167e-07,-2.601260747948919e-08
95855806.484699,2.3814234079786902,0.013438933893544181,-2.938529801710388e-07,1.5906242019185501e-07
95856056.134039,2.381417497659472,0.01343842163032009,2.415229043428724e-07,5.177052479418687e-08
95856251.054165,2.381412577334657,0.013438175934816835,3.549648579515008e-07,1.2292656165549531e-07
95856433.753878,2.3814074884477567,0.013437816066097792,-1.4864609099163317e-08,6.056864549491836e-08
95856577.183959,2.381403981157674,0.013437538279674335,1.8317224048658431e-07,1.670041241061404e-08
95856719.9444,2.3814001124221678,0.01343745657918039,2.9706819226760217e-09,1.6813511605727471e-07
95856862.624495,2.381396220672694,0.013437332036906178,-2.01822573764332e-07,2.769043603943061e-07
95945850.37449,2.3791111847599713,0.013294403680108086,-1.768761448417422e-08,-9.888567859515918e-08
95946102.204587,2.3791047693318386,0.013294295414011026,2.0950566348432176e-07,2.185572972272093e-07
95946267.14479,2.379100232217081,0.013294021063500541,2.365563922523961e-08,2.2351418950405932e-07
95946457.36476,2.3790954065010674,0.01329350339823804,2.1665163574269286e-07,2.8435587053413092e-08
95946550.924703,2.3790928475012882,0.013293302763220985,1.2632125834244334e-07,-1.3350659642044627e-08
95946643.904082,2.3790905420436244,0.013293248009573851,2.743482245826101e-07,8.987849584203567e-08
95946736.824681,2.379088071269658,0.01329316155327997,2.556392302288657e-07,1.6142397495956529e-07
95946829.82478,2.379085430879718,0.013292894644041525,6.954165820971525e-08,5.2770245655836545e-08
97664708.835138,2.328744119939181,0.010517912000134595,-3.539065627222726e-07,-1.5170748638923537e-07
97665368.055019,2.328722984270551,0.010516879880811446,-5.827258204860186e-07,-1.64681433668587e-07
97665471.265,2.328719943294453,0.010516704301879095,-3.496432574578989e-07,-1.801050840948698e-07
97665574.23479,2.3287164427013174,0.010516684786280813,-5.835875782622679e-07,-3.9678320132990885e-08
97665574.23479,2.3287164427013174,0.010516684786280813,-5.835875782622679e-07,-3.9678320132990885e-08
97668121.7051,2.328635834609736,0.010512580485628064,-3.155002166188581e-07,-1.3686910518319328e-07
102495675.735886,2.2238271242249366,0.009232216746360258,6.9874470653985554e-09,2.024997076046503e-07
102495884.725378,2.2238260698701238,0.009232329254390931,-8.105430326921237e-08,5.8097596006626007e-08
102496148.625536,2.223824818213612,0.009232730614389834,-1.1293973134485213e-07,1.3575039009040835e-07
102496411.885504,2.223823575421157,0.009232963821531206,-1.3944453280956282e-07,4.6810109613146245e-08
102496675.726037,2.2238222933130594,0.009233291945596762,-2.0315249704694338e-07,5.284260175611455e-08
102496939.485379,2.2238210872998625,0.009233655222962748,-1.9175497234513728e-07,9.488412381665479e-08
106043344.105138,2.2628121801354673,0.01583889636298646,2.3972157547902384e-07,1.6842429245017554e-07
106043537.855405,2.2628165372156634,0.01583927279964415,-9.265387124202107e-08,2.169540542842907e-07
106043680.725561,2.262820046260313,0.01583920203509117,-4.230815742189975e-08,-9.561151146503244e-08
106043823.545627,2.2628235372548584,0.01583922186590263,-9.419269808574882e-09,-3.1750377089620474e-07
106043966.484945,2.2628269707978035,0.015839396816626054,-3.749272758923894e-08,-3.8448737382443254e-07
106044109.595293,2.2628305718013064,0.01583989511659274,9.712455373289686e-08,-1.2842324164166752e-07
106044252.835272,2.2628339154479877,0.01584011049138552,-2.938722998280241e-08,-1.5551834768590123e-07
106044396.285188,2.2628374413080907,0.015840441966542797,2.0591248706125498e-08,-6.688574380811496e-08
106044539.86558,2.2628411584771593,0.01584085684708547,2.5807553960532914e-07,1.049114414231056e-07
106128770.635463,2.2649213957225167,0.01599670090821226,1.4845143203601197e-07,8.043870458954161e-08
106129258.29522,2.2649334576742337,0.01599751244453034,1.5494013672068263e-07,7.844556420416593e-08
106129664.305209,2.2649433791902576,0.015998099632135603,3.4125110737193154e-08,-1.1644432536261906e-08
106129867.9552,2.264948522888847,0.01599853232978852,1.3885158312021417e-07,8.133249949221488e-08
106130071.535227,2.264953557986103,0.015998713294685118,1.354575109857592e-07,-7.732052569389691e-08
106130274.445613,2.2649583910718736,0.01599905436207412,-5.462818597479213e-08,-7.477518153276019e-08
106130477.495125,2.264963403904953,0.015999289532103132,-6.967249399636444e-08,-1.783879065922478e-07
106130680.575737,2.26496844334467,0.015999813985661443,-6.0151695180366e-08,7.195025047979087e-09
106130884.014907,2.264973698319534,0.016000232456435712,1.547397965317998e-07,8.615340178763642e-08
106131087.664859,2.2649785362485084,0.01600047927588728,-5.3931942911589204e-08,-6.942274245053115e-09
135676918.675169,2.7913520287487517,0.0291051254159808,-3.57214477997303e-07,2.6161380543843205e-07
135677577.125269,2.7913473437828826,0.029103649266526102,-3.6212071075070185e-07,3.2733197098677724e-07
