Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
57437616.382796,1.8433688966337476,-0.0023510649229926284,7.048038928036959e-07,-3.4984820450507936e-07
57437676.586331,1.843369311818015,-0.002350735854945296,6.238313767781278e-07,4.944382057123567e-08
57437736.383754,1.8433697457164655,-0.002350857559986669,5.842584167581322e-07,-2.7309397135182045e-09
57437796.483609,1.843370279629776,-0.0023510242223485343,6.617453558455111e-07,-9.973909917285542e-08
57437856.479743,1.8433709198703851,-0.0023507094239352587,8.658042829345902e-07,2.8435879048226836e-07
57437948.184697,1.843371300071947,-0.0023510672842893157,6.169014949986007e-07,3.1955492401942315e-08
57438008.379583,1.843371776691538,-0.0023513811993237294,7.053182371485889e-07,-2.1305562344095877e-07
57438068.280727,1.8433720689807294,-0.0023513334506056155,6.3077937562106e-07,-9.699717523235438e-08
57438128.285511,1.8433724619090421,-0.0023514521228812217,6.757402433166249e-07,-1.4750621511608678e-07
57438188.281685,1.8433729597803483,-0.0023514257955488025,8.452125437319324e-07,-5.329695373012741e-08
57438248.286469,1.8433730657472547,-0.002351521797239149,6.422637341962911e-07,-8.168519257225129e-08
57438308.386324,1.843373301868968,-0.002351689015769027,5.885662066607011e-07,-1.814686946661169e-07
57438368.278778,1.8433735006634606,-0.002351768336180603,5.180478270805366e-07,-1.9387768339547418e-07
57438428.283602,1.8433735484810212,-0.0023517720343223607,3.1557924917713365e-07,-1.308366440826679e-07
57438488.279736,1.8433740359149342,-0.0023517723049408467,5.723125511281069e-07,-6.46822923776845e-08
57438548.28456,1.8433739962459714,-0.0023519545983630447,3.214634041182052e-07,-1.808522429886522e-07
57438608.384375,1.8433741648477844,-0.002352065260937745,2.98152692979059e-07,-2.2560507380395972e-07
57438668.285519,1.843374189607176,-0.0023522195415929393,1.5115304563551035e-07,-3.145174062436744e-07
57438728.385334,1.8433745931878052,-0.002352139291555783,4.019860813109233e-07,-1.6901332358697577e-07
57438788.182797,1.8433745370170507,-0.002352296175660382,2.1329778787659848e-07,-2.613071825893591e-07
57438848.386292,1.8433746360179382,-0.0023522743816301035,1.9848633914243408e-07,-1.7482883796172619e-07
57438908.278786,1.843374654154839,-0.0023524299225956727,1.2291089257487897e-07,-2.663689913254101e-07
57438968.28361,1.8433745296745887,-0.00235246542580386,-7.594977069480535e-08,-2.38107115632831e-07
57439028.279744,1.8433747076370168,-0.0023523660907021075,4.715465506954786e-08,-7.537848678617134e-08
57439088.284568,1.8433749327532432,-0.002352438925081214,2.3690782247065556e-07,-8.517880791935467e-08
57439148.583095,1.8433750126726958,-0.00235242765369652,3.0092568792383645e-07,-1.0942527261473961e-08
57439208.881661,1.8433751741567737,-0.0023527094925497004,4.661759556157108e-07,-2.3020135572413003e-07
57439269.681372,1.843374815741134,-0.00235253847458332,1.3145496091659936e-07,3.520646397678351e-09
57439330.783434,1.8433748854577736,-0.002352729977578323,2.4509451623799805e-07,-1.253736383890168e-07
57439391.686785,1.8433745982782013,-0.0023528215477791373,2.1737178945713254e-08,-1.5495131919706848e-07
57439462.180549,1.843374484133115,-0.002353003739695889,6.420021403386045e-09,-2.65911469463434e-07
57439522.185333,1.8433745534961306,-0.0023529019367416895,1.8097764287183793e-07,-1.03924396464318e-07
57439582.380219,1.8433743466323937,-0.002353043689727899,9.908671305680627e-08,-1.8572373795822106e-07
57439643.084858,1.843374104073063,-0.0023531695929190567,2.256473674577819e-09,-2.5159888058417026e-07
57439703.279744,1.8433740211742424,-0.002353097258740141,8.336845813694538e-08,-1.2017643339018794e-07
57439763.085817,1.8433738629374097,-0.0023536560348453453,1.0729030130995909e-07,-6.206815221379905e-07
57439822.97831,1.8433735808838394,-0.002353094907647515,2.6815701215099352e-08,-1.640063809153075e-09
57439883.786631,1.8433731160191016,-0.0023532301371134426,-2.138065855472604e-07,-7.852710351332476e-08
57439944.586301,1.8433729535575365,-0.0023535204635092687,-1.3236584339715307e-07,-3.109861604188441e-07
57440004.582475,1.8433724770694484,-0.002353556011790466,-3.489077000651264e-07,-2.898952374003755e-07
57440064.379898,1.8433728282845074,-0.002353433058253533,2.8040108923654827e-07,-1.1095386099170892e-07
57440124.384722,1.8433721629901636,-0.0023533588354254006,-8.67958906969335e-08,1.897994941248149e-08
57440184.182145,1.8433716269124711,-0.0023536380596342345,-3.0687139140894715e-07,-2.0520085736294366e-07
57440244.981815,1.8433714775540864,-0.0023534021522380244,-1.1559160384422285e-07,8.618059197610523e-08
57440306.481341,1.8433711949787055,-0.0023535332092174573,-3.3813154276529644e-08,1.0725736559330512e-08
57440366.486165,1.8433700690804988,-0.002353514646031726,-7.850687422372715e-07,8.303917009870251e-08
57440426.482299,1.8433700696181412,-0.0023540998132988394,-3.9108278948596364e-07,-4.488854065359642e-07
57440486.478473,1.8433693685095254,-0.0023538926100935,-6.799298950532773e-07,-1.8894465664276439e-07
57440547.485505,1.8433691238659318,-0.002353884528728637,-4.8612340353138e-07,-1.277607798366373e-07
57440607.58536,1.84336921274702,-0.0023535437223998995,5.361122301650312e-08,2.648367226948563e-07
57440667.486463,1.8433681870513419,-0.00235392006040743,-5.040836803527071e-07,-6.040195562337716e-08
57440727.482638,1.8433677727424966,-0.002353850249767865,-4.310486640957123e-07,6.00628974321317e-08
57440788.385989,1.84336719192548,-0.0023539780100484643,-4.981678154436509e-07,-1.6821266292203763e-08
57440849.185659,1.8433663913203258,-0.0023539625157275104,-7.669272013011152e-07,4.8910474441388185e-08
