Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-35370292.41723168,-0.22254047017849837,-0.021701951737890624,-4.851589216481322e-07,2.4521709891464627e-07
-35111787.81717086,-0.22170444012850807,-0.02202821550663743,-1.2073745232488164e-06,-1.558829951189833e-06
-35025642.4171499,-0.22128870453535696,-0.02213432206453672,-5.058294166304655e-07,1.5254290006150306e-07
-34939447.11712861,-0.22080518790889983,-0.022241816818529575,6.434113669628871e-08,2.8277098981788207e-07
-34853356.81710706,-0.22025420348779257,-0.022349211390075847,1.3607058269027306e-06,1.0641881686285215e-07
-34853234.51710703,-0.22025526129162018,-0.022349242119096432,-4.6274011253344405e-07,2.011158662523771e-07
-34767135.71708519,-0.21963986762325152,-0.0224567074852711,-1.792661832977771e-06,-3.9167843860626883e-07
-34680905.117063046,-0.21895392918129464,-0.02256248446402615,-1.1185669004931675e-07,4.2759339585057843e-07
-34163913.21692524,-0.21347851147277416,-0.02319046407148888,-6.145698015491696e-07,-2.609626164502832e-07
-34077734.11690143,-0.2123403592680416,-0.023293035727814396,5.485043395314637e-07,-7.953218074258084e-07
-33991472.41687734,-0.21114005874476607,-0.02339206596076385,2.994025694036395e-08,1.4202186089072588e-06
-33905373.616853006,-0.20987858586527552,-0.02349484191910892,7.28459261106762e-07,-1.1881468126341554e-06
-33474418.016726855,-0.20265205806387135,-0.02397966726039709,1.236777593116578e-07,-2.5179183867074517e-07
-33388273.316700757,-0.201027111193098,-0.024073001132980023,3.8451475684042613e-07,9.277746918293084e-08
-33302046.91667436,-0.19934367220676183,-0.02416577383587657,-1.308141244910077e-06,-1.8593721815701736e-07
-33215868.41664771,-0.19760019112660826,-0.024255370956827046,-4.646374413830312e-07,1.3637158996632204e-06
-33129713.716620807,-0.1957985745982123,-0.02434634876565384,1.1230088408087369e-06,1.5692089188820701e-07
-33043509.216593653,-0.19394136416972751,-0.02443483968743569,-8.430961864758224e-08,7.049892732091667e-08
-32957304.116566278,-0.19202856429607235,-0.02452014338992496,-2.559220039166643e-06,1.7100285884669164e-06
-32871139.116538703,-0.19005566334065369,-0.024608498955712956,-3.0725063168701716e-07,-1.2497946187094156e-06
-32784875.316510916,-0.1880255824511534,-0.02469051576381873,1.1562635348350003e-06,6.338782369240403e-07
