Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
475365616.4965907,2.3962996271055856,0.00864025279958207,1.0567233714731117e-06,4.1010207201160054e-07
475449503.9846158,2.394066238290261,0.008793719255684226,-4.482030138142079e-07,7.122611856390237e-07
475449861.6806159,2.394058034427433,0.008794157139345655,1.0926661202503851e-06,5.779402997684729e-07
475450214.19261605,2.394047834124878,0.008793958620982914,4.940455564650392e-07,-1.8366451066433032e-07
475450641.8726172,2.39403460658923,0.008796357094371697,-1.0869939210955692e-06,1.5326770228963477e-06
475451006.4806163,2.394024777281997,0.00879729460407993,-9.897734112307432e-07,1.8894726778410226e-06
475451873.0726165,2.3940034167645217,0.008797609488532152,1.2331840681945039e-06,8.268002736986496e-07
475452225.5846176,2.393991738298412,0.008797448786696055,-8.561968365405903e-07,1.0667236813310943e-07
475535959.28064346,2.3917467343194665,0.008951591646711617,-1.7660343964998049e-06,1.0254974781090387e-06
475536352.4006426,2.3917371321892795,0.00895413340120002,-5.873475039663845e-07,2.9379865172096675e-06
475536837.9686437,2.3917238313547395,0.008954481084031555,-5.75484479625743e-07,2.509741678183644e-06
475537574.960644,2.3917050599907084,0.008953597382451198,8.512621203493609e-07,4.5083407310998747e-07
475537726.16064405,2.3916987076008867,0.008955137959817094,-1.3585656799541823e-06,1.7506420807774509e-06
475538083.8566441,2.3916896158793444,0.00895377216301216,-6.519591231324284e-07,-1.8434030327023343e-07
475538438.96064425,2.3916811201932404,0.008955139746796981,5.770972122398632e-07,6.187015885398411e-07
475622624.5286699,2.3894093611797595,0.009109241855164353,5.2282084883614743e-08,5.146703372163608e-07
475623410.7686691,2.3893863182587194,0.009112609026984405,-1.3078442067104845e-06,2.624600653474557e-06
475623768.46467024,2.38937678776323,0.009112635702799571,-9.775777218834492e-07,2.0803903384939565e-06
475624278.22466946,2.3893631181201886,0.009111857193215982,-5.98785462102569e-07,4.893268360887937e-07
478123791.3453132,2.3228498017430472,0.013571356383778021,-8.349001179297488e-08,-2.3803010276192416e-07
478124143.8573122,2.322841526210703,0.013572435466961632,5.353714049860514e-08,3.3715959835319e-07
478124854.06531334,2.3228247255714045,0.013573002023164936,1.8947352176112986e-07,-1.1042197387706176e-07
478126264.11331266,2.322793367027377,0.013576319876702903,2.405565633800677e-06,1.1965798214167572e-06
478126621.8093137,2.3227844272169347,0.013577201507204964,1.9714620687061313e-06,1.5683225747884638e-06
478127038.25731283,2.3227724153267846,0.013578686847582682,-1.4368618916904552e-07,2.459985423591479e-06
478127748.4653139,2.322756306007424,0.013576930311051422,6.094906686016088e-07,-3.093598387737817e-07
478209948.5613291,2.320848101082414,0.013713970912013916,-4.983064667563042e-07,-8.629410588999881e-07
478210301.0733302,2.320839163485948,0.013714858014461748,-1.1663979493370391e-06,-4.7570892776349627e-07
478210653.5853303,2.320831416534937,0.01371660428166801,-6.478705700807552e-07,7.710571757971879e-07
478211508.94533044,2.32081262672106,0.013716589936398746,6.009136530593651e-07,-4.5412072029703265e-07
478211872.6893306,2.3208039395366984,0.01371906862447593,4.274982052798748e-07,1.5100205854740034e-06
478212231.2493296,2.3207956918836983,0.013717632007125124,5.676405661070305e-07,-4.3368590867468026e-07
478212594.9933297,2.320787669032372,0.013720307918223307,1.0490539406049493e-06,1.7278696258123116e-06
478213011.44133073,2.3207770145376916,0.013719674126968548,1.2497710111247784e-07,5.05197166364435e-07
478213389.87333083,2.320767826638321,0.01371896994704406,-2.2647490416360938e-07,-7.341811082053201e-07
478213741.52132994,2.320761270415391,0.01372157550048278,1.4233707070765433e-06,1.373927097730876e-06
503367467.83143806,3.0327449198288474,0.039640129667889816,-2.0547699230988314e-07,1.4464661998656037e-06
503367473.0154381,3.0327442538633846,0.039639842108119154,-9.607674074096906e-07,1.1512444998904026e-06
503367948.21543723,3.032752541819096,0.03964078007637197,-8.593549738478146e-07,1.3875532364412968e-06
503367953.39943826,3.032752541819096,0.03964078007637197,-9.48646007081777e-07,1.3799060337923996e-06
503368381.94343835,3.03276016381065,0.03964143048751483,-7.068634708673471e-07,1.398663314104709e-06
503368459.7034374,3.03276188067639,0.03964111553204682,-3.289062715516877e-07,9.691989632729103e-07
503368876.1514375,3.032768925267414,0.03964310106031903,-4.537236795165711e-07,2.3419898295545805e-06
503368940.0874385,3.0327708346010165,0.03964234106758436,3.550831828569301e-07,1.4880003129727482e-06
503369409.23943764,3.032779315029026,0.03964283400806462,7.613204378031924e-07,1.2917780510268706e-06
503369414.42343765,3.032779315029026,0.03964283400806462,6.721150680455423e-07,1.2841683779130086e-06
503369924.1834378,3.032785990028848,0.039642019230676395,-1.4235470371382064e-06,-2.783625323021788e-07
503369930.23143786,3.0327878840214106,0.03964494962644341,3.66400422002755e-07,2.64316761625083e-06
503453972.37546545,3.0342489905290573,0.039782600636323266,3.855359014259818e-07,3.084093224622886e-07
503454478.67946464,3.0342570862592693,0.039783984201175016,5.843656758486304e-08,9.442135274762009e-07
503454484.7274647,3.034257559744971,0.03978471683573318,4.3132796312406185e-07,1.6679243296860435e-06
503455471.41546595,3.0342743286871245,0.03978614889243853,7.946675868453212e-07,1.6465893797890097e-06
503455931.06346613,3.0342810924642603,0.039786957251184106,-8.06556506027789e-08,1.7793906696081385e-06
503455937.1114661,3.034281758442687,0.039787244858909596,4.848212205033064e-07,2.058115160061269e-06
503456434.77546626,3.034289380692376,0.03978789580054337,-1.6171900973915854e-07,1.9785574670305728e-06
503456440.8234652,3.0342899581715903,0.039786560718471975,3.152836161035566e-07,6.346031726778278e-07
503540540.85549307,3.0357027710273297,0.03992825531897627,7.536194188695333e-07,2.0269899544539394e-06
503541041.9754932,3.0357103935152807,0.039928906746896684,3.386395484028526e-07,1.9383856324911575e-06
503541475.70349336,3.035717157497075,0.03992971554299754,1.4839190143334235e-07,2.1076832878164087e-06
503541533.59149235,3.0357184010384177,0.039928668142370616,4.6393181518666893e-07,9.749975705686253e-07
503541993.2394935,3.0357249725044912,0.039929921958339276,-3.3202579841074e-07,1.5521402109697213e-06
503542490.9034927,3.035731174575688,0.03992837538441446,-2.1045370974803745e-06,-7.261223013421692e-07
503542496.95149267,3.0357334535041125,0.03993041602876941,7.749072850060656e-08,1.3056355760501792e-06
503543015.3514929,3.0357421270227607,0.03993046508502721,4.4626695228089375e-07,5.93442843123404e-07
503543021.39949286,3.0357427930135232,0.03993075273771213,1.0153803069457012e-06,8.722192363364023e-07
503713422.07154834,3.0384495843607335,0.04021530755227143,-3.3949637501251573e-07,9.96854729540253e-07
503714030.32754755,3.0384592053452084,0.040216823105864316,2.581961631165086e-07,1.6140995745955733e-06
503714531.4475487,3.038466162277302,0.040217187723916144,-2.16003555930655e-07,1.2398510711511546e-06
503714978.99954784,3.038473207537157,0.04021917507576575,1.9437915321773858e-07,2.568134613051276e-06
503715488.759548,3.0384802687073487,0.04021747196743282,-2.996658277076847e-07,1.1516409066658628e-07
503715531.95954806,3.0384816007346984,0.040218047438033894,3.921715197030551e-07,6.271227140641766e-07
511459760.0895871,2.9533914605794114,0.047157559963031594,4.539976239392729e-07,1.486025344978048e-06
511460190.36158717,2.9533797719113912,0.04715730885233062,1.9150550834012847e-07,1.6230827192403874e-06
511460622.36158717,2.9533683659504546,0.047158233324804594,2.61653398947459e-07,2.9400165151016733e-06
511461066.4575862,2.9533553479787247,0.04715741391136574,-9.548544532833603e-07,2.5268441943282482e-06
511461510.55358726,2.9533440412808347,0.047156271423396914,-4.562187778667237e-07,1.793357285853614e-06
512666950.393649,2.9236182513950566,0.04586308538236287,1.890227177892001e-06,-2.205747745641362e-06
512666956.441649,2.923617301165619,0.0458653158687822,1.079914192736453e-06,3.383348481933446e-08
512667366.841649,2.9236059098952727,0.045866268970059944,-8.156349369237148e-07,1.6052693298865273e-06
512667372.889649,2.9236050555093147,0.04586643264147503,-1.5300638884774287e-06,1.7780703906802864e-06
512668803.67364997,2.9235724979333835,0.04586365641884875,-9.630063231291786e-07,1.1752964396566368e-06
512683164.2176492,2.9232398975322607,0.04584134278630212,-1.0836580051076794e-06,1.5582308739783834e-06
512683618.6816492,2.923230785289572,0.0458406305689615,2.763006907713361e-07,1.5689948639416307e-06
512683624.72964925,2.9232290765502182,0.045840957969698656,-1.2931131174731547e-06,1.9060105044127473e-06
512684081.78564924,2.9232199643111074,0.04584024576141601,1.2069062638175865e-07,1.9198798342431878e-06
512684086.96964926,2.923217875508399,0.0458414653698854,-1.8487583104409566e-06,3.1477173164373706e-06
