Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
296420156.214143,-0.585973225403193,-0.007980874583186645,-7.172186264892133e-07,-9.207014329583318e-08
296420255.155107,-0.5859722553817228,-0.00798102457108957,-7.045475747258223e-07,-6.156516846496374e-08
296420352.685136,-0.5859711237077592,-0.00798128977916167,-5.162154788074247e-07,-1.4900592369866683e-07
296420452.546272,-0.5859702184517124,-0.007981473042697054,-5.764837371913245e-07,-1.5040917513906016e-07
296420549.946709,-0.5859691167151948,-0.007981737728224797,-4.161260623858354e-07,-2.3786756192002712e-07
296420945.898896,-0.5859654596284679,-0.00798228791263015,-5.823720078401706e-07,-6.913026687899171e-08
296421265.98326,-0.5859626290608527,-0.007982853476291546,-8.384376140035954e-07,-5.5328589904091174e-08
296421449.922797,-0.5859606403965194,-0.007983289640230427,-6.218991074335989e-07,-1.59282535048752e-07
296421547.183304,-0.5859596805716464,-0.007983363757952482,-5.986321208739653e-07,-5.795396250049545e-08
296421644.784182,-0.5859587222188203,-0.007983504369942038,-5.797851494460105e-07,-2.2654392514698252e-08
296421743.935083,-0.5859577218447701,-0.00798379940011703,-5.33501369637257e-07,-1.3913166726359227e-07
296421840.785171,-0.5859569450629039,-0.007983838206663783,-6.883448334660258e-07,-3.6767114561242487e-09
296421939.755505,-0.5859559451039724,-0.007983988721535934,-6.400764737124476e-07,2.3733922721244638e-08
296422036.75679,-0.5859550014233641,-0.007984232298304278,-6.288305552937246e-07,-4.560505942330373e-08
296422135.91807,-0.585954076307957,-0.007984381505630642,-6.565858866602881e-07,-1.684576390360848e-08
296422235.918292,-0.5859531277959125,-0.007984570116411911,-6.686733898808583e-07,-2.6138656857022102e-08
296422335.99886,-0.5859522155842388,-0.00798485901954243,-7.175005674042723e-07,-1.357348014506543e-07
296425446.043749,-0.5859221179152291,-0.007990225033615166,-3.3115966213692616e-07,-5.15186619406971e-09
296425941.907203,-0.5859173303907446,-0.007991189556279045,-2.559410912095217e-07,-1.063578503723156e-07
296426187.435262,-0.5859150171291758,-0.007991727756695943,-2.737495190530126e-07,-2.183565557915823e-07
296426305.696097,-0.5859138461503707,-0.007991780345489776,-2.2503826901942858e-07,-6.595844328702305e-08
