Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
57437856.479743,1.8428045028110185,-0.0023362526650897485,5.411565706658905e-07,1.8902157139077252e-07
57437948.184697,1.842804747704689,-0.002336379378488276,7.245571103098314e-07,-3.4036727638610265e-08
57438008.379583,1.8428047078110503,-0.0023363274029348275,6.279577196011132e-07,-4.4662407942559074e-08
57438068.280727,1.8428048938639638,-0.002335948474019332,7.447107059910252e-07,2.724760012856424e-07
57438128.285511,1.8428049359391223,-0.002336368211953365,7.044822620816404e-07,-2.086521301175072e-07
57438188.281685,1.8428053823203125,-0.0023357832784858265,1.055669033744877e-06,3.154093788362497e-07
57438248.286469,1.8428052342197718,-0.0023360811616347076,7.994459638727136e-07,-4.2843094917241475e-08
57438308.386324,1.8428054706155388,-0.002336018510612093,9.145923365316833e-07,-4.014257086806805e-08
57438368.278778,1.8428056487068907,-0.0023359201809236107,9.589450500335772e-07,-1.0424505247734472e-09
57438428.283602,1.8428055705186395,-0.002335655463730548,7.338372220999645e-07,2.0485045820533773e-07
57438488.279736,1.8428059846755804,-0.002335782491657412,9.881486935370276e-07,1.9525337380341817e-08
57438548.28456,1.8428059854501484,-0.00233584731685757,8.16098276734678e-07,-1.0308508183176635e-07
57438608.384375,1.8428069140829904,-0.00233527654851739,1.5586376524989731e-06,4.1033001352795695e-07
57438668.285519,1.8428059355093735,-0.002335476326580412,3.8163874549468346e-07,1.5391129922588329e-07
57438728.385334,1.842806390598589,-0.002335489748213413,6.246489074879236e-07,8.418761276085193e-08
57438788.182797,1.8428068036546938,-0.0023354909781111476,8.13768638474599e-07,2.7463947445231784e-08
57438848.386292,1.8428069536603382,-0.00233520946804331,7.252894334008886e-07,2.536341836768992e-07
57438908.278786,1.8428068690038388,-0.002335354519017963,3.9040507826548776e-07,5.4059328279901925e-08
57438968.28361,1.8428073671385103,-0.002335039818882721,6.248612145487442e-07,3.146651489389224e-07
57439028.279744,1.842807361933177,-0.0023352859315076834,3.430218031841292e-07,1.499986922127647e-08
57439088.284568,1.842808141529075,-0.002335237674151123,8.329454621591736e-07,1.0232315097221528e-08
57439148.583095,1.8428082757115665,-0.0023349365295558164,6.629412836467452e-07,2.5863353073996356e-07
57439208.881661,1.8428086498231446,-0.0023352429516121623,7.197360107902284e-07,-9.99879699284563e-08
57439269.681372,1.8428090641055976,-0.0023349638774483013,8.007693701461704e-07,1.2700527124692024e-07
57439330.783434,1.8428096599304882,-0.002335081478182841,1.048237868728208e-06,-4.2375007056668496e-08
57439391.686785,1.8428100250593826,-0.002335078035011687,1.0527257912062993e-06,-8.998239301762079e-08
57439462.180549,1.8428106015703065,-0.0023349133293369133,1.1950811658056892e-06,1.6334672253270205e-08
57439522.185333,1.8428107980326747,-0.0023350310355460713,1.0078501233579118e-06,-1.5047816100512493e-07
57439582.380219,1.8428111605572504,-0.0023348307087866964,9.7240507512808e-07,1.1369332237817775e-09
57439643.084858,1.8428120606386587,-0.0023348289517794866,1.4579013942750407e-06,-4.567035948119941e-08
57439703.279744,1.842811923637899,-0.0023348732036139555,8.966659938991484e-07,-1.3752210041096183e-07
57439763.085817,1.8428126649720677,-0.0023350778327865516,1.2035602521276445e-06,-3.8889347023099777e-07
57439822.97831,1.8428131176082063,-0.0023346629996434465,1.2082013527425772e-06,-2.0319068629905124e-08
57439883.786631,1.842813040688454,-0.002334525525270548,6.632061062550321e-07,7.075467515181566e-08
57439944.586301,1.8428139558714525,-0.0023348280397138387,1.0970580797131646e-06,-2.775828106104522e-07
57440004.582475,1.8428142910452983,-0.002334741690692505,9.442095934009131e-07,-2.3589027844982471e-07
57440064.379898,1.84281518653145,-0.0023347004442743164,1.3403953538215774e-06,-2.385966700975059e-07
57440124.384722,1.8428150671958778,-0.002334489324213667,7.070941634435002e-07,-7.102291423250265e-08
57440184.182145,1.8428155418361478,-0.002334379911812578,6.566639971783417e-07,-4.4480739751218135e-09
57440244.981815,1.8428162509201007,-0.00233413290919464,8.187011211191475e-07,1.9957157278019735e-07
57440306.481341,1.84281710577173,-0.002334440491054576,1.1067024521249635e-06,-1.5089944182785156e-07
57440366.486165,1.842817346465111,-0.0023341821044966194,7.812392646133759e-07,6.62120865123697e-08
57440426.482299,1.8428182160849027,-0.0023344420873297202,1.071874892621949e-06,-2.344740770723018e-07
57440486.478473,1.8428179886139167,-0.0023338252621804396,2.525209905623882e-07,3.4221450769195486e-07
57440547.485505,1.8428192834044719,-0.002334132406996251,9.322411769208117e-07,-5.1607999462452425e-09
57440607.58536,1.842820338216834,-0.002333773420780021,1.3681112607244472e-06,3.147683942227725e-07
57440667.486463,1.8428204573558582,-0.002334157345797091,8.57510389362659e-07,-1.0751532972469793e-07
57440727.482638,1.8428213555976232,-0.0023340816103933322,1.112171533312889e-06,-6.962892767654189e-08
57440788.385989,1.842822212907835,-0.002334119481155092,1.3030388943402471e-06,-1.4533590515222392e-07
57440849.185659,1.842822812415959,-0.002333687065662598,1.2240571678479029e-06,2.4989676918399373e-07
