Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
330289389.184637,0.011634902374214016,-0.02884174746490633,-1.1295747981074356e-08,-6.105948933340932e-07
330289593.184537,0.011639175817820297,-0.02884189299074569,7.46469150762763e-08,-7.465369684690748e-07
330289797.184436,0.011643492679505924,-0.028841719138329724,2.050861425094419e-07,-5.635226545952499e-07
330289900.184481,0.011645500563159671,-0.028841659431844816,9.963814330722631e-08,-4.993478579656818e-07
330290002.184853,0.0116475364244675,-0.028841754529860434,4.2942041270088716e-08,-5.901236638829188e-07
330290104.18438,0.011649575099681701,-0.028841861416246128,-1.0663528926188603e-08,-6.927890176082474e-07
330290207.184385,0.011651775056681073,-0.028841779278947384,7.675069358011044e-08,-6.064908063610486e-07
330290309.184797,0.01165388954881543,-0.02884180277329328,9.945712726826261e-08,-6.259640512491782e-07
330290411.184324,0.011655962473849934,-0.028841940358539053,8.086602838568158e-08,-7.596260690571899e-07
330290513.184696,0.011657936107965592,-0.02884184995298054,-3.6784533351610915e-08,-6.653939807858833e-07
330290615.184224,0.011660189288738304,-0.028841827876335317,1.2537499908746308e-07,-6.395864544025964e-07
330290718.184228,0.011662099969005565,-0.028841937409550086,-7.522897643025273e-08,-7.454480823593235e-07
330290820.184641,0.011664231426752875,-0.02884179387423272,-3.4323980943953836e-08,-5.98370637067136e-07
