Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
546076143.1375705,-2.886425520901308,0.0160159982003575,1.0665182506031101e-06,6.081167803935472e-07
546077507.3935714,-2.886457126399595,0.016016428489262987,-6.037576305573111e-08,3.961150323271434e-07
546079638.0175701,-2.88650472202416,0.016017520896137637,3.192536812690605e-08,5.168248275108644e-07
546858159.9054743,-2.9024811395120866,0.01650565053179114,-3.353295712216209e-07,7.358749732240544e-07
546866709.185473,-2.9026462837047884,0.01650931157914234,-2.8080237557404075e-07,1.0873240507656978e-06
546874111.0734719,-2.902789143371964,0.016512348673599603,-8.028780889013376e-07,8.931695096581205e-07
546940649.4414607,-2.90401795135783,0.016555660526799038,-1.3816743025252265e-06,4.694499761322135e-07
546948717.4734596,-2.9041696730108595,0.016559160291830848,-7.265234582831681e-07,8.807693824761098e-07
546960116.2254578,-2.90438482897092,0.016563848254932827,-1.1315833838843048e-06,8.452116815153843e-07
547027212.7374471,-2.905595024497492,0.016607459156384067,-1.2923317247448551e-06,8.54331829062277e-07
547033367.8734472,-2.905708277788182,0.01660924299341395,-9.849445388177003e-07,3.116042499792804e-07
547040753.345445,-2.9058448633832743,0.016612252468998143,-1.2649563272404407e-06,4.890007129533525e-07
547115803.8414338,-2.907169792756267,0.016658962043943328,-6.289078688936911e-07,6.50168057926559e-07
547122371.9694327,-2.907288002076845,0.016661274172900475,-4.786447558302598e-07,5.408883539392839e-07
547130514.3054304,-2.9074343075859725,0.01666490720440689,-4.866609417675249e-07,9.253632113383203e-07
548497318.2411517,-2.9258519515321875,0.01741072964649142,-1.0248176538496523e-06,8.945545937784349e-07
548502162.6891515,-2.92589826670723,0.017412201872308488,-6.741625075967761e-07,9.313980465462668e-07
548511086.9451494,-2.925983749449079,0.017415009749730707,-1.0800809073785445e-06,7.213911352201008e-07
548582576.8971317,-2.9266067458690888,0.01745371649417754,-3.753018091856575e-07,6.741017438138819e-07
548587406.6571316,-2.9266506794213973,0.01745514037308783,-6.006904049726813e-07,6.901340001801148e-07
548597582.8491291,-2.9267417865083187,0.017458196670538065,-6.276513673242334e-07,3.576750973316445e-07
549190327.4569812,-2.93053366822397,0.017751194947962907,-2.057700330126977e-07,6.366956994477424e-07
549195873.4729807,-2.9305604473104383,0.017753022256538485,-6.239042207312195e-07,8.422842285513155e-07
549201657.0889792,-2.9305872264195383,0.017754849501721306,-6.502171490119224e-07,6.84646102769304e-07
549455393.1529108,-2.9314241122853133,0.017877585631990742,-6.134251750999908e-07,1.7636727593119128e-06
549458458.6249111,-2.931432975916174,0.017878045227901398,-9.958327575887438e-07,1.2044762348860372e-06
