Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
30700714.553243,1.0747210985767428,-0.022815611089646148,-5.006487031611329e-07,-3.429521126079027e-07
30701137.433709,1.0747120073090732,-0.02281408767371837,5.124311419635319e-08,6.36534230047392e-08
30801843.963915,1.0724862537050446,-0.022562404177399336,2.5858444940851655e-08,9.029332132676204e-09
30802237.464094,1.0724770419362903,-0.022561189700174473,-4.71793805578713e-07,2.493275799535233e-07
30802629.983631,1.072468602146372,-0.022560450562046568,-2.2364569063348938e-07,1.8929291818042815e-08
30803012.763248,1.0724598093922493,-0.02255968837246824,-5.484633149865914e-07,-1.6223908871557113e-07
30803396.413833,1.0724517235015314,-0.02255866058147699,-1.516529226641694e-07,-7.786290840208765e-08
30803779.713584,1.0724427026103835,-0.022557950451091567,-7.02221705006778e-07,-3.0820844412055015e-07
59587468.423274,1.8719190645101769,0.009066269339895586,-5.127535751547896e-07,4.4340661105313206e-07
59587707.842857,1.871915704415347,0.00906502417691671,-9.277934467366578e-07,-7.228570995925637e-07
59588020.822531,1.8719124311921194,0.009065095422653031,-3.516236732892253e-07,-5.47452557246933e-07
59588353.792562,1.8719078449333593,0.009065339385785742,-8.433367078009013e-07,-1.9143207868888013e-07
59588687.422697,1.8719036140746454,0.009065604785916398,-9.723560081553728e-07,1.8751108338786737e-07
59589020.232922,1.871900076770183,0.009065104245118355,-4.1881063683746333e-07,-1.9853139160939948e-07
59589353.342924,1.8718958777620915,0.009064704065155995,-5.242800500404599e-07,-4.829019485709518e-07
59589690.152603,1.8718916393773009,0.009064870747604483,-6.247618520305309e-07,-1.9792295130431625e-07
59757160.072723,1.869805207925547,0.009028892934643939,7.460408908421812e-07,-8.223721980130105e-08
59758026.92306,1.8697934484271859,0.009028866488823825,7.638419625699555e-07,1.6979960081042744e-07
59758460.83336,1.8697877029237246,0.009028833836906537,9.133735114907893e-07,2.802414854410906e-07
62001000.783527,1.82443492096817,0.00818783056109174,-2.437736128513279e-07,-3.9953563535019554e-07
62001324.10356,1.8244262199596526,0.008187656159343774,-4.236971591353722e-07,-3.592689336324312e-07
62001647.403717,1.824417678052972,0.008187318709845176,-4.465698038025323e-07,-4.808538806629764e-07
62001971.273254,1.824409319795255,0.008187332968742135,-2.724026437750382e-07,-2.491633454542591e-07
62002294.633882,1.8244007310112422,0.008186931939772397,-3.43859334339669e-07,-4.319433307524434e-07
62002618.783361,1.8243924231754112,0.00818685422254042,-1.1536386601562754e-07,-2.8974371088855144e-07
62002943.453819,1.8243833797650937,0.008186549942616198,-6.105824228441747e-07,-3.7264140678380797e-07
62003267.25339,1.82437525131482,0.00818636994058642,-2.157006750991286e-07,-3.3077487592708676e-07
62003590.413576,1.8243666267656455,0.008186296762032464,-3.3574560887039695e-07,-1.8147608178351038e-07
62003914.59327,1.8243580992195803,0.008185951339149095,-3.3403643184826137e-07,-3.0269822051676165e-07
62158602.933714,1.8203203015173661,0.00810362034123529,3.6000904612976115e-07,-6.276736889739704e-07
62159103.723675,1.8203063175551448,0.008103498023414212,-1.8269369617129882e-07,-5.127363738484381e-07
62159427.873999,1.820297452663371,0.008103496575986606,-3.4426215700378293e-07,-3.586609741718788e-07
62159751.733156,1.8202884967547768,0.008103465880611388,-6.02333105392816e-07,-2.3242631153573556e-07
62160075.023818,1.8202803518869133,0.00810327365648129,-6.238728222918155e-08,-2.664426298933098e-07
62160398.543447,1.8202712916648822,0.008103212316854286,-4.2948216050220367e-07,-1.6789862767284391e-07
63882803.60401,1.772564519074961,0.0069864780260898195,-6.110196113517929e-07,-3.639964229430401e-07
63883137.664399,1.7725554459195183,0.006986295690995475,-2.8741141289145844e-07,-3.184421856596356e-07
63883501.204531,1.7725451259176512,0.006985960947691299,-3.795054095423467e-07,-4.033095845354731e-07
63883863.923827,1.7725347879016164,0.0069857560757373175,-5.108385112695402e-07,-3.5690765281832376e-07
63884227.304073,1.7725248167688763,0.006985417753228695,-2.549385973438234e-07,-4.41520604521628e-07
63884590.174565,1.7725142655420332,0.00698512139749351,-5.918522021364225e-07,-4.825361729189973e-07
63884953.223893,1.7725042356422769,0.006984919170845601,-4.009005625249529e-07,-4.2730052112610606e-07
63885316.094385,1.7724941320683274,0.006984793299338988,-2.8727858336630163e-07,-2.9383294175479996e-07
63885679.143754,1.7724837133930615,0.006984591357932741,-4.824667667602256e-07,-2.3429590932308453e-07
66395816.654769,1.7145183969685174,0.004935100554334155,-4.448942856338789e-07,-5.647464522183857e-07
66398959.395155,1.7144660707354518,0.004932291846607589,2.4778522123014568e-08,-2.1556072871738857e-07
66399372.81484,1.7144589591271369,0.0049319709101532635,-1.6492360499498204e-07,-1.1452690299156715e-07
66399785.554545,1.7144519151563284,0.004931207311951723,-3.04177515175752e-07,-4.5551920803237056e-07
66400199.134961,1.7144448156576115,0.004930906602143645,-4.908294173322503e-07,-3.314929389120272e-07
66400611.935136,1.714437666732542,0.004930325962271935,-7.459850785984656e-07,-4.869952037259151e-07
66478675.365065,1.713180368643265,0.00486472123336377,-3.480722905457867e-07,-4.2734882112725747e-07
66479059.09511,1.7131744300407759,0.00486423854173544,-1.5192851643419658e-08,-5.444544322200442e-07
66479443.42479,1.7131679087852538,0.004863991958124559,-2.582095168790488e-07,-4.23043988539637e-07
66479827.764809,1.713161667877026,0.004863534379380726,-2.238914000862735e-07,-5.10811327096225e-07
66480212.334681,1.7131554169321137,0.0048630227680814125,-1.9917561111526538e-07,-6.506132440159407e-07
97069852.55481,2.3161876966858856,0.009167229659856842,-1.4799593550662848e-07,-1.6366451038168917e-07
97070155.634759,2.316179964695339,0.00916777485055432,-4.2201072281145e-07,-1.8119286981053973e-07
97070459.014566,2.316172681322818,0.009168588837713702,-2.4007799970249266e-07,7.05953732624276e-08
97070762.464298,2.3161653845733152,0.00916908045498232,-6.992673018402229e-08,9.406791959959415e-10
97071065.095004,2.316157854390812,0.009170069358735076,-1.5356207994088322e-07,4.311180792117286e-07
138183425.605193,2.7547837079811823,0.016510656645038813,-6.493598547763213e-09,-3.154070495892114e-07
138183809.514959,2.7547862705414774,0.016510130882818577,-7.099965726453661e-08,-2.7302517716445984e-07
138184193.535326,2.754788886495002,0.016509856580167723,-8.612191937373836e-08,2.0774322415095803e-08
138184578.42485,2.754791113008758,0.01650960841072639,-5.000027103463367e-07,3.4173525635325386e-07
138185347.485052,2.754796947122293,0.01650800611296494,4.777640905118119e-08,-1.2434096779284642e-07
138185731.945208,2.7547995672510304,0.016507644645636813,1.9793435335202503e-08,8.160997289410887e-08
138186115.93532,2.7548023677036113,0.0165065665905521,1.716392756812013e-07,-4.3017944901385663e-07
163778040.955693,-2.834931580335801,0.02250939709335985,7.586561157069127e-09,-1.4955712713746183e-07
163778648.485932,-2.834942868322574,0.022510723202775557,-3.950593807644509e-08,3.359024133842148e-08
163778952.445458,-2.834948255997808,0.022511030422390846,1.9708720966349347e-07,-2.3176990142370624e-07
163779256.285773,-2.8349537008977443,0.022511875152261357,3.743070200457055e-07,4.007989815035806e-08
163779560.575332,-2.834959225915306,0.022512230642587554,4.797099291131701e-07,-1.7870978719775055e-07
163779863.885133,-2.8349656460321606,0.0225128202924837,-3.28195826959643e-07,-1.6206804042545597e-07
163780167.655402,-2.8349705488414534,0.02251373634445611,3.8957727355182215e-07,1.795019728689784e-07
163780471.345367,-2.834976453639083,0.022513835676618004,1.0365923586164172e-07,-2.961260711260849e-07
163780775.015455,-2.8349824948847098,0.02251405706466917,-3.193592057471051e-07,-6.503162557000564e-07
166621192.015605,-2.898292916303509,0.02787343842143981,-7.223953679691419e-07,5.628593723987219e-07
166621716.415215,-2.898304279742808,0.027873397568100738,4.646936329066875e-07,-2.0686440578912557e-07
166622350.085767,-2.8983206157509667,0.027874477689758956,-7.080434643036426e-07,-9.21255191230208e-09
166622983.345941,-2.898335633434729,0.027875548320542468,-5.755496630399648e-07,1.7740004472355242e-07
166623616.525729,-2.8983508880241775,0.027876545822877862,-6.857772349988522e-07,2.886308450682218e-07
166624249.975964,-2.8983654488071715,0.027877371711504128,-1.0023855967489226e-07,2.2526088034810487e-07
166712386.585736,-2.9004282264599714,0.028014862974562373,-4.5409505045057585e-08,9.563287442157509e-08
166712870.055936,-2.9004399512735253,0.02801550956632293,-2.941668362232974e-07,6.631849769692111e-08
166713353.34557,-2.9004507724188135,0.028016141124900272,3.521134903650136e-07,2.007574508716692e-08
166713837.035242,-2.9004627198078694,0.02801686778212273,-1.2295056706079777e-07,6.613109734820988e-08
166714320.455351,-2.90047498323347,0.028017372365712702,-9.252736821174778e-07,-1.1183312095125464e-07
168436158.25506,-2.9364107057722717,0.030207825133496017,-4.172209062680565e-07,-5.375649755195999e-09
168437125.645629,-2.93642783757913,0.030208222808696058,-2.3662724402129243e-07,-4.1977388354555445e-07
168437608.995733,-2.936436439677024,0.03020869325936632,-1.9711576637604367e-07,-3.5838095296600314e-07
168438092.8055,-2.9364453395951537,0.030208879676787016,-4.531147674846636e-07,-5.837296341501541e-07
168866964.515448,-2.943488479760541,0.030599261591637818,-1.0126082905514977e-07,-1.0094936988419567e-07
168867448.055613,-2.94349654779772,0.030599785426166554,-5.918578129815444e-07,8.902029687354873e-08
168868898.215681,-2.9435187278843515,0.030600456100219785,-8.126538242336778e-08,-2.5464314278370037e-07
201782921.495023,-2.4631518620864146,0.016622697401666976,5.407970435911125e-07,-6.214001209356446e-07
201783305.295074,-2.4631605324408374,0.0166219729940712,2.6021744714554984e-07,-6.967867670626404e-07
201783689.715439,-2.463168821290438,0.016621356305107318,3.731523290362304e-07,-6.649921734241948e-07
201784073.264918,-2.4631774869632865,0.016620751068606207,8.854301380978313e-08,-6.248337179465269e-07
201784457.714693,-2.463185737148837,0.016620152450505653,2.372620659940594e-07,-5.782013616575932e-07
201785225.615416,-2.463202571646248,0.016618750819569865,1.7270736352159588e-07,-6.961185694612237e-07
201785610.054812,-2.4632102609917736,0.016618125798801228,8.757105423029543e-07,-6.810890604315445e-07
