Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-624890290.1680452,3.0364624307410444,0.04247043172574147,-4.364642358645199e-07,-2.668348804052423e-06
-624889873.3744451,3.0364533589617824,0.04247258169925096,-2.127739225699088e-06,-2.2979361734287718e-07
-624888830.958445,3.0364382045132094,0.042469061611345726,1.1856600874438072e-06,-3.021843742734287e-06
-624888651.5056449,3.036434929317967,0.042470419757643534,1.0909437753170437e-06,-1.537489821464011e-06
-624888509.3776449,3.036432014160062,0.04246966749302589,6.94993518735032e-07,-2.189619855597069e-06
-624887933.435244,3.0364221945836247,0.04246934468891176,1.0860920087729653e-06,-2.105078681112482e-06
-624887394.9040438,3.036413399135108,0.04246848186633797,1.8410450297601244e-06,-2.5847974069251323e-06
-624550333.9888105,3.0298938192980023,0.04193045830118973,1.0658655669182338e-06,-8.243952082792605e-07
-624550019.8384104,3.0298875388957813,0.0419305460220782,1.0123395708383498e-06,-1.4081184711300931e-07
-624549391.5376104,3.0298751209934403,0.04192892939496663,1.0455969343681204e-06,-5.664403869148904e-07
-624549132.2512094,3.02986870966017,0.041930233408252054,-2.2847128011704854e-07,1.2287656933895885e-06
-624548582.7472093,3.0298580338153878,0.041928608359796386,-1.912875147169757e-08,6.440486713873983e-07
-624547092.0016102,3.0298297821757805,0.04192322442388564,1.243206133594299e-06,-1.9226614986697643e-06
-624547033.1632102,3.0298264885731205,0.04192371435853616,-8.860357065820779e-07,-1.3217031508000465e-06
-624546613.8640101,3.029821069948176,0.04192418470667475,1.9916631810446006e-06,-6.057746698706623e-08
-624546565.4800091,3.0298168568882486,0.041923511890408646,-1.2642055069456148e-06,-6.421911400572577e-07
-624546193.009609,3.0298111565736545,0.041922989200134576,4.0312872062742144e-07,-4.631235054550209e-07
-624546083.368009,3.029809217520863,0.04192180877652707,6.324934909152091e-07,-1.4370922852835477e-06
-624545888.79521,3.0298063666089323,0.04192127511509451,1.629314039686136e-06,-1.604508226796253e-06
-624545868.92321,3.0298049373616136,0.04192348361612179,5.930123250230679e-07,6.413881683958733e-07
-624545721.784009,3.0298015150528705,0.04191970344498007,8.004143259299212e-08,-2.8619520433675882e-06
-624545676.942409,3.029799639732601,0.04192148170410907,-9.086990133688744e-07,-9.993472081665233e-07
-624545474.93921,3.029796010233287,0.04191982498419717,-5.446654682828012e-07,-2.2762243137505744e-06
-624545465.003209,3.0297967911111385,0.04192130816651726,4.3262890558892764e-07,-7.743636154800004e-07
-621794057.4352145,2.9912646621508494,0.041496902278497866,-1.1334547149743912e-06,3.1959528243308277e-07
-621793773.1792145,2.9912604600907993,0.04149585613141159,-1.2055101361596599e-06,-5.5866851381147775e-08
-621793593.6400156,2.991261682930761,0.04149503063957491,2.62540869266914e-06,-4.5783073757132975e-07
-619547628.9235668,2.976874384423486,0.040882386896320434,1.4967464974091627e-06,-6.08924942434308e-07
-619547329.7203658,2.976874412203327,0.04088268899146348,2.022146423641402e-06,-3.156358712591567e-07
-619547080.4563669,2.9768742241063606,0.04088257665469622,2.248977374108563e-06,-4.3482590114662933e-07
