Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-493460465.80510443,-2.3989452271588148,0.04604638962794519,1.4192963444514817e-06,1.2895409410573766e-06
-493459325.84350365,-2.3989631436960654,0.04604462363282417,-1.966202650027782e-06,-2.5474186012702793e-07
-491402375.8152278,-2.4235489760441746,0.044380556832370965,7.552375893560281e-07,-1.7874505786608097e-07
-491401805.834428,-2.4235563568053435,0.044381642487861146,2.2692481982389268e-07,1.6935110100993467e-06
-491399632.7880297,-2.423582036055239,0.04437725335342857,6.938193370942258e-07,2.955248206149008e-07
-491398625.7960299,-2.4235942970038753,0.04437502372797921,5.573465022834512e-07,-5.533449831465753e-07
-491397245.81522936,-2.423611826225882,0.04437365010928013,-3.5190335534451833e-07,-4.1689227014973795e-08
-491318495.8440535,-2.424533445511531,0.044275947795404974,-9.038217809731464e-07,1.3937256920504293e-06
-491318045.7864526,-2.4245376940857226,0.04427500634213597,2.2917169673064564e-07,1.0778312413486923e-06
-491228735.83448017,-2.425580744791219,0.044159751072296353,9.358720407526278e-07,-8.295777004924121e-08
-491228165.8536803,-2.425587224354117,0.04415969104915609,1.2609087809423158e-06,6.465030374588898e-07
-491227475.77687955,-2.425596868625477,0.04415654901907435,-1.4259325187282457e-07,-1.5410863771145311e-06
-491226485.8056809,-2.4256075955036587,0.044157772883864146,9.56251014816445e-07,1.0489836975852151e-06
-491224745.79608035,-2.425629908465177,0.04415391430614668,-5.652044445803028e-07,-4.184304376320114e-07
-491224085.78648055,-2.425637947749665,0.04415404115077496,-7.173583620456725e-07,6.115591534641696e-07
-465726185.8143259,-2.1310829469256616,0.0411062434844833,-5.409662988675734e-07,-3.2595300372695313e-07
-465725405.79512584,-2.1310854392377987,0.041107056621111165,1.1218783964039858e-06,2.273631330151904e-07
-465724625.7759259,-2.1310909470165558,0.04110765980120151,-2.200086965942205e-07,5.697588610353854e-07
-465724085.7759259,-2.1310941812035704,0.04110804888735434,-5.642098197533585e-07,7.77597886553183e-07
-465723005.7759258,-2.1310998899017095,0.04110857628441762,-4.791731562647783e-07,9.40365643534169e-07
-465722285.8047248,-2.1311038879542816,0.04110820895596211,-6.05379574469822e-07,3.2809985671400366e-07
-465721505.7855248,-2.1311081271154904,0.0411087720407626,-6.418872464664105e-07,6.238678887104943e-07
-465721055.8143248,-2.1311108069624303,0.04110708030773961,-8.938718902840037e-07,-1.2230894763307076e-06
-465720485.83352476,-2.1311119574621715,0.04110789609765093,1.034401059474277e-06,-6.050796801868041e-07
-465719405.83352476,-2.131118865916556,0.0411082658798076,-3.094908551659614e-08,-6.139026028015304e-07
-465553865.8527218,-2.1320097927646073,0.04117322557551403,4.581081949339705e-07,-1.481519761592498e-07
-465553325.8527218,-2.1320144792716937,0.04117354415968845,-1.0439585182986377e-06,5.1069301801320854e-08
-465547445.81432176,-2.132048993437004,0.0411756280506201,-5.832516958292899e-07,7.890340695954068e-07
-465546785.8047228,-2.132053342699917,0.041173833682524724,-9.795974733606272e-07,-1.1644212951356092e-06
-465545795.83352274,-2.1320589460911,0.04117481007012214,-6.466808790683842e-07,-4.3069269017176337e-07
-465545225.85272175,-2.132061053334161,0.041174706150845036,6.673302621607036e-07,-6.766658603718501e-07
-465386945.804721,-2.133005571955378,0.04121969382544838,-3.227745368761248e-07,-7.190440964310874e-07
-465386705.785522,-2.1330070936662042,0.04122011700503376,-3.107859778417321e-07,-3.228021356257993e-07
-465386295.817521,-2.133010307002614,0.04122004153832234,-9.012881712067156e-07,-4.4402142677230083e-07
-465385705.79192096,-2.1330109531936166,0.041221417202681895,2.2342540710873493e-06,8.662951789112361e-07
-465385035.846321,-2.1330184418877685,0.04121926544241754,-9.506940790160456e-07,-1.3590916718292378e-06
-465384375.83672196,-2.13302273120879,0.041220119722484024,-9.901655957378352e-07,-5.769207910774621e-07
-465383425.782322,-2.133027179824211,0.04122044274975911,6.954840108264193e-07,-3.573026183811834e-07
-465382015.820722,-2.1330374271865673,0.0412232217303105,-4.1319578958365355e-07,2.268041986594471e-06
-465380815.811121,-2.1330420435103634,0.04121621135827281,2.7792325982822774e-06,-4.874363318523034e-06
-465379965.807921,-2.1330512492758795,0.04122287581758121,-8.793460501976824e-07,1.6952683154977666e-06
-465379235.814321,-2.1330547537202476,0.041220596940725183,3.901370186909503e-07,-6.662217843303453e-07
-465378155.814321,-2.1330624252923545,0.0412224468709209,-2.0288161683978956e-07,1.0590033755336625e-06
-465377225.804721,-2.133069381647236,0.04121891820242124,-1.0499162863553124e-06,-2.579895759857731e-06
-463132445.80488116,-2.158116506615781,0.04072928240930251,-1.2912873188497542e-06,4.04907507849106e-07
-463131875.8240812,-2.158123149811347,0.04072825464663523,1.3066827224683664e-06,-4.243261548589339e-07
-463130405.8144804,-2.1581477323310825,0.04073011252245785,5.635893747246712e-07,1.9348662218046653e-06
-463129565.83368057,-2.1581616281396214,0.040729410402202834,2.922325026410988e-07,1.5119452102946296e-06
-463128913.7728806,-2.1581721520725408,0.040727640549593595,3.450629808554595e-07,-4.4967074015744846e-08
-459348725.85376996,-2.2155289444599457,0.04107045925667134,8.86432470981191e-07,-1.960980513110444e-07
-459347945.8345692,-2.215538012241963,0.04107073753362795,-3.9842625199071335e-08,4.461419825310675e-07
-459347105.8537694,-2.2155455438623974,0.04107113307179499,1.201587163546236e-06,1.232012943878924e-06
-459346325.8345697,-2.2155555864229095,0.04106905351048385,-6.896237922937587e-07,-4.868628233831163e-07
-459345860.8297698,-2.215559394271322,0.04106999272046181,3.6370917344541454e-07,6.66438405301506e-07
-459345575.7961709,-2.2155626629856124,0.041069244250908715,7.532910295537931e-08,4.882699408681468e-08
-459344105.7865703,-2.21557906322278,0.041068454688624925,-9.488361518705801e-07,-7.086831647906688e-08
-459343385.81537056,-2.215585790625254,0.04106723816829824,-1.4308680995611667e-07,-9.62701470236249e-07
-459342545.8345708,-2.215593330959815,0.04106566333278495,1.1063201421634972e-06,-2.1618755298088987e-06
-459341765.81537205,-2.215600916043623,0.04106723074695735,1.6836130081188116e-06,-2.488793002103362e-07
-395670064.8347261,-1.789897598143548,0.027958396608019756,2.524203572829009e-07,-1.2012650200954322e-07
-395669044.7963264,-1.7899131806349,0.027956963853551082,-1.5085588811469819e-06,-4.2322086256027514e-07
-395667664.81552786,-1.7899291841285718,0.0279562227298283,1.212065745326285e-06,3.5516443437980105e-07
-395666644.77712715,-1.7899458197683644,0.027953911731464078,-1.5664345727195439e-06,-8.398026879775922e-07
-395579584.8539544,-1.7911075333080677,0.02786433848460125,3.83878397736126e-07,-1.5839469845596588e-06
-393428194.7874499,-1.8210096551872597,0.026247499115676916,-2.6916310180702396e-07,1.8054253958163513e-07
-393426904.83544934,-1.8210274702656923,0.026246580183117152,-1.1500105343564826e-06,-2.977138888193842e-07
-393425584.8162497,-1.8210451119507287,0.026247319781131505,-1.4487155071130076e-06,8.813536436433345e-07
-393342544.82587767,-1.822100948982122,0.02622539671013675,-5.200061454768701e-07,-1.5419717833038693e-06
-393341704.8450769,-1.8221112030225415,0.026226368235928468,3.296776918126909e-08,-3.116539275850594e-07
-393340864.7778772,-1.8221216467477392,0.026225522358594395,4.0390360345199383e-07,-9.030882736453527e-07
-393340024.79707843,-1.8221316079550958,0.02622531872784425,1.261939289953773e-06,-8.56940702429615e-07
-393256384.8451054,-1.82317518648852,0.02620862591653433,1.3395021758455528e-07,-9.27109628238304e-07
-393255604.8259057,-1.8231861764611141,0.02620890343533601,-1.0357221831291952e-06,-4.3687178373497115e-07
-393254044.78750616,-1.8232054576367025,0.02620855029624601,-6.603940025939892e-07,-3.759813137632628e-07
-393169504.8067333,-1.824235632077644,0.026194318396284437,-1.169535763789753e-06,-6.171364069287866e-07
-393168724.7875325,-1.8242446904689336,0.026193852351950635,-6.334038828992306e-07,-8.994454159978738e-07
-393167944.85473377,-1.8242554258815555,0.026194546514994792,-1.770606348427961e-06,-2.5469218140755645e-08
-393167164.835533,-1.8242642141027545,0.026195030569627097,-9.554932436373065e-07,6.343154773311155e-07
-393082504.84516,-1.8252696431650826,0.026182298311021715,-1.3601782162808718e-06,-7.333031622897002e-07
-393081724.82596123,-1.8252791608194157,0.02618222363006106,-1.524488821180725e-06,-6.516442558925084e-07
-393080944.8067615,-1.8252872067147448,0.026181300793327603,-2.1318393628178e-07,-1.422231803202556e-06
-390749224.80744135,-1.8391295655541045,0.025820881586110296,1.3136873402430638e-06,1.1400711661460616e-06
-390748444.7882415,-1.8391299119474922,0.025819273783628333,9.8737493203771e-07,-1.6981906242330425e-08
-390747904.7882406,-1.839130860706528,0.025818741350305832,5.041869699518031e-08,-2.40004250126602e-07
-360421893.7974962,-1.6241368520265516,0.0179055731294137,-1.2372586741804525e-06,3.852628579943673e-07
-360420093.82629675,-1.624149638992329,0.017903430579910187,4.00748881368429e-06,4.772169683031624e-08
-360419013.8262971,-1.6241657098791145,0.017901094183978502,-1.2359414278684255e-06,-1.2190576522165542e-06
-360336363.8455226,-1.6249648907816128,0.017825323884173683,-4.949423748623616e-07,5.095786039799322e-07
-360335523.7783228,-1.6249735940723848,0.017824252564510586,-8.452156863292259e-07,2.541003624144389e-07
-360334623.83592206,-1.6249822328920775,0.01782363439255732,-5.299667065195024e-07,5.033836858701901e-07
-360334053.8551222,-1.6249872368027485,0.01782165253138909,1.3975112023167924e-07,-9.326469111760327e-07
-360250623.85514665,-1.6257907312429438,0.017748167525765246,-1.5083860733788867e-06,3.2933661253675695e-07
-360249723.8263479,-1.6257983552265156,0.017746555503047098,-2.545331079240043e-07,-4.450142432922688e-07
-360248883.8455482,-1.6258061270129662,0.01774555234148705,2.6486976811845864e-07,-6.724292430163037e-07
-360247533.84554857,-1.6258215730464916,0.017745514706192095,-1.8466278568496364e-06,5.241047014992173e-07
