Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
547028240.8974481,-2.8467016590007295,0.019721587287118376,-1.3930161468778124e-08,5.25829330973171e-07
547034370.113446,-2.846823884648351,0.019714033538456084,1.5996635083226352e-07,5.763410314066353e-07
547047504.641444,-2.847086131745167,0.019698377090847832,-2.723117704661604e-07,7.265611520895776e-07
547116800.0334337,-2.8484131721051806,0.019629698970996944,5.501959075004947e-07,2.387045876170446e-07
547123369.0254315,-2.848542349372647,0.01962186651909096,1.7049119049872274e-07,6.019662931802672e-07
547134380.7054306,-2.8487576829586256,0.019608267624135006,-1.5223474658654368e-07,1.6085113693775632e-07
548583246.4971325,-2.870925672825012,0.01806778113615585,3.3857058490127656e-08,4.811789964601076e-07
548588075.3931303,-2.8709819766852624,0.01806164205929624,-1.373232505486044e-07,5.670337534686987e-07
548598253.313129,-2.87109915599252,0.018049032706058208,5.929364554901895e-08,6.054420965996565e-07
549189623.2969813,-2.876512811460742,0.01741399168253145,-1.3496320949712981e-08,2.379505400634807e-07
549193750.6249802,-2.876544548222005,0.017409145237133838,5.364783284278474e-09,6.102137998890977e-07
549202325.824979,-2.8766093588076957,0.017398893656079235,1.768464117368751e-07,7.507993800733026e-07
549456393.6649115,-2.8782063167693877,0.01712801813172715,-6.048022620497306e-07,-1.3288023337568178e-07
549459461.7289096,-2.8782238563899285,0.017124893665040844,-3.3154131884316485e-07,3.8716686219519847e-07
