Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
210249182.682292,-2.38427818083625,0.008586029423698377,2.291370249096758e-07,-6.630572729759976e-09
210249430.12239,-2.3842714875484203,0.00858601364336445,5.527954867190488e-07,9.692286132186034e-08
210249552.96248,-2.384268688084733,0.008586039614663749,1.894109957767398e-07,1.8179583038437086e-07
210249675.793035,-2.3842656478684603,0.008585673705110167,6.656543094507583e-08,-1.2544266674019422e-07
210249798.662455,-2.3842623970419865,0.008585760201332813,1.5286663002100909e-07,1.9517115677075703e-08
210250291.702348,-2.384249438030526,0.008585451919246376,4.088242500088768e-07,-5.643912775153692e-08
210335767.853004,-2.3820030760815447,0.008546040024817344,2.8753113134882824e-07,2.4517841884161284e-07
210335900.73275,-2.3819995474231708,0.00854584581343936,3.420234371276365e-07,1.0884362882518372e-07
210336034.412572,-2.381995850571851,0.008545841524847969,5.432455303377992e-07,1.6251404258427193e-07
210336300.072688,-2.3819889096393023,0.008545777335658887,5.35722212369194e-07,2.1271444618914392e-07
210336565.752719,-2.3819820099740876,0.008545751002372173,4.84203509287795e-07,2.997272086878444e-07
210336699.432501,-2.381978420476109,0.008545667305166645,5.75293545690414e-07,2.7266393625921537e-07
210336833.122703,-2.381974918824493,0.008545535734962357,5.77693867853668e-07,1.974663629781409e-07
210336965.952319,-2.3819715918980404,0.008545445910621672,4.2732530225464416e-07,1.6338888564164378e-07
210337098.792315,-2.381968087589312,0.008545376138169561,4.534963258251423e-07,1.4910588478668496e-07
210337231.622815,-2.381964644370355,0.008545266883112709,4.1825161511965803e-07,9.507488614966808e-08
210337365.302637,-2.381961201394382,0.008545228681414078,3.599387472519311e-07,1.1218677212036787e-07
230141860.145836,-1.740826640922922,0.005671814706383927,-2.5617459353810546e-07,-3.7395985948932703e-07
230141860.145836,-1.7408266402151693,0.005671805035974252,-2.5546684079280624e-07,-3.8363026916461707e-07
230141923.575506,-1.7408271558149715,0.005671499941002193,-3.4009731786355246e-07,-5.695472792797973e-07
230141923.575506,-1.7408271353962312,0.005671496574251042,-3.1967857760939467e-07,-5.729140304302355e-07
230141986.27599,-1.7408275577845727,0.005671387883927688,-3.159131816143912e-07,-5.638472506050429e-07
230141986.27599,-1.7408275574306944,0.005671383048722976,-3.1555930335436244e-07,-5.686824553173542e-07
230142049.725576,-1.7408277753485488,0.005671420572421945,-1.0209218803680642e-07,-4.120464105836913e-07
230142049.725576,-1.7408277690141405,0.005671425897112873,-9.57577797056075e-08,-4.0672171965593085e-07
230142114.105673,-1.7408282458640967,0.005671050721262457,-1.3475325877365663e-07,-6.610917298510363e-07
230142114.105673,-1.7408282236759602,0.005671023178497611,-1.1256512233437377e-07,-6.886344946976583e-07
230142177.615729,-1.7408288548165614,0.005670918654634041,-3.116279276849099e-07,-6.740379738219907e-07
230142177.615729,-1.7408288498976807,0.005670943320146037,-3.067090470487699e-07,-6.493724618262739e-07
230142240.265238,-1.7408291213218121,0.0056709769278041585,-1.5177384726783316e-07,-4.983101488135674e-07
230142240.265238,-1.7408291090068853,0.005670992412397888,-1.3945892041178354e-07,-4.828255550839294e-07
230142303.745884,-1.7408296172811346,0.005670862852717027,-2.1558036888968957e-07,-4.934249489907741e-07
230142303.745884,-1.740829595446865,0.005670840145169651,-1.937460993861606e-07,-5.161324963661937e-07
230142368.095766,-1.7408300107573362,0.005670634750316367,-1.7084608439077442e-07,-6.009923951885016e-07
230142368.095766,-1.7408299885691803,0.005670607207568358,-1.4865792841156633e-07,-6.285351431978975e-07
230142431.655912,-1.7408304807422224,0.005670717020176857,-2.0786051924126525e-07,-3.997206954268334e-07
230142431.655912,-1.7408304684273046,0.005670732504777799,-1.9554560148904443e-07,-3.8423609448508256e-07
241016362.932998,-1.93042507032003,0.010875213797825533,7.153017222982783e-07,3.903805844557295e-09
241016455.603065,-1.930424444604813,0.010875156832550912,6.135306218624237e-07,-1.5318041324437204e-07
241016641.962665,-1.9304229194234932,0.010875226695503523,6.747193097567106e-07,-2.8502527686137535e-07
241016734.602477,-1.9304225995002728,0.010875196834060897,2.663795384272305e-07,-4.153383997944349e-07
241016827.822892,-1.9304213869495201,0.010875474200741734,7.457599051630126e-07,-2.3917448112829864e-07
241016921.013053,-1.9304208457160625,0.010875747664502377,5.537152789614197e-07,-6.700198963531523e-08
241017014.192873,-1.9304201541569124,0.010875573202508731,5.117305956758855e-07,-3.428648303327453e-07
241017199.742903,-1.9304186707672737,0.010876053534073223,5.333660950679331e-07,-6.481174869357731e-08
241017292.933103,-1.9304177303631882,0.010876181675471693,7.390968581599822e-07,-3.844091886300027e-08
241017386.132759,-1.9304174867853907,0.010876022525840648,2.4757334249336793e-07,-2.9949027323394883e-07
241017478.483133,-1.9304161004368856,0.010876193889122355,9.051690021966152e-07,-2.2921485449620138e-07
241017758.072685,-1.9304146689181643,0.010876519225944648,1.2825810258298986e-07,-2.10623155949205e-07
241017851.262845,-1.9304132672661267,0.010876815506248678,7.930973517922268e-07,-1.6817284636053142e-08
241017944.573142,-1.93041319384472,0.010876738391561556,1.283930799456101e-07,-1.9665433281974842e-07
241018038.162455,-1.9304116785617234,0.010876963664229218,9.029769152402167e-07,-7.452704361803064e-08
241018132.572605,-1.9304112416512564,0.010876976090834463,5.923186252587698e-07,-1.662674513885215e-07
241099258.053035,-1.9297148334875065,0.01095477072725081,3.9706283461171665e-07,2.03561396558416e-08
241099913.952555,-1.9297095423763841,0.010955278727851478,1.7250707617932903e-07,-1.3737878305254692e-07
241100194.323152,-1.9297066342803526,0.01095558723909955,7.186111528056927e-07,-1.1547053275877406e-07
241100474.802621,-1.9297049109475897,0.010955706315353567,7.640035293299263e-08,-2.843122029107942e-07
241186248.863147,-1.9289141796057327,0.011036671526464323,4.817289869230024e-07,-1.0750347294828655e-07
241186435.952818,-1.9289125863243146,0.01103683411666837,3.744083412193788e-07,-1.3254374139383407e-07
241186528.672975,-1.9289115610618417,0.011036763672974204,5.564320693096647e-07,-2.961731218383695e-07
241186622.272709,-1.928910685328474,0.011037273714381284,5.806332095126265e-07,1.196662612820698e-07
241186808.322997,-1.9289092155291434,0.011037074389537554,3.569374822376403e-07,-2.6729959384276525e-07
241186995.272738,-1.9289073840778943,0.011037429913919101,4.855072226472856e-07,-1.0084857015452142e-07
241187274.772409,-1.9289047852637884,0.011037425905573954,5.361490957866977e-07,-3.8850736243205286e-07
241187368.05245,-1.9289037529778872,0.011037626203205517,7.173954190697884e-07,-2.831338916237103e-07
241187461.312616,-1.9289032273733377,0.011038048949924936,3.918313777884208e-07,4.45800108460348e-08
241187554.502776,-1.9289022700312488,0.011037929000760562,4.983320327500707e-07,-1.7045897776450658e-07
241187647.743067,-1.9289015832016907,0.011038282974786371,3.3354873818502995e-07,8.82460569045368e-08
241271968.862249,-1.9280683101083012,0.011115550724403634,3.915136876919689e-07,-1.5204987823154437e-07
241272620.182595,-1.9280620747280444,0.011116158480285326,2.8339182334136126e-07,-1.8120474246097196e-07
241272713.372795,-1.9280609630683878,0.011116287047269786,4.86286759082688e-07,-1.4429411383971857e-07
241272806.582831,-1.9280601733057896,0.011116322899997358,3.6679908577141873e-07,-2.0024851550039247e-07
241272899.362613,-1.9280591525829003,0.01111641812818535,4.821767527474208e-07,-1.9653372792041712e-07
241272992.572649,-1.9280583010528025,0.011116453497191894,4.2386795162663304e-07,-2.53232826739197e-07
241273084.932518,-1.928057485739179,0.011116547139274423,3.373475458978703e-07,-2.5094761139238253e-07
241273271.332754,-1.9280558147089777,0.011116784648370159,1.8740270424366656e-07,-1.9820274490579826e-07
241273364.573045,-1.928054656322828,0.011116876137668104,4.3445454833701547e-07,-1.9932950112017123e-07
241273644.182472,-1.928052057143012,0.011117140963962623,2.98882103733078e-07,-2.130124840196701e-07
261770910.585362,-1.1919093498282987,-0.0001037495498830743,4.262643893415685e-07,-5.339879339305754e-07
261771153.415185,-1.1919073616594758,-0.00010338589559260417,2.482110939006077e-08,-5.134880807704885e-07
261771639.935298,-1.191902227489874,-0.00010286391875989119,3.7697747923282066e-07,-6.819589921469398e-07
261771883.625628,-1.1919000261671218,-0.00010232332066569944,1.8583959193740895e-07,-4.886704803820971e-07
261772126.455411,-1.1918975084332666,-0.00010185801976274123,3.213549208958e-07,-3.704377203157615e-07
261772369.285235,-1.1918953763673945,-0.00010136523928179485,7.29551561384767e-08,-2.2571258480318134e-07
261772612.4053,-1.1918928576448393,-0.00010140584064994493,2.100856966169573e-07,-6.157777854917944e-07
265055400.784801,-1.1984215438364343,0.004747060850300403,-1.0797453997568596e-07,-2.511676930961118e-07
265055703.385252,-1.198425178367381,0.004747559439913758,6.730856410008812e-07,-1.577725115258638e-07
265055949.715076,-1.1984294241949618,0.0047478303447555815,2.179040325955839e-08,-2.1782339119751082e-07
265056196.674791,-1.1984328605423673,0.004748238827948054,1.8915721144985298e-07,-1.4213189536947668e-07
265056444.385336,-1.198436135246976,0.0047484991624643265,5.290616980069274e-07,-2.165863172247373e-07
265056567.805146,-1.1984391231534648,0.004748753604852784,-6.579335947165532e-07,-1.2931501685090052e-07
265056691.235295,-1.1984404187204125,0.004748879039955947,-1.5247299622878074e-07,-1.7130615566959134e-07
265056938.135424,-1.1984437582138987,0.004749075946354785,1.1054072146521321e-07,-3.100245785439548e-07
265057184.144711,-1.1984472282889964,0.004749357207316352,2.297612970991736e-07,-3.641210121639246e-07
265057307.655247,-1.1984497919294483,0.00474960864802952,-5.319463916020339e-07,-2.814002621077255e-07
275139039.972009,-1.3390061476114503,-0.012121208514664288,4.688872268232558e-08,-1.1632251921064873e-07
275139122.562629,-1.3390052934905492,-0.012121449935036947,1.4125027192335438e-07,-2.3836350793518535e-07
