Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
59663401.372625,1.841037080305665,-0.010404180711031144,8.010756453735723e-07,-3.7169319470377327e-07
59663785.613269,1.8410298049919076,-0.01040438957133646,2.6726914170716043e-07,-4.782143317692833e-07
59664170.023294,1.8410232361936492,-0.01040436570684828,4.4591949754924087e-07,-3.4989672410140615e-07
59664554.742631,1.8410165901524118,-0.010404614257641177,5.555823916481017e-07,-4.918351329662868e-07
59664939.58291,1.8410100028381147,-0.01040472425703069,7.287756373930421e-07,-4.931098607618284e-07
59665323.662902,1.8410029405043642,-0.01040460104098216,4.16115815360385e-07,-2.59310980894531e-07
59665708.223239,1.8409961974436402,-0.010404655745965117,4.33544118161322e-07,-2.0122169636961618e-07
61999321.713576,1.7826771938092776,-0.009370479514162781,4.2886662043883916e-07,-1.5632390967627863e-07
61999645.523487,1.7826673304345884,-0.009370226368095747,7.243407020851578e-07,-2.5806365493499794e-07
61999969.363654,1.7826573069059881,-0.009369622618077885,8.592443070387645e-07,-7.988881941395354e-09
62088429.313374,1.7799135748995458,-0.009259859743424631,4.803970861111395e-07,-1.3708162032756432e-07
62089076.993667,1.7798931197572923,-0.009259074740976914,4.618435711645219e-07,-7.772008507947459e-08
62089400.713737,1.7798831092770537,-0.009258881755581361,6.625324180387082e-07,-2.4592424090544296e-07
62089724.823466,1.7798725477642952,-0.00925841686004933,3.2214921685813636e-07,-1.416923824677091e-07
63795862.353797,1.7258405771554417,-0.006164065081198899,-8.144996876957578e-08,-3.238900152186322e-07
63796278.174515,1.7258278962589235,-0.00616314315731275,1.6488101017841927e-07,-3.838475248147191e-07
63796641.144383,1.7258167694693138,-0.006161947344486459,3.243266988306459e-07,-4.3116051359412544e-08
63797004.06412,1.7258055514374093,-0.006161296912177843,3.9276126129195177e-07,-2.457633263832845e-07
63797367.003733,1.7257938572004763,-0.006160357526541734,-1.2726162346154979e-08,-1.576053595148813e-07
63797730.283758,1.7257823444275262,-0.006159619763402992,-2.2462096760378358e-07,-2.6995333671925303e-07
63798456.753968,1.7257596448250947,-0.006157791909184154,-3.2115289405609815e-07,-1.3631732938279573e-07
63798820.224094,1.7257488024921783,-0.0061568294578542935,1.4715752039151653e-07,-1.860368554519598e-08
63799183.744311,1.7257374687729823,-0.00615605523318218,1.2666268189853724e-07,-8.727437271916633e-08
63799547.414035,1.7257261096859853,-0.006155404120009232,8.634268056084693e-08,-2.7743653294599185e-07
101819845.34546,2.2545033823043275,0.00934667890934937,2.1344470013673345e-07,1.8402089041469338e-07
101820492.195462,2.2544980949925253,0.009345849796482454,1.3016114674968549e-07,3.5043860147250527e-07
101821139.395411,2.254492496319075,0.009344487683197825,-2.755069101745278e-07,-1.563087927668183e-08
