Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
196323946.945623,2.171947249387536,0.012789603954049187,-1.6850560293768524e-06,1.351977945183297e-06
196323946.945623,2.171948692393573,0.012789280093673196,-2.420499920496866e-07,1.0281175691923689e-06
196323946.945623,2.171947682504756,0.012787317619480553,-1.2519388090659334e-06,-9.343566234505662e-07
198483806.113596,2.171010424436448,0.01285406133889608,2.8044910882485397e-07,-1.894358432601856e-07
221921605.824293,2.5078726187141327,0.021517540942441633,7.644794135508448e-07,-3.023070734783917e-07
221921605.824293,2.5078721747056627,0.021517620604684606,3.2047094356002503e-07,-2.2264483050607464e-07
222953740.224615,2.493787065005064,0.022329705399072128,5.47016240748377e-07,-5.0376776168648e-07
222953740.224615,2.493786020705362,0.022330107525719144,-4.97283461520226e-07,-1.0164111467064751e-07
222953740.224615,2.4937864627947137,0.02233050899477134,-5.519410972709693e-08,2.998279375263091e-07
222953740.224615,2.493786260871673,0.02233056622447085,-2.571171502374625e-07,3.5705763703694493e-07
222953740.224615,2.493786631948343,0.02233013821730736,1.1395951959869421e-07,-7.094952645531061e-08
224245217.185016,2.4726286697448656,0.022593241315862836,-7.956750978088678e-07,-1.0753624935938566e-06
224245217.185016,2.4726297632492207,0.022594482998429446,2.978292572564101e-07,1.66320073016063e-07
224245217.185016,2.4726292713345406,0.022594836803942565,-1.9408542284438113e-07,5.201255861356224e-07
224245217.185016,2.4726293479698667,0.022593936749437413,-1.174500967593417e-07,-3.799289190163646e-07
224246804.352991,2.472603728140518,0.022591180429509233,9.707819792481587e-08,-3.9534891173656495e-07
224246804.352991,2.472603926747747,0.022591687413322202,2.956854268099107e-07,1.116349012328377e-07
224246804.352991,2.4726030512804984,0.02259219463073875,-5.797818216635164e-07,6.188523177796945e-07
224246804.352991,2.4726034362321028,0.02259169729352984,-1.9483021729271854e-07,1.2151510887098427e-07
228293826.145649,2.4175095093647445,0.023014489600886763,2.396214084932069e-07,7.624398441069546e-08
228293826.145649,2.417509558783437,0.023014454650239987,2.8904010118679935e-07,4.1293337634668026e-08
228293826.145649,2.4175093851727123,0.023014698383390847,1.1542937627950778e-07,2.8502648849459966e-07
228293826.145649,2.4175098221175046,0.02301417867476827,5.52374168627523e-07,-2.346821340835914e-07
228293826.145649,2.4175096610316347,0.023014668755416294,3.912882986512045e-07,2.553985139416848e-07
228470663.617654,2.416117469250181,0.023110243818125743,8.054442446336907e-07,-4.7496416302056366e-07
228470663.617654,2.416115848687682,0.02310953670927425,-8.151182542270874e-07,-1.1820730145134517e-06
228470663.617654,2.416116689828156,0.02311082269545803,2.6022219934418445e-08,1.0391316926719463e-07
228470663.617654,2.416115585648482,0.023109540808090488,-1.0781574539819871e-06,-1.1779741982756442e-06
228470663.617654,2.416116815847582,0.02311060180713631,1.5204164593995984e-07,-1.1697515245323586e-07
228475255.777659,2.4160614156209395,0.0230927582332291,2.5643567980182524e-07,-3.690401818509659e-07
228475255.777659,2.4160610084401353,0.023092431217491577,-1.507451243831781e-07,-6.960559193747162e-07
228475255.777659,2.4160608178360303,0.02309350706371974,-3.413492293269371e-07,3.797903087889021e-07
228475255.777659,2.416060928524954,0.02309296374281955,-2.3066030552243433e-07,-1.635305914016172e-07
228555106.657639,2.4156835060632473,0.02303618729534142,-6.61902461729369e-08,3.94368317242072e-07
228555106.657639,2.415682343062748,0.023036202909973928,-1.229190745632991e-06,4.0998294974919913e-07
228555106.657639,2.4156818294795857,0.023036778657439222,-1.7427739078534898e-06,9.85730415042907e-07
228556787.137641,2.4156843218581545,0.023039507257547092,8.973051452976222e-07,-8.937236839652585e-07
228556787.137641,2.415682981163822,0.023041212516608237,-4.4338918714359465e-07,8.11535377179956e-07
228556787.137641,2.4156838272277774,0.02304100718680191,4.026747681962206e-07,6.062055708522252e-07
228645681.505644,2.415269091742605,0.02325926782849889,5.238079641145532e-07,-1.1582252508815505e-07
228645681.505644,2.41526838638822,0.023258156478476816,-1.8154642100753904e-07,-1.2271725471635353e-06
228645681.505644,2.415268575110471,0.023258945510975192,7.175830152306162e-09,-4.38140048786978e-07
228645681.505644,2.415268192507323,0.02325943799584198,-3.754273176781453e-07,5.4344817999874007e-08
228726929.473682,2.4142756954852578,0.023016820190200685,-1.2067697774398312e-07,3.7102327325039264e-08
229072526.017655,2.4127914309906124,0.023130015871602502,-3.807885309292658e-07,7.645154855157044e-07
229072526.017655,2.412791811558016,0.023128430066692726,-2.2112756070669093e-10,-8.212894242604074e-07
229072526.017655,2.412791714876716,0.02312801741832262,-9.690242741555721e-08,-1.2339377943662577e-06
229073841.889657,2.4127882376042167,0.023133481791116742,-6.902441720413321e-07,1.3894072548384373e-07
229073841.889657,2.4127893312468927,0.023132576189932225,4.0339850393422694e-07,-7.666604590339521e-07
229073841.889657,2.412789186576656,0.023132040207733674,2.587282672550373e-07,-1.3026426575850347e-06
229418313.505635,2.410838697503369,0.022982959479087475,-8.75108430165028e-09,-9.880204131229586e-08
229418313.505635,2.4108386298819684,0.022982817423993634,-7.63724847807623e-08,-2.4085713515309415e-07
229418313.505635,2.4108388802966156,0.022983517530295212,1.7404216245964221e-07,4.592491664248688e-07
229418313.505635,2.410838668645977,0.02298355037909025,-3.760847633316189e-08,4.920979614631005e-07
229418313.505635,2.4108381461528583,0.022983105048592602,-5.601015948819565e-07,4.676746381479524e-08
229503979.105635,2.410749936893542,0.02291930539592531,5.585031517263417e-07,-2.3349264503466638e-07
229503979.105635,2.410749390325344,0.02291983432622193,1.1934953914050084e-08,2.9543765158596136e-07
229503979.105635,2.4107501773847773,0.022919504794219604,7.989943870967409e-07,-3.4094350741947776e-08
229505625.889662,2.410756165318843,0.022923725553034326,8.415906971315223e-07,-4.5047302334871864e-07
229505625.889662,2.410754854750406,0.022924290101638725,-4.68977740197829e-07,1.1407558105080984e-07
229505625.889662,2.4107551551262834,0.022924260741413637,-1.6860186269340716e-07,8.471535596285551e-08
229857182.305634,2.4098464394852517,0.023030240785265575,3.633281102644048e-07,-3.932616574955916e-07
229857182.305634,2.409845523484931,0.023030623194884352,-5.526722102189296e-07,-1.0852038719033619e-08
229857182.305634,2.4098454630022013,0.023030757996426083,-6.131549401544589e-07,1.2394950301211627e-07
230024524.417596,2.4098455540480526,0.02299758810799372,-2.4701657075354433e-07,1.518631932810599e-07
230024524.417596,2.4098458053328033,0.022997750451373235,4.268180031630209e-09,3.1420657279485065e-07
230024524.417596,2.409845445497991,0.022997007465004243,-3.5556663213753836e-07,-4.287797961965989e-07
252598649.855956,2.7619522322420558,0.029457747326167124,6.603181645914447e-07,-7.7261882880722e-07
252598649.855956,2.761951840570483,0.02945853629760735,2.686465916390546e-07,1.635261141774702e-08
252598649.855956,2.7619514769575417,0.0294584737003984,-9.496634945094229e-08,-4.6244597529804254e-08
252598649.855956,2.7619517030580627,0.029458558591067163,1.3113417152155193e-07,3.8646071232051327e-08
252771318.528043,2.7613434235543015,0.02978302464077548,-5.433609562288666e-09,5.131361086041508e-08
252771318.528043,2.7613432344309357,0.029782980251981884,-1.9455697541914674e-07,6.924817264747363e-09
252771318.528043,2.761343249151001,0.029783036856906482,-1.7983691025236226e-07,6.352974186302207e-08
252771318.528043,2.7613435174244434,0.0297828960023192,8.843653231949133e-08,-7.732484541903006e-08
252771318.528043,2.761343635305519,0.029782966765796306,2.063176078870299e-07,-6.561368313257043e-09
260008319.905633,2.663503460895763,0.032173705155399496,-1.2593129272708836e-06,9.221124793457047e-07
260008319.905633,2.6635054123770607,0.03217337328416382,6.921683706195836e-07,5.902412436725735e-07
260008319.905633,2.6635051459603,0.03217439550421629,4.257516099670511e-07,1.6124612961382345e-06
260008319.905633,2.663505448147178,0.032173535166175576,7.279384877101336e-07,7.521232554263957e-07
260095081.921694,2.662822237178017,0.0323875938498494,1.3476977533954937e-07,-2.1585415794361795e-07
260095081.921694,2.6628222500439866,0.03238802558917415,1.4763574496257093e-07,2.1588516680576264e-07
260095081.921694,2.6628223498983226,0.03238736337091627,2.4749008087354696e-07,-4.463330910697838e-07
260353591.585667,2.6599065969467084,0.03230695347539743,-3.874959029204206e-07,-1.7876679052342137e-07
260353591.585667,2.6599069334926204,0.03230689558434754,-5.094999089294561e-08,-2.3665784041476678e-07
260353591.585667,2.6599067590861427,0.03230724161054388,-2.2535646859722647e-07,1.0936835592723071e-07
260353591.585667,2.659906930811653,0.03230673411164531,-5.3630958340988855e-08,-3.981305426448145e-07
260437111.009701,2.6586554555689896,0.03204014111167576,3.764064349098817e-08,3.1523440792435853e-07
260437111.009701,2.658655532348649,0.0320398330505381,1.1442030301012096e-07,7.173270262506026e-09
260437111.009701,2.658654809343367,0.03203788607580898,-6.085849793002751e-07,-1.9398014588570267e-06
260437111.009701,2.658655350588312,0.03204004086893149,-6.734003399344601e-08,2.14991663652353e-07
260437111.009701,2.6586553319710617,0.03204000062371595,-8.59572844014167e-08,1.747464481172134e-07
260698081.345703,2.6561950833169794,0.031984968324159355,-1.4808754800199608e-07,1.7267391587416636e-07
260698081.345703,2.656195542452675,0.03198500276640957,3.1104814768312394e-07,2.0711616609270234e-07
260698081.345703,2.6561949695752847,0.03198488382793324,-2.6182924273143726e-07,8.817768976099316e-08
262248260.641573,2.646645259020251,0.03173048050335621,-1.7665728435645178e-07,-5.559988856401743e-07
262248260.641573,2.6466452509148475,0.03173047308274472,-1.8476268781597582e-07,-5.634194971265716e-07
262248260.641573,2.646645329316322,0.03173080563144412,-1.0636121317020297e-07,-2.308707977294322e-07
262248260.641573,2.646645243240649,0.03173056240599124,-1.9243688642589518e-07,-4.7409625061195504e-07
262248260.641573,2.6466452192700323,0.03173055207161667,-2.164075030286483e-07,-4.844306251763908e-07
262334562.145548,2.6460256931810116,0.031460736366130775,-8.56644306601595e-08,1.431419278594137e-07
262334562.145548,2.6460255401742394,0.03146058078045693,-2.386712028012994e-07,-1.2443745985024623e-08
262334562.145548,2.6460257676602863,0.031460659058683615,-1.1185155912585287e-08,6.583448070029974e-08
262334562.145548,2.6460255773806693,0.031461022057714796,-2.0146477286431264e-07,4.2883351188127694e-07
262334562.145548,2.6460260604391044,0.031461409078874285,2.815936621658466e-07,8.158546713696313e-07
262334562.145548,2.646025611863209,0.03146055347424215,-1.6698223337385798e-07,-3.9749960767387904e-08
262420708.129585,2.6462494232622418,0.03164323178299704,-3.1359966623512037e-08,8.04711827659399e-08
262420708.129585,2.6462494421805207,0.031643297991456515,-1.2441687680109226e-08,1.466796422378014e-07
262420708.129585,2.6462493638948934,0.03164350327001241,-9.072731499415454e-08,3.5195819813454987e-07
262420708.129585,2.6462493397647697,0.03164322537915261,-1.1485743867112319e-07,7.406733833204004e-08
