Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
97401088.472794,1.4382434944720497,-0.020433806416529587,1.4083656461050253e-06,7.002193306293591e-07
97401088.472794,1.4382425809008272,-0.020433292472304455,4.947944236555202e-07,1.2141635557620656e-06
97401088.472794,1.4382425809008272,-0.020433292472304455,4.947944236555202e-07,1.2141635557620656e-06
97401088.472794,1.438242036347938,-0.02043296282285607,-4.9758465570093335e-08,1.5438130041463272e-06
97401088.472794,1.4382419067374599,-0.02043242049565528,-1.793689436979662e-07,2.0861402049363043e-06
97668833.432883,1.4358122938100206,-0.02043874281186916,-2.1873450539722228e-07,-1.2938746836964332e-06
97668833.432883,1.435812462592909,-0.020438012463696524,-4.995161706489171e-08,-5.635265110590093e-07
97668833.432883,1.435811935100188,-0.020438141729224757,-5.774443381234562e-07,-6.927920392918452e-07
97668833.432883,1.4358118799907023,-0.020438245481792218,-6.325538237650363e-07,-7.965446067528803e-07
98603833.497141,1.4308382959880845,-0.020419293776125707,-1.6828608284669144e-08,6.47093144973826e-07
98603833.497141,1.430837764428143,-0.020419134030176367,-5.483885499035779e-07,8.068390943138937e-07
98603833.497141,1.4308377373762917,-0.020419094637233244,-5.754404011071301e-07,8.462320374366672e-07
98603833.497141,1.430838600628825,-0.02041917099695218,2.8781213212702994e-07,7.698723184998424e-07
99036261.177219,1.430515029114881,-0.020305424380451232,1.8984371452646087e-07,-2.7290718328590313e-07
99036261.177219,1.4305137749374761,-0.020305459235386455,-1.0643336902926848e-06,-3.077621185086643e-07
99036261.177219,1.4305139414541155,-0.020305592223929643,-8.978170509266192e-07,-4.4075066169685373e-07
99121803.225245,1.4305959259771055,-0.020268885014671223,-6.566512957828508e-07,6.467310827429351e-07
99121803.225245,1.4305956790059964,-0.020269207000483767,-9.036224049019381e-07,3.2474527019918376e-07
99121803.225245,1.4305953368690125,-0.020268819671944997,-1.2457593887571505e-06,7.12073808969288e-07
99121803.225245,1.4305959855460677,-0.020269275525508067,-5.970823335754716e-07,2.562202458984697e-07
99121803.225245,1.4305953636298927,-0.020268706106053854,-1.2189985085786503e-06,8.256397001117632e-07
99896704.953419,1.4333194330704901,-0.019728944873398505,7.320040862346389e-08,-5.981731278359437e-08
99896704.953419,1.4333186899168489,-0.01972918314280326,-6.699532326681634e-07,-2.9808671753867033e-07
99896704.953419,1.43331965172019,-0.019728892183007243,2.9185010852472715e-07,-7.1269215216884785e-09
100076656.281397,1.4344021422164595,-0.019549006679279567,-3.996475419487666e-07,3.457903162036591e-07
100076656.281397,1.4344026452753178,-0.01954979054943921,1.0341131639890477e-07,-4.3807984343932627e-07
100076656.281397,1.4344021211970712,-0.01954945513901423,-4.206669301787258e-07,-1.0266941845998856e-07
100076656.281397,1.4344017238474245,-0.019549320411219314,-8.180165769200443e-07,3.205837645695042e-08
100076656.281397,1.4344017627729904,-0.019549222781871694,-7.790910110383464e-07,1.2968772407709328e-07
100329098.937441,1.436162808096337,-0.019269166053618267,-3.297586199657587e-07,-5.972661424186176e-07
100329098.937441,1.4361626246193353,-0.01926985644632711,-5.13235621557584e-07,-1.2876588512608644e-06
100329098.937441,1.4361632265683661,-0.01926949195873135,8.871340928529037e-08,-9.231712555027305e-07
126351223.735996,1.7344611625440585,-0.012349717288532711,-4.3315220588091563e-07,-1.0662240774485243e-06
128161768.568574,1.7094407786600156,-0.011273839936872686,-2.0128040700839733e-07,-3.0736620125655645e-07
128240079.800619,1.708535510551989,-0.011183169012677793,8.721604105588199e-09,-5.390989552510328e-07
131698294.233468,1.6788916267148921,-0.00874145392106692,1.8502536835995897e-07,4.886866126554978e-07
131698294.233468,1.6788916267148921,-0.00874145392106692,1.8502536835995897e-07,4.886866126554978e-07
132131795.00151,1.6779076137856843,-0.008827679727245538,1.926728299128655e-07,3.038185351997985e-07
132299313.369526,1.6778191027475025,-0.008864934920836,1.2094511392390928e-07,6.753425047835437e-08
134113859.385632,1.688309139524925,-0.008597488884231348,-2.8130932361314365e-07,8.20316941867183e-07
160733228.504871,1.9547350927003484,6.785273993240867e-05,-1.7460767165466962e-07,-5.552955260806143e-07
161249952.345023,1.947821694206901,0.0001406770399991968,1.5109594952988914e-07,1.7225262371290762e-07
162291256.377281,1.9377600645681063,0.0008481129897685356,3.5795531649895906e-08,1.3543037106307151e-07
162291256.377281,1.9377600863033853,0.0008474352032300229,5.7530810559924817e-08,-5.423561674496686e-07
162291256.377281,1.9377601430345992,0.0008480478694993148,1.1426202450870449e-07,7.031010184222614e-08
162546098.36133,1.9359776884784676,0.001103761895265238,-1.3733872017418491e-07,3.6526676634078895e-08
163145914.809443,1.9325926171979761,0.00174482673258514,-3.2847036890437664e-07,4.3986792042463065e-07
165312469.113663,1.9276210412208548,0.0029968960397645495,1.573602077531433e-07,5.3159599997573e-08
165397444.377637,1.927671032321441,0.002987539889544456,-2.8775672711311984e-07,-5.099080069505442e-07
165566585.337657,1.9278455099352356,0.002958775622950936,5.79717502446897e-07,1.370521366932803e-07
165821086.905648,1.9283054057388231,0.002887932720322562,1.0562338270680982e-07,7.378278094136853e-08
186926470.231162,2.288048153339099,0.009830551322911664,-3.6462967312189676e-07,-1.425116825102754e-06
186926470.231162,2.2880492171016797,0.009830676394364291,6.991329075667352e-07,-1.3000453724758276e-06
186926470.231162,2.2880477388002336,0.00983157267596767,-7.791685385782898e-07,-4.037637690978285e-07
186926470.231162,2.2880478445883194,0.009831735837054715,-6.733804527314646e-07,-2.406026820521434e-07
186928022.839156,2.2880376473739292,0.009830464539623706,1.2115699288273163e-07,-1.1074542968902285e-06
186928022.839156,2.288037410612047,0.00983109573043502,-1.1560488921702472e-07,-4.7626348557636144e-07
186928022.839156,2.2880378621300337,0.00983000395282954,3.359130973379365e-07,-1.5680410910563075e-06
187792169.719429,2.280735676629958,0.009643495197717894,3.855839025845853e-07,-1.262959653577228e-07
187792169.719429,2.2807359226592347,0.0096428119412633,6.316131795358615e-07,-8.095524199527165e-07
187792169.719429,2.280735535720603,0.00964281739229342,2.44674547733581e-07,-8.041013898323762e-07
187792169.719429,2.280735858156987,0.009642807179741029,5.67110931992687e-07,-8.143139422229356e-07
187792169.719429,2.2807355739945265,0.009642984061228535,2.8294847131959955e-07,-6.374324547173821e-07
187792169.719429,2.2807353518625715,0.009643061638490125,6.081651626743678e-08,-5.59855193127054e-07
193404288.769166,2.2031259995008274,0.012834344963467472,-1.483542710900565e-08,-1.5153005347139786e-06
193404288.769166,2.2031247208312554,0.012834708354648616,-1.2935049991114056e-06,-1.151909353569458e-06
193404288.769166,2.2031258585725952,0.012834549224719011,-1.5576365930414227e-07,-1.3110392831743034e-06
193404288.769166,2.2031252774324743,0.012834525186351796,-7.369037802185119e-07,-1.3350776503894685e-06
194334119.521371,2.1882006926292465,0.012302722719255954,5.207151789754505e-07,5.906568977583765e-07
194334119.521371,2.188200588837716,0.012301661672727933,4.1692364849410524e-07,-4.7038963026276026e-07
194334119.521371,2.1882007982769895,0.012302505798208158,6.26362921973822e-07,3.737358499622534e-07
194334119.521371,2.1882008377482602,0.012302151593427128,6.658341926701894e-07,1.9531068932293616e-08
194516748.385419,2.185656203031955,0.012201413341207116,1.0523883497981501e-07,-1.2883147233987147e-06
194516748.385419,2.185655673389288,0.01220247851066201,-4.2440383207775767e-07,-2.231452685044072e-07
194516748.385419,2.185655043518733,0.012202951570967902,-1.0542743869024207e-06,2.4991503738691634e-07
194516748.385419,2.185656134905881,0.012202823095864217,3.7112760864488337e-08,1.2143993370281048e-07
194516748.385419,2.1856556168194805,0.01220355201299763,-4.809736395827713e-07,8.503570671156147e-07
194518815.937391,2.18562785936875,0.012200621276750236,-4.310969847765023e-08,-8.994553584371068e-07
194518815.937391,2.1856284427580155,0.012200504715171779,5.402795668629778e-07,-1.0160169368941124e-06
194518815.937391,2.185627913075049,0.012200715707081413,1.059660048596811e-08,-8.050250272593346e-07
194518815.937391,2.1856275628029267,0.012200543054771683,-3.3967552193203687e-07,-9.776773369895436e-07
195721981.729563,2.1736010561454324,0.011982552473126766,2.3150240835434488e-07,-6.176662379082237e-07
195721981.729563,2.1736006962819743,0.011982296096555102,-1.2836104978930507e-07,-8.740428095715264e-07
195721981.729563,2.1736006995409016,0.011982923407539973,-1.2510212243910246e-07,-2.467318247004191e-07
195721981.729563,2.1736003843011105,0.011982596314372358,-4.40341913598985e-07,-5.738249923160216e-07
195721981.729563,2.173600290611146,0.011983183480077847,-5.34031878274277e-07,1.3340713173048968e-08
196323946.945623,2.1708159353617997,0.012228959170302362,-1.6843411110301076e-06,1.5738127007672992e-06
196323946.945623,2.1708168484316737,0.012229033218305005,-7.712712370988584e-07,1.6478607034100395e-06
196323946.945623,2.1708167424906994,0.012229745318352187,-8.772122113143155e-07,2.3599607505923187e-06
196323946.945623,2.170815657128803,0.012227914705010142,-1.9625741076723102e-06,5.293474085472233e-07
196497976.41765,2.170379904414788,0.012334629933758933,2.5068014375406733e-07,1.8854867821563315e-08
196497976.41765,2.170379922507806,0.01233484990379387,2.6877316194884315e-07,2.388249027585748e-07
196671440.83364,2.170092069911411,0.012453045994325333,5.1249703592048945e-08,-5.238851925118415e-07
196671440.83364,2.170092112252823,0.012453471393058937,9.35911157462499e-08,-9.848645890833674e-08
222953740.224615,2.4908245617210287,0.021356350939366536,5.112769612125589e-07,-4.0590065382775653e-07
222953740.224615,2.4908234671897795,0.021356736335507172,-5.832542879780078e-07,-2.050451319152158e-08
222953740.224615,2.490823978188326,0.021356842324586362,-7.225574139013702e-08,8.548456599880017e-08
222953740.224615,2.4908238801609563,0.021357178572431582,-1.7028311116717987e-07,4.21732411218928e-07
222953740.224615,2.490823902774387,0.0213572625143923,-1.4766968048363083e-07,5.056743719381029e-07
224245217.185016,2.471789283847447,0.022345215752104713,6.900899767181556e-07,-2.273507908323591e-07
224245217.185016,2.4717887197227975,0.02234582588827639,1.2596532705799746e-07,3.8278538084385305e-07
224245217.185016,2.4717890018488347,0.022345986759912336,4.080913642567907e-07,5.436570167903498e-07
224245217.185016,2.4717885451562744,0.02234635269134916,-4.860119595662127e-08,9.095884536125531e-07
224246804.352991,2.4717661846641117,0.022346454940664524,2.8302406107627576e-07,-5.199269596349587e-07
224246804.352991,2.4717661055240137,0.022346856414484778,2.0388396304582557e-07,-1.1845313938052549e-07
224246804.352991,2.4717663854486642,0.022346962586391406,4.838086136160769e-07,-1.2281232752986426e-08
224246804.352991,2.4717655448557667,0.02234748188329121,-3.5678428389473993e-07,5.070156670512749e-07
224418036.19304,2.4693588315820345,0.022525016342413304,9.691747804296824e-08,-4.921918433063721e-07
224594780.353099,2.4668905696373145,0.022711916707237545,-5.710115122958825e-07,-1.126978335652673e-07
224594780.353099,2.4668904903330944,0.02271206498126021,-6.50315732375617e-07,3.5576189098829314e-08
225719095.777304,2.4513528500163293,0.023745232983099666,-2.200000626118026e-09,7.504855997243765e-07
225719119.969328,2.4513531932553145,0.023744885970470343,6.790974360626478e-07,3.8931776206313495e-07
228293826.145649,2.417371292994226,0.023130385756438807,-1.4861784469744066e-07,-1.7815235339377344e-07
228293826.145649,2.4173714325620628,0.02313007423017923,-9.050007854227715e-09,-4.896786129707231e-07
228293826.145649,2.41737105445823,0.023130309874137993,-3.871538405419983e-07,-2.540346542082017e-07
228293826.145649,2.417371170670339,0.023130595151170823,-2.7094173171704483e-07,3.124237862167645e-08
228293826.145649,2.4173716053663004,0.02313007470029843,1.6375422973169407e-07,-4.892084937702101e-07
228300924.769628,2.4172953474165126,0.023124263153788193,2.612637612919855e-07,3.4394599985818064e-07
228300924.769628,2.417294414928536,0.023123795672962313,-6.712242153206205e-07,-1.2353482602145416e-07
228470663.617654,2.4155643760761247,0.02297746706104103,1.6675097871399203e-06,7.221445104642343e-07
228470663.617654,2.4155624838656813,0.02297681256816725,-2.247006563038667e-07,6.765163668154273e-08
228470663.617654,2.41556367219634,0.022977859657880857,9.636300024595812e-07,1.1147413502901604e-06
228470663.617654,2.415563530994948,0.022977929189126025,8.224286105473766e-07,1.1842725954579192e-06
228470663.617654,2.4155635906269817,0.022978044062455266,8.820606440806955e-07,1.2991459246991521e-06
228475255.777659,2.415517375107696,0.022972278349078692,4.3516042369518004e-07,-1.7152368745124158e-07
228475255.777659,2.4155171791202665,0.022972616138528166,2.391729942985421e-07,1.6626576202286025e-07
228475255.777659,2.415517060864832,0.022971930743501148,1.2091755996479492e-07,-5.191292649954493e-07
228475255.777659,2.4155168757358076,0.02297300835193323,-6.421146458990279e-08,5.584791670856792e-07
228550295.90566,2.414797384175787,0.022910767803226702,1.311325461994528e-06,1.937860042152545e-06
228550354.657665,2.4147957421848463,0.022909041496722113,2.3487878042516286e-07,2.6436566023801955e-07
228642189.217646,2.4139468376002875,0.022831212610535587,-4.464124403469327e-07,2.1746620918264292e-07
228642209.953643,2.4139481563482716,0.022832319847813295,1.0623299182555002e-06,1.3433804934986915e-06
228645681.505644,2.4139161054530653,0.022829272148856106,7.581027161585041e-07,1.4340772565013538e-06
228645681.505644,2.4139151713121247,0.022829125315285883,-1.7603822444201e-07,1.2872436862786107e-06
228645681.505644,2.4139155330988697,0.02282906638634675,1.8574852056474356e-07,1.228314747143966e-06
228645681.505644,2.4139155250122553,0.022828929278486784,1.7766190607559906e-07,1.0912068871792024e-06
228730110.721685,2.4131761248530093,0.022758877081275553,3.0781742088592523e-07,3.591421550153129e-07
229340035.969645,2.4090209663279305,0.022340048280084727,1.1064602598587214e-06,5.099853747012051e-07
229340045.473637,2.4090200664490635,0.0223405660390761,2.5483519294766666e-07,1.0334711981925537e-06
229418313.505635,2.4086512761395316,0.022300452724361652,6.121415681015208e-07,-1.2617128020142587e-07
229418313.505635,2.4086512400214706,0.02230026998979542,5.760235071150532e-07,-3.089058464335326e-07
229418313.505635,2.408651241357891,0.02230053738200294,5.773599274228047e-07,-4.1513638915358086e-08
229418313.505635,2.4086516147029333,0.02230101009590625,9.50704969859828e-07,4.3120026439746884e-07
229418313.505635,2.408651120020958,0.022301002247373157,4.5602299447722316e-07,4.233517313032009e-07
229422136.705658,2.4086331017827454,0.022299941791867554,9.671188117010843e-08,1.4669936941810735e-06
229422153.985628,2.4086339110808863,0.022299709976705866,9.85390362640004e-07,1.2447120557972091e-06
229857182.305634,2.4073037084781954,0.022151798983497867,5.418334749762721e-07,-2.771914404398057e-07
252598649.855956,2.762412667290634,0.029794949250493655,-2.8126326601096707e-07,-2.14806248205468e-08
252598649.855956,2.7624127550170905,0.029794970341627914,-1.9353680968947629e-07,-3.8949056133108506e-10
252598649.855956,2.7624125804870325,0.029794906300093578,-3.680668676508958e-07,-6.443102489733787e-08
252598649.855956,2.7624133220393277,0.02979417440438075,3.7348542747395186e-07,-7.963267377245065e-07
252686622.335981,2.7621307919702986,0.029922181335053862,3.7716164280610087e-07,-1.1437076443722438e-06
252686622.335981,2.762130163605323,0.029923834071393717,-2.5120333280170826e-07,5.090286954827217e-07
252686622.335981,2.7621305631127933,0.029923656910336965,1.4830413741506732e-07,3.318676387309427e-07
252686622.335981,2.7621299964134844,0.02992340552503717,-4.1839517139763416e-07,8.048233893567791e-08
252686622.335981,2.7621306274935202,0.029923780941533445,2.126848643868584e-07,4.558988352110216e-07
252771318.528043,2.761826482373087,0.030045089017017346,-1.7565258358942515e-07,7.246625160009512e-08
252771318.528043,2.7618264461607134,0.030045020851433922,-2.1186495713365616e-07,4.300668175749589e-09
252771318.528043,2.7618263102618683,0.030044999192242773,-3.477638021998075e-07,-1.735852297318763e-08
252771318.528043,2.761826274758616,0.03004508778190476,-3.8326705453783916e-07,7.123113901497113e-08
252771318.528043,2.76182653516978,0.03004494376267774,-1.228558903498822e-07,-7.278808800484371e-08
259663951.96964,2.6687862295178184,0.03273841131132631,-8.265281348229792e-08,1.3581065425039007e-08
259663951.96964,2.668786415947224,0.032738470273657616,1.0377659220850433e-07,7.254339673412602e-08
259663951.96964,2.668786335309666,0.03273868651282475,2.313903424422392e-08,2.8878256386893897e-07
259663951.96964,2.6687863677923813,0.032738657078259875,5.5621749428524936e-08,2.5934799899318683e-07
262162122.433555,2.648074882003987,0.03195268816223832,1.1425874424375593e-07,4.5406765361577506e-09
262162122.433555,2.648076098456263,0.031952833287143885,1.33071102004223e-06,1.496655821012216e-07
262162122.433555,2.648074970273151,0.03195290812368012,2.0252790822183897e-07,2.2450211833308087e-07
262162122.433555,2.648075007691144,0.031952683763438426,2.3994590137021987e-07,1.4187664237885755e-10
262248260.641573,2.647583971661565,0.031860620536808965,1.213971811964143e-07,-4.0194586631292495e-08
262248260.641573,2.6475841080375973,0.03186116112667116,2.5777321344122583e-07,5.003952755627816e-07
262248260.641573,2.647583880474157,0.03186063313171263,3.0209773349554325e-08,-2.7599682962675676e-08
262248260.641573,2.64758399838307,0.03186098089670879,1.4811868620512314e-07,3.201653131917892e-07
262248260.641573,2.64758392629309,0.031860743013574805,7.602870599754397e-08,8.228217920902559e-08
262334562.145548,2.647115997221765,0.03176692946380058,7.682680580600731e-08,1.811993564360126e-07
262334562.145548,2.6471158740234433,0.03176678528289834,-4.637151596043054e-08,3.7018454197845774e-08
262334562.145548,2.6471161120437237,0.03176679752855699,1.9164876441379874e-07,4.926411284467136e-08
262334562.145548,2.6471161120852233,0.03176686767866687,1.9169026410637002e-07,1.1941422272537805e-07
262334562.145548,2.647115959058959,0.03176724497761278,3.8663999557542184e-08,4.967131686378634e-07
262334562.145548,2.6471164496126924,0.031767635013304873,5.292177331917003e-07,8.867488607289253e-07
262420708.129585,2.646674340174052,0.031671725757546815,1.6079262676882422e-07,-1.5842365336249387e-08
262420708.129585,2.6466743048944608,0.03167167163133941,1.2551303552044146e-07,-6.996857274121915e-08
262420708.129585,2.646674344756967,0.03167183840104603,1.6537554170525937e-07,9.680113387949829e-08
262420708.129585,2.6466742295149124,0.03167202948710005,5.013348713944765e-08,2.878871879011258e-07
