Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
230139034.075266,-1.7122320279516208,0.007013503961948522,-7.156874393121626e-07,-4.7124662664113637e-07
230139127.545369,-1.7122327699915543,0.007013555890273422,-8.960880673036797e-07,-5.145217239974076e-07
230139221.065602,-1.7122332878302426,0.007013786621960416,-8.51623443098859e-07,-3.791281470771554e-07
230139314.515829,-1.7122338181036403,0.0070135600257237255,-8.196537006899263e-07,-7.010755596111723e-07
230139407.945336,-1.712234272648993,0.007013964613368926,-7.11721824142586e-07,-3.919031931996775e-07
230139501.415479,-1.712235027598553,0.00701378746929394,-9.035923238531751e-07,-6.645902050810351e-07
230139594.855326,-1.7122356873581626,0.007013922124399802,-1.0001000583237385e-06,-6.25534066406308e-07
230139688.325429,-1.712235850010698,0.007014276498060902,-5.989646825188544e-07,-3.6687821454006037e-07
230139781.795572,-1.7122367255101167,0.007014203721846813,-9.103240350416542e-07,-5.354610359432216e-07
230139970.42577,-1.712237789341816,0.007014576039524771,-8.346118178792494e-07,-3.567624949308776e-07
240673632.233025,-1.8804389015458944,0.016534344792168885,8.341712609549745e-07,-3.117749764816602e-07
240673657.082498,-1.880439027919917,0.016534318430515543,6.078470491388543e-07,-3.477592023411191e-07
240673700.022438,-1.8804388007444945,0.016534201548272284,6.622498189834403e-07,-4.812879282369009e-07
240673868.812631,-1.8804381103080399,0.016534355710331208,6.728229631214333e-07,-3.9278867472805623e-07
240673892.792948,-1.8804379671217206,0.016534306042665294,7.193263293903129e-07,-4.5181454507575713e-07
240673916.782759,-1.880437920951268,0.016534370777403017,6.687521794113138e-07,-3.9644900032970165e-07
240673964.742547,-1.8804377347490602,0.016534409879064526,6.614749903377515e-07,-3.76099778865574e-07
240673988.722864,-1.8804376301984331,0.01653439425944329,6.692490788218208e-07,-4.011066646221473e-07
240674061.852702,-1.8804372325936796,0.016534436651716944,7.715813401532046e-07,-3.8738624541512223e-07
240674085.872769,-1.880437263249859,0.01653446196740658,6.438928978891312e-07,-3.7150269218549914e-07
240674109.853086,-1.8804370825034935,0.016534490573717062,7.277440050579287e-07,-3.523201150511246e-07
240674133.832517,-1.8804370942684636,0.016534528147626824,6.190637824587952e-07,-3.241767793892014e-07
240674181.822561,-1.8804368832744818,0.01653448248756176,6.360303417274338e-07,-3.8873180671292196e-07
240674205.852968,-1.8804366441479805,0.016534430739466005,7.779644957128795e-07,-4.4995209461107244e-07
240674229.833284,-1.8804364995497473,0.01653463063197958,8.255492831565903e-07,-2.5951918502381544e-07
240674278.003049,-1.8804363137199942,0.01653446431701458,8.164344655892108e-07,-4.448574198734345e-07
240674302.003241,-1.8804361396913032,0.01653449204179875,8.932978738940278e-07,-4.2662155113476485e-07
240674326.882969,-1.8804360593015077,0.016534556376859924,8.729364391335537e-07,-3.7213066299279784e-07
240674351.742822,-1.8804361543884764,0.016534499892729256,6.771531486648996e-07,-4.3845873421224923e-07
240674375.723138,-1.8804358029902792,0.016534634015914353,9.313933932997287e-07,-3.1383843070859063e-07
240674399.70261,-1.8804359931642278,0.016534521047669466,6.440410771357818e-07,-4.363163000169201e-07
240674448.852977,-1.8804355708037948,0.016534635143848436,8.671418689765176e-07,-3.417339327245472e-07
240674472.832449,-1.8804353894265042,0.01653465894311204,9.512679650658384e-07,-3.2746581299369915e-07
240674496.812765,-1.880435450107916,0.01653470476761587,7.933080077293653e-07,-2.911798244742414e-07
240674520.832832,-1.8804353061044574,0.016534753001131212,8.398476560866897e-07,-2.525076792728176e-07
240674544.813149,-1.8804352334357952,0.016534615845115036,8.151898041042216e-07,-3.992162637411756e-07
240674568.79258,-1.8804350487176735,0.016534718318004484,9.025610119284266e-07,-3.063025941531239e-07
240674592.772937,-1.8804349015596726,0.01653474251688805,9.523443214032312e-07,-2.91670294111368e-07
240674616.762748,-1.8804349630582822,0.01653469044006671,7.934085746175157e-07,-3.533244585934847e-07
240674640.743065,-1.880434758595719,0.01653474660662395,9.004484931018908e-07,-3.0673842928152784e-07
240674664.722537,-1.8804346278053083,0.016534739319604388,9.337956052846152e-07,-3.2361260235772016e-07
240841639.722589,-1.8796080725223072,0.016575875451848396,8.631148573634562e-08,-3.705438797602101e-07
240841715.053019,-1.87960763943644,0.01657590768329773,1.3883548377613408e-07,-3.617922478479918e-07
240841827.652971,-1.8796070031329972,0.016576005626057124,2.0596924099614e-07,-2.991048146695763e-07
240841874.312425,-1.8796068435891884,0.016575987389924905,1.2954392225594802e-07,-3.320058419645222e-07
240841911.552577,-1.8796066156087676,0.01657596833121899,1.6914243827770292e-07,-3.627923732575644e-07
240841948.803069,-1.879606435486655,0.016576001683076366,1.607869855035915e-07,-3.41192341837826e-07
240841986.052676,-1.8796062408908731,0.016575924470847256,1.668661950837702e-07,-4.3017684454860206e-07
240842099.52267,-1.8796057670732789,0.016576010927484335,6.615411018984219e-08,-3.7970850558927127e-07
240842165.492539,-1.8796053898220673,0.01657610430423025,1.0919438042655827e-07,-3.0734295134934864e-07
240842240.692493,-1.879604987603696,0.016576059153199377,1.3027198542125973e-07,-3.7652375172933517e-07
240842277.942985,-1.8796047575148616,0.016576128381062087,1.7149471309707565e-07,-3.192301492663252e-07
240842316.042799,-1.8796044764213231,0.01657612116261052,2.5936982472885006e-07,-3.386762175289215e-07
240842391.412979,-1.879604241298187,0.016576151933351893,1.1212465111931635e-07,-3.3215772991812553e-07
240842428.402559,-1.8796039990485718,0.016576076067955324,1.666513158582461e-07,-4.199561346243663e-07
240842502.902658,-1.879603519567363,0.016576119259947758,2.679078177081351e-07,-4.008594181870162e-07
240842540.992977,-1.8796035281730203,0.016576132802188986,6.585392720026562e-08,-3.9966813432726345e-07
240842579.08241,-1.8796031912285731,0.016576220903623807,2.093071289621662e-07,-3.2393868760680067e-07
240842616.313027,-1.8796029678738404,0.016576132786373574,2.43487291440303e-07,-4.2416954973076293e-07
240842653.542799,-1.8796029542175767,0.016576237252837845,6.792764351004621e-08,-3.318367428721547e-07
240842690.772571,-1.8796026643140966,0.016576162734294974,1.685694570596752e-07,-4.185092411408686e-07
240842728.012682,-1.8796024720149098,0.016576207458447234,1.7150852404945738e-07,-3.8596270290902623e-07
240842766.103001,-1.879602203727728,0.016576193674281415,2.4606480275579656e-07,-4.1222346448474556e-07
240842842.273217,-1.8796018409663044,0.01657624114879178,2.2127251542158888e-07,-3.897622144720392e-07
240842916.772512,-1.8796014855519583,0.016576292551226873,1.974470789090077e-07,-3.62906044399508e-07
240842991.252735,-1.879601089201496,0.016576344421405858,2.144683333149544e-07,-3.3565642989022426e-07
240843102.953276,-1.8796005803319207,0.016576371900900454,1.5409328146809287e-07,-3.452518475451083e-07
240843179.142523,-1.8796001111398972,0.01657638929823986,2.347687078074756e-07,-3.5324611784293136e-07
240843253.633127,-1.8795997080716134,0.0165764420473466,2.5779039214413046e-07,-3.254033307774351e-07
240843290.862899,-1.8795995781204549,0.016576493280314585,1.9772604309409303e-07,-2.8664821465421153e-07
240843367.083246,-1.8795991645586925,0.016576518065670304,2.221207706654127e-07,-2.8747070677723197e-07
240843405.172679,-1.8795990144706984,0.016576415470274428,1.7765580961892624e-07,-4.02894220111194e-07
240843516.893055,-1.8795984854477246,0.016576445586779412,1.357432004578385e-07,-4.105234241297273e-07
240843554.982528,-1.8795981518703664,0.016576455015052182,2.745685914185003e-07,-4.140046548258003e-07
240843593.072806,-1.8795980920393962,0.016576467734509555,1.3959262967766506e-07,-4.1421559442839095e-07
240843703.86267,-1.879597458252829,0.016576584903320125,2.0647112286553693e-07,-3.3477324892089433e-07
242480513.522328,-1.8617685464472078,0.016877978902184974,-2.942469188305097e-07,-8.236320640092609e-08
242480615.132198,-1.8617670547979235,0.016877997050837507,-3.9217645086964126e-07,-8.665933368123824e-08
242480682.492243,-1.8617658933286898,0.01687787183257198,-2.846661775190995e-07,-2.2683340358126136e-07
242480817.282298,-1.8617635550990954,0.01687799454204925,-5.588875651163505e-08,-1.3423360772576998e-07
242480952.752294,-1.861761374916222,0.016877960949249822,3.6060363584056176e-09,-1.9833223568327396e-07
242481020.99276,-1.8617605130600292,0.01687788665286644,-2.0302206116262766e-07,-2.8808770973984266e-07
242481358.962764,-1.86175535599342,0.016878162108253998,-3.400385024665553e-07,-9.010126677394537e-08
242481427.18247,-1.8617541970831977,0.01687800237358202,-2.5020922311824734e-07,-2.656548242878365e-07
242481494.542515,-1.8617531046415419,0.01687804936834478,-2.1353070067675617e-07,-2.343391007041118e-07
242481562.752727,-1.8617520315819847,0.01687814281863804,-2.097159323977138e-07,-1.5682580583112338e-07
242481833.902694,-1.861747700111694,0.016878199051518602,-1.3028979917173444e-07,-1.6454017965142342e-07
242482268.182777,-1.8617408556690862,0.016878233456353132,-1.0132608463386816e-07,-2.345112281691708e-07
261773307.115754,-1.2160130774261975,0.014309394859856654,3.5353096672352535e-08,-1.136633134904419e-07
261773550.815579,-1.2160102293911943,0.014309169384806588,2.812154142883827e-07,-5.36261665611687e-08
261774279.325689,-1.2160023206453316,0.014308465526181683,4.1935978178919697e-07,9.047921288064809e-08
261774522.205603,-1.216000154227891,0.014308224454673949,-2.2614445871482758e-09,1.3026382350914134e-07
261774765.895933,-1.2159972726386241,0.014307993940071003,2.839049992875431e-07,1.8061214836738448e-07
261775008.725716,-1.215994825278143,0.014307475487921627,1.4621434063499805e-07,-5.889606705805628e-08
261775494.795701,-1.2159899594335404,0.014307070382589777,-1.5895714899905045e-07,9.157793074560105e-08
265052053.464755,-1.2156497229441972,0.008536664386260934,-4.926702885654777e-07,-7.441522515382049e-08
265052320.814864,-1.2156529131472624,0.008536119038369122,-5.904655229205247e-07,1.651734113372605e-08
265052645.135415,-1.215656011434346,0.00853531965284606,6.36999675229788e-08,-1.2677854413847833e-08
265052858.635001,-1.2156583763793616,0.008534753269497973,1.6957769788383814e-07,-7.304497113939934e-08
265053072.074962,-1.215661564120344,0.008534315397431304,-5.47600677691662e-07,-5.830640213699834e-09
265053285.565053,-1.2156639771575528,0.008533702306164688,-4.890981237792857e-07,-1.145019756718102e-07
265053499.035269,-1.2156661179781538,0.0085332150040189,-1.5824527110908093e-07,-9.821244088131786e-08
265053713.345271,-1.2156693218209658,0.008533034473915319,-8.803585909156197e-07,2.2604838814666017e-07
265054140.304694,-1.2156735127692588,0.008531752082176049,-1.262173174865211e-07,-5.2990979491560064e-08
265054353.77491,-1.2156770767117744,0.008531635444605013,-1.2173618277877551e-06,3.3087675911473713e-07
271771242.05284,-1.3477401846618176,-0.01262055862324659,4.404044773309579e-07,-1.1681936547963678e-07
271771488.592641,-1.3477433666285408,-0.012621186975972316,5.244090397482637e-07,-7.8986176328677e-08
271771611.443071,-1.3477448952930893,-0.012621896812534866,6.231428844039044e-07,-4.573310829758537e-07
271772239.872614,-1.3477533264071673,-0.012623265944179717,5.162305070083306e-07,-1.3560344190761964e-07
271772670.04268,-1.347759334742281,-0.012624586195703743,2.0504557052269945e-07,-3.0309872391630355e-07
271780195.092992,-1.347858117821985,-0.012643888506173465,6.60335549129698e-07,-1.6448679066374816e-08
271780445.543294,-1.3478613629125842,-0.012644686269298005,6.951635358465325e-07,-1.7927644620392702e-07
271780814.092854,-1.3478664967780771,-0.01264569166529347,3.8415161562888045e-07,-2.520678063742954e-07
275144930.132174,-1.349679319336646,-0.01898798319888258,4.3799586268988833e-07,1.511412253511757e-07
275145097.272125,-1.349677659615714,-0.0189880887207547,1.9259787742420542e-07,1.865533801256869e-07
275145250.702111,-1.3496762967069837,-0.018988433662213054,-1.9434668030449131e-07,-2.9247264408949203e-08
275145404.172693,-1.3496746831323128,-0.018988393522045326,-3.3205872274066905e-07,1.3984930820679087e-07
275145557.612175,-1.349672552799011,-0.018988885085685806,4.6365070227594174e-08,-2.2299831198627218e-07
275145864.492023,-1.34966864643992,-0.01898903551396117,4.459330922301774e-07,-1.1661921798036823e-07
275146017.92201,-1.3496672447023228,-0.018989184497831615,9.289352487229507e-08,-1.3751169804232521e-07
275146171.362336,-1.3496655401351627,-0.01898903132738715,4.155904642644259e-08,1.4356194512343823e-07
275146324.722357,-1.3496635756842366,-0.018989302441867,2.500149371975624e-07,9.145487145367781e-11
275146643.921953,-1.3496600079310117,-0.018990058443248692,1.5961028454469783e-07,-4.908320755947493e-07
275146797.202474,-1.3496582352334618,-0.01899016993909491,1.7406409447140447e-07,-4.753141318834808e-07
275146950.492489,-1.3496561475784203,-0.018990131426415074,5.023283355942709e-07,-3.099536495625166e-07
275147103.76263,-1.3496549868866554,-0.0189895900684363,-9.718691940108215e-08,3.580663651830962e-07
298838932.254705,-0.5721442110361378,-0.01053759800455699,3.3166310198229354e-07,-6.278620736533541e-07
298839088.364822,-0.5721451594710852,-0.010537488875318565,3.6290481908451966e-07,-6.698359754503391e-07
298839244.02477,-0.5721461311984791,-0.010537319617953839,3.681825455625898e-07,-6.51500002330288e-07
298839554.114377,-0.5721480496931985,-0.010536954092600798,3.963864421141494e-07,-5.873639925494528e-07
298839709.214482,-0.5721492460482143,-0.010536718240062252,1.7390970841191233e-07,-5.026209811166693e-07
298840174.184722,-0.5721522078222342,-0.010536255386806541,1.3228577544488473e-07,-4.941674850034855e-07
298840484.144698,-0.5721539283151313,-0.010536029317699746,3.588072209348425e-07,-5.721297338546344e-07
298840639.054741,-0.5721548351504493,-0.010535888936072709,4.251174605673924e-07,-5.840174721570557e-07
299099635.474634,-0.5738794552205303,-0.010336101307864665,1.4578094975625788e-07,-1.0165289312524806e-06
299099731.363955,-0.5738800808799757,-0.010335852306763932,3.050971684182002e-07,-8.642797776400174e-07
299099826.213893,-0.5738809127596262,-0.010335899630153092,2.496794551110071e-07,-1.0073793102610695e-06
299099921.204647,-0.5738818345592032,-0.01033569737227515,1.0548687490175013e-07,-9.011114216091187e-07
299100016.234267,-0.5738823154016779,-0.010335671540581074,4.025592201806205e-07,-9.713797032885607e-07
299100111.224136,-0.573883433459295,-0.010335696989529096,6.207804836844133e-08,-1.0929580668492256e-06
299100206.084454,-0.5738840807238681,-0.010335527840435725,1.9131386397308603e-07,-1.019875720480179e-06
299100301.084703,-0.5738849426204552,-0.010335347446931155,1.0704488717649951e-07,-9.357581662334385e-07
299100396.014102,-0.5738856613873364,-0.010335312191704615,1.6530484292509584e-07,-9.967735038803743e-07
299100490.934005,-0.5738862953025985,-0.010335271779156871,3.083152597671557e-07,-1.0526872164379197e-06
301172810.373862,-0.6042428905150368,-0.008543727856117412,4.5740073917333035e-07,-6.72242191536096e-07
301172923.703885,-0.6042455669769615,-0.008543316685945608,2.2083914408277394e-07,-3.9762928034231537e-07
301173037.173879,-0.6042482747113246,-0.008543749023205444,-4.4243800401133626e-08,-9.667087130967034e-07
301173263.493472,-0.6042529775048974,-0.008543313596760286,1.2411039229665022e-07,-8.040593415335057e-07
301173717.363913,-0.6042625622988206,-0.00854273394801131,3.047908514464126e-07,-7.715530243642549e-07
331675842.183977,0.03826654772427632,-0.013655383553338646,-1.2031403984202882e-08,3.4951876670685778e-09
331675946.183655,0.038268148298297375,-0.013655622445080126,1.4778667560555458e-07,1.2463027712281138e-08
331675998.184378,0.03826883950581055,-0.013655673510699875,1.1863576562104461e-07,8.532977966227429e-08
331676051.18385,0.0382696450877024,-0.013656027721881372,1.900449270522686e-07,-1.4256814664589945e-07
331676155.184412,0.03827067015101175,-0.013656424164146566,-2.2549423010082004e-07,-2.9114416187116243e-07
331676208.183883,0.03827175829069045,-0.013656071259566058,1.2853349954516924e-07,1.8807657572658676e-07
331676260.183722,0.03827233547247337,-0.013656220873006828,-1.453139596152564e-08,1.623981547588943e-07
331676312.18356,0.03827322623298266,-0.0136570188040387,1.5600089188494426e-07,-5.115963505157584e-07
340817545.182811,-0.07114696162584895,-0.03872828957399586,6.010982997461944e-08,-5.754293198392824e-07
340817780.18214,-0.07115118980405331,-0.0387285300903888,9.563299974146844e-08,-7.422693899597488e-07
340817971.182311,-0.07115489714091373,-0.03872837264265041,-1.4777960986867011e-07,-5.245355918712113e-07
340818034.182613,-0.07115596426277894,-0.038728697876574555,-7.264057738654017e-08,-8.298033222081669e-07
340818098.182547,-0.0711570512121849,-0.03872857597992824,6.445841083113635e-10,-6.875818860385685e-07
