Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-106316822.617149,0.11684207688165148,-0.04463663847705761,4.959849613656031e-07,-1.845507080974751e-06
-106231821.433179,0.11604860025922682,-0.0446909089278696,-3.270421667644907e-07,-1.0957872607769703e-06
-106231821.433179,0.11604963519559848,-0.04469062672235669,7.078942048932557e-07,-8.135817478674423e-07
-106230270.553198,0.11603260174320634,-0.044691666325068206,-2.7266721983054687e-07,-1.5370304051118278e-06
-106230270.553198,0.11603324207718663,-0.044690432433487415,3.676667604535222e-07,-3.031388243202038e-07
-106227390.841198,0.1160023798953311,-0.04469048981571512,-5.418502143084147e-07,1.6582954974475594e-07
-106227390.841198,0.11600273625045038,-0.044690975059174444,-1.854950950341827e-07,-3.194139095788473e-07
-106142848.441181,0.11506464855373921,-0.04468256340317447,1.5564758079622543e-08,1.1247196708696894e-08
-106052781.625222,0.11392094286184118,-0.04461896025104765,7.240705686695215e-07,9.778353613140722e-07
-105887748.985264,0.11154926801126,-0.04443051573834993,3.662871573273385e-07,-2.3250752587133938e-08
-105887748.985264,0.11154968198506478,-0.04443011659324275,7.802609621049283e-07,3.758943545872917e-07
-105792369.433285,0.11010723526963859,-0.04432473829396596,3.484763862887652e-07,1.1757333942333248e-06
-105632150.137326,0.10778357577696196,-0.044259605490550726,4.822319877029191e-07,3.6437336938671683e-07
-105632150.137326,0.10778309282414464,-0.044258468006562766,-7.20829618217067e-10,1.501857357345815e-06
-105632150.137326,0.10778325173902023,-0.0442601801160994,1.5819404597383624e-07,-2.102521792848866e-07
-105280763.065396,0.10385825934219303,-0.04482271240287997,5.605535163960562e-07,6.458166934217302e-07
-105280763.065396,0.10385782073195816,-0.044824061527963324,1.2194328152803635e-07,-7.033083899293802e-07
-105279238.969378,0.10384465746040909,-0.044826667698154875,1.1552258650515679e-06,5.02184211027823e-07
-105279238.969378,0.10384422501138228,-0.044827592892871214,7.227768382411792e-07,-4.2301050531129425e-07
-105193123.22541,0.10306310705157808,-0.04504882139946728,-5.594869576103223e-07,-3.7598215715806127e-07
-104850789.145495,0.09929763588902328,-0.04554045280164376,-6.033015968881505e-07,2.5716058671410025e-07
-102955139.449686,0.06918252490426924,-0.04531817143014232,1.5557467629434552e-07,7.859661294642994e-07
-101657009.689683,0.04936659620943076,-0.04536147663199122,-4.083935843737785e-07,8.045877988027694e-07
-101402186.713658,0.04517188252842975,-0.04513749781889983,-4.180940544537548e-07,1.2837016675343316e-07
-101394758.04166,0.04506637167443571,-0.04513955402646782,-7.418776861584098e-08,-6.927058404312958e-07
-101393955.385664,0.04505410047502453,-0.04514000764985397,-9.908472800995716e-07,-9.773162691767423e-07
-101226202.873635,0.042975837101567986,-0.045298093777848415,-1.0616086310727413e-07,-3.192350743544403e-07
-73479978.033449,0.34062305690854716,-0.04714917243895927,5.037268565599717e-07,4.0331613777866426e-08
-73479978.033449,0.34062320847554445,-0.04714883255577969,6.552938538462172e-07,3.8021479335792474e-07
-73479978.033449,0.3406232318255646,-0.04714911290683162,6.786438739858625e-07,9.986374142900711e-08
-73479978.033449,0.34062185893531643,-0.04714962460854064,-6.942463741665961e-07,-4.11837967596862e-07
-73478476.401441,0.3406129913126278,-0.04715254065731724,3.514057806408566e-07,3.5387748018728127e-07
-73478476.401441,0.34061235617253327,-0.04715301236417623,-2.83734313877293e-07,-1.1782937880261413e-07
-73478476.401441,0.34061292765563056,-0.047152990392939687,2.877487834118675e-07,-9.585814225721023e-08
-73478476.401441,0.3406120074975846,-0.047154467757233566,-6.324092625686895e-07,-1.573222436136723e-06
-73308620.049445,0.33942905854609157,-0.04749835978613482,-4.281744969691914e-08,2.707220850758918e-07
-72447694.161558,0.3275053243346304,-0.047208883401098266,8.467838499837121e-07,3.7818038115672303e-07
-72447092.817566,0.32749680712521506,-0.047209382906234144,7.878836962849078e-07,5.346913018663968e-07
-71929927.473633,0.32176935007756147,-0.048248441897017914,3.1040538572835175e-07,7.849600871731588e-07
-71929927.473633,0.32176933157888926,-0.04824833509272118,2.919067135231934e-07,8.917643839062572e-07
-71760123.825637,0.31960965639322275,-0.04832272502684435,-1.1894548956892237e-08,-1.881273008076667e-06
-68743492.881583,0.27228629068265564,-0.04798907876503164,-2.3033198826016843e-07,4.2833072869119526e-07
-68743492.881583,0.2722861765381935,-0.04798902234000822,-3.444764504201281e-07,4.84755752108712e-07
-68743492.881583,0.27228627144231726,-0.04798929040230754,-2.495723266382477e-07,2.1669345279251573e-07
-68654058.513571,0.27064803441816715,-0.04778937533021567,-1.0389518789732932e-07,-4.312440680248608e-07
-68654058.513571,0.2706483179615204,-0.04778759778930837,1.7964816534377093e-07,1.3462968392746744e-06
-68654056.785558,0.2706485064129359,-0.047789263682589046,4.001678786114127e-07,-3.234626041251354e-07
-66848016.849245,0.24770076363872437,-0.0466637445554391,-5.028429028441916e-07,2.740855867752745e-07
-66848016.849245,0.24770113615387213,-0.04666390019076939,-1.3032775508792227e-07,1.1845025648521412e-07
-66848016.849245,0.24770126183610156,-0.046662222947802735,-4.645525658597549e-09,1.7956932231374956e-06
-66756806.097186,0.24704236486546047,-0.04674865709355679,-1.454853193472161e-07,-5.022256545014758e-07
-66756806.097186,0.24704240890401846,-0.04674875961540391,-1.0144676135248609e-07,-6.047475016174308e-07
-66754685.841215,0.24702901195327526,-0.04675194979032136,2.864138923253101e-07,-1.5017578081991112e-06
-66754685.841215,0.2470284156477604,-0.04675098666650025,-3.0989162252970104e-07,-5.386339870933066e-07
-66754685.841215,0.24702859283920253,-0.04675035317551338,-1.327001803996808e-07,9.48569997757942e-08
-64256435.024486,0.23605464875854087,-0.04443044006574459,5.542923020573909e-07,1.6618659592904095e-07
-64256435.024486,0.23605403139410702,-0.04442996095238811,-6.307213179512772e-08,6.452999524106384e-07
-64256435.024486,0.23605416120064004,-0.044430589961863436,6.673440122728636e-08,1.629047708534559e-08
-64089854.960454,0.23625939859001419,-0.04439262436496866,7.457899102447652e-07,5.366498500580796e-07
-64089854.960454,0.2362585953863716,-0.04439222113349779,-5.7413732351685454e-08,9.398813209243739e-07
-64089854.960454,0.23625901234760835,-0.044393005903281206,3.59547504408253e-07,1.5511153751007756e-07
-63315234.896171,0.24010617999399958,-0.04413837447929422,4.0786627644728846e-07,1.6925283199964447e-07
-63315234.896171,0.24010577027329483,-0.04413838993192946,-1.8544283053589794e-09,1.5380019676575207e-07
-63315234.896171,0.24010569584018454,-0.044137442785182036,-7.62875385917905e-08,1.1009469441866648e-06
-63315234.896171,0.24010559225775902,-0.044138314169744466,-1.7986996411756273e-07,2.2956238175664279e-07
-63312905.552137,0.24011098950995133,-0.044132663856792695,2.5788525787051597e-08,-1.887576328435392e-07
-63312905.552137,0.24011202958667358,-0.04413341261265797,1.0658652480344255e-06,-9.375134981184918e-07
-63312830.384168,0.24011056940034392,-0.04413184290730744,-5.613560583594968e-07,4.3620248434128595e-07
-63312830.384168,0.24011085031551552,-0.044132806520487004,-2.8044088676293377e-07,-5.274106952210533e-07
-59342266.542922,0.2898516604028568,-0.041153456263370684,-5.453115958786725e-08,1.2042840073570038e-06
-59342266.542922,0.2898514785369554,-0.04115375397954383,-2.3639706098199653e-07,9.065678342121131e-07
-42029510.577402,0.5818452705670227,-0.04610413217123984,5.200364613378028e-07,-4.871794260993823e-07
-42029510.577402,0.5818452155222122,-0.04610369284081259,4.649916508503438e-07,-4.7848998846466984e-08
-42029510.577402,0.5818454155299265,-0.04610369070476568,6.649993651297592e-07,-4.571295193767089e-08
-42029510.577402,0.5818449367827608,-0.04610375771619644,1.8625219944112814e-07,-1.1272438269621654e-07
-42029510.577402,0.5818460645547697,-0.04610469309897548,1.314024208332043e-06,-1.0481071617413074e-06
-41943945.2014,0.5814215338225427,-0.046311714766535596,1.2502382196188933e-07,1.9241653545151727e-06
-41602606.449459,0.5802635961031466,-0.04709589982297222,1.0905492370261172e-06,2.8257099906475736e-07
-41602606.449459,0.5802620294762754,-0.047095645294080876,-4.760776342038753e-07,5.370998904102864e-07
-41602606.449459,0.5802621530550792,-0.04709534882469764,-3.524988303471588e-07,8.335692736477496e-07
-41602606.449459,0.5802620427661503,-0.04709522532272077,-4.6278775922559134e-07,9.570712505152512e-07
-40996109.553574,0.5744581047398158,-0.046814894121942764,3.5525020281035324e-07,-4.884895524887023e-08
-40996109.553574,0.5744582690501168,-0.04681490104287813,5.195605037311424e-07,-5.5769890615342543e-08
-40996109.553574,0.5744582088425003,-0.046815022681415436,4.593528872831598e-07,-1.7740842792046685e-07
-39967443.249629,0.563750050520452,-0.04800162178603309,-6.724385718248627e-07,2.7092772290210343e-07
-39967443.249629,0.5637499083798894,-0.04800282563298836,-8.145791344782438e-07,-9.329192323728752e-07
-39967443.249629,0.5637499108346333,-0.0480019950612541,-8.121243905145903e-07,-1.0234749810850152e-07
-39967443.249629,0.5637500797517023,-0.048002388625376785,-6.432073215156819e-07,-4.959116207958747e-07
-39015989.16969,0.5493651686316544,-0.048298516885094823,6.700781544077827e-07,-4.2059334585259345e-07
-39015989.16969,0.5493647596075708,-0.048298481992581625,2.6105407080478926e-07,-3.857008326543787e-07
-39015989.16969,0.5493645087700877,-0.048297892360325737,1.0216587686961986e-08,2.0393142323438251e-07
-39015989.16969,0.5493647363662513,-0.04829782585041573,2.3781275126921742e-07,2.704413332374478e-07
-36002498.86537,0.5030276915925226,-0.04831907546970231,-2.514105861273208e-07,-9.326376698010064e-07
-36002498.86537,0.5030279052286212,-0.04831920118182782,-3.777448753794488e-08,-1.0583497953159382e-06
-36002498.86537,0.5030281627246428,-0.04831844848669338,2.1972153407823214e-07,-3.0565466087317805e-07
-36002498.86537,0.5030282621193557,-0.04831854638838211,3.1911624698288676e-07,-4.035563496013195e-07
-36002498.86537,0.5030276105138943,-0.048318573743756754,-3.324892143830027e-07,-4.3091172424736257e-07
-36000525.489351,0.5030028062001921,-0.04831755010403092,-1.32135541730527e-07,-7.838145758901072e-07
-36000525.489351,0.5030028514607121,-0.04831707985946731,-8.687502173199135e-08,-3.1357001228221604e-07
-36000525.489351,0.5030026452004406,-0.048317778708176065,-2.931352932611375e-07,-1.0124187210386326e-06
-36000525.489351,0.5030029534265945,-0.0483170837160612,1.509086067219556e-08,-3.1742660617367635e-07
-36000525.489351,0.5030028555397449,-0.04831549921801306,-8.27959889537766e-08,1.267071441969636e-06
-35998281.681365,0.5029749864322717,-0.04831486939023008,5.605039183897986e-07,2.947273630982128e-07
-35911339.953344,0.5018278936526175,-0.04822480882885571,2.1148025024508854e-06,1.0810493715832092e-06
-35478698.86525,0.4946438273739475,-0.047311204168939566,2.1121146764890852e-07,-1.6821744767969715e-07
-35478698.86525,0.49464375301195673,-0.047311484804217666,1.3684947686165572e-07,-4.4885272577899205e-07
-35478698.86525,0.494643660114542,-0.04731147506154839,4.3952062156460414e-08,-4.391100565034889e-07
-35397545.937252,0.4932401498801339,-0.04718907120749755,2.726448029566342e-07,-8.135566593320265e-08
-35397545.937252,0.493240017212884,-0.04718952634100309,1.3997755304862025e-07,-5.364891714695896e-07
-35397545.937252,0.49323962200275207,-0.04718932334862952,-2.5523257890514017e-07,-3.3349679789962394e-07
-35397545.937252,0.4932395927471462,-0.04718926473265779,-2.8448818478743476e-07,-2.7488082617044274e-07
-35397545.937252,0.4932406238857981,-0.047188285571762766,7.466504671205243e-07,7.042800688542017e-07
-35395025.649253,0.49319624361783665,-0.04718548833659828,-6.718644784964312e-07,3.350181450242906e-07
-35393525.745258,0.49317048440933725,-0.04718423985057695,-8.984527249400465e-07,-2.7105764110330055e-07
-35393525.745258,0.4931703699796354,-0.047184225910981835,-1.012882426765227e-06,-2.5711804598621546e-07
-35314988.145219,0.4918934939992868,-0.04712003936405293,-2.1527378656349683e-06,-7.633733027645473e-07
-32376916.400403,0.46739666786130224,-0.04494692960799447,8.880187924442673e-07,1.236391782108437e-06
-32376916.400403,0.4673952163865533,-0.044946696093838445,-5.634559565037556e-07,1.4699059381340085e-06
-32376916.400403,0.467395762395369,-0.04494701384926132,-1.7447140787663074e-08,1.1521505152572997e-06
-32376916.400403,0.4673958040976086,-0.04494678590292728,2.4255098818315446e-08,1.3800968493016263e-06
-32376916.400403,0.46739569584661494,-0.044947724851124124,-8.39958948506414e-08,4.411486524552588e-07
-30915781.671882,0.4684302632762814,-0.04367067215979214,7.390768207993226e-07,-1.2505522979308625e-06
-30915781.671882,0.4684296750277689,-0.043670036957154976,1.5082830828738736e-07,-6.153496607680387e-07
-11705035.433145,0.8208625553550387,-0.042160553003300155,1.1181889097988673e-06,7.843141061891767e-07
-11705035.433145,0.8208611490916832,-0.042162720181402234,-2.8807444574230345e-07,-1.3828639958898825e-06
-11704899.785118,0.820863332155381,-0.04216123369070255,1.4162163590736299e-06,4.045421319251452e-07
-11704899.785118,0.8208631159739689,-0.04216078026636528,1.2000349469687421e-06,8.579664691962807e-07
-11187121.865228,0.8238268821208409,-0.043183804945302065,-8.141049012699852e-08,-4.708967348415749e-07
-11187121.865228,0.8238268483962136,-0.04318323342832126,-1.1513511743999061e-07,1.0062024596163566e-07
-11187121.865228,0.8238265634743462,-0.04318426739091321,-4.000569847617541e-07,-9.333423459864654e-07
-10495590.089357,0.8228551926165877,-0.042933951077515665,8.902418524581179e-08,1.2411726876132567e-07
-10495590.089357,0.8228553300210131,-0.04293330814438712,2.2642861063904007e-07,7.670503973100651e-07
-10495570.217367,0.8228553981591545,-0.04293469388003853,3.811257218711006e-07,-5.987232214108018e-07
-10494326.921354,0.8228511624219716,-0.042934903081437124,1.5592249701379401e-06,4.487300647518233e-07
-10494326.921354,0.8228500802528876,-0.04293582357642771,4.770558861277863e-07,-4.71764925832896e-07
-10494326.921354,0.8228502578900887,-0.04293496724599678,6.546930871875745e-07,3.845655050932484e-07
-10494326.921354,0.8228488050870668,-0.042936106887967986,-7.981099346965337e-07,-7.55076466109339e-07
-10064590.601452,0.8222500040602175,-0.043887856532844514,4.600510120633672e-07,-1.230244751279641e-07
-10064590.601452,0.8222487966980321,-0.04388753615989475,-7.473111733879989e-07,1.9734847463842575e-07
-10064590.601452,0.822249553441676,-0.04388739068296638,9.43247058238228e-09,3.4282540300328845e-07
-10064590.601452,0.8222506421152086,-0.04388754009039427,1.0981060031278744e-06,1.9341797511535086e-07
-10064590.601452,0.8222502555905902,-0.043887887532218194,7.115813847047292e-07,-1.540238488070833e-07
-9978757.385463,0.8223393942887817,-0.04406179446289712,8.534827450334959e-07,-3.5720306455766515e-08
-9978693.449458,0.8223385616370207,-0.04406099006218306,-3.074088017473997e-08,8.756802814535725e-07
-9978693.449458,0.8223382388638059,-0.04406133835302647,-3.5351409499728703e-07,5.273894380444788e-07
-9978693.449458,0.8223381982109915,-0.04406130206433994,-3.9416690933435916e-07,5.636781245724198e-07
-9978693.449458,0.8223380191533713,-0.04406221011262023,-5.732245295098082e-07,-3.443701557179213e-07
-6014634.665586,0.781080447521353,-0.045766529921073495,-7.089918215852364e-07,-5.078011240944313e-07
-6014634.665586,0.7810808941403808,-0.04576631947961256,-2.62372793713439e-07,-2.9735966315669327e-07
-6014634.665586,0.7810806231855051,-0.045766736997075695,-5.333276694718947e-07,-7.14877126294089e-07
-3770086.217201,0.7455924322881166,-0.04504111617431371,-6.195524924201834e-07,4.4822411195133416e-07
-3770086.217201,0.7455919273403572,-0.045042317290319926,-1.1245002518034397e-06,-7.52891894266472e-07
-3770041.289221,0.7455923987942835,-0.04504169634195093,2.519250944521545e-07,-2.000214927577737e-07
-3770041.289221,0.7455923635516054,-0.04504159544941797,2.1668241634298369e-07,-9.912895979763414e-08
-3770041.289221,0.7455921089249206,-0.04504162927571787,-3.794426850500798e-08,-1.3295525969764244e-07
1668766.136456,0.7046352552799361,-0.04077253961300851,-1.3614520846250144e-06,7.994691227017348e-07
1668766.136456,0.7046356856124315,-0.04077287491265827,-9.311195892092172e-07,4.64169472941256e-07
1668766.136456,0.7046354735149742,-0.040773058700410376,-1.1432170464731328e-06,2.803817208338333e-07
1668766.136456,0.7046362224615286,-0.040773414923931724,-3.9427049214335597e-07,-7.584180051339873e-08
1668766.136456,0.7046353744708499,-0.04077267770464036,-1.242261170819603e-06,6.613774908501013e-07
3472638.296999,0.7163919543185984,-0.03906653860441473,-1.4754934607452697e-07,1.3733253261677403e-07
3472638.296999,0.7163915226664801,-0.03906640656244258,-5.792014643457577e-07,2.693745047716023e-07
3472638.296999,0.7163919722219937,-0.039066104878602154,-1.2964595075271035e-07,5.710583451945528e-07
3472638.296999,0.7163925879854398,-0.03906665551223561,4.861174953685321e-07,2.042471174135141e-08
3472638.296999,0.7163921726033888,-0.0390668198586404,7.073544439073487e-08,-1.4392169304933145e-07
23460938.742341,1.0608087129254196,-0.03965686749533556,-1.2363924273284255e-06,-2.2150596551417934e-08
23460938.742341,1.0608092639184559,-0.03965686622327638,-6.853993910205247e-07,-2.087853737120504e-08
23460938.742341,1.0608103186372222,-0.039656792850048785,3.693193753040447e-07,5.249469022666764e-08
23460938.742341,1.0608094222025264,-0.03965692476243651,-5.27115320503313e-07,-7.941769750163807e-08
24063240.054345,1.0547245755079029,-0.039480486011414316,-2.0205120709881896e-07,1.2367618131003955e-08
24063240.054345,1.0547250022902213,-0.039480922224002665,2.247311112757444e-07,-4.238449702181901e-07
24063240.054345,1.0547256641272171,-0.039481482616403274,8.865681071501541e-07,-9.842373708268681e-07
24063240.054345,1.0547260881131753,-0.039480939430306554,1.310554065270253e-06,-4.4105127410681844e-07
24063240.054345,1.0547254592106947,-0.03948045179034739,6.816515847329896e-07,4.65886850556374e-08
27767303.958803,1.0062920477310453,-0.04030265844800337,-1.9874889445326005e-07,-9.764124576303046e-07
27767303.958803,1.0062918731277664,-0.040302739871024514,-3.7335217339951043e-07,-1.0578354787751931e-06
27767303.958803,1.0062920675573277,-0.040302136733804866,-1.78922612059651e-07,-4.5469825912802797e-07
27767303.958803,1.0062919746164707,-0.040302438110075396,-2.718634690701549e-07,-7.560745296578131e-07
27767303.958803,1.0062920086707283,-0.04030194492274645,-2.378092114341257e-07,-2.6288720070960503e-07
27767303.958803,1.0062916484238236,-0.04030247003105238,-5.980561161855746e-07,-7.879955066444899e-07
27769126.998805,1.0062557984879992,-0.04029876348932115,-7.612786889765744e-07,-8.175867532919656e-07
27769126.998805,1.006256214576253,-0.040298726497768896,-3.451904351248203e-07,-7.805952010400685e-07
27769126.998805,1.0062560533014335,-0.04029861312848076,-5.064652546238335e-07,-6.672259129023028e-07
27769126.998805,1.00625606944133,-0.04029854470580803,-4.903253580934575e-07,-5.988032401732513e-07
27769126.998805,1.0062557008858422,-0.040298575840086656,-8.58880845999721e-07,-6.299375188006939e-07
27769126.998805,1.0062557203262763,-0.04029855325478813,-8.394404118483578e-07,-6.073522202734716e-07
31132105.303761,0.9559775222210576,-0.03873188889379319,-1.6858495033300613e-06,-4.663717164780923e-06
31132105.303761,0.9559789721302827,-0.038726579321759186,-2.3594027820372787e-07,6.45854869224527e-07
33457652.024536,0.9433997854889238,-0.036268970501644626,3.9330635159817717e-07,-8.56981519636868e-08
33457652.024536,0.9434003171743836,-0.0362696610683063,9.24991811368514e-07,-7.762648136372396e-07
33457652.024536,0.9433991737798015,-0.0362698229982224,-2.1840277064644198e-07,-9.381947297382176e-07
33538832.600583,0.9430112452182032,-0.03615645596876079,-8.645277312924193e-07,-1.523009258361241e-07
33538832.600583,0.9430116242907124,-0.0361552194190718,-4.854552221322805e-07,1.0842487631543274e-06
35619027.513112,0.9521879755934047,-0.03496209000927061,-2.714409008675034e-07,-2.196786237085302e-07
35619027.513112,0.9521878395553002,-0.03496183875626126,-4.0747900542648097e-07,3.157438564771464e-08
35619027.513112,0.9521878809948509,-0.0349615402060855,-3.6603945474666943e-07,3.301245614026338e-07
35619027.513112,0.9521875647715499,-0.034962844943728,-6.822627557356853e-07,-9.746130810936449e-07
37260678.48946,0.9717848768552299,-0.03324356484911896,1.1070461528595033e-06,7.250479010373345e-07
