Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
275139401.612172,-1.3509887558071907,-0.0008020914910104572,5.657010770931947e-08,3.44928509590065e-07
275139505.312032,-1.3509877028832278,-0.0008022008003183422,-7.235779331260517e-08,2.064475277397922e-07
275139608.142735,-1.3509866267547397,-0.0008022782160891408,-1.6846088302102658e-07,9.995654448125089e-08
301348290.443936,-0.6398555188313624,-0.02519380833264129,-2.1872647804066503e-08,2.0043051881385443e-08
301348443.953423,-0.6398595991443566,-0.02519375145720398,-5.074509545899275e-07,2.4705005713734907e-07
301348596.583334,-0.6398626347741574,-0.025194281180351344,3.0338226153503456e-08,-1.134555082799027e-07
301348750.143796,-0.6398664614597653,-0.025194477476133115,-2.0187307159247325e-07,-1.394355625301824e-07
437334714.464593,1.9497956077028271,-0.010029429326937775,5.546750370122311e-08,-1.6358733227750388e-07
437335995.946799,1.9497960916126118,-0.010029018160239494,-4.773867967600154e-09,-1.312244676306834e-07
437336180.854024,1.9497962255940329,-0.010028996754626806,5.33857209550348e-08,-1.6205024237943289e-07
437336365.761249,1.9497962835908484,-0.010028972759849958,3.6179034212935335e-08,-1.8967770179512122e-07
437336550.677969,1.949796354220863,-0.010028941837093349,3.2199322763659666e-08,-2.0977188230561494e-07
437336735.584348,1.949796380831744,-0.010028893398941412,-1.5218549087592237e-08,-2.1174125807571498e-07
