Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2972431102.4943686,1.1511123822971165,-0.012339292015033075,8.000477138780937e-06,-3.2875760142426352e-06
-2972261475.5343494,1.1487195838463933,-0.012696335097708024,1.2115526287104217e-05,-7.413586868409289e-07
-2972252415.543949,1.148581752904767,-0.012719089879304184,1.1295008495171288e-05,-5.359223649119976e-06
-2972167695.505538,1.1473260689740623,-0.01289685231084439,1.019268907453963e-05,1.1944711179896067e-06
-2971426275.5054283,1.1349699361846746,-0.014615017474423104,9.264881873027875e-06,1.1903641726722716e-05
-2971036695.5725603,1.1276243137748239,-0.015588574388984528,6.0835227595479324e-06,-1.942061032872769e-06
-2968882653.5432353,1.0816069228674527,-0.02066958433611273,1.677761811924583e-06,6.146855390624928e-07
-2968797041.5112095,1.0797324022193313,-0.0208348914544479,1.2747786692912655e-06,-7.541995979142707e-06
-2968711760.563984,1.077879997507458,-0.020984710843868357,8.969771458033904e-06,-6.850978576253969e-06
-2967163808.573096,1.046476341624342,-0.022409878683201694,1.1178032420344763e-05,1.8389901940869813e-06
-2967076877.5586677,1.0449114178343761,-0.022405029046750184,5.56115250827105e-06,5.100365421947112e-06
-2966558115.5424957,1.036278295949421,-0.022220492741976912,4.797412255896916e-06,-7.001518211431634e-06
-2964667864.1178713,1.0176064648292127,-0.019217795619688158,-5.0942136767151425e-05,-2.151585809183343e-05
-2964435134.1401978,1.0170433762054403,-0.018665408867059412,-1.93921929048102e-06,-1.505644115112198e-05
-2964174434.149717,1.0168252608693833,-0.01802291571093733,-5.738287538470388e-06,-1.7590399492388442e-05
-2964061364.1112833,1.0168904984395846,-0.01771949932074679,3.022426428023195e-06,-5.623900034557039e-06
-2963975346.172056,1.0170087098197422,-0.01749852457989847,4.744122864108746e-06,-6.0493450214013644e-06
-2963886287.12563,1.0171879316603913,-0.017267755719288187,5.170593732284345e-06,-6.753494647522562e-06
-2963802490.1848063,1.0174125971762604,-0.017048464871981448,4.1527348344505555e-06,-7.251777765091699e-06
-2943909494.1231947,1.7493356695425666,-0.009772066854669356,1.0167410291472834e-05,6.926281666545103e-06
-2943216284.113642,1.7670020286762556,-0.009561539511679193,2.477661514843632e-06,3.6574452804832847e-06
-2943129944.161646,1.7689659367938766,-0.009511589097473159,3.3633195937188276e-06,1.18443079846417e-06
-2941577114.1136274,1.7943945671155415,-0.00771157704982302,7.474953741759549e-06,-1.6279100818923642e-07
-2940883694.151969,1.799212549157354,-0.006470816705695286,2.4446995428029084e-06,4.100219433962257e-06
-2940879554.123169,1.7992235891443615,-0.006473194456544901,-4.0717314919724856e-07,-6.199296762904316e-06
-2938908314.190042,1.7894456509260261,-0.0020487521685230298,6.760978823239228e-06,2.8192958055200945e-06
-2938127264.151454,1.7762257179172083,-0.00011734819197193734,1.0928976008184321e-05,-2.1815714222183247e-07
-2928643433.710442,1.6026608756317362,0.00798082464785082,1.6600823308676738e-05,-2.523151031613366e-06
-2928550527.7040315,1.6037949707929529,0.00786906197821961,5.739652512382065e-06,6.7605473023577e-07
-2907965952.692569,2.3318845061980893,0.017172786863934423,4.6143400092013565e-06,-2.418841295922375e-06
-2907879492.644551,2.3328453033390937,0.01720774360057182,7.811242385358241e-06,3.389188453946368e-06
-2907791592.654134,2.3337554599493573,0.017219311234356587,-2.7467707721662293e-06,-1.1736531727386118e-05
-2907788412.702134,2.3337991709055683,0.0172424032686652,1.0065664687530784e-05,1.0695153227584936e-05
-2907702252.7213163,2.3346489070141905,0.01726562871351789,9.801687674393378e-06,1.0630941018274775e-05
-2897437031.3072844,2.204539056618878,0.009866823784437696,3.3050372780785153e-06,5.630121917333392e-06
-2897433461.259284,2.204514391087737,0.00988605241080698,1.737968683368507e-05,2.0217688040948326e-05
-2897350631.307273,2.2036342147988126,0.009995306312005943,-6.940978749980786e-06,1.4113774639955973e-06
-2896351801.2559767,2.196120087989331,0.0116691252536337,1.1201728553622559e-05,-3.322968839705731e-05
-2896067591.3071604,2.194972243363443,0.012226913794488073,8.914228170731064e-06,6.244172108630167e-06
-2895836681.259152,2.1944131979810932,0.01261081700191602,1.468852126818021e-05,-3.093389249986256e-05
-2895541780.087944,2.194155019358984,0.013234452591384623,2.800085001641861e-05,5.486104278002585e-05
-2895376091.326343,2.1942331902170054,0.01348334487118068,1.2722992329461391e-05,2.580990047284029e-06
-2893042961.278515,2.2136858123097953,0.01719033760918525,1.0453268437959906e-05,7.899318361141716e-06
-2892956876.292927,2.215036150968627,0.017298686129184428,1.1895149073293254e-05,4.592346457145402e-06
-2765758175.8546968,-1.8544668130560547,0.008125797661563024,1.0598188283639232e-05,2.226434689928808e-05
-2765500805.8931513,-1.8611946788743168,0.007820465056838324,6.80272520314773e-06,9.09749241696789e-06
-2765327705.8259892,-1.8657886206545649,0.0076663809798426475,1.7847369830903403e-06,1.7141108704345036e-05
-2765243135.864407,-1.8680395847456053,0.007594623976806382,5.314256134925088e-06,1.4111805602347663e-05
-2764811555.854909,-1.8796396896286096,0.0073543516419801195,-2.0656365452564884e-05,1.8262010083760875e-05
-2762661365.8843164,-1.9329133535917562,0.008469545388586517,1.6886260596482572e-05,5.672227079976319e-06
-2691209055.5152135,-0.8146165711295547,-0.01227470373194145,4.270701104425179e-06,8.463010695014539e-07
-2691123825.5440197,-0.8153626924578814,-0.012120079003300968,-3.0559880568326037e-06,1.5944853661385011e-06
-2691117645.5248203,-0.8154173507930123,-0.012107008155479087,-3.307762177717777e-06,2.318236789162348e-06
