Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
437839405.13477767,1.9112012880038474,-0.004569199343181983,5.80620632684159e-07,6.520328235237044e-08
437841464.04677707,1.91119116701113,-0.0045652732811755446,-2.6498328353774525e-07,-1.1470946074433608e-07
437843521.2307785,1.9111809767296788,-0.004560867345762565,-1.1129694632572296e-06,2.5187505202622223e-07
437923140.5587948,1.910842779825835,-0.004402012334268102,-3.151542493640136e-08,-2.29373129856901e-07
437927997.9667959,1.9108181145467837,-0.004391857029940506,-8.62678650737081e-08,9.540130562271654e-09
437939096.0467983,1.9107610859567694,-0.004370207526086606,7.030358273318882e-08,2.616533475718885e-07
438698420.71897984,1.9052871098067758,-0.002734395927970434,5.672094238740044e-08,-2.157302182422341e-08
438712079.6949844,1.9051470911321773,-0.002703371213374466,4.3557674267447055e-07,4.363916447378338e-07
438717179.8869857,1.9050945393968841,-0.0026932104513041726,3.115791471497431e-07,-1.8946309494546898e-07
439043987.0230732,1.9015481486821717,-0.0019313775887441177,-2.95109281900352e-07,-1.453202306790028e-07
439057182.03107584,1.9013838028026024,-0.0019006390423059532,-1.5415031762167075e-07,-4.419018660045161e-08
439063709.55107766,1.9013028359541904,-0.0018865650920093042,3.823560223992217e-08,-3.1182704647038893e-07
439298419.4711447,1.898325743572987,-0.0013208327263399254,7.431967485871382e-08,-1.5587952689613896e-07
439312233.1031476,1.8981325291536641,-0.0012870615639977597,-1.4148893234811055e-07,-7.518599947037123e-08
439321604.0471503,1.8980009421770794,-0.0012657421369441251,-3.955122889198748e-07,-1.0004773913713585e-07
443861435.02459604,1.8040680815942196,0.009692274912626985,-5.214826379607018e-07,5.128001826053274e-07
443872829.45660055,1.803829623154067,0.009714092653365673,-5.009672847666735e-07,3.164909528046572e-07
443879973.87260175,1.8036800103827744,0.009726830034083561,-4.3115244263702834e-08,3.5276808760253964e-07
444642586.0648322,1.789242540654001,0.010980235214967833,2.5144477611149796e-09,5.859017407974787e-07
444653477.6488343,1.789048753167473,0.010996038214937567,-2.0153383606391628e-07,7.774501261798017e-07
444663376.49683815,1.7888740649975436,0.011008300056137269,-1.4125259273356505e-07,4.3443150286349985e-07
444983734.73692715,1.783643925121865,0.011436094299029864,-3.369808150299747e-07,5.172058700764204e-07
444986404.4969289,1.7836013391956633,0.01144045209273888,-3.7890977222510003e-07,1.251553590059934e-06
444992174.2889305,1.783508997527729,0.011447049901407491,-3.7045322720530294e-07,4.044430861882553e-07
445069812.46495056,1.7823290398572946,0.011544268370652458,2.395121824427804e-06,4.368143752134582e-06
445081397.84095365,1.7821466382426654,0.01155485290808463,-2.545062915970675e-08,6.441490642723757e-07
445094065.80895704,1.7819506520803023,0.011567618646973244,-1.4984096763370758e-07,1.875668502078487e-07
446201399.31322634,1.768935607874169,0.012482094192500062,-5.326907492886335e-08,1.218110145442125e-07
446205346.9292272,1.7688999773877794,0.012484389975026886,-4.132714479521127e-07,8.64750811411033e-07
446210121.3932272,1.7688577517489592,0.012485634053436338,-3.543545941120385e-07,5.400125154299273e-07
446282538.41724384,1.7682760662034642,0.012517564614790618,-2.206190332643132e-07,2.0971064510107162e-07
446298366.89724624,1.7681438795755633,0.012523294427062705,-2.2187019887986992e-07,7.947184038868682e-07
446300929.5212478,1.7681245508802497,0.012522615812344583,1.3051132279340294e-06,-4.1007539609665133e-07
446367453.2012619,1.7676288766806894,0.012549891611713706,2.1156856444548566e-07,3.480701449200957e-07
446374641.68126345,1.767571807504731,0.012552812745731506,-3.440807032628612e-07,7.306941669556893e-07
446379588.94526345,1.7675342314082199,0.012554476595762327,7.719629584457266e-07,1.1342133381005148e-06
446453881.71327996,1.767015518181364,0.012577971148884573,-3.875219143356645e-07,6.421134831433722e-07
446459569.42528117,1.7669739207375394,0.012579788691156672,-4.0226486586192323e-07,7.411602722141863e-07
446463511.857282,1.7669451378344176,0.01258026273684063,-4.3356718504306e-07,3.3647703143700747e-07
