Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-2971856415.745496,1.1373924413833503,-0.021448272773214417,2.0073146176802226e-05,7.741758384093717e-06
-2971849335.265496,1.1372517690266302,-0.02146390875132425,1.2242361381975542e-05,7.2911409369560976e-06
-2971690515.649471,1.1342835270846516,-0.021819081045700052,8.719879529550667e-07,4.9201662716477634e-06
-2971689015.745471,1.1342539455632077,-0.021821194672004454,2.0894105512425654e-07,5.824053989453293e-06
-2971684575.6494713,1.1341778400387588,-0.0218256919780749,1.0038521206956474e-05,1.032392220749051e-05
-2971433235.4574304,1.1292827947484883,-0.022356443994480675,1.5544499358810526e-06,1.4762856571308436e-05
-2971426275.0734296,1.1291518624326047,-0.02238173698215618,1.1593159360501204e-05,2.754258795697323e-06
-2971172415.4573846,1.1239823754137732,-0.02288612967840641,6.060048052258793e-07,8.565405788429209e-06
-2971170675.3613834,1.1239438344112183,-0.022890413359673942,-1.2846357562157351e-06,7.381540756815075e-06
-2971166955.8413835,1.1238749912161234,-0.022900361268135952,8.435756948754758e-06,4.117156705604752e-06
-2971072035.0733657,1.1218918994731741,-0.023080631543524674,9.728682031306946e-06,5.151970350905644e-06
-2971068315.5533648,1.1218117150044178,-0.0230877231847335,9.22644413448026e-06,5.053017234867702e-06
-2969880615.3611045,1.0955285980739258,-0.02492982122460523,3.978731709208816e-06,1.337760858043796e-06
-2969879535.3611026,1.095503580578067,-0.02492895683665397,3.904353338857192e-06,3.284914933399108e-06
-2969695995.841058,1.091323619198257,-0.025133760796673454,7.042058945971874e-06,5.695027430197008e-07
-2969691975.6490564,1.0912299937518544,-0.025135625275724566,6.6802397178378214e-06,2.7273339647630734e-06
-2969690775.5530553,1.0912020695383413,-0.025138395991865393,6.562618636962725e-06,1.1948981688651716e-06
-2969616495.745036,1.0895135544007324,-0.025214936747337217,1.8723272054987916e-06,1.1029866039367897e-06
-2969613615.1690364,1.089448481926055,-0.025217819117237555,3.530248660288393e-06,7.155489694932182e-07
-2969612775.361035,1.0894279508770814,-0.025218581737174325,2.464842260962996e-06,6.942830369088826e-07
-2969370435.4569707,1.083936481350138,-0.025436170435936427,-7.753641404040224e-06,4.903225413750711e-06
-2969369895.4569707,1.0839285922623398,-0.02543671203058352,-3.4012268437244586e-06,4.710842456224357e-06
-2969187675.26492,1.0798413179561202,-0.025573804438677662,-2.785913436831322e-06,3.54917386576753e-06
-2969186655.7449203,1.079819719808471,-0.025576209064755356,-1.2445550432449437e-06,1.696986603877404e-06
-2969184375.64892,1.0797709890978897,-0.025577523028110727,1.8200366638243537e-06,1.6448210176656097e-06
-2969181735.2649198,1.0797152801278491,-0.025578659870674512,6.139147304740078e-06,2.0235963190916306e-06
-2967469395.264397,1.0456520262735638,-0.025695780142083364,-3.6549066306790223e-07,6.86845426116009e-06
-2967466155.264396,1.0456043744912498,-0.025694150362551026,6.629272555791488e-06,6.229757673215791e-06
-2967464295.072395,1.0455730090865534,-0.025689232181407142,6.7083425281389e-06,9.864057468531723e-06
-2967463515.7443943,1.0455619588987046,-0.025691117944396824,8.843053171059267e-06,7.446106031538946e-06
-2966948115.5522246,1.0377404446409428,-0.025327513153182435,3.6740555473535608e-06,6.388007867619283e-06
-2966944695.8402247,1.0376994198715348,-0.025327640145776757,1.1012106525098986e-05,2.7890847191305856e-06
-2966941515.456224,1.0376563630204745,-0.02532414705712385,1.2968856207162816e-05,3.133133011343908e-06
-2966938695.3602214,1.0376161079668478,-0.02531784087699795,1.259555324284456e-05,6.727449528013546e-06
-2966938035.264222,1.0376065605916107,-0.02531923033816048,1.2372856946329946e-05,4.715348889506449e-06
-2966516235.6480813,1.032358301817544,-0.024894667766163784,3.929734222474224e-06,3.7107356302100436e-06
-2966512635.3600793,1.0323200440536018,-0.024892048378367167,7.222024824837803e-06,1.7582599727873627e-06
-2965299854.1116757,1.0236772438187254,-0.02310052502702561,1.2560368629621621e-05,4.089105644897867e-06
-2965297694.1116753,1.0236692051535738,-0.02309539876672449,1.1863022310487636e-05,5.299889131022556e-06
-2965296673.7276735,1.0236687651357874,-0.023094207411767202,1.4859357790442118e-05,4.66000202609812e-06
-2965117694.3996153,1.02324069159253,-0.02277079850758036,1.304969438886694e-05,2.1239682311685604e-06
-2964779294.111507,1.0230462203886856,-0.022116218645226043,7.430192275226233e-06,2.4317342791797814e-06
-2964775454.495505,1.0230531375378293,-0.022107731789820225,1.3116656748524136e-05,3.310739117915601e-06
-2964774854.0155044,1.023055034070863,-0.022105573004232736,1.47838013033752e-05,4.294565180397447e-06
-2964524114.303426,1.023439341174984,-0.021594486616566436,1.0605516971073925e-05,9.874773392835878e-07
-2964520273.8234234,1.0234523204022563,-0.02158099697691768,1.5641290846524214e-05,6.348306446909285e-06
-2964519613.727424,1.0234529399712522,-0.02158138407034258,1.4863213803506525e-05,4.580789278028907e-06
-2964438853.9193993,1.0236713575687935,-0.02140893751291655,1.006681555382194e-05,6.358142311268383e-06
-2964435134.399398,1.0236861898744283,-0.02140261847682951,1.5011762331207379e-05,4.649133127969385e-06
-2964354434.207372,1.0239539975255993,-0.021230526831973042,1.1641158997210965e-05,3.875056208555577e-06
-2964174434.495317,1.0247125714444332,-0.020835566680699986,8.057198611854943e-06,4.514479706601432e-06
-2963837593.7272153,1.0267628813342493,-0.02006946150836371,1.7471728481321946e-05,5.058882013006527e-06
-2963834954.207215,1.0267704677978622,-0.020067078405468772,7.0326458898595234e-06,1.1601594488014344e-06
-2963831294.3032146,1.0268002006482486,-0.02005428008246961,1.158613896179439e-05,5.372597155894193e-06
-2963830454.4952135,1.0268050192200568,-0.020057985830425826,1.0587816350104973e-05,-2.823127939061143e-07
-2962717814.3029094,1.0387476749476912,-0.01730722415798364,-0.00022981660565202233,4.433138537870279e-06
-2962715354.494908,1.0387803433860674,-0.017299723347504094,-0.00023189931609368664,5.43171534725731e-06
-2962713194.4949074,1.0388087029397852,-0.01729262056919341,-0.00023411937740558386,6.876530885199794e-06
-2962712473.918907,1.0388177172925366,-0.017293548112930202,-0.000235323319723868,4.0726192333633005e-06
-2962541414.0148654,1.0413932191137558,-0.016844985622741917,-0.00023579333773726674,7.666760856648441e-06
-2962452914.4948435,1.0427922594179804,-0.016616040921074635,-0.00023799500238386173,4.58722474480297e-06
-2945665905.121346,1.6851022017598087,-0.012301437316831417,-1.1913841086341748e-05,4.374221772466408e-06
-2945406642.049394,1.694242157154633,-0.01232664340512231,-1.5010666423398433e-05,4.518279227245722e-06
-2907483084.8652716,2.333324437517305,0.00670905827011564,1.001410823597837e-06,1.4644414856710905e-05
-2907306078.9132314,2.334678742937923,0.006441199731018669,2.562446414167141e-06,6.1036933932927945e-06
-2905580610.4327807,2.3372045227443543,0.004269688027465145,7.762511327946697e-06,5.85347514865317e-06
-2905487850.528753,2.3371820263086924,0.00426716761277561,0.0004130497471579453,9.644508909827099e-05
-2905145514.7206483,2.3347242567442117,0.0038634014064953624,1.3937264224495038e-05,7.539565861894651e-06
-2904893064.28857,2.3327085019592766,0.003660097557644399,-3.2087660528645756e-07,7.99760279201556e-06
-2904801018.9125404,2.331884091912588,0.003590473730691021,8.316300370569962e-06,6.932573938830781e-06
-2903078855.2319746,2.3073646991159458,0.002986841375765037,7.777513266749025e-06,7.632447392369717e-06
-2902562237.6638002,2.297232462829315,0.003072797946711085,1.5901288019648518e-06,9.124952823983887e-06
-2902387714.8477435,2.293606545682306,0.003128069291941025,3.4351787330244576e-06,6.963613307695883e-06
-2902383983.231741,2.2935269793012067,0.0031292876507386215,3.955575638592279e-06,7.252525265799732e-06
-2901007067.039302,2.262788135284577,0.004093770577434409,7.110253264830391e-06,8.875372688323113e-06
-2900578025.3751745,2.252999366050512,0.004566845281732429,6.046684680516279e-06,7.753104461744043e-06
-2900573135.135172,2.252889757421894,0.00457328118451768,9.12116554996345e-06,8.9833167478846e-06
-2900410313.4711266,2.2492224677520816,0.004776994215437987,4.274245992252901e-06,1.1206338046527986e-05
-2900406647.5191245,2.249143860829091,0.004779742932199641,9.311262470390602e-06,9.608206714709945e-06
-2900147027.615053,2.2433879356972155,0.005121065547301653,6.327553542018194e-06,8.86377794575774e-06
-2899640543.0389185,2.2326321129945637,0.0058567340322478794,9.617672700024116e-06,2.566286987060705e-06
-2899636445.0869174,2.232543776954371,0.005873395036482432,6.844428611874065e-06,1.2901896899508714e-05
-2898766955.2307167,2.2161210400917666,0.007337744171584502,1.2880322429520419e-05,6.927264147414333e-06
-2898689123.518699,2.2148030074658402,0.0074782115074910754,5.975790769774392e-06,4.749634905723554e-06
-2898588857.1826797,2.2131482101948423,0.007667209852443347,7.807643598756187e-06,1.0153497894739051e-05
-2898334787.61463,2.2091924682393644,0.008144032991808584,1.111077438809005e-05,6.980851472918395e-06
-2898251777.086614,2.2079691516117017,0.008305094071768616,8.464947211184182e-06,8.042322564362145e-06
-2898246635.4226127,2.2078942503656704,0.008315315119874064,1.0085448688634813e-05,8.985832679294856e-06
-2898166762.9426,2.2067552730051743,0.008466495647244379,7.40851473590709e-06,4.4146925381374075e-06
-2897392726.942479,2.197602376877451,0.010025643424473913,8.038657148823347e-06,5.914089712661871e-06
-2897387123.038479,2.1975490409000527,0.010038450983782608,1.0229968435915282e-05,7.733050046830614e-06
-2897384614.8464785,2.1975220739073125,0.010041726635493717,7.980563340836966e-06,6.176335317607112e-06
-2896528637.0863886,2.1916907928746485,0.011835795429291177,3.562986727878581e-06,8.231139286199798e-06
-2896351828.990376,2.19106384260883,0.012209080084375377,6.411425917285385e-06,1.0389575197165477e-05
-2896182011.5183663,2.1906522112499753,0.012567860805912186,1.0124674594269578e-05,1.2931480131901998e-05
-2895836693.1823506,2.1903648040300734,0.013278444366486753,3.885595365016314e-06,5.664518945370026e-06
-2895749284.894349,2.1904137413053983,0.013461753314857636,4.154505140796516e-06,9.141396218301928e-06
-2895489766.9423447,2.190846300713981,0.013987208212026786,5.796957805337399e-06,5.892492293518847e-06
-2895228449.278343,2.1917091388448147,0.014508491920108325,6.727736552303298e-06,5.486558532986213e-06
-2893761491.326425,2.2041196463241155,0.0171104636863365,8.218717305830125e-06,1.2545097751830159e-05
-2893414540.894464,2.208795806478412,0.017595633193045,7.71015589906554e-06,6.584123272899284e-06
-2868001539.550899,2.851231172662443,0.02985378365922423,1.744162261685389e-05,1.452006273209086e-05
-2867913783.9348774,2.8487739378304515,0.02978408130041625,1.520611536287575e-05,1.2370355151378187e-05
-2867570511.550796,2.83883504489821,0.02944310144581955,2.195533663895688e-05,1.9159710788061585e-05
-2867484117.598777,2.836249642073814,0.029334851752447755,1.630051129009047e-05,1.8997345811889305e-05
-2867398815.7427564,2.8336776748238433,0.02921827226387831,1.690896566097777e-05,1.668388742805116e-05
-2867311341.790738,2.8310243521301603,0.02910047314963427,2.695000875885256e-05,2.417050765713205e-05
-2863351707.5503497,2.7219966957571167,0.019455757191030376,3.8412667087150965e-06,1.5225917496863861e-05
-2863349290.0783496,2.7219656745626453,0.019444893007526297,1.5321940201928896e-05,1.062282802957032e-05
-2863348299.9343495,2.721943508867396,0.01944448574568599,1.055214028200524e-05,1.2790240851177914e-05
-2863262943.646352,2.7205039789404935,0.01923400583538006,8.09576164551018e-06,9.785513060429213e-06
-2863258875.9343534,2.7204399271216984,0.01922704155895312,1.2695186577538209e-05,1.3299351211928934e-05
-2863176838.2703557,2.7191295659813877,0.019026501961615813,2.5931942207790826e-05,8.958328008953215e-06
-2863088818.2703605,2.717759582345007,0.018817946746860947,1.9405456798349263e-05,9.025347685608781e-06
-2862741735.64638,2.7129790162945326,0.018033346041093638,7.260091796634782e-06,1.539326697009083e-05
-2862569493.790392,2.7109861693698507,0.017657288127381744,1.5246496671839083e-05,1.2156690208021959e-05
-2862563031.9343934,2.7109189467475834,0.01764661977514974,2.0385847459447604e-05,1.627981823308644e-05
-2862396628.1264076,2.7092194802872265,0.017294358903713666,9.50431348689662e-06,9.756801778833951e-06
-2862224902.078424,2.707727659573004,0.01695914631392074,1.91392748267738e-05,1.8454370414960203e-05
-2862219753.5024242,2.7076806896544916,0.016941810829609556,1.5052980523400095e-05,1.2056242560738728e-05
-2862130840.126433,2.7070096090204014,0.016770553126467063,2.0980526898917162e-05,1.3505418001529684e-05
-2860843144.0306196,2.7045956698485796,0.014717710158045122,1.6208627124481012e-05,9.44030950966214e-06
-2860755040.222635,2.7049230227961463,0.01461086732200111,1.5385924620581193e-05,1.2168909051969018e-05
-2860668069.982651,2.705304189537293,0.014507782453990776,1.2143067921854822e-05,1.3164847959785259e-05
-2860490980.2226853,2.7062726640764976,0.014306674337380006,1.5364342781598594e-05,1.242569557083524e-05
-2860406553.5987024,2.7068148147940168,0.014215995961422067,1.0834689916805473e-05,1.1077116215596136e-05
-2859803049.5988336,2.712288322872671,0.013682381333422613,1.3164467507209565e-06,1.2754572868336339e-05
-2859631230.238875,2.7143620026896245,0.013561963010466043,1.9745191578657284e-05,1.1589545250005953e-05
