Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
679710307.2252872,-0.535232361391673,-0.02954313905396798,-9.293458580472702e-07,-1.9035322738891747e-07
679710546.0348872,-0.5352360166854301,-0.029542802699788553,1.0811776973707055e-07,3.6306427246557416e-07
679710987.279688,-0.5352446721898388,-0.029543696646130765,1.2439254504226227e-07,-1.317059298254486e-07
679792093.465261,-0.5368035644653291,-0.029635097603656475,-1.4912778101283664e-07,2.049530375240749e-07
679792452.9756619,-0.5368098893845816,-0.029635832417965226,7.494989453515899e-07,-1.868437988009064e-07
679794133.5420603,-0.5368444872810848,-0.029637355891325615,-4.742128811852098e-08,-1.3539101280379828e-07
679794693.6732601,-0.5368553002708563,-0.029637961045599133,4.160200239855527e-07,-2.2557238377879374e-07
680050445.794779,-0.5420273785111104,-0.029914422502256222,7.453059743811608e-07,-3.3478274434964317e-07
680050688.0603789,-0.5420330373673214,-0.029915412338869532,3.0489069324790563e-07,-1.108052340006993e-06
680050966.2683789,-0.5420388491517061,-0.02991479212676489,4.873025809537523e-07,-2.4040223038993003e-07
681087618.6104566,-0.5663519167537111,-0.03084885329640593,4.3064266730397094e-07,-3.279541523765195e-08
681087777.7592566,-0.566356394645511,-0.030848753312669775,1.3873112358897544e-07,1.525036452780515e-07
681088055.8808565,-0.5663640255808212,-0.03084904156708765,-1.7647551031618747e-07,1.244450634207972e-08
681088612.7288563,-0.5663784572300604,-0.030849407333662572,4.084433469220272e-08,-5.995593675006683e-08
681432347.9575583,-0.5753916163244925,-0.0310849637695422,-6.79766745337318e-07,6.534173292160883e-07
681432547.1095582,-0.5753972542791059,-0.031085996055330505,-8.603427322784185e-07,-2.9548859540803885e-07
681432785.7463582,-0.5754025583189438,-0.031086117970048784,3.753426208730204e-07,-3.1826374646479194e-07
681433223.7943571,-0.5754146634790582,-0.031088395077479243,2.7549099468338056e-07,-2.4155278764495525e-06
681518574.0343331,-0.5777079312988227,-0.03113934836692359,-7.908853330018673e-07,-7.732420770657777e-07
681518972.4247341,-0.5777182038160092,-0.031138687397964902,-5.3691912249576035e-08,4.170853815793629e-08
681519416.6071328,-0.577730963417185,-0.03113866528663488,-5.37109121401258e-07,2.3278878281962623e-07
681519854.4823327,-0.577743227452729,-0.03113934080458756,-6.985462563946498e-07,-2.7886213925173986e-07
681777029.1798633,-0.5847577716605434,-0.03128159228278894,-1.4701503903147284e-07,3.427223513735589e-07
681777188.5014622,-0.5847615809733514,-0.03128175277327567,5.392576434282148e-07,2.2969909457132287e-07
681777547.0614632,-0.5847721806109588,-0.03128201996085475,5.7596981628549315e-08,6.796398024921935e-08
681778106.2422631,-0.5847882461254785,-0.031282876302761456,-2.2777177099975177e-07,-6.276155970069697e-07
681862545.3942394,-0.5871205788749776,-0.03132556765787585,-2.4594937519939464e-07,-1.2354367202455085e-06
681862704.5430393,-0.5871253800628425,-0.031324337441491976,-5.322969434118363e-07,3.887983891781577e-08
681862983.0966402,-0.5871336592841165,-0.03132442187567674,-9.088884611596626e-07,3.068378485321377e-08
681863420.7990403,-0.5871450848201774,-0.03132490979661068,8.424736397394383e-08,-3.3983155761641015e-07
682125156.4661716,-0.5944497813411082,-0.03143710684885629,1.8877152629936944e-07,-2.94059200690866e-07
682125479.6885715,-0.5944587176653074,-0.03143696614467296,5.336001454026018e-07,-1.120488704112188e-07
682128296.8469697,-0.5945394730770707,-0.03143867540310283,6.193714817692708e-07,-1.5019148080497313e-06
682128495.8261707,-0.5945457624124485,-0.03143743039481745,3.528950875963943e-08,-2.3662329379919855e-07
682128696.7061696,-0.5945487396267651,-0.0314394465907811,2.8170641730440593e-06,-2.2325834417580293e-06
682128736.5365696,-0.5945515547753034,-0.031436880878268146,1.143711887086063e-06,3.3711368738892356e-07
682128776.2805706,-0.5945532092954221,-0.031437313312335236,6.284799162203925e-07,-9.135333234322474e-08
682128816.0245696,-0.5945551956443114,-0.0314365944157634,-2.1861240517839775e-07,6.315014652383266e-07
682128975.2597696,-0.5945599940581934,-0.03143743587443395,-4.5289013395066746e-07,-1.9418505794316365e-07
682376989.6565075,-0.6015365514991158,-0.03152409926055226,2.1181223552879658e-08,-6.80072464051551e-07
682377521.3621063,-0.6015520991877772,-0.03152365184049407,-1.7709877309091127e-07,-1.6457102266359547e-07
682378048.5749062,-0.601566984810621,-0.03152344296940929,1.605508258561983e-07,1.068271063275894e-07
682378666.766907,-0.6015850119974504,-0.03152364849168384,-1.2503227564408803e-08,-3.1510779506527253e-08
682463358.1204859,-0.6039759464782898,-0.0315483371137856,-4.042535185488916e-07,-1.1237047811418766e-06
682463597.2756859,-0.6039822331763747,-0.03154710662539061,2.1793549076498664e-07,1.2947325245954433e-07
682463836.0852858,-0.6039896745775702,-0.03154700659734678,-3.238359852497652e-07,2.511351305731213e-07
682464074.7220848,-0.6039964539474104,-0.031547144674380946,-2.0789021548672793e-07,1.336673409388367e-07
682465108.5844846,-0.6040263837166715,-0.03154720092949239,-2.579317923689928e-07,1.5536030237989218e-07
682465347.1348854,-0.604032665259738,-0.031548033335551534,3.561617234471015e-07,-6.616015774951745e-07
682465625.6020854,-0.6040414306845998,-0.03154745723064705,-3.593008947033738e-07,-6.863576367671653e-08
682466916.504484,-0.6040779754522736,-0.03154719584277939,4.180018580157707e-07,2.5514302064155725e-07
682470668.683683,-0.6041864492983522,-0.03154734594838221,4.083223339446107e-07,1.5891626853337115e-07
682549775.7460637,-0.6064170173012038,-0.03156758310605521,-2.648940364835539e-07,6.481186040283027e-07
682550014.3828635,-0.6064232972609519,-0.03156841916763602,3.4998616083026235e-07,-1.7408142288094508e-07
682550218.8916645,-0.6064300752362114,-0.03156856128014471,-5.186719584937549e-07,-3.0511747936556866e-07
682550258.7220635,-0.6064307372416725,-0.03156832358913934,-2.9717579619337187e-08,-6.53546939136107e-08
682550539.0036644,-0.6064390032077019,-0.03156844660242379,-1.9605459278260184e-07,-1.745698777061433e-07
682550578.9204644,-0.6064396652131142,-0.03156820891289067,2.9552680991251634e-07,6.4974239231963e-08
682551097.1476634,-0.606455207157736,-0.031567780142348074,-2.684615508785626e-07,5.153607321936593e-07
682551535.0228642,-0.6064681010647137,-0.03156830216949907,-5.051267628619627e-07,8.104258326924185e-09
682560491.160462,-0.6067256789035192,-0.031567524922967695,6.436011319443935e-07,5.499254586913138e-07
682560570.648462,-0.6067281567797093,-0.03156818083096376,4.5670570547606815e-07,-1.1113992610944923e-07
682636452.7444435,-0.6088643820666572,-0.03158637338074411,2.652488991783386e-07,8.67466801654504e-08
682636691.3812435,-0.6088714861290037,-0.031587432263670986,5.3051475212839705e-08,-9.681477884798673e-07
682637215.2244424,-0.6088865339925257,-0.03158564372669959,1.3566873591219775e-07,8.25721875645502e-07
682637750.9044433,-0.6089032262735519,-0.03158635609545726,-1.0820941538369766e-06,1.1406432617877549e-07
683154791.141124,-0.6233959064293246,-0.031636132628616365,1.751638469826844e-07,7.167516857253808e-07
683155029.950723,-0.6234020127769135,-0.03163653813158829,8.496802988977592e-07,2.634768400122667e-07
683155269.0195239,-0.6234094428550476,-0.031636473928466795,2.0797801447702824e-07,2.7895127397564723e-07
683155906.9971228,-0.6234280991711707,-0.03163654191978229,-3.325437157863931e-07,7.660456566999096e-08
683241036.7443054,-0.6257817689816899,-0.031635931414323235,-3.0883284130034383e-07,-4.3167479384098595e-07
683241196.0659044,-0.6257855643441347,-0.03163613002044662,3.9628945736058796e-07,-6.673543044774521e-07
683241637.9155053,-0.6257982741218502,-0.03163625695330233,1.680546416471529e-07,-8.991927539503397e-07
683242197.7011051,-0.6258142931336377,-0.03163521167154748,-3.77406162987981e-08,8.892086622580564e-09
683504072.2994503,-0.6329691741305195,-0.03161397659564866,2.388417600363013e-07,-5.30087539835078e-07
683504350.8530512,-0.6329765986143057,-0.03161393039777359,5.20850366392267e-07,-5.919327969866606e-07
683507130.6002507,-0.6330539909259387,-0.03161184587453521,-4.294422761841332e-08,3.76955318667771e-07
683509559.6498492,-0.6331214725002612,-0.03161119884072467,-5.400667837385242e-07,1.0386969000186763e-08
683935637.2753714,-0.6443674022259974,-0.031526000369169076,3.701900694874638e-07,-1.0903306073492547e-06
683936077.8289704,-0.644378608997202,-0.03152619253180762,7.741959696661027e-07,-1.5234801616498261e-06
683936356.2097703,-0.644386208244441,-0.03152456391300617,5.0970713338927e-07,-4.801182806185578e-08
683937452.7985712,-0.6444152177123745,-0.03152469762933142,3.768124831049491e-07,-7.909371192507675e-07
684195023.640129,-0.6509152595321855,-0.03144080579756151,-1.853855081668243e-07,-1.7416723156055136e-07
684195302.3665278,-0.6509226735247077,-0.031440793999849295,-5.362371316985914e-07,-3.407208186284594e-07
684195782.2321279,-0.6509338742043743,-0.03144100527428026,4.1900933522853734e-07,-8.604076911777891e-07
684878153.0160348,-0.6667149235161316,-0.031118240429500597,1.191720919724304e-07,-7.519613617092136e-07
684878312.3376348,-0.6667187047638465,-0.03111847924741324,-1.5093650784780976e-07,-1.1145804059212172e-06
684878870.0496348,-0.6667294487358981,-0.031115300535391858,1.395186644437274e-06,1.6277033927890316e-06
684879507.5952346,-0.6667455506964088,-0.031116945535334176,-6.595337634918153e-07,-5.218347307635318e-07
685916815.3679398,-0.6856439793208093,-0.030372517238551812,-4.1914176307500384e-07,-8.027981152972097e-07
685917651.0287398,-0.685656005014492,-0.030371007017139382,4.406030682524431e-07,-2.0807197556940715e-07
685918646.0111407,-0.6856693144962506,-0.03037110978612155,2.451296236993805e-06,-1.408469752925412e-06
686262278.4239258,-0.6903370565860767,-0.030067342950672742,2.3491435108269343e-07,1.5905316788807078e-06
686262556.9775246,-0.690339971560863,-0.030069430203980015,9.205556242841695e-07,-8.212755092731894e-07
686263034.2511246,-0.6903459266020961,-0.030067422875541774,1.1302413314151494e-06,6.28545227185362e-07
686608262.6447192,-0.6941597633100371,-0.029743595441534165,-1.0088646871242446e-06,3.514572086589507e-07
686608541.5439193,-0.6941605795587692,-0.02974383265516896,1.0454961151262765e-06,-2.286220458086463e-07
686609019.5951183,-0.6941661822907177,-0.029742973097219346,3.5780988938416414e-07,4.217489252625328e-08
686609935.0895193,-0.6941767260473143,-0.029741476336147644,-7.933113560509852e-07,4.0816691649833703e-07
687034374.5711229,-0.6975983665139663,-0.029318673938775953,-1.8054043360304917e-07,1.8385044377004778e-06
687034853.0543228,-0.697599028276151,-0.029318452244713914,2.516663216933779e-06,1.4655992296962184e-06
687035530.0847229,-0.6976074318090989,-0.029317170977271084,-1.1402387564141137e-06,1.9009941169718936e-06
687035808.8111229,-0.6976076948150753,-0.02932015077299865,5.485949401418111e-07,-1.4285097164022653e-06
689020172.2992855,-0.6946156639686205,-0.02712842277378908,-5.855833927759235e-07,1.2442653499131207e-06
689020450.8528867,-0.6946117355602709,-0.027127695611245825,8.891874979655157e-07,1.5876708481382673e-06
689020968.4752856,-0.6946095946294683,-0.027127902755974622,-1.5347551837185947e-06,6.661593691427437e-07
689021844.7440867,-0.6946012299848001,-0.027127130298017037,-9.14805416307729e-07,2.260186128429098e-07
689108065.8960989,-0.6937655635962193,-0.027026172429459996,-2.0525041444230396e-07,2.9589070720675847e-06
689108387.908899,-0.6937622525391417,-0.02702728445455439,3.874144571813787e-08,1.400651515760104e-06
689108945.3616991,-0.6937586325616746,-0.02702747734477939,-1.6583993515117967e-06,4.3435147146012043e-07
689109901.1185002,-0.6937473092388732,-0.027026677331612247,5.252427932589399e-07,-9.377259669804405e-08
690748958.7124256,-0.6673800795012876,-0.02519091797229902,1.1904440729848531e-06,-8.535001613449444e-07
690749239.3396257,-0.667375507365371,-0.025188385266061247,-2.548537890723068e-07,1.3071859375109185e-06
690749876.6260248,-0.6673608039950817,-0.025190863700182222,7.727770926502231e-07,-2.015694714165711e-06
690750795.230826,-0.6673430445631087,-0.025188752109815856,-1.2070093027283235e-06,-1.1198179018477583e-06
692471997.6249045,-0.6205932541497401,-0.0234178068096007,6.808528975055239e-07,-3.242586097337852e-07
714180218.5492623,0.1532788809301606,-0.01957595722235865,5.212744724480967e-07,-2.7504850660942104e-08
714180887.6308621,0.15327064479387947,-0.019574331317591086,5.4059006909801255e-08,1.7635283123054735e-06
714181373.371662,0.15326613125790717,-0.019577304277655343,1.1883354842923133e-06,-1.0912945310574684e-06
714184093.5028623,0.1532324715224309,-0.019574502441485897,-7.423075442103411e-07,2.3532658111613536e-06
714529150.4787829,0.14899041958571543,-0.019756302060514624,1.0269990680655816e-06,8.492156867434542e-07
714529386.5235819,0.14898613434762117,-0.019756154802315653,9.271696735368984e-08,1.0535677053870318e-06
714529628.3571818,0.1489830897275128,-0.019757540857734616,4.820331974686454e-07,-2.740180731139463e-07
714532678.3635811,0.14893930202308808,-0.019756036881987325,5.184431048355087e-08,1.9742551484978887e-06
