Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
63811881.374292,1.7725148911749404,-0.00988642069647375,2.2573223290578426e-08,-4.457468174880186e-07
66390740.405095,1.7173423859755668,-0.00807366218466694,2.3217395872521251e-07,-1.5290547079535588e-07
66391197.324564,1.7173355281525393,-0.008073638202696878,2.0608460715720867e-07,-4.728802855645531e-07
66391521.365172,1.7173308724281429,-0.008073358695909146,3.932106729109819e-07,-4.3560202395848124e-07
66391845.794593,1.7173258925875703,-0.008073055906176926,2.6017078913476155e-07,-3.739345949740208e-07
66392169.754855,1.7173208747342514,-0.008072896379272994,8.016237385000125e-08,-4.538023504717381e-07
66486024.734817,1.7159919489869802,-0.007995817803703101,9.478877105451033e-08,-5.115837475120483e-07
66486500.345233,1.7159853673925072,-0.007995685188986846,2.2627928797369634e-07,-6.933904013080305e-07
66486844.354592,1.7159807265241767,-0.007995202935006402,4.357662604093093e-07,-4.3757914388112273e-07
66487187.094757,1.715975671958902,-0.007995091420814447,2.092277393561659e-07,-5.508985410056927e-07
66487530.434516,1.7159708165523768,-0.007994617700120965,1.8579525939976804e-07,-3.01669274305541e-07
66487874.114728,1.7159659232340612,-0.007994612668564466,1.246730512161065e-07,-5.206538669921823e-07
94396701.213969,2.3678121705568747,0.019632113036693172,3.7394229979170746e-07,5.427189277602829e-07
94397034.063904,2.3678070945539575,0.019632053103638594,5.51378575242012e-07,2.5586621833773027e-07
94397366.713397,2.3678015868333646,0.01963251364518402,2.9526945688473916e-07,4.910652051520747e-07
94397699.783689,2.3677965771019855,0.019632591210015236,5.450373299353828e-07,3.444234983641936e-07
94398033.103667,2.3677910991298337,0.019632979788712642,3.3165988755357034e-07,5.100286135061027e-07
94398374.403526,2.367785919202859,0.01963313631896979,5.434614234189894e-07,4.3967503271513664e-07
94398707.303591,2.367780529872558,0.019633334183584396,4.1413505780241167e-07,4.1760692373257746e-07
97156166.08483,2.3080322172301853,0.020837312211744622,1.5294922972586278e-07,1.6316444590228074e-07
97156467.234595,2.308024858214,0.020837810638198683,5.744889968184452e-07,6.914655822469473e-07
97157371.744998,2.308001139998354,0.020837515857819285,2.2422960288537297e-07,4.930417806768561e-07
97157704.614808,2.307992377413806,0.020837253909386823,6.059975943273344e-08,2.6897363023664633e-07
97158037.714469,2.3079842431480877,0.020836837809714057,5.306870130006303e-07,-1.0796356926523476e-07
133431028.005821,2.842709894276207,0.01547828435573027,-1.7878317715158687e-07,-1.4010567274749808e-07
133431676.335838,2.8426935618371063,0.015478548642903867,-1.4527600011859931e-08,2.2414715406676722e-08
133432181.10538,2.842680433559896,0.015478673325151009,-2.9558301228860273e-07,7.101182879915013e-08
133432686.565241,2.842667562868498,0.015478647740493089,-2.9879216656425456e-07,-2.809933444952728e-08
133433191.965517,2.8426545650170043,0.015478721616476421,-4.2826632862258407e-07,-2.5171017081423996e-08
133433696.615808,2.8426418599043415,0.015478654568868752,-2.8197519252870507e-07,-1.605937931664636e-07
133434200.555903,2.8426289593552068,0.015478569397483063,-3.4737712839572055e-07,-3.1168396039983615e-07
133434703.725332,2.842616315873949,0.015478617210292917,-1.7380561700974795e-07,-3.274387548376362e-07
133435208.635689,2.84260371386879,0.015478865987363555,8.68345737536913e-08,-1.40295119887765e-07
133435713.385355,2.842590101532986,0.015478915829588543,-6.659992859425756e-07,-1.5001921744098312e-07
136027109.535684,2.79514547098706,0.01600812504130493,7.696280412972101e-07,-1.2542954337668721e-07
136027739.895371,2.7951380740064002,0.016008013591680605,8.750205893193197e-08,-2.1922825607992302e-07
136028124.525712,2.7951338636993075,0.016007879601954753,-2.9069045837104568e-08,-3.4232847685722323e-07
136028508.515824,2.795130613748234,0.01600813292688483,8.051069113612641e-07,-7.810906679436846e-08
136028893.285292,2.795125919402608,0.01600794774142102,2.002596652950217e-07,-2.524102722216426e-07
136029277.485341,2.7951217939216533,0.016008309340673415,1.5519544582787148e-07,1.1996946778711215e-07
136029661.585169,2.795118042184114,0.016008231860951738,4.796705161957959e-07,5.3124618648592303e-08
136030046.135165,2.795113498123028,0.01600788813258825,1.3342529303628226e-08,-2.80154645919406e-07
136030430.715376,2.7951089814971337,0.016007990342350616,-4.2859941151718317e-07,-1.6774844119674115e-07
163523574.335611,-2.81856348244213,0.030689886571097034,1.1046063130848438e-07,2.6461593891774493e-08
163523888.315803,-2.8185694206105736,0.030689980710881574,-4.2283477341698017e-07,1.9590956411991156e-07
163524202.145644,-2.8185745453922992,0.030689732009494403,-1.4596416120227218e-07,2.1671523325883513e-08
163524515.36551,-2.818579630259733,0.030689347713118566,1.5962026811422447e-07,-2.891379683768458e-07
163524829.265356,-2.8185854850464636,0.030689219263977382,-2.9378594623707954e-07,-3.447994303441837e-07
163525143.225673,-2.818590832693916,0.03068941893335504,-2.3985698804906974e-07,-7.321295441078957e-08
163525457.205865,-2.8185968740706864,0.030689020240230673,-8.80229478639194e-07,-4.008934310142931e-07
163525770.935525,-2.818601990928481,0.030689057674575488,-6.013739901611359e-07,-2.934347540888005e-07
163687113.325292,-2.8213764590447568,0.030674181724112716,-8.209793644908814e-08,-2.3048583022017288e-07
163687416.91588,-2.821382216302311,0.030674117433288725,-3.409940858567495e-07,-1.965512650553558e-07
163687720.155676,-2.8213879357596006,0.030674304419480426,-5.671017562214331e-07,8.857809312770581e-08
163688024.065071,-2.821393215956316,0.030674126472965395,-3.405406765466523e-07,8.993614613456158e-09
163688327.115691,-2.8213987832158542,0.030673904241280064,-4.153963808484207e-07,-1.1518091743226155e-07
163688630.655304,-2.821404142293776,0.030674071227055646,-2.7206773323129596e-07,1.499641732703727e-07
163688934.545709,-2.821409945796514,0.030673967006265686,-5.65729818102767e-07,1.4393080505908928e-07
163689238.385099,-2.8214154898381176,0.030673974349346263,-5.998487857539203e-07,2.493303521387824e-07
163689541.775246,-2.8214208174591,0.030673740271663228,-4.247578404559249e-07,1.1302097455492821e-07
163689845.165393,-2.821426254641548,0.030673429852745602,-3.5836178691184273e-07,-9.980156209440927e-08
163690148.59529,-2.8214317792455734,0.030673466109610966,-3.778684041222391e-07,3.38637665651953e-08
166707653.505595,-2.888936256683971,0.028903957460521216,-5.6972608852845497e-08,-1.902590711609642e-07
166708044.395609,-2.888945536290755,0.028903500971157365,4.535515074621799e-08,-1.7016810914191605e-07
166708528.445569,-2.8889569732955467,0.028902993095941434,2.2477602623638404e-07,-8.89107914271714e-08
166709012.085995,-2.888968334531355,0.028902548450732927,4.68234641726184e-07,5.3834656180834495e-08
166709495.935513,-2.8889805907609505,0.02890172399775347,-1.8046590444242838e-07,-1.8432818217270497e-07
166709979.875717,-2.8889920545944734,0.028900942061528594,-3.705514739493765e-08,-3.8132853930755717e-07
166710463.745955,-2.8890029722243034,0.02890067776295975,6.481469028152276e-07,-6.234691533879566e-08
166710947.195435,-2.88901573333279,0.028899894264088212,-5.23220559767168e-07,-2.6474666139225667e-07
168511811.745295,-2.9265520181859626,0.026681601484939126,-7.857271588918024e-08,-2.4611102579855104e-07
168512231.395282,-2.9265593386454514,0.02668086642380075,-1.506064162271059e-08,-3.146675260287668e-07
168512664.615262,-2.926566653409916,0.026680565364797754,2.931336782197036e-07,7.24113563173312e-08
168513097.74536,-2.926575641251177,0.02667978370935132,-1.0733042943300575e-06,-2.1250383001880646e-08
168513531.205532,-2.9265831917811083,0.026679219856563435,-9.967931235976835e-07,1.0332895086784255e-07
168514398.625249,-2.926597849886531,0.026677305562762283,-3.933312626713814e-07,-4.33903365220506e-07
168514831.935069,-2.9266060168564145,0.026676670714457656,-9.376022052087762e-07,-3.8132183745667736e-07
168691043.864983,-2.9295439299320427,0.02642831396322699,7.104399699642272e-07,-4.3964072503691054e-07
168691477.39512,-2.9295514124717066,0.02642762424506432,4.4064872239957253e-07,-4.400983270799741e-07
168692345.085284,-2.929565665389521,0.026426630137103235,6.146104696291843e-07,-5.841034344047924e-08
168693213.035475,-2.9295800581220464,0.026425034703997378,6.397057390472582e-07,-2.8309524324407476e-07
168863380.47498,-2.932255322663088,0.026182859582233455,2.458542298633404e-07,-5.502249531344483e-08
168863813.915236,-2.932262252099775,0.02618192304321858,1.1381960929313095e-07,-2.9402374375139817e-07
168864247.885162,-2.932269090094873,0.02618119891588262,7.850618599647419e-08,-3.209787274201237e-07
168864681.105141,-2.932275885066488,0.026180745682454484,7.125395518059463e-08,-7.953357489612345e-08
168865114.375211,-2.9322824760425306,0.026180015504792018,2.653945139208247e-07,-1.1631263637998379e-07
168865548.195671,-2.932289462773967,0.0261793074033463,6.882334879776408e-08,-1.3156857890661566e-07
169377842.925346,-2.9393275301338555,0.025431130950184906,1.5645262418928496e-07,-1.2267950055128152e-07
169378929.814884,-2.939341639067381,0.025428964326626998,-2.1503333957895165e-07,-4.783879692417392e-07
169379363.275056,-2.9393472078404956,0.025428442157355454,-3.0912672022154197e-07,-2.7983319922722516e-07
169379797.305451,-2.9393523642756754,0.025427710324529836,1.3792087472097592e-08,-2.9095818255067685e-07
169380230.755243,-2.9393577439231313,0.025427263031876462,1.034560734858303e-07,-1.9546485225535593e-08
169380663.995057,-2.939363001794258,0.02542643555026682,3.093512397356335e-07,-1.2978506634328535e-07
169381097.914892,-2.939368705314094,0.025425840470692344,7.508673771638996e-08,-7.685552923242245e-09
169381531.775062,-2.9393740961787196,0.025425177786300168,1.494531702839197e-07,4.54470146064867e-08
201862894.815056,-2.443723726207569,0.018069252503983904,-3.623913480410579e-08,-6.030213487856484e-07
201863663.305034,-2.443741452920009,0.018069816835387643,3.331290274743992e-07,-2.439686948227382e-07
201864046.875232,-2.443749933442972,0.01807024593752981,8.858367448461024e-07,8.141809059586391e-08
201864430.745248,-2.443759375028779,0.018070342034088555,4.850811681222922e-07,7.281215377852313e-08
201864815.36525,-2.443767725421293,0.01807001754475334,1.1935852617384057e-06,-3.5754403716198313e-07
201865199.05466,-2.4437769367533786,0.018070542036539735,1.0194953619091507e-06,6.032996596391782e-08
201865583.475065,-2.443786498268854,0.018071068198447,5.125645703429882e-07,4.786131097521407e-07
