Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
57887406.246546194,1.8346871551341093,-0.009976459097817574,-1.316323765543359e-06,-2.214507389061704e-07
57973566.57295781,1.8344271684783449,-0.009946398451864272,-1.102372586547773e-06,3.0563241595026047e-07
58059735.19377086,1.834118019655883,-0.009912225207360077,1.8510896577783598e-06,-1.5614302782476774e-06
58835093.891510874,1.8290306324990095,-0.009281697104308075,6.624973749591589e-07,-1.2662937402124763e-07
59007433.72514689,1.8273616485327935,-0.009064178178241183,-1.1867739457827042e-07,7.009632803593041e-07
59179699.254784465,1.825509016224511,-0.008819792433507233,-2.7140745006981604e-07,1.1235541764326173e-08
59351989.14922248,1.8234778834286853,-0.008546647111145578,6.021968212976958e-08,-4.439611388188519e-07
59696641.85970421,1.8189053424820718,-0.007914147361581234,-3.78041336235313e-07,-2.145327346325665e-09
60213483.46303495,1.8108931174265233,-0.0067611846389873985,1.27017561135645e-07,1.2278721606652152e-06
60816510.3624008,1.8000471942430372,-0.005142337161556092,-1.1812616440565193e-07,-7.227636901127599e-07
60988736.14804958,1.7966986713892537,-0.0046322871193852965,-8.025257167698641e-07,-1.6262968788750137e-07
61160996.3209006,1.7932554565633338,-0.00410530502782613,3.683434375290062e-07,-1.9322159560894447e-07
61247179.543327555,1.7914990743122263,-0.003834903580202998,4.380853539931451e-07,6.134307948264632e-07
61591757.77703286,1.784283250752714,-0.0027235528232785787,2.2031040503023291e-07,5.062939318302082e-07
61764049.91788721,1.7805776022568287,-0.002153208256722055,6.459270458503141e-07,-1.3081869384471388e-06
61850096.887515575,1.7787052573704223,-0.001862396783505851,-8.379179932127556e-07,6.033059545360736e-07
61936233.36754308,1.7768218437162016,-0.001572301025653048,2.3660875436704032e-07,-2.206925958237859e-07
62022405.7899697,1.7749258160346129,-0.0012798171290795835,-1.439173300532559e-07,-2.1761099770821295e-07
62366959.226881824,1.7672682457018365,-0.00010169994253872565,-2.3124750003766792e-07,-2.2109379016603287e-07
62539266.74693665,1.7634103493467852,0.0004886024264785933,5.607397430829053e-07,-2.268777769403067e-07
62625402.4493656,1.7614778431642577,0.0007840573858876953,-3.5716263280249905e-09,8.576725445207751e-07
63314426.55199017,1.7461053004041007,0.003082475840650142,4.4727187176185623e-07,-1.2311722642410414e-06
63572817.50247423,1.740450759724845,0.0039047363899884033,-1.779808469493105e-07,4.872763478911551e-07
63658963.22730272,1.7385880827317817,0.004171578258555554,-4.3775375746513134e-07,7.739913926788078e-07
64175814.68027377,1.727735369493237,0.005683446948276498,-4.895177005970197e-07,4.692883695022257e-07
65123374.10777799,1.70992995690649,0.007986114684797804,1.2362438213120441e-06,3.8139836987249875e-07
66071027.10645541,1.6959472207453885,0.009580257186973837,6.639783813877642e-07,-3.4200070267095817e-07
66329465.576925926,1.6929365883731242,0.009886828445205692,2.0488880170255186e-07,-4.4233315002473184e-07
66415614.84415033,1.6920162093544207,0.009977618708102967,-3.9643481475337694e-07,1.3795327978051442e-07
66501776.3801735,1.691139652220498,0.010061788113118149,2.083740291425329e-08,1.9506687994053085e-08
66846364.46346232,1.688073685087392,0.010340448022560707,1.3974229329249965e-07,-1.711838665523907e-07
67018646.92750529,1.6868128521967396,0.010446008613528715,2.569857269207887e-07,6.955238583163104e-08
67535603.18362486,1.6841555888304598,0.010631467753393225,3.596970339359018e-07,-5.77397935203755e-07
67880211.05249591,1.6833417291288373,0.010654033087725626,7.533070123244556e-08,2.669381766878809e-07
67966428.40291359,1.6832593528475208,0.01064636459821579,3.530568553067326e-07,-7.394111451852065e-07
68052537.49412882,1.6832245076271695,0.010636021639689538,-3.6949524062634964e-07,2.388592930859662e-07
68224830.41256009,1.6833011691038822,0.01059991820327952,-5.518545791449725e-07,4.5969108572636863e-07
68310966.80617616,1.683414647570258,0.010573385232958867,1.8908584289434316e-06,-1.2582553549616432e-06
68311105.91017517,1.6834121806985014,0.010574817752322205,-7.197903855171717e-07,2.2148078597516996e-07
68483415.76300421,1.6837811367147577,0.010512718024427365,5.674788632337169e-07,6.176082530239685e-07
68569596.39341821,1.6840365048646986,0.010475469456037494,-7.448471386339861e-07,8.534081626862533e-07
68655759.48463182,1.6843421118098474,0.010432329605268792,-3.370907246669219e-07,-7.928410613085995e-07
69086586.86389534,1.6865956089935241,0.010168664515738883,-6.018262121987306e-07,-2.2508411041261e-07
69517446.4703464,1.69005444913508,0.009817973023910817,-2.720065150896289e-07,-9.877017456503406e-07
90551854.18275239,2.408523350284633,0.01746427054557134,-9.786989561000325e-07,1.7675336541275732e-07
90724202.05158807,2.4112068033477034,0.017514337623138348,-1.3308708588510854e-06,6.811651644782202e-07
90810379.4852079,2.412468045034723,0.017533097444443313,-6.675627273189377e-07,-4.3797827531388833e-07
90896560.89322607,2.4136751431173065,0.01754919208699297,7.446318246451256e-07,-9.517870891879998e-07
90982719.14604658,2.414824254782566,0.01756305090779721,-7.041200023039096e-08,-4.2918386476686887e-07
91155066.84208664,2.4169566304140755,0.01758109090229535,4.926256149673236e-07,7.618117239607813e-07
91241295.59730724,2.417938518766091,0.017583912077958085,1.1609763665987316e-06,8.181886292785157e-08
91413631.11094849,2.4197265663810317,0.01758103025698079,1.2548596433070713e-06,2.4159059884565348e-08
92275360.86478277,2.4250728100141314,0.017369871989339484,-1.448082258548311e-07,-9.234506089771111e-07
92361527.49840683,2.4252681101881604,0.017331624055268474,-1.086636736147284e-08,-4.101108646847873e-07
92533883.66165762,2.425469610639641,0.0172443379687412,1.586122380103916e-07,-7.06019092574367e-07
92620047.7032843,2.4254742622001255,0.01719774221119609,-1.0525304801056734e-06,8.682424038758407e-07
92964618.16098851,2.4248660924423326,0.01697321837353257,9.414939068363992e-07,-3.0905016160792664e-07
93050786.26341392,2.4245541875523897,0.016909615474601083,2.971705823640036e-07,-4.752434040050657e-07
93136970.60904147,2.424177475911899,0.016843800090614956,-1.5901939831586276e-06,1.5021398494866056e-07
93567708.56437486,2.421355050562987,0.016467017336432608,-1.2995418638972467e-06,-6.36969793490344e-07
93653862.15160312,2.420603536747104,0.01638422938571348,8.821984409657091e-07,3.8839957293770877e-07
94170862.47176866,2.414771143766729,0.01582256371453199,-4.20951488333543e-07,-7.365802800578247e-07
94343076.59342533,2.412338908517394,0.015615325885139527,3.728847324246942e-07,-3.7564771688050613e-07
94601580.1231113,2.408239811392239,0.015284879895048623,1.5818078571427918e-06,-1.0478583712357492e-06
94773797.95996995,2.4052145669596943,0.01505535088810305,-1.1859307331718583e-06,3.945672386509308e-07
94773910.020769,2.4052145245869485,0.015054573075501676,8.732015284174111e-07,-2.105275397901174e-07
94946063.74882671,2.40196699471937,0.01481488796176723,-3.443231095801025e-07,-6.788361183070191e-07
95032246.97125658,2.400259480236479,0.014693278052260552,-5.631529385041745e-07,4.2229495138788875e-07
95204482.69291307,2.396690222232044,0.014441905585652257,1.0107395445047018e-06,-2.691982902390533e-07
95290663.66894172,2.394824918602122,0.014315284417013071,-2.288035410025202e-07,1.1236660288314881e-06
95635184.01465613,2.386885381055613,0.013786622118024562,-4.4500373208578026e-07,-7.027757146765151e-07
95721344.51388416,2.3847851046322863,0.01365181770716208,4.957967729701807e-07,-4.1678997939921525e-07
95807453.08671203,2.3826414466023427,0.01351568749954229,3.722015513574206e-07,-4.039170321042812e-07
95893612.46273878,2.380454116203404,0.013379288742672706,1.358397048178972e-07,4.757110665543768e-07
95979779.8739674,2.3782259787046636,0.013241318831843206,1.8501163534523357e-07,7.447337937432214e-07
96065878.16519384,2.375960240109576,0.013101695783728492,2.179305251814867e-07,8.028339953600194e-08
96151967.38442214,2.3736563219013385,0.012962854935107059,-2.3421605366280573e-07,9.188888831935388e-07
96410386.15570337,2.3665289776235263,0.012538842146803973,-1.187698268623194e-07,-4.586307940437906e-07
96496533.34933022,2.3640869486178184,0.012397836730906739,-2.505756979687135e-07,1.5049143016997168e-07
96582637.25655694,2.36161604583128,0.012255752564644697,-2.6158847976631705e-07,-2.405216415236888e-07
96927203.82626288,2.3514600772558123,0.011689381710459953,1.4234291123571552e-07,-6.225359083927851e-07
97013271.44548804,2.3488649416138787,0.011549464633092093,-1.2582174813147162e-07,-1.2907622675729924e-07
97185560.9079409,2.343614494811426,0.011270527376149394,1.4712220774981688e-07,-1.0843323719304798e-07
97271688.05676654,2.340964904119828,0.011132684928795229,-5.141951131548694e-07,1.356704249673435e-07
97357815.11919098,2.3383034840177834,0.010995663432525194,3.413329876522653e-07,9.978098055619944e-08
97443950.47601618,2.3356296142918818,0.010859410855703659,2.8803982043967835e-07,-3.9829734707792774e-07
97530042.7192421,2.3329474981466563,0.010725680598126657,-1.8390981715299404e-07,1.6186289379313545e-07
97616238.12406676,2.3302554359877066,0.010592216695270367,-2.1463049337810958e-07,-3.6726231119124653e-07
97702364.49529009,2.327561883185319,0.010461068578253165,1.0917239392504996e-06,-3.7443249342045126e-07
97788447.92571509,2.3248641060957063,0.010332442720981806,-2.5765822098122726e-07,2.531126993901567e-07
97874608.7705388,2.3221649262013777,0.010204916266889996,3.2410939176941156e-07,1.5213549040514474e-07
97960674.74816212,2.319468974817152,0.010079718147838413,-9.008776746810554e-08,1.2884356108758266e-07
98046852.95938513,2.3167725337452447,0.009956708783468736,-6.673110850563546e-07,2.4064603073442603e-07
98132919.62820774,2.314086286627958,0.009835703541195536,1.1386581499905901e-07,-1.9177382795491915e-07
98219080.213829,2.3114031840381637,0.009717797880678022,-2.82058326028789e-07,1.1389590145148565e-07
98994245.8940137,2.2879193134404616,0.008788952702540652,1.8181969485553395e-06,2.3455628326771172e-08
100200105.98384477,2.2560563133691853,0.007986347873966121,5.170852577229823e-07,1.0833819174584092e-07
101578319.12639911,2.231426900215078,0.008288868376642777,7.766745899751015e-07,1.840582074530417e-07
101664521.18400581,2.2303978192907516,0.0083522250163216,1.6212806328574914e-06,-8.724897321305686e-07
101836797.68641597,2.2285310551094373,0.008496932061950475,3.382350555192204e-07,-5.471616536349699e-07
101922924.14402044,2.2276952515321575,0.008577413151035941,-2.5118208402119535e-07,4.692111505062713e-08
102095249.80802715,2.226220401642219,0.008750732345886952,-1.14592188538154e-06,-1.5499754911947605e-06
102181387.84323135,2.2255843926524017,0.008846138943995399,2.2784717623736128e-07,-9.619040414604596e-07
102267622.64643312,2.2250111361143503,0.008947138744862339,-1.665310458864866e-06,3.1651816304739677e-07
102353745.30243543,2.224508602457819,0.009050690815690779,-5.937367806296834e-07,-4.4235194628095e-07
102526089.02403966,2.223702336705663,0.00927367826106537,-7.424728005744896e-07,1.3541214857575035e-07
102612191.80804053,2.2234016923677227,0.00939016971682457,2.824336049478404e-07,-1.0990595192047342e-06
102784521.10084078,2.2229998091557492,0.009639108256212694,-2.1124892501944714e-07,-3.4014759134684547e-07
102956847.97443795,2.2228684838039534,0.009903187287228814,1.2609777844119208e-07,-2.9178162732138024e-07
103043058.32643723,2.222903728984595,0.010041509372348389,3.3012898370543553e-07,3.6391947512079414e-07
103129178.04483399,2.2230056188713467,0.01018168615827247,2.1110758874343105e-07,-5.084259943645419e-07
103473878.62081954,2.2240754494358903,0.010781294574176335,-2.653974779498469e-06,2.606472573572771e-06
103560084.04801556,2.2245102001733117,0.010933579747621516,-6.373904559708876e-07,-1.4458075390556824e-06
124334879.46013261,2.9264333317326052,0.014482622320400589,-8.397965922668504e-07,-2.2839680286629305e-07
124679631.35783765,2.9297648480097296,0.015264320181425983,-1.0088565041144193e-06,1.2097049348902544e-06
126661442.76328509,2.9340203947295525,0.021134632120484543,-1.104900950732457e-06,1.8955773988318936e-07
127006091.41299799,2.9322565130924816,0.022296115500149268,1.636703514495963e-06,2.1446956983278698e-07
128126118.20056078,2.92179663939208,0.026023595248683397,1.471905054728495e-06,-9.152554349620146e-07
128212251.3109879,2.9207104670329147,0.0262984346611985,9.956950228762196e-07,-3.737127978395427e-07
128470709.56706895,2.9172308930105086,0.02710421560033502,4.0240552223735904e-08,4.1690793936566273e-07
128643007.410321,2.9147359918551015,0.027623102726492883,7.767892400423193e-07,-2.1276182809309985e-07
128729204.88874659,2.913436116860511,0.027876794579924768,2.3216466793485324e-07,-6.813750261687457e-07
129676809.24420902,2.8971662428740426,0.030364745230405738,1.0830528207605994e-06,-1.0964421700947191e-06
130021384.7130954,2.890480773358183,0.031109770728791498,-4.696753350685867e-07,1.4362296725141388e-06
130193697.76273856,2.887016781294179,0.03144301964183529,-6.932519758251487e-08,-2.0037065105033003e-07
130365969.42677855,2.8834828067885816,0.03175274921030243,-7.920041196207706e-07,-9.303773199770271e-08
132519495.56154934,2.837480492906697,0.033356514902403926,-5.060248513544252e-07,-5.930892904085217e-07
132605620.46395957,2.835718259041941,0.03333355132717825,-4.53455319071594e-07,-6.504316471464544e-07
132691786.75196742,2.8339722065425486,0.03330519756263626,-6.498272586696885e-09,2.3401704405540125e-07
132777930.48957588,2.8322440110283766,0.03326983318844631,-4.013014631709666e-08,3.336471515458239e-07
132864093.66718389,2.8305341863357887,0.033228819483509225,-3.905570289397531e-07,9.605783638788612e-07
133294800.69121815,2.822316757152822,0.032928970853013634,-4.361449272849427e-07,-1.1272172983634032e-06
133725501.92643867,2.8147463816569838,0.032492061604325384,-9.916459799974575e-07,1.0034727053742643e-06
135103849.07521623,2.796132478381782,0.030292008180498042,-5.730358987321438e-08,7.207104824047406e-08
135189999.5520111,2.795293724697005,0.03012169922273013,-3.1757181240266164e-07,-1.3358042747976806e-07
135276176.8992056,2.7944962583553328,0.029948437190984886,-6.650824984077985e-07,-1.343692063761337e-07
135362328.32640064,2.793742089409842,0.029772403762730503,-1.0220123503046352e-07,1.5282420672696473e-08
135448453.66079327,2.7930309357142282,0.02959237070336322,6.584361944561579e-07,-1.0339792743813137e-06
135620784.85437924,2.791734949223825,0.029227630660509117,-3.0244899829057204e-07,4.92659689564634e-07
135706932.8255725,2.7911526776316604,0.02904023008626467,-7.070215666260538e-07,9.587276091072017e-09
135793096.8671643,2.790614695977235,0.028850564257876864,-8.227371091074076e-07,-3.039899499242271e-07
135879261.51355568,2.7901214044627807,0.02866067258069977,-6.489909907259062e-07,1.4401014872336693e-06
135965395.05594656,2.7896718490888692,0.028465860751361736,-1.5575992167171648e-06,3.5511155219505874e-07
136051534.12793592,2.789270179043265,0.02826886368300099,6.218990944439895e-07,-8.493472719341144e-07
136223887.61271518,2.788596818180096,0.02787233038372236,1.0861735200151656e-07,9.50279484823735e-08
136310022.96950406,2.788327230015729,0.027669345063702,-1.065513072884272e-06,-1.6299058955837609e-06
136740861.14864105,2.7876661138324,0.02664048727285999,2.420183475848603e-08,-2.023023152622483e-06
136827032.44782805,2.787669025803557,0.026432197761421753,-5.830054634614612e-07,-1.045269108542607e-06
136913146.4638126,2.7877190672318997,0.02622298981497746,7.942259014903641e-07,-2.1059558523786603e-07
136999360.18539768,2.7878114150284348,0.026012150412590133,-6.190511991910341e-07,7.017436947504008e-08
137085500.20778245,2.7879508143732084,0.025800412641293742,1.0352762380705371e-07,-3.82969412779377e-08
137171632.45416778,2.7881333111168387,0.025589305051330922,-9.160385139317384e-07,1.0573019681749118e-06
137343997.86213446,2.7886357693775623,0.025159284565247898,-3.298635897763802e-08,-2.9279166289912506e-06
160961720.56254512,-2.801274832010058,0.02336940578039927,-7.279032168128197e-07,-1.7548259756278162e-06
161220214.58821437,-2.801674748829116,0.023093840194744274,-2.283373135014699e-07,-3.3054159562923013e-07
163546317.46549174,-2.829010868916174,0.020772227468964715,-8.770465265151017e-07,5.150229095800263e-07
163718598.9791159,-2.8326217761589247,0.020639738943202455,7.740299245995175e-08,1.805481894892602e-08
163804695.45592827,-2.834499687462121,0.02057734376777421,-9.464468315734109e-07,-3.9966984492767477e-08
163890855.09113818,-2.836423222078248,0.020518215659080567,3.15090399549689e-07,6.79005193564286e-07
163976976.0191486,-2.8383935636424744,0.02045947904016263,-7.936956381016103e-07,-8.976412071669271e-07
164149300.81916887,-2.8424637962125123,0.02035343238978052,5.847919477552921e-07,-9.316435929072886e-07
164235401.01117674,-2.844561488383881,0.02030619315502859,2.533976362073531e-07,3.845475111848018e-07
164666075.72161397,-2.8556315198724276,0.020111104902219568,-3.6238767675556005e-07,-1.1728780036079911e-07
164752234.66561958,-2.8579516955529627,0.020082288886485018,4.5967695427862054e-08,-4.2794524866482386e-07
166819355.87521583,-2.919398470104572,0.020707207018232268,-1.9870429346369178e-07,3.96379341710551e-08
166991668.32000202,-2.92457987375473,0.020881615129547216,6.661164388965801e-07,-8.722570834611421e-07
193279785.24594268,-2.3063482221367195,0.02494037674194914,-1.0574262274687385e-06,2.3266617354827934e-06
193538362.90680298,-2.304685890227613,0.025658690334227605,7.130119663578682e-07,-8.55439220813492e-08
193882967.57887897,-2.303130485622684,0.026580563966147403,9.076561497955993e-07,1.9303876343593207e-07
193969120.64769718,-2.302862043202102,0.02680464896892663,-1.2840041891948317e-06,1.844334810856968e-06
195778561.1151796,-2.3080024920671187,0.030476450065579856,-1.3688445843484942e-07,2.0303811098382196e-07
196553888.36323857,-2.3162013729544455,0.031337564965076246,9.75723291496422e-07,-9.43876991212067e-07
196640037.45764297,-2.3173148472374616,0.031403126144423935,2.2354158462079e-06,-1.8094699207188425e-06
197415350.9680595,-2.32899809995723,0.031727070459524435,5.398542981538412e-07,-1.424733351802765e-06
197673788.22885668,-2.3334845747636677,0.03172514604077457,3.14144590340959e-08,-2.537894792306594e-07
197759946.56805435,-2.3350379288278393,0.03171155661212591,-7.465370854831122e-08,-5.058537394242446e-07
197846091.94725144,-2.3366178496523493,0.03169255189442092,2.3340504595736888e-07,-6.009953109481492e-08
198104497.58563966,-2.341511250799142,0.03159832238987786,2.6523651230903056e-07,4.5674755593666516e-07
198535208.6704103,-2.350118121743827,0.03132033111094807,-3.1410045009394594e-07,-4.997322433017426e-07
198621399.06400308,-2.3518991162689646,0.031248262415729255,-9.659747126633533e-07,3.4818481359222275e-07
198707513.1663955,-2.3536926447161357,0.031169251608138868,1.0535160157587597e-06,-1.22821685391572e-07
198879771.7839781,-2.357332636505862,0.03099508530873122,-1.251357738318859e-06,-2.946523930055789e-07
198965906.01756933,-2.3591748761730855,0.030898829113720393,-3.897354220683269e-06,-1.2157652953710685e-06
199052029.1919602,-2.3610227205179943,0.030798463343800812,-2.3738459065114625e-07,-7.815986275486186e-07
199827299.7614591,-2.3780207568111615,0.029655943470506024,-1.7286431619467635e-07,2.396047972079429e-07
199913406.60624662,-2.3799203789645276,0.029504095212871256,4.4449461000795054e-08,2.180793831352279e-07
199999573.32623264,-2.381819158162938,0.029347208968083682,-6.991384227106323e-08,-9.405630813086319e-08
202583846.74644098,-2.4317566879839085,0.02307836761713652,2.89116811380552e-07,1.4072060109081297e-06
203445320.15098593,-2.4425951020231973,0.020647523471955323,3.788087674649887e-07,9.197192788606978e-07
203531463.19735926,-2.4434611631640992,0.02040318672477181,8.396231541141219e-07,-6.651055051223875e-07
204048423.16839755,-2.447779970196891,0.01896255580550427,1.0950797477704555e-06,6.77735988500322e-07
204134578.7427714,-2.4483505542031287,0.01872401972955471,-2.113427588490424e-07,-9.862066440366468e-07
204220669.6035442,-2.4488756282644917,0.018492208875570758,-4.1473325707030995e-07,2.6336438354243596e-06
204393025.50748867,-2.449791796436666,0.01802485772496965,1.017802493397113e-06,2.481296695115015e-06
229821365.96323746,-1.7427318850648328,0.004998544357974206,3.7391552432097797e-07,-1.9821163169606026e-06
230166081.4864132,-1.744057019492321,0.004815248709387106,7.605096259410971e-07,8.18620644674195e-08
230424549.76479164,-1.7456695083734055,0.004726214065404436,1.2560150284279814e-06,8.849007499230413e-07
230769148.2159533,-1.748640933422534,0.004677576163310926,4.979784971048673e-07,1.1081847231418293e-06
231889092.31817964,-1.7645952841364263,0.005146059450328767,1.3676410752783141e-06,-9.56070221776184e-09
231975161.31976455,-1.7662068506607385,0.005225014455153133,-7.755532192010861e-07,2.9567453754385936e-07
232061301.08294716,-1.767869210718495,0.005309432351526545,-2.3982968566649276e-07,-2.314263561221247e-07
232147408.18693045,-1.769581206344828,0.005401107790645537,1.386111470713658e-06,3.050307500196414e-07
232405845.10207936,-1.7750257278952901,0.005710376695772214,2.435190225025252e-07,-1.081271110446591e-06
232492003.5276604,-1.7769372925603477,0.005827277445478677,3.465390472356944e-07,1.2155002174912832e-08
232578113.3964431,-1.778894294223011,0.00594882209612523,5.59907869623899e-07,-2.1009051921327265e-07
232664253.76442444,-1.7808984320901942,0.006076208573744355,-1.730620291517937e-07,-5.85947896983123e-07
232750409.1660054,-1.7829449594359412,0.006210142910034733,1.3074572857707523e-06,-3.1326332040546023e-07
232922642.98676524,-1.7871698840483314,0.006495431199471898,-2.118268178197269e-06,5.040196512000675e-07
233008781.28114608,-1.7893412897302028,0.00664536417101542,-1.3006264971693327e-06,-2.6250006850657426e-07
233094953.01232553,-1.7915506184888605,0.00680193449692669,1.214279086392267e-06,8.07160284305164e-08
233353366.8586616,-1.7984019330683185,0.007301414211928913,3.807326316440651e-07,-4.0209037417519855e-07
233611696.37859446,-1.805544162903289,0.007845182798409648,3.011134008801264e-09,-2.5180572846457416e-07
233697793.02817142,-1.8079812649194154,0.008035983008409409,8.103418871474588e-07,4.954863502271145e-07
234128503.59445092,-1.8205342284852457,0.009043522092126128,-9.917230110456643e-07,6.084958781467364e-07
234214608.0200273,-1.823100128591014,0.009254387189101815,5.012553971894818e-07,4.932455531184848e-07
234300738.2792025,-1.825684523729554,0.009467635215543509,-6.831763550430026e-07,1.3934753984728987e-07
