Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
-4343037.449328458,0.44431481666391526,-0.03568403848027291,4.0831844061450795e-07,-6.962727273213121e-08
-4341731.081328197,0.444287966382532,-0.035683481398847416,1.629394782876048e-06,-1.680663893055545e-07
-4340482.601328948,0.4442603005489446,-0.03568104636607573,7.753644206132115e-07,1.6540057612285386e-06
-4339234.985327697,0.44423429779628165,-0.03568029840057088,1.5441645671021575e-06,1.804910350261535e-06
-3919825.1932408223,0.4359796668495927,-0.03553332600213978,6.363099311901266e-06,2.6445243255096562e-06
-3918473.033239527,0.43594923921216344,-0.035533937353458264,1.6782573533657974e-06,1.1063975346586874e-06
-3917112.2332402295,0.43592393475603497,-0.03553134393873954,2.3048339758413583e-06,2.7646942483555703e-06
-3915758.3452399336,0.43589979685077646,-0.03552972642177331,3.982377371702928e-06,3.4527764834063612e-06
-3914400.137239636,0.4358669667128755,-0.035532522294213185,-2.9415812032307365e-06,-2.7122094267001406e-07
31419861.367868286,1.0615889560143255,-0.006004931892688093,-4.2587616477796075e-07,3.5493715283985844e-06
31421140.951867715,1.0615641499631974,-0.006006637559847712,1.8474407736945864e-07,1.205111574358042e-06
31422421.399869137,1.061536331924743,-0.006002753032712411,-2.1995417078812807e-06,4.473170612644302e-06
31423740.72786858,1.0615110571394413,-0.006003368416226814,-1.2752632603252323e-06,3.247764775808279e-06
31425016.855869006,1.0614848450611325,-0.006001803966570446,-2.159554181480061e-06,4.247760306957775e-06
122857873.01492152,2.936313504370033,0.010486053684791486,-2.5439679545158356e-06,-3.304557038685124e-06
122858946.1029218,2.9363446325674656,0.010492430515516278,2.684535866048776e-06,2.843591242902496e-06
122860029.55892207,2.9363697553928443,0.010492568746652869,1.6872003887336007e-06,2.7635488520187657e-06
122861113.01492234,2.936402492137343,0.010493308018870735,8.331444775411256e-06,3.2964627130378787e-06
128208979.25658688,2.969819540206697,0.013035577738959154,4.36897004618686e-06,-5.376410881878513e-07
128210049.75258823,2.9697972529330925,0.013039757324271668,-2.853515538969731e-06,3.241492112188854e-06
128212201.97658789,2.969766870908442,0.013042584881286557,-2.916128197139045e-06,5.278800598019356e-06
130364489.9131782,2.926270411350114,0.01424395335138112,2.51821728403101e-06,3.933375233909284e-06
130365493.88117944,2.9262411149269534,0.014242587759928331,-5.522634705101837e-07,2.269739633091808e-06
130367507.86517891,2.9261895715075354,0.014245479487394564,5.15168244064057e-07,4.572770870004544e-06
130368562.80917916,2.926159608826727,0.014243831525293814,-1.8949629398967716e-06,2.6187160063403936e-06
131053930.8093286,2.907899675342422,0.014585925426570653,7.236530583210055e-06,3.871675548258735e-06
131054886.39332779,2.9078687865703214,0.01458656215704189,3.133499291152475e-06,4.268147338989947e-06
131055842.84132798,2.907842561474047,0.014589168813577838,3.7170138309505774e-06,6.637414708613246e-06
131056798.42532916,2.9078141372926813,0.014587688908438902,2.073458703844011e-06,4.922375078243724e-06
131057759.19332835,2.9077833253328946,0.014582569064686116,-1.8188033914512403e-06,-4.328861820303981e-07
132602896.18555929,2.864564947385094,0.015221096102861742,1.868794573312016e-06,2.634070073092784e-06
132603815.48155938,2.8645380037578825,0.01522192462874236,6.513627508475395e-07,3.3380715942204348e-06
132604749.46555948,2.864512286953871,0.015221689465507126,1.070533427238729e-06,2.9813602829380226e-06
132605673.94555958,2.8644829715151614,0.01522257812205088,-2.3783510694208587e-06,3.753719565981889e-06
132607269.75355875,2.8644415862989265,0.015220526265564797,8.719214337205017e-07,1.5077871465749015e-06
132864939.60958496,2.8574409814789834,0.015312211643450615,3.0075870660617454e-06,6.388762142730403e-06
132865918.52158505,2.8574133804522193,0.015312784950057631,2.213078770907373e-06,6.8635070851388175e-06
132866939.76958516,2.8573851939616985,0.015311013133774965,1.9798338897203394e-06,4.990366182889422e-06
132867938.55358525,2.857357033171571,0.01531292903370722,1.1422839318875333e-06,6.807436133834943e-06
132868942.52158533,2.8573284735233995,0.01531205234815802,2.998705683765479e-08,5.83045026414028e-06
133641986.64963576,2.8375123811827963,0.015540367314510554,5.247585719736492e-06,4.886104782856823e-06
133642892.98563579,2.8374889541416923,0.015538529171673358,4.192354042586999e-06,3.0101608147689585e-06
133643806.23363481,2.837464521875607,0.01554099781099683,2.287089281072241e-06,5.44044462813878e-06
133644706.52163585,2.837442272918867,0.015543846651044566,2.2284409628703372e-06,8.250329899137099e-06
133645605.9456359,2.8374184425972695,0.015539217441149875,5.484901230978778e-07,3.580201718797471e-06
135276604.66560656,2.8047592319415444,0.015888882678365263,3.720702975940071e-06,2.3582962525754703e-06
135278451.03360644,2.804728756498194,0.015896820506734383,2.3603571044361615e-06,1.0367439344266538e-05
135279385.88160637,2.8047056846382468,0.01589050238748199,-5.991816774297831e-06,4.087762856846977e-06
163453272.44147906,-2.8173896186762843,0.030701978022934756,3.476515664235791e-06,3.736288242822683e-06
163454309.2414792,-2.817404554847794,0.03070215215325757,6.031999876920935e-06,4.2057342923979e-06
163455294.20147833,-2.8174252725258375,0.03069734087925561,1.9519456038175065e-06,-3.2283696812379636e-07
163456280.0254795,-2.8174420465471055,0.030702001579443933,1.8475927543448734e-06,4.621752677697738e-06
163457264.12147963,-2.8174577063741846,0.0306982123318549,2.8430152894109995e-06,1.1156912054430257e-06
166301066.55364165,-2.8792509126524197,0.029305216348448786,1.8554168592643805e-06,2.9947471628585798e-06
166301908.08964163,-2.8792724592622005,0.029304104603471548,9.86761925947377e-07,2.848251074438757e-06
166302769.49764058,-2.879295422791112,0.029304502962982492,-8.104772031281016e-07,4.23246511717032e-06
166304656.47364053,-2.8793439494337134,0.02930211307168129,-2.979703326744243e-06,3.9907176958564605e-06
166476443.865635,-2.8834517458563,0.02913985343674105,3.290468417294079e-06,3.6914258884877815e-06
166477441.78563496,-2.8834776842797867,0.029137948234358807,1.7019318994115906e-06,2.9653770770299293e-06
166478405.14563394,-2.883500197004332,0.02913537250323951,2.6865939535269945e-06,1.5216143110056979e-06
166479315.80163488,-2.88352487560665,0.029136095457785643,2.092490829497251e-07,3.3079743854413923e-06
166480186.71363485,-2.8835462366816786,0.029134526302641912,6.888047776598683e-08,2.749028460431735e-06
166559818.13763013,-2.885435073906045,0.02905920566321192,3.905890977762283e-06,4.041447286343147e-06
166560741.75363007,-2.8854590050404756,0.02905813437961983,2.4233332971412835e-06,4.095157841870617e-06
166561672.28163004,-2.8854786537243267,0.02905622587605879,5.389638126018781e-06,3.317130026731646e-06
166562576.02563098,-2.885504967200466,0.02905520950068464,1.0364746017010873e-06,3.3949611890730924e-06
166563586.9056299,-2.8855297548541152,0.029054305463436333,8.05451076502095e-07,3.7094190442482633e-06
166646119.64162657,-2.8874843770176355,0.028972111092877204,-5.835304772716654e-08,3.4679938142080646e-06
166647183.2256265,-2.8875081217252325,0.02897058729962098,1.9132086417350536e-06,3.2637536698729153e-06
166648122.39362645,-2.8875318664400513,0.028969063445830664,8.738784829098734e-07,2.901623360081901e-06
166649089.20962638,-2.8875537108020217,0.02896675781763326,2.3980883092633576e-06,1.7874378538500213e-06
166650132.05762532,-2.8875799176182095,0.02896735724454859,1.3886753644776206e-06,3.6657169333459416e-06
166734130.13762137,-2.889555889634667,0.028881081408019052,3.2175770425801886e-06,3.121152306953534e-06
166735251.60962033,-2.889584400147621,0.028879660321706434,1.6523146171287806e-06,3.1081892394521637e-06
166736440.47362122,-2.8896096715008275,0.028878018118838458,4.933365856274463e-06,2.9504891071036043e-06
166737413.33762017,-2.8896355048567934,0.028877717423120498,2.452353690785003e-06,3.856983606709968e-06
166738305.8496201,-2.889659062974846,0.028875740980506947,3.055949457930751e-07,2.98109364461549e-06
167073553.4015952,-2.897411989573954,0.028515886196714173,-3.4149180194731343e-07,3.6871005556320113e-06
167074527.1295951,-2.8974320162319342,0.028514846946151605,2.3004772051749e-06,3.966331429759717e-06
167074535.76959512,-2.8974323101102213,0.028513672150819087,2.2077680532639476e-06,2.8032387227767963e-06
167075372.121596,-2.897451398447778,0.028510397601863014,2.5943132935246638e-06,6.615400909189273e-07
167075381.62559503,-2.8974528997666007,0.028513974011960395,1.3143161345929855e-06,4.250822493966078e-06
167076243.03359497,-2.8974814136961355,0.02851252933424871,-7.1389191287352105e-06,3.972489893439707e-06
167076252.53759596,-2.8974738895168035,0.02851147918514837,6.065983173542122e-07,2.935203805978087e-06
167077164.92159587,-2.897495360806843,0.02850825656570784,3.837013644591991e-07,9.465812148175268e-07
167077175.28959486,-2.8974980128848316,0.028510824525800994,-2.0269226492786174e-06,3.5285525012869468e-06
167078326.13759577,-2.8975203410518873,0.028507768204611008,2.4442693020709783e-06,2.025311395838919e-06
167079124.47359473,-2.8975421629530493,0.028509130328386523,-7.909219119639488e-07,4.4616733932863195e-06
167079901.20959464,-2.897558092946525,0.028507706116643633,1.3582924225374882e-06,4.079525802919148e-06
167080708.18559557,-2.8975788135674114,0.02850269511412036,-5.855272457999661e-07,1.4732535243144884e-07
167081485.7855955,-2.8975973956656937,0.028503838775655876,-1.0817613373959034e-06,2.326278027875439e-06
167156076.63358885,-2.8992792592151475,0.028419162427364735,-4.281708667619455e-07,-3.0356776127907215e-07
167156902.61758775,-2.8992945203275564,0.028418016189640315,3.3162104604578246e-06,-3.2453150970029876e-07
167157726.0095887,-2.8993169881766963,0.02842278430169565,-1.9516977545208647e-07,5.568729328445793e-06
167158601.2415886,-2.8993387534049604,0.028418382740445988,-1.8004507342794795e-06,2.3661428160542952e-06
167159420.3135885,-2.899361832840308,0.028417110253021637,-6.005741389092378e-06,2.2177862334486764e-06
168545201.14540228,-2.927116111157251,0.02663520149958377,9.223700837779347e-06,1.5361990380810542e-07
168546074.64940214,-2.927139268816242,0.026639627021675584,1.3351357099899985e-06,5.9767827660719974e-06
168546944.697402,-2.9271559742894597,0.026636252035085562,-1.746866371554745e-07,3.9882036735224e-06
168547816.47340184,-2.9271723885892387,0.026634052774550034,-1.3779463663432523e-06,3.1717064005523654e-06
