Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
649983060.9847142,-1.2182249985855649,-0.0014259266903169849,4.60993210049665e-07,1.3823471686840675e-06
649983978.2071139,-1.2182455060710928,-0.0014262863535732329,1.1862774749182847e-06,-3.5018809919299537e-07
650323494.7830207,-1.2257525698738057,-0.0010260018866441257,-1.6158142370770179e-06,-2.9701496415904943e-07
650323812.9078206,-1.2257585018967678,-0.0010246416308279333,-4.6741495185465e-07,6.66747533189507e-07
650324330.0982205,-1.225766716199601,-0.0010249065903930735,2.8252688384355906e-06,-2.461911998289431e-07
650325246.4566193,-1.2257904810491214,-0.0010243604255579055,-5.649397833984438e-07,-8.580546519234601e-07
674618575.601214,-0.5078081577120618,-0.007879020257620294,-1.510216415034904e-06,-9.342863561342951e-07
674619054.0844129,-0.5077974341649756,-0.007876866991150226,-8.557319841617783e-08,1.4417433373565408e-06
674620535.9308137,-0.5077669836346386,-0.007874940050952428,1.6103267374001362e-06,4.0368434960687954e-06
674621260.9132135,-0.5077561759311006,-0.007880597054062743,-1.6276192693620573e-06,-1.3048491147582553e-06
681087618.6104566,-0.5479878927273103,-0.024480130135161874,3.040454951142024e-07,9.348100176928553e-08
681087777.7592566,-0.5479925505772061,-0.0244804660727844,1.7996957546451142e-07,1.9885572479991231e-07
681088055.8808565,-0.5480008643914974,-0.0244804761620404,-2.1028898611330504e-07,9.590514048578302e-07
681088612.7288563,-0.5480166724943367,-0.024482353279554364,-1.5231495731349298e-07,6.20701066350593e-07
681862545.3942394,-0.570225792401259,-0.026620139616761712,4.877128533253838e-07,-2.7250234704845333e-07
681862704.5430393,-0.5702317658017787,-0.02662001190129625,-7.133420996119355e-07,2.2056720295690613e-07
681862983.0966402,-0.5702405645679589,-0.026621429073291174,-1.1587619138664351e-06,-5.581341727053934e-07
681863420.7990403,-0.5702533416449665,-0.026621385269576452,-8.089127321309064e-07,4.864097171881909e-07
682125156.4661716,-0.5779407996630069,-0.02725156018153119,4.883619739715073e-07,7.0657586814446e-07
682125479.6885715,-0.5779509163348985,-0.027252508397251723,9.540159140453142e-08,4.1994722451213495e-07
682128495.8261707,-0.5780436215160724,-0.027259405915233847,-1.937336437385362e-06,-3.526496291095249e-07
682128975.2597696,-0.5780573856621309,-0.027260053680400884,-1.3029549501553106e-06,-3.331363166228507e-08
682212561.1253481,-0.5805106914673978,-0.02744959613795397,7.314862056073679e-07,1.7032822330100006e-06
682212839.4197481,-0.5805209717122878,-0.027451005835004778,-1.1840626074066662e-06,8.413147918710784e-07
682213318.162149,-0.5805345686073555,-0.02745326970830101,-3.9400822848811856e-07,-4.819731218921874e-07
682216359.2693481,-0.5806259212428534,-0.027458643325117313,-4.574226484255206e-07,8.061689944771633e-08
682463358.1204859,-0.5878600925843922,-0.027991498380887388,-1.6031296989904575e-07,4.804126185128932e-07
682463597.2756859,-0.5878675477781238,-0.027993432970598905,-4.665755165556007e-07,-1.0055456272500818e-06
682463836.0852858,-0.5878746716949164,-0.027994456241883937,-4.51153125635706e-07,-1.5819142025544353e-06
682464074.7220848,-0.5878817957915078,-0.027993416153536732,-4.4038758595377203e-07,-9.631221958850134e-08
682465546.0276854,-0.5879261962328749,-0.02799585929620752,-8.388562765526686e-07,1.8461978789491296e-07
682465745.0932842,-0.5879300067142383,-0.027996022795827857,1.30530471453838e-06,3.867906789856157e-07
682466876.7604841,-0.5879661232994582,-0.027998380064619688,-9.56736962209881e-07,9.59969615466072e-08
682467194.712485,-0.5879754009172198,-0.027999137091413096,-7.22161123012377e-07,-8.405851491602445e-08
682470668.683683,-0.5880789454176101,-0.028005376683165547,-3.6248900603386147e-07,-1.0945110056823082e-07
682549775.7460637,-0.5903811609341992,-0.02816534986667654,5.490031292909592e-07,5.687452708548479e-07
682550014.3828635,-0.5903892762833036,-0.028167048568254558,-4.5507824752988313e-07,-7.002430248738423e-07
682550258.7220635,-0.5903972273029974,-0.028166228225238496,-1.1242128411526053e-06,5.589777257869466e-07
682550539.0036644,-0.5904040183687567,-0.02816634425400277,4.385655779648445e-07,9.450284352875704e-07
682550578.9204644,-0.5904079933343052,-0.02816696574898068,-2.346608078851453e-06,3.9492119109987844e-07
682551415.5316632,-0.5904313479890619,-0.028167264231738143,-7.613817279983337e-07,1.5860872736965514e-06
682551535.0228642,-0.5904354883377931,-0.028168341505081643,-1.339199411587444e-06,7.205751287736595e-07
682551574.8532642,-0.5904349910588832,-0.028169037555218445,3.4560969242036776e-07,9.505753599883815e-08
682552761.2980629,-0.5904720919940682,-0.02817208751574729,-1.3785125800858111e-06,-8.660565838924938e-07
682553401.0900637,-0.590489318173118,-0.028172029889636702,4.736573248065312e-07,3.086570838188585e-07
682636452.7444435,-0.5929029154110217,-0.028334042829326958,-9.849940487693942e-07,1.1430665779188498e-07
682636691.3812435,-0.592908379644784,-0.028334642720038737,6.355378668887468e-07,-7.517246549543222e-08
682637215.2244424,-0.592925602100143,-0.02833459513094157,-1.032983768745055e-06,8.6971101313435e-07
682637750.9044433,-0.592940669493237,-0.028336874699628263,-1.9284325314394835e-07,-4.973052041903903e-07
683154791.141124,-0.607680912402943,-0.029206690098390796,1.7623029280322555e-07,8.793595484349326e-07
683155029.950723,-0.6076883476541005,-0.029208659861559495,-4.333426665281692e-07,-7.91174354676516e-07
683155269.0195239,-0.6076949641374947,-0.029208347903061326,-2.166027520678071e-07,-1.8062227287105048e-07
683155906.9971228,-0.607712662663627,-0.029207668182386903,3.202568069626821e-07,1.291337736131215e-06
683241036.7443054,-0.6100757876238657,-0.029329843327737946,2.5822429239319433e-07,4.903855944336788e-07
683241196.0659044,-0.6100805793196149,-0.029330702950711263,-2.0091391217391674e-08,-1.8173836323701065e-07
683241637.9155053,-0.6100933109282011,-0.029330780353733217,-2.3443346797158426e-07,2.5863495616701426e-07
683242197.7011051,-0.6101083566049226,-0.029331059409562713,5.782685962296696e-07,6.30999205882693e-07
683504072.2994503,-0.6172366155703888,-0.02966305655964499,-3.08143456084764e-07,2.1229871391414967e-07
683504350.8530512,-0.617243227029954,-0.02966276023304167,7.187888391158026e-07,7.550801735360657e-07
683507130.6002507,-0.6173198823235252,-0.02966633655724126,2.0806502432080265e-07,-4.023942753381138e-07
683509559.6498492,-0.61738613709247,-0.029667957083289037,3.3202578719748743e-07,4.7964168775616045e-08
683586635.793835,-0.6194302070024802,-0.029756639758391462,-6.6845040291863e-07,-2.387028148198578e-07
683586794.856235,-0.6194338432638146,-0.029756375640686665,9.848081128360775e-09,1.6190174113167588e-07
683587034.4434341,-0.6194399539562699,-0.02975677522732198,3.9780838201330937e-07,-3.2849366754517106e-08
683587476.6386349,-0.6194520127331071,-0.029757117667984098,3.3270757027192843e-07,4.575877038393017e-10
683935637.2753714,-0.6284010125910875,-0.03007757492953501,1.2587132984798188e-06,1.2040345802495633e-06
683936077.8289704,-0.62841189889183,-0.03007886957947654,1.6383141376863364e-06,1.2873924031334139e-07
683936356.2097703,-0.6284209605881225,-0.030081323364188284,-3.0664475003661096e-07,-2.187386219210108e-06
683937452.7985712,-0.628448045195632,-0.030079978438945342,6.257029627754207e-07,-3.0666471824078445e-07
684195023.640129,-0.6346987844882851,-0.030249302592710522,4.938559642342355e-07,4.494977520232146e-07
684195302.3665278,-0.6347080171731082,-0.030250165826966532,-1.982244915654796e-06,-3.3942797976471706e-07
684195782.2321279,-0.6347169277448378,-0.030250114467236196,7.351425054258343e-07,-1.6162159250515673e-07
684196785.3361276,-0.6347415123095268,-0.030250201987003532,4.379585988312229e-07,9.771279042836145e-09
684280948.7857147,-0.6367084433640438,-0.030294589751935046,-1.1081364531539961e-06,-9.169842029518871e-07
684281514.5329146,-0.6367196601268881,-0.030294759944055755,1.123856668505674e-06,-9.7763936815487e-07
684281833.4353147,-0.6367289095033631,-0.030293565819461694,-5.480932731005694e-07,2.770591067055572e-07
684282764.5681155,-0.6367467089869443,-0.03029553444172913,3.7617598769301708e-06,-1.518996618342372e-06
684878153.0160348,-0.6494624975786889,-0.030426749450539154,-2.4293387990148574e-06,2.747920367744683e-07
684878312.3376348,-0.649462816594244,-0.030427665147262507,4.6192857661164766e-07,-6.776288842616496e-07
684878870.0496348,-0.6494758471128439,-0.030426723294499348,-1.3316897128357041e-06,1.324337001278042e-07
684879507.5952346,-0.6494883991080098,-0.03042440793817955,-1.0404810794062413e-06,2.291162078199571e-06
717976992.4175397,0.054968927483114875,-0.020910709531213243,1.1602219950682113e-06,1.7310384770839737e-06
717977232.8687397,0.05496275502053957,-0.020911419729186063,4.629207527098722e-07,6.62476797110706e-07
717979993.5215396,0.054898870554858765,-0.020908131129581363,-5.84776061358927e-07,-1.4972540964691694e-07
717980464.8335407,0.05488822050850334,-0.02090563609051439,-5.145939290379653e-07,1.6490457073643772e-06
