Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
229418313.505635,2.4110983050267087,0.02297088119932638,2.4703406831250163e-07,6.990391737057844e-07
229418313.505635,2.411098116886387,0.0229709216776923,5.8893746768262645e-08,7.395175396253395e-07
229418313.505635,2.4110975674520225,0.02297051852453208,-4.905406179034344e-07,3.3636437940520736e-07
229503979.105635,2.4106619755837726,0.023031114685404808,-2.5706877959663643e-07,-1.5380306311874037e-07
229503979.105635,2.4106614932764665,0.023031613525379458,-7.393760856899689e-07,3.450369115316765e-07
229503979.105635,2.4106614355440947,0.02303130320632246,-7.97108457462059e-07,3.471785453221243e-08
229505625.889662,2.4106456464560346,0.023023514241180723,9.466053270124064e-07,-5.048908622712345e-07
229505625.889662,2.410644401695402,0.023024049219810886,-2.9815530577792515e-07,3.0087767891734396e-08
229505625.889662,2.410644871171653,0.02302393529739561,1.7132094543015342e-07,-8.383464738387358e-08
229857182.305634,2.4096363512894747,0.022866347307288655,9.909987435108292e-07,-5.125540259928729e-07
229857182.305634,2.4096354272830904,0.022866727172077106,6.699235921558966e-08,-1.3268923754194972e-07
229857182.305634,2.409635966980677,0.022866733773476946,6.066899458367914e-07,-1.2608783770198806e-07
229936767.07364,2.4099110414069256,0.023002695338759465,-2.4761323080824127e-07,1.4873252445618546e-08
230024524.417596,2.4093893537022812,0.02282745895983343,1.57497946684515e-07,5.455180660807191e-07
230024524.417596,2.409389537505425,0.02282765033163668,3.413010905006786e-07,7.368898693321801e-07
230024524.417596,2.4093895488944814,0.022827341221494747,3.5269014686534206e-07,4.277797273979922e-07
252686622.335981,2.7614710293762026,0.029518005147941853,6.311362543698351e-07,-1.6516074949207704e-06
252686622.335981,2.761470745743967,0.029519458521591265,3.475040188938294e-07,-1.9823384550879397e-07
252686622.335981,2.761470259786251,0.029519239873042984,-1.3845369739584612e-07,-4.168823937895916e-07
252686622.335981,2.761470817253686,0.02951958542371383,4.190137379289638e-07,-7.133172294504497e-08
252686622.335981,2.7614706334859433,0.02951914126757102,2.3524599512825262e-07,-5.154878657542827e-07
252771318.528043,2.7612891870026846,0.029721282663348978,4.988059298938197e-09,-5.149366208087591e-08
252771318.528043,2.7612889930501536,0.02972128983471613,-1.8896447162575214e-07,-4.432229492798423e-08
252771318.528043,2.761289006030981,0.029721345735679573,-1.759836441017626e-07,1.1578668513562151e-08
252771318.528043,2.761289275362379,0.02972120530683498,9.334775352698443e-08,-1.2885017607738858e-07
252771318.528043,2.7612893476136233,0.029721257610910132,1.655989980697825e-07,-7.65461009265278e-08
260267481.889705,2.660841535161048,0.03226274633902456,-1.3213734924022447e-06,-3.7134270573085937e-07
260267481.889705,2.6608421322845093,0.03226361046772956,-7.242500310589151e-07,4.927859992703842e-07
260267481.889705,2.6608421153658703,0.03226357858470108,-7.411686699931863e-07,4.6090297078915654e-07
260353591.585667,2.6596042953045704,0.03212785975658742,3.833982300527339e-07,1.7715306169924228e-07
260353591.585667,2.6596042504536075,0.032127625466296675,3.3854726710913496e-07,-5.7137229045323146e-08
260353591.585667,2.659604132433269,0.03212799329692495,2.205269287181011e-07,3.106933992302885e-07
260353591.585667,2.6596042144498075,0.032127503096123146,3.025434671677374e-07,-1.795074025742749e-07
260437111.009701,2.6591002623878204,0.03225188286571455,-2.940470134049633e-08,3.263789398605388e-07
260437111.009701,2.659100173648377,0.03225154786336031,-1.1814414468958034e-07,-8.623414378405858e-09
260437111.009701,2.659099637890695,0.032249584108257665,-6.539018269080543e-07,-1.972378517026141e-06
260437111.009701,2.6591001556541527,0.03225172995097553,-1.3613836902237608e-07,1.7346420083663716e-07
260437111.009701,2.6591001743620932,0.03225170413134663,-1.1743042849232666e-07,1.4764457193644498e-07
260612014.849667,2.657395904899499,0.03224169697339843,-2.013411211088112e-07,-6.785314052293323e-08
260612014.849667,2.657396032329839,0.03224172771081037,-7.391078105101201e-08,-3.7115728587777674e-08
260612014.849667,2.6573961285367718,0.03224199934141133,2.2296151591660873e-08,2.3451487237563517e-07
260612014.849667,2.6573953348286135,0.032242017559074375,-7.714120067170427e-07,2.5273253542040797e-07
260698081.345703,2.6561798911810492,0.032005119985908576,1.4812248316786736e-07,-1.726605541041426e-07
260698081.345703,2.656180202138987,0.032005327066769625,4.590804207893484e-07,3.442030694494891e-08
260698081.345703,2.6561796290825255,0.032005208059967455,-1.1397604060547906e-07,-8.458649522480322e-08
262162122.433555,2.6466428508851854,0.03155802551319973,1.219807144625662e-06,1.4605750140589402e-07
262162122.433555,2.646641688891996,0.0315580876730338,5.7813955400831674e-08,2.0821733547754517e-07
262162122.433555,2.646641736202659,0.031557867125841015,1.0512461834366604e-07,-1.232985730875713e-08
262162122.433555,2.646641561619938,0.03155789215177029,-6.945810282488196e-08,1.269607196457967e-08
262248260.641573,2.646736607005049,0.03173826395727033,1.771324984467526e-07,5.561878864343561e-07
262248260.641573,2.6467363571534093,0.03173772747070207,-7.27191413751882e-08,1.9701318174081273e-08
262248260.641573,2.646736501984686,0.03173803359818684,7.211213537416938e-08,3.2582880294534933e-07
262248260.641573,2.646736417237873,0.03173779088010061,-1.2634677748479817e-08,8.311071671845971e-08
262248260.641573,2.646736341389822,0.031737760621565685,-8.848272869954599e-08,5.285218179079676e-08
262334562.145548,2.6460865278532006,0.031486998776965515,1.5391480800985846e-07,1.5593695760346415e-07
262334562.145548,2.6460866125710143,0.03148685527199682,2.3863262166301524e-07,1.2431988910543978e-08
262334562.145548,2.6460866020450236,0.031486921359717084,2.2810663091732408e-07,7.851970917210904e-08
262334562.145548,2.646086413952825,0.03148728519790867,4.001443221213208e-08,4.4235790076091464e-07
262334562.145548,2.6460868974503553,0.03148767239560679,5.235119626689766e-07,8.29555598880205e-07
262334562.145548,2.6460864441407024,0.0314868149638264,7.020230974319475e-08,-2.7876181508956765e-08
262420708.129585,2.6462015069388176,0.03167475580825282,3.168551909737971e-08,-8.034620483515775e-08
262420708.129585,2.646201493919751,0.031674902265960016,1.8666452383797605e-08,6.611150236285335e-08
262420708.129585,2.64620141495012,0.03167510728192632,-6.030317845073796e-08,2.711274686637011e-07
262420708.129585,2.6462013302855576,0.031674858085514075,-1.449677409226524e-07,2.193105642228632e-08
