Seconds since J2000,RA ECLIPJ2000 [rad],DEC ECLIPJ2000 [rad],O-C RA ECLIPJ2000 [rad],O-C DEC ECLIPJ2000 [rad]
646788286.7201222,-1.1976946848187027,-0.011410049185007749,1.1713415475345101e-06,-6.511535737118573e-07
646789782.0449216,-1.1977325048220346,-0.011412390084871049,8.762033665288271e-07,-4.939719822072419e-07
646790121.2513226,-1.197740626513223,-0.011412082561328049,1.2653133034667974e-06,3.743939804099622e-07
647037202.3552397,-1.2038301394967568,-0.01185208696636606,6.650961943410749e-07,1.888430020380652e-06
647037439.2640396,-1.2038361254890555,-0.011855567656363784,7.193158122476007e-07,-1.1527668576684358e-06
647037715.6576395,-1.2038442433692396,-0.011855280246617353,-3.4942558024830817e-07,-3.540648367186122e-07
647038231.2064404,-1.203857168924293,-0.0118596391612603,-1.2024459361548168e-07,-3.76348145035392e-06
647735508.4958093,-1.2215573110830358,-0.013062736257819852,1.1410776010745138e-06,-2.456727002620937e-06
647738470.6334083,-1.2216348794950616,-0.013068814631317646,1.5931107741895545e-06,-3.956991806938065e-06
647738786.6846071,-1.221644691360046,-0.013066371188103758,1.0074968814777208e-07,-1.034794058590166e-06
647739102.8222071,-1.2216515424966625,-0.013066820130676306,1.5699781463762719e-06,-1.0066303151277933e-06
647739261.3662081,-1.2216582506065026,-0.013066310069228539,-9.660104369757505e-07,-2.579597049318788e-07
647739379.907007,-1.2216603130967267,-0.013066492712557491,9.06676929091077e-08,-2.6248441780535314e-07
647742196.547006,-1.2217330205745196,-0.013071828361779413,1.4172081892471766e-06,-1.433574172669816e-06
647742878.761406,-1.2217524811548517,-0.013070397834763128,-1.3980392976620237e-07,9.876248267294552e-07
648421779.4619871,-1.2390570846558393,-0.014171727699488884,7.24669045881754e-07,-9.72013193772589e-07
648422016.4571872,-1.2390645859038916,-0.01417213136268329,-6.47363741945739e-07,-1.017107076825563e-06
648422332.594787,-1.2390693656210017,-0.014172431887330797,2.7494429386543118e-06,-8.411870586113451e-07
648422885.9003868,-1.2390858993061695,-0.014174490892799419,5.274281231759659e-07,-2.0714257047312057e-06
650150723.381467,-1.2780805926553591,-0.016546372959901502,3.272313129354387e-07,1.8433238654219641e-07
650151166.6134679,-1.2780916755242688,-0.01654351095544383,-2.0819062611643346e-06,3.500107117571788e-06
650151525.8646668,-1.2780959543298405,-0.01654541521341508,6.665199150379664e-07,1.9610553928968433e-06
650152718.5302664,-1.2781202331885115,-0.016545777638399605,-3.0464871025870366e-07,2.795001986622553e-06
650839369.1380864,-1.2897400349754278,-0.017303131593420524,-2.876480120761471e-07,-6.801031389898349e-07
650839645.6180865,-1.289742684585161,-0.017302810652964393,1.3473095252791722e-06,-1.1664587000470572e-07
650840091.5284873,-1.2897506334164144,-0.017301847849269157,3.054613231245895e-07,1.2343412588503022e-06
650840962.0948861,-1.2897650686755233,-0.017304494664390234,-6.57581320728795e-07,-6.648668472650221e-07
655667248.9871167,-1.2748937679878327,-0.020013350354805136,-2.409293318850203e-06,-5.701052917736482e-07
655668161.6303177,-1.2748748117783562,-0.020012345863012884,-2.1338459310626945e-06,4.919062050329215e-07
655668477.5087178,-1.2748669943746709,-0.02001432000861026,-7.873086509402327e-07,-1.4649151047832487e-06
655669033.4927168,-1.2748536382324624,-0.020015045407348765,1.172441606911434e-06,-2.162917475890397e-06
655672298.2031178,-1.2747864280078238,-0.02001530709960026,1.2640342703651442e-06,-2.3348774366785396e-06
675133559.5178905,-0.47701884348933615,-0.022617370655663358,8.780327773183494e-07,-1.6198035954553824e-07
675133836.1706904,-0.47701429731168377,-0.02261549059552162,5.741805894632357e-07,1.7370261360116768e-06
675134473.1978902,-0.4770051016760073,-0.022615409407132813,-1.3873433215016995e-06,1.856773626286029e-06
675135425.2394899,-0.47698555699427453,-0.02261621318421031,1.5095488686833747e-06,1.0975838155569129e-06
678934218.1887378,-0.46312264478695087,-0.022280512464463605,-9.284779717844138e-07,1.2195672451954798e-06
678934376.3007387,-0.46312162832339265,-0.022279867803683046,1.940220693941175e-06,1.772600262600621e-06
678934732.7007376,-0.46312817543823864,-0.0222809595179008,-4.3040707109476273e-07,4.7314520986579955e-07
678935407.2255384,-0.463135346952949,-0.02227972671872288,3.0725013916432786e-07,1.3083669992211555e-06
679277052.5246278,-0.4673650427206046,-0.02214244945410949,-1.5212445818035825e-06,5.679831783685085e-07
679277329.1774268,-0.4673670743348475,-0.02214374038217294,3.896172702244627e-07,-8.957391075675725e-07
679277606.0894276,-0.46736973163656387,-0.022142707384778037,1.6800423475182846e-06,-3.6856391338185857e-08
679278080.6846275,-0.467378093658088,-0.022142577792321268,8.739217766118301e-08,-2.0831052222752833e-07
681007603.1384803,-0.5007662205390131,-0.021055413909517078,-1.2469121846159226e-08,4.4181231969100954e-07
681007879.7048812,-0.5007733826356519,-0.021054235027885837,-2.986046291342248e-07,1.3170961378206059e-06
681008399.660081,-0.5007862331842986,-0.021053997198173222,-2.2392647958113798e-07,9.828574140356705e-07
681011435.0648801,-0.5008629901300155,-0.021051665161938658,-1.5963535529017747e-06,-4.820640717509428e-08
681261510.6200069,-0.5070609697777799,-0.020838986068282325,-3.0001451656325173e-07,1.354388944278112e-06
681261789.3464059,-0.5070674919016959,-0.020840134654432414,4.298447260353555e-07,-1.04421059750337e-07
681262306.0184057,-0.5070810019565822,-0.020839660695540805,3.6398085490052523e-07,-2.0809122228473975e-07
681263910.1208062,-0.5071241891951102,-0.020837227584901447,-1.0775917431704585e-06,4.1211714854605397e-07
681695189.8038845,-0.5184205737879658,-0.0204352588137649,4.6179425461367885e-07,8.16025669425624e-07
681695229.2886845,-0.5184214096566332,-0.02043546099914952,7.160468263878172e-07,5.648991523270197e-07
681695466.7158854,-0.5184280745411848,-0.020435013435102567,6.060502458771211e-07,7.178754721781644e-07
681695506.1142844,-0.5184287388234515,-0.020434762173983347,1.0294514185549275e-06,9.20204346031156e-07
681696034.2774854,-0.5184439119046008,-0.020434724903016392,4.366426057389461e-07,3.002224259820996e-07
681699011.0166835,-0.5185265694471721,-0.020430415205274197,-9.823784419271675e-08,8.699194874693672e-07
681699050.5014845,-0.5185269126018155,-0.020431322107285894,6.470878782804945e-07,-8.689541937736966e-08
682038897.5573928,-0.5278523266264832,-0.020087478072933086,-3.854204568831676e-07,2.387149710229852e-07
682041202.2773923,-0.5279179558371936,-0.02008454514878087,-2.430772393369196e-07,1.4417834006200114e-07
682043672.9717917,-0.5279879120372362,-0.020081021398834255,2.4673218568249666e-07,3.8007113347532373e-07
682045811.2853911,-0.5280490428067579,-0.02007822833594634,-4.775481454721842e-09,3.0906310962211525e-07
682385284.4885055,-0.537626027720162,-0.019710902120204394,2.0772556563741773e-07,6.944403721335923e-07
682385560.8821054,-0.5376341844458953,-0.01971043942904505,1.0710475539799091e-07,7.733270412889348e-07
682386038.8469042,-0.5376481652083535,-0.019709351309662754,5.570647909625137e-08,1.1963691305683088e-06
682389054.8981044,-0.5377357414267343,-0.019706618987882424,2.962097443992562e-07,-2.982984995958393e-07
682634582.962044,-0.5447587698556249,-0.0194292353074399,4.450707079550753e-07,-4.176137999890861e-07
682635018.1588439,-0.5447722505937862,-0.019428870988563697,-2.5796394964583413e-07,-6.247915569149165e-07
682636433.3044436,-0.5448135262981783,-0.01942798520272989,4.0521956123917846e-08,-1.6208294896999376e-06
682636947.9028435,-0.5448293256737805,-0.0194257228468595,-6.330024726608485e-07,-5.133044122390684e-08
683327734.8242872,-0.5647137897436059,-0.018578162719315342,1.8690169352186814e-06,1.0083865953323945e-06
683327972.510687,-0.5647222693598067,-0.01857865976831176,3.505287546889946e-07,1.5756823733281689e-07
683328209.6786871,-0.5647282537121542,-0.01857852490466656,1.3123769290190879e-06,-6.138442771794206e-08
683331682.5266854,-0.5648319697688355,-0.01857137174145398,-6.914998469387257e-07,1.827283613285019e-06
683413822.4018683,-0.5671753756573373,-0.0184678651132548,2.0525141009031245e-07,6.819439355640333e-07
683414060.6930683,-0.567183022185467,-0.018468155850735832,-4.865982481394582e-07,3.399822420466214e-08
683414339.5058683,-0.5671901671541717,-0.01846708134427377,5.060768524245418e-07,6.895016504450402e-07
683414774.7026682,-0.5672037971401956,-0.018467240659344478,-4.214136445357397e-07,-1.2604214229272603e-07
684025578.6385562,-0.5842900687798476,-0.017652349344400166,1.863315449490699e-06,2.0741690828426917e-06
684026021.3521552,-0.5843040143465891,-0.017653474509921295,2.3825348005601654e-07,2.2191270219323878e-07
684026347.8577561,-0.5843146401689777,-0.017653742087957832,-1.3045633684427571e-06,-5.822148704780206e-07
684029449.7041556,-0.5844001543996343,-0.01764693062138898,-6.966529655372256e-07,1.129137472542785e-06
685743928.0175517,-0.6249875864751503,-0.015262352478501445,-9.33069343456161e-07,-5.79378847181608e-07
685744006.9871507,-0.6249861148410029,-0.015260301243223385,2.1024003786784817e-06,1.3428513216170307e-06
685744204.6703517,-0.6249920584483011,-0.015262316432029925,7.308994942611946e-08,-9.955310062027128e-07
685744680.3023506,-0.6250020469105666,-0.01525673434249121,-5.000742862026897e-07,3.8074902559553925e-06
685744759.4447516,-0.6250015056190972,-0.01526155259994485,1.607490072053075e-06,-1.1405918211807725e-06
685745631.4799516,-0.6250187669346259,-0.015257516590040291,1.5964514872290891e-06,1.4615694588788336e-06
685745670.9647516,-0.6250204189880285,-0.015257961752245613,7.251141088682189e-07,9.513459991727924e-07
686089490.4335312,-0.6312337615406017,-0.014784145196356268,1.7268422184413268e-06,4.7035593553693134e-08
686089971.0767322,-0.6312455651920827,-0.014779484292133922,-1.630314128808763e-06,3.92952616325333e-06
686090840.5199312,-0.6312587719483306,-0.014783066273109316,4.297403806141631e-07,-1.0648987399577287e-06
686175861.7487276,-0.6326761298356194,-0.014666639335570032,-1.2419563888421692e-07,-5.286495276327074e-07
686176138.8335276,-0.6326811262987837,-0.0146638581714914,-4.1157161367877393e-07,1.8056043450467851e-06
686176694.8175275,-0.6326888973933895,-0.014664727536248505,1.2615272817484424e-06,3.776970411602243e-08
686179733.7647275,-0.6327404493278229,-0.014658453123925448,1.1947478049112448e-06,1.3702586464311994e-06
686433314.0495204,-0.6366685525856096,-0.014317626906349187,7.9140378028697e-08,7.533401917871052e-07
686433630.1007204,-0.6366732058316449,-0.014315998724292003,2.4072761894977646e-07,1.882598758004908e-06
686434144.1807204,-0.6366799893226367,-0.014316193378555098,1.2851009350001164e-06,8.745559457283558e-07
686435333.9087204,-0.6366995390386734,-0.014314489385071417,-1.6899453691987532e-07,6.882198383285215e-07
714015074.0213035,0.1504346330818182,-0.03966818935074185,1.0367560266677511e-06,-1.5331250275557595e-07
714015410.0309035,0.150431356019555,-0.03966826475808565,1.2402094206054315e-06,4.184356388672872e-07
714018463.4933027,0.15039790981723247,-0.039674847000376295,-5.717780443559306e-07,-2.62483252938539e-07
714020692.9589021,0.1503751626389498,-0.039677882721914894,-2.536258473240238e-07,1.049807126306257e-06
715056233.3330735,0.13651941293628156,-0.04181846092759366,-1.5155822457868506e-06,3.5137459143477767e-06
715056479.3138733,0.13651707995333906,-0.041823158466013186,4.25123755337653e-07,-7.724674815773325e-07
715057669.560273,0.13649488025884482,-0.04182525201020619,-1.1148156602580617e-06,-8.646310586807315e-07
715058145.969873,0.1364911915231806,-0.04182535956379587,3.455872503388413e-06,-1.656638304523006e-07
716432338.3152505,0.10847797047372126,-0.04405022614308802,2.1906296590601393e-06,1.6636191107338716e-07
716433528.3888494,0.10844739499036313,-0.04404963767056563,9.359787626894711e-08,1.9762568935211e-06
716433825.8640494,0.10843932554073636,-0.044051075751548235,-8.619091620976072e-07,8.45727474690916e-07
716434293.1152503,0.10842832857164343,-0.04405415775826978,-6.889666468723465e-07,-1.7512304164163384e-06
716771903.9664127,0.10039646674140046,-0.04446103759065247,4.799211165695816e-07,-2.893191630923275e-07
716772178.8912125,0.10039054028907206,-0.0444611784189034,1.4152352193347317e-06,-2.0700906733228663e-07
716772647.4384125,0.10037776919568243,-0.04446175105087069,3.380842404643314e-07,-3.990898194139447e-07
716773534.5936124,0.10035611802585778,-0.04446251264406482,8.258667137800435e-07,-4.387129988805971e-07
718840470.2159429,0.04936545292983743,-0.045538398492281015,3.114862766329107e-08,-1.4056101906717577e-06
718840744.0175419,0.04936029574396467,-0.045537488279698744,1.3776728487319145e-06,-5.987963626261084e-07
718841213.0831429,0.049348411357661846,-0.04553636229315354,6.329032017360348e-07,3.5047715614411334e-07
718842112.939143,0.049326719029611776,-0.045535906733670584,3.0157834700339503e-07,4.6906776363098146e-07
